loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_9703	ER_10k	16	53050000	53060000	16
ICE_ER_9709	ER_10k	16	53770000	53780000	16
ICE_ER_971	ER_10k	1	243230000	243240000	1
ICE_ER_9711	ER_10k	16	53940000	53950000	16
ICE_ER_9713	ER_10k	16	54280000	54290000	16
ICE_ER_9720	ER_10k	16	700000	710000	16
ICE_ER_9721	ER_10k	16	800000	810000	16
ICE_ER_9722	ER_10k	16	3130000	3140000	16
ICE_ER_9726	ER_10k	16	6010000	6020000	16
ICE_ER_9733	ER_10k	16	8570000	8580000	16
ICE_ER_9737	ER_10k	16	8660000	8670000	16
ICE_ER_9739	ER_10k	16	9150000	9160000	16
ICE_ER_9742	ER_10k	16	9260000	9270000	16
ICE_ER_9751	ER_10k	16	10960000	10970000	16
ICE_ER_9757	ER_10k	16	10970000	10980000	16
ICE_ER_9769	ER_10k	16	12900000	12910000	16
ICE_ER_9771	ER_10k	16	13920000	13930000	16
ICE_ER_9774	ER_10k	16	17210000	17220000	16
ICE_ER_9779	ER_10k	16	19690000	19700000	16
ICE_ER_9787	ER_10k	16	21990000	22000000	16
ICE_ER_9788	ER_10k	16	22200000	22210000	16
ICE_ER_9790	ER_10k	16	23670000	23680000	16
ICE_ER_980	ER_10k	1	244850000	244860000	1
ICE_ER_9808	ER_10k	16	27690000	27700000	16
ICE_ER_9809	ER_10k	16	29680000	29690000	16
ICE_ER_9810	ER_10k	16	30050000	30060000	16
ICE_ER_9811	ER_10k	16	30430000	30440000	16
ICE_ER_9812	ER_10k	16	30440000	30450000	16
ICE_ER_9813	ER_10k	16	30970000	30980000	16
ICE_ER_9825	ER_10k	16	56860000	56870000	16
ICE_ER_9826	ER_10k	16	56960000	56970000	16
ICE_ER_9830	ER_10k	16	57570000	57580000	16
ICE_ER_9832	ER_10k	16	57750000	57760000	16
ICE_ER_9833	ER_10k	16	58020000	58030000	16
ICE_ER_9837	ER_10k	16	58500000	58510000	16
ICE_ER_9843	ER_10k	16	65120000	65130000	16
ICE_ER_9848	ER_10k	16	66960000	66970000	16
ICE_ER_985	ER_10k	1	245150000	245160000	1
ICE_ER_9850	ER_10k	16	67540000	67550000	16
ICE_ER_9851	ER_10k	16	67540000	67550000	16
ICE_ER_9854	ER_10k	16	67880000	67890000	16
ICE_ER_9855	ER_10k	16	67990000	68000000	16
ICE_ER_9856	ER_10k	16	68530000	68540000	16
ICE_ER_9857	ER_10k	16	68530000	68540000	16
ICE_ER_9859	ER_10k	16	68840000	68850000	16
ICE_ER_986	ER_10k	1	245150000	245160000	1
ICE_ER_9861	ER_10k	16	69390000	69400000	16
ICE_ER_987	ER_10k	1	245150000	245160000	1
ICE_ER_9873	ER_10k	16	72840000	72850000	16
ICE_ER_9877	ER_10k	16	74290000	74300000	16
ICE_ER_9879	ER_10k	16	74700000	74710000	16
ICE_ER_988	ER_10k	1	245150000	245160000	1
ICE_ER_9880	ER_10k	16	74700000	74710000	16
ICE_ER_9884	ER_10k	16	75450000	75460000	16
ICE_ER_9885	ER_10k	16	75560000	75570000	16
ICE_ER_9890	ER_10k	16	77220000	77230000	16
ICE_ER_9896	ER_10k	16	78120000	78130000	16
ICE_ER_9897	ER_10k	16	78490000	78500000	16
ICE_ER_9898	ER_10k	16	78700000	78710000	16
ICE_ER_99	ER_10k	1	43760000	43770000	1
ICE_ER_9901	ER_10k	16	78920000	78930000	16
ICE_ER_9920	ER_10k	16	83950000	83960000	16
ICE_ER_9923	ER_10k	16	84510000	84520000	16
ICE_ER_9928	ER_10k	16	85260000	85270000	16
ICE_ER_9933	ER_10k	16	85810000	85820000	16
ICE_ER_9935	ER_10k	16	86070000	86080000	16
ICE_ER_9936	ER_10k	16	86560000	86570000	16
ICE_ER_9937	ER_10k	16	86560000	86570000	16
ICE_ER_9938	ER_10k	16	86560000	86570000	16
ICE_ER_9939	ER_10k	16	86560000	86570000	16
ICE_ER_9940	ER_10k	16	86560000	86570000	16
ICE_ER_9942	ER_10k	16	87580000	87590000	16
ICE_ER_9944	ER_10k	16	88440000	88450000	16
ICE_ER_9945	ER_10k	16	88730000	88740000	16
ICE_ER_9947	ER_10k	17	410000	420000	17
ICE_ER_9949	ER_10k	17	1360000	1370000	17
ICE_ER_9952	ER_10k	17	1900000	1910000	17
ICE_ER_9953	ER_10k	17	2050000	2060000	17
ICE_ER_9960	ER_10k	17	4710000	4720000	17
ICE_ER_9963	ER_10k	17	5430000	5440000	17
ICE_ER_9967	ER_10k	17	6460000	6470000	17
ICE_ER_9969	ER_10k	17	7030000	7040000	17
ICE_ER_9970	ER_10k	17	7030000	7040000	17
ICE_ER_9971	ER_10k	17	7040000	7050000	17
ICE_ER_9973	ER_10k	17	7240000	7250000	17
ICE_ER_9974	ER_10k	17	7260000	7270000	17
ICE_ER_9977	ER_10k	17	8080000	8090000	17
ICE_ER_9978	ER_10k	17	8080000	8090000	17
ICE_ER_9979	ER_10k	17	8400000	8410000	17
ICE_ER_9982	ER_10k	17	8570000	8580000	17
ICE_ER_9999	ER_10k	17	11990000	12000000	17
