loopID	loopSource	chr1	start1	end1	chr2
ICE_BA_5007	BA_10k	11	32320000	32330000	11
ICE_BA_5008	BA_10k	11	33160000	33170000	11
ICE_BA_5009	BA_10k	11	33350000	33360000	11
ICE_BA_5015	BA_10k	11	34170000	34180000	11
ICE_BA_5016	BA_10k	11	34510000	34520000	11
ICE_BA_5017	BA_10k	11	34580000	34590000	11
ICE_BA_5018	BA_10k	11	34910000	34920000	11
ICE_BA_5019	BA_10k	11	34920000	34930000	11
ICE_BA_5021	BA_10k	11	34920000	34930000	11
ICE_BA_5023	BA_10k	11	35610000	35620000	11
ICE_BA_5024	BA_10k	11	35610000	35620000	11
ICE_BA_5025	BA_10k	11	36280000	36290000	11
ICE_BA_5026	BA_10k	11	36360000	36370000	11
ICE_BA_5027	BA_10k	11	73960000	73970000	11
ICE_BA_5031	BA_10k	11	74930000	74940000	11
ICE_BA_5032	BA_10k	11	75020000	75030000	11
ICE_BA_5033	BA_10k	11	75390000	75400000	11
ICE_BA_5036	BA_10k	11	76200000	76210000	11
ICE_BA_5038	BA_10k	11	76730000	76740000	11
ICE_BA_5039	BA_10k	11	77120000	77130000	11
ICE_BA_5041	BA_10k	11	78140000	78150000	11
ICE_BA_5042	BA_10k	11	78220000	78230000	11
ICE_BA_5043	BA_10k	11	78410000	78420000	11
ICE_BA_5049	BA_10k	11	82860000	82870000	11
ICE_BA_505	BA_10k	1	175480000	175490000	1
ICE_BA_5050	BA_10k	11	82890000	82900000	11
ICE_BA_5051	BA_10k	11	82900000	82910000	11
ICE_BA_5052	BA_10k	11	83070000	83080000	11
ICE_BA_5058	BA_10k	11	85590000	85600000	11
ICE_BA_506	BA_10k	1	176370000	176380000	1
ICE_BA_5060	BA_10k	11	85850000	85860000	11
ICE_BA_5063	BA_10k	11	86950000	86960000	11
ICE_BA_5064	BA_10k	11	86940000	86950000	11
ICE_BA_5066	BA_10k	11	93660000	93670000	11
ICE_BA_5067	BA_10k	11	93680000	93690000	11
ICE_BA_5069	BA_10k	11	93770000	93780000	11
ICE_BA_507	BA_10k	1	176550000	176560000	1
ICE_BA_5071	BA_10k	11	94170000	94180000	11
ICE_BA_5076	BA_10k	11	94970000	94980000	11
ICE_BA_5077	BA_10k	11	95070000	95080000	11
ICE_BA_5078	BA_10k	11	95150000	95160000	11
ICE_BA_508	BA_10k	1	176560000	176570000	1
ICE_BA_5086	BA_10k	11	102330000	102340000	11
ICE_BA_5090	BA_10k	11	106080000	106090000	11
ICE_BA_5091	BA_10k	11	107560000	107570000	11
ICE_BA_5092	BA_10k	11	108000000	108010000	11
ICE_BA_5093	BA_10k	11	108120000	108130000	11
ICE_BA_5094	BA_10k	11	108220000	108230000	11
ICE_BA_5095	BA_10k	11	108320000	108330000	11
ICE_BA_5098	BA_10k	11	108700000	108710000	11
ICE_BA_5099	BA_10k	11	108690000	108700000	11
ICE_BA_510	BA_10k	1	176890000	176900000	1
ICE_BA_5104	BA_10k	11	110200000	110210000	11
ICE_BA_5105	BA_10k	11	110450000	110460000	11
ICE_BA_5108	BA_10k	11	111570000	111580000	11
ICE_BA_511	BA_10k	1	177180000	177190000	1
ICE_BA_5110	BA_10k	11	111930000	111940000	11
ICE_BA_5112	BA_10k	11	112210000	112220000	11
ICE_BA_5113	BA_10k	11	112210000	112220000	11
ICE_BA_5114	BA_10k	11	112210000	112220000	11
ICE_BA_5115	BA_10k	11	112210000	112220000	11
ICE_BA_5120	BA_10k	11	113300000	113310000	11
ICE_BA_5121	BA_10k	11	113800000	113810000	11
ICE_BA_5122	BA_10k	11	113890000	113900000	11
ICE_BA_5123	BA_10k	11	114030000	114040000	11
ICE_BA_5124	BA_10k	11	114060000	114070000	11
ICE_BA_5129	BA_10k	11	116750000	116760000	11
ICE_BA_5130	BA_10k	11	116790000	116800000	11
ICE_BA_5131	BA_10k	11	116910000	116920000	11
ICE_BA_5136	BA_10k	11	118190000	118200000	11
ICE_BA_5137	BA_10k	11	118680000	118690000	11
ICE_BA_5138	BA_10k	11	118910000	118920000	11
ICE_BA_5143	BA_10k	11	120510000	120520000	11
ICE_BA_5144	BA_10k	11	120510000	120520000	11
ICE_BA_5145	BA_10k	11	121240000	121250000	11
ICE_BA_5149	BA_10k	11	121450000	121460000	11
ICE_BA_5155	BA_10k	11	122650000	122660000	11
ICE_BA_5156	BA_10k	11	122860000	122870000	11
ICE_BA_5159	BA_10k	11	124630000	124640000	11
ICE_BA_5161	BA_10k	11	124660000	124670000	11
ICE_BA_5162	BA_10k	11	124870000	124880000	11
ICE_BA_5167	BA_10k	11	125160000	125170000	11
ICE_BA_5170	BA_10k	11	125570000	125580000	11
ICE_BA_5171	BA_10k	11	125600000	125610000	11
ICE_BA_5172	BA_10k	11	125900000	125910000	11
ICE_BA_5173	BA_10k	11	125920000	125930000	11
ICE_BA_5174	BA_10k	11	125920000	125930000	11
ICE_BA_5175	BA_10k	11	126300000	126310000	11
ICE_BA_5178	BA_10k	11	126440000	126450000	11
ICE_BA_5179	BA_10k	11	126440000	126450000	11
ICE_BA_5180	BA_10k	11	126440000	126450000	11
ICE_BA_5184	BA_10k	11	128160000	128170000	11
ICE_BA_5189	BA_10k	11	128640000	128650000	11
ICE_BA_5190	BA_10k	11	129910000	129920000	11
ICE_BA_5191	BA_10k	11	129910000	129920000	11
ICE_BA_520	BA_10k	1	179090000	179100000	1
ICE_BA_5200	BA_10k	11	132270000	132280000	11
ICE_BA_5204	BA_10k	12	39590000	39600000	12
ICE_BA_5205	BA_10k	12	40150000	40160000	12
ICE_BA_5208	BA_10k	12	42130000	42140000	12
ICE_BA_5209	BA_10k	12	42480000	42490000	12
ICE_BA_5211	BA_10k	12	45730000	45740000	12
ICE_BA_5215	BA_10k	12	46360000	46370000	12
ICE_BA_5218	BA_10k	12	47710000	47720000	12
ICE_BA_5219	BA_10k	12	47710000	47720000	12
ICE_BA_5221	BA_10k	12	49280000	49290000	12
ICE_BA_5222	BA_10k	12	49360000	49370000	12
ICE_BA_5223	BA_10k	12	49960000	49970000	12
ICE_BA_5224	BA_10k	12	50500000	50510000	12
ICE_BA_5225	BA_10k	12	50820000	50830000	12
ICE_BA_5226	BA_10k	12	51040000	51050000	12
ICE_BA_5227	BA_10k	12	51260000	51270000	12
ICE_BA_5228	BA_10k	12	51420000	51430000	12
ICE_BA_5229	BA_10k	12	51420000	51430000	12
ICE_BA_5230	BA_10k	12	52150000	52160000	12
ICE_BA_5238	BA_10k	12	54000000	54010000	12
ICE_BA_5239	BA_10k	12	54220000	54230000	12
ICE_BA_524	BA_10k	1	180510000	180520000	1
ICE_BA_5240	BA_10k	12	54710000	54720000	12
ICE_BA_5242	BA_10k	12	55730000	55740000	12
ICE_BA_5243	BA_10k	12	55810000	55820000	12
ICE_BA_5244	BA_10k	12	55730000	55740000	12
ICE_BA_5245	BA_10k	12	56300000	56310000	12
ICE_BA_5246	BA_10k	12	56750000	56760000	12
ICE_BA_5247	BA_10k	12	56760000	56770000	12
ICE_BA_5248	BA_10k	12	57260000	57270000	12
ICE_BA_5249	BA_10k	12	57820000	57830000	12
ICE_BA_525	BA_10k	1	180510000	180520000	1
ICE_BA_5252	BA_10k	12	62260000	62270000	12
ICE_BA_5254	BA_10k	12	62580000	62590000	12
ICE_BA_5255	BA_10k	12	63100000	63110000	12
ICE_BA_5258	BA_10k	12	63820000	63830000	12
ICE_BA_5265	BA_10k	12	65300000	65310000	12
ICE_BA_5267	BA_10k	12	66130000	66140000	12
ICE_BA_5268	BA_10k	12	66140000	66150000	12
ICE_BA_5270	BA_10k	12	67270000	67280000	12
ICE_BA_5272	BA_10k	12	67350000	67360000	12
ICE_BA_5273	BA_10k	12	68340000	68350000	12
ICE_BA_5274	BA_10k	12	68340000	68350000	12
ICE_BA_5275	BA_10k	12	68350000	68360000	12
ICE_BA_5276	BA_10k	12	68840000	68850000	12
ICE_BA_5277	BA_10k	12	68850000	68860000	12
ICE_BA_5279	BA_10k	12	69150000	69160000	12
ICE_BA_528	BA_10k	1	180880000	180890000	1
ICE_BA_5282	BA_10k	12	69880000	69890000	12
ICE_BA_5285	BA_10k	12	70240000	70250000	12
ICE_BA_5286	BA_10k	12	70240000	70250000	12
ICE_BA_5288	BA_10k	12	70730000	70740000	12
ICE_BA_529	BA_10k	1	181040000	181050000	1
ICE_BA_5292	BA_10k	12	71410000	71420000	12
ICE_BA_5295	BA_10k	12	450000	460000	12
ICE_BA_5297	BA_10k	12	570000	580000	12
ICE_BA_5299	BA_10k	12	1110000	1120000	12
ICE_BA_53	BA_10k	1	55280000	55290000	1
ICE_BA_5300	BA_10k	12	1640000	1650000	12
ICE_BA_5301	BA_10k	12	1650000	1660000	12
ICE_BA_5302	BA_10k	12	1790000	1800000	12
ICE_BA_5303	BA_10k	12	2050000	2060000	12
ICE_BA_5304	BA_10k	12	2850000	2860000	12
ICE_BA_5305	BA_10k	12	3070000	3080000	12
ICE_BA_5306	BA_10k	12	3130000	3140000	12
ICE_BA_5311	BA_10k	12	4100000	4110000	12
ICE_BA_5312	BA_10k	12	5420000	5430000	12
ICE_BA_5314	BA_10k	12	6860000	6870000	12
ICE_BA_5315	BA_10k	12	6930000	6940000	12
ICE_BA_5316	BA_10k	12	7140000	7150000	12
ICE_BA_5317	BA_10k	12	7210000	7220000	12
ICE_BA_5318	BA_10k	12	7210000	7220000	12
ICE_BA_5319	BA_10k	12	8660000	8670000	12
ICE_BA_5327	BA_10k	12	11560000	11570000	12
ICE_BA_5329	BA_10k	12	12360000	12370000	12
ICE_BA_5331	BA_10k	12	12910000	12920000	12
ICE_BA_5333	BA_10k	12	12990000	13000000	12
ICE_BA_5334	BA_10k	12	13090000	13100000	12
ICE_BA_5337	BA_10k	12	14240000	14250000	12
ICE_BA_5338	BA_10k	12	14250000	14260000	12
ICE_BA_5339	BA_10k	12	14720000	14730000	12
ICE_BA_534	BA_10k	1	236600000	236610000	1
ICE_BA_5340	BA_10k	12	14790000	14800000	12
ICE_BA_5341	BA_10k	12	14840000	14850000	12
ICE_BA_5342	BA_10k	12	14960000	14970000	12
ICE_BA_5346	BA_10k	12	18140000	18150000	12
ICE_BA_5347	BA_10k	12	18240000	18250000	12
ICE_BA_5350	BA_10k	12	21500000	21510000	12
ICE_BA_5351	BA_10k	12	22080000	22090000	12
ICE_BA_5352	BA_10k	12	22070000	22080000	12
ICE_BA_5356	BA_10k	12	23200000	23210000	12
ICE_BA_5362	BA_10k	12	25430000	25440000	12
ICE_BA_5366	BA_10k	12	26110000	26120000	12
ICE_BA_5367	BA_10k	12	26840000	26850000	12
ICE_BA_5368	BA_10k	12	26850000	26860000	12
ICE_BA_537	BA_10k	1	239400000	239410000	1
ICE_BA_5370	BA_10k	12	27020000	27030000	12
ICE_BA_5372	BA_10k	12	27710000	27720000	12
ICE_BA_5375	BA_10k	12	27970000	27980000	12
ICE_BA_5376	BA_10k	12	29070000	29080000	12
ICE_BA_5377	BA_10k	12	29080000	29090000	12
ICE_BA_538	BA_10k	1	240450000	240460000	1
ICE_BA_5383	BA_10k	12	31660000	31670000	12
ICE_BA_5384	BA_10k	12	31660000	31670000	12
ICE_BA_5387	BA_10k	12	75330000	75340000	12
ICE_BA_5388	BA_10k	12	75330000	75340000	12
ICE_BA_5389	BA_10k	12	75500000	75510000	12
ICE_BA_5390	BA_10k	12	75520000	75530000	12
ICE_BA_5391	BA_10k	12	75510000	75520000	12
ICE_BA_5395	BA_10k	12	76620000	76630000	12
ICE_BA_5405	BA_10k	12	84870000	84880000	12
ICE_BA_5406	BA_10k	12	84870000	84880000	12
ICE_BA_5409	BA_10k	12	88120000	88130000	12
ICE_BA_541	BA_10k	1	241520000	241530000	1
ICE_BA_5410	BA_10k	12	88140000	88150000	12
ICE_BA_5412	BA_10k	12	89020000	89030000	12
ICE_BA_5413	BA_10k	12	89030000	89040000	12
ICE_BA_5414	BA_10k	12	89040000	89050000	12
ICE_BA_5416	BA_10k	12	89350000	89360000	12
ICE_BA_5417	BA_10k	12	89470000	89480000	12
ICE_BA_542	BA_10k	1	241520000	241530000	1
ICE_BA_5421	BA_10k	12	91170000	91180000	12
ICE_BA_5424	BA_10k	12	110450000	110460000	12
ICE_BA_5425	BA_10k	12	110610000	110620000	12
ICE_BA_5426	BA_10k	12	110920000	110930000	12
ICE_BA_5427	BA_10k	12	111020000	111030000	12
ICE_BA_5428	BA_10k	12	111830000	111840000	12
ICE_BA_543	BA_10k	1	241530000	241540000	1
ICE_BA_5430	BA_10k	12	113050000	113060000	12
ICE_BA_5431	BA_10k	12	113180000	113190000	12
ICE_BA_5432	BA_10k	12	113190000	113200000	12
ICE_BA_5433	BA_10k	12	113310000	113320000	12
ICE_BA_544	BA_10k	1	241530000	241540000	1
ICE_BA_5440	BA_10k	12	115960000	115970000	12
ICE_BA_5441	BA_10k	12	115990000	116000000	12
ICE_BA_5444	BA_10k	12	117360000	117370000	12
ICE_BA_5445	BA_10k	12	117870000	117880000	12
ICE_BA_5446	BA_10k	12	117870000	117880000	12
ICE_BA_5447	BA_10k	12	118120000	118130000	12
ICE_BA_5448	BA_10k	12	118400000	118410000	12
ICE_BA_5449	BA_10k	12	118400000	118410000	12
ICE_BA_5452	BA_10k	12	118980000	118990000	12
ICE_BA_5453	BA_10k	12	119110000	119120000	12
ICE_BA_5455	BA_10k	12	121490000	121500000	12
ICE_BA_5456	BA_10k	12	121550000	121560000	12
ICE_BA_5458	BA_10k	12	121700000	121710000	12
ICE_BA_5459	BA_10k	12	121920000	121930000	12
ICE_BA_546	BA_10k	1	241620000	241630000	1
ICE_BA_5460	BA_10k	12	122630000	122640000	12
ICE_BA_5461	BA_10k	12	122790000	122800000	12
ICE_BA_5462	BA_10k	12	122860000	122870000	12
ICE_BA_5463	BA_10k	12	122860000	122870000	12
ICE_BA_5464	BA_10k	12	122970000	122980000	12
ICE_BA_5465	BA_10k	12	123260000	123270000	12
ICE_BA_5468	BA_10k	12	124040000	124050000	12
ICE_BA_5469	BA_10k	12	124340000	124350000	12
ICE_BA_547	BA_10k	1	241630000	241640000	1
ICE_BA_5470	BA_10k	12	124560000	124570000	12
ICE_BA_5471	BA_10k	12	125180000	125190000	12
ICE_BA_548	BA_10k	1	241870000	241880000	1
ICE_BA_5481	BA_10k	12	93500000	93510000	12
ICE_BA_5482	BA_10k	12	93500000	93510000	12
ICE_BA_5483	BA_10k	12	93560000	93570000	12
ICE_BA_5487	BA_10k	12	94140000	94150000	12
ICE_BA_5488	BA_10k	12	94140000	94150000	12
ICE_BA_5489	BA_10k	12	94140000	94150000	12
ICE_BA_5490	BA_10k	12	94540000	94550000	12
ICE_BA_5491	BA_10k	12	95110000	95120000	12
ICE_BA_5494	BA_10k	12	96050000	96060000	12
ICE_BA_5498	BA_10k	12	96570000	96580000	12
ICE_BA_550	BA_10k	1	243240000	243250000	1
ICE_BA_5500	BA_10k	12	96910000	96920000	12
ICE_BA_5507	BA_10k	12	99380000	99390000	12
ICE_BA_551	BA_10k	1	243250000	243260000	1
ICE_BA_5511	BA_10k	12	100830000	100840000	12
ICE_BA_5513	BA_10k	12	101410000	101420000	12
ICE_BA_5514	BA_10k	12	101760000	101770000	12
ICE_BA_5515	BA_10k	12	101760000	101770000	12
ICE_BA_5516	BA_10k	12	101930000	101940000	12
ICE_BA_5523	BA_10k	12	103950000	103960000	12
ICE_BA_5525	BA_10k	12	104210000	104220000	12
ICE_BA_5530	BA_10k	12	105420000	105430000	12
ICE_BA_5535	BA_10k	12	106380000	106390000	12
ICE_BA_5539	BA_10k	12	107680000	107690000	12
ICE_BA_5540	BA_10k	12	107680000	107690000	12
ICE_BA_5541	BA_10k	12	107760000	107770000	12
ICE_BA_5543	BA_10k	12	108550000	108560000	12
ICE_BA_5544	BA_10k	12	108650000	108660000	12
ICE_BA_5548	BA_10k	12	109510000	109520000	12
ICE_BA_5549	BA_10k	12	128260000	128270000	12
ICE_BA_5551	BA_10k	12	128260000	128270000	12
ICE_BA_5555	BA_10k	12	130040000	130050000	12
ICE_BA_5559	BA_10k	12	130910000	130920000	12
ICE_BA_5561	BA_10k	12	131110000	131120000	12
ICE_BA_5562	BA_10k	12	131120000	131130000	12
ICE_BA_5563	BA_10k	12	132150000	132160000	12
ICE_BA_5564	BA_10k	12	132150000	132160000	12
ICE_BA_5566	BA_10k	13	57630000	57640000	13
ICE_BA_5567	BA_10k	13	57630000	57640000	13
ICE_BA_5568	BA_10k	13	57630000	57640000	13
ICE_BA_5570	BA_10k	13	59680000	59690000	13
ICE_BA_5575	BA_10k	13	39040000	39050000	13
ICE_BA_5576	BA_10k	13	39040000	39050000	13
ICE_BA_5577	BA_10k	13	39040000	39050000	13
ICE_BA_5578	BA_10k	13	39040000	39050000	13
ICE_BA_558	BA_10k	1	244830000	244840000	1
ICE_BA_5580	BA_10k	13	39410000	39420000	13
ICE_BA_5581	BA_10k	13	39680000	39690000	13
ICE_BA_5582	BA_10k	13	39680000	39690000	13
ICE_BA_5583	BA_10k	13	39680000	39690000	13
ICE_BA_5588	BA_10k	13	41070000	41080000	13
ICE_BA_559	BA_10k	1	244850000	244860000	1
ICE_BA_5590	BA_10k	13	41350000	41360000	13
ICE_BA_5591	BA_10k	13	41350000	41360000	13
ICE_BA_5595	BA_10k	13	42960000	42970000	13
ICE_BA_5596	BA_10k	13	42970000	42980000	13
ICE_BA_5602	BA_10k	13	43900000	43910000	13
ICE_BA_561	BA_10k	1	245150000	245160000	1
ICE_BA_5610	BA_10k	13	45040000	45050000	13
ICE_BA_5612	BA_10k	13	45510000	45520000	13
ICE_BA_5613	BA_10k	13	45510000	45520000	13
ICE_BA_5614	BA_10k	13	46150000	46160000	13
ICE_BA_5616	BA_10k	13	46560000	46570000	13
ICE_BA_562	BA_10k	1	245150000	245160000	1
ICE_BA_5620	BA_10k	13	48120000	48130000	13
ICE_BA_5623	BA_10k	13	48400000	48410000	13
ICE_BA_5626	BA_10k	13	49660000	49670000	13
ICE_BA_563	BA_10k	1	245150000	245160000	1
ICE_BA_5631	BA_10k	13	49980000	49990000	13
ICE_BA_5632	BA_10k	13	50070000	50080000	13
ICE_BA_5633	BA_10k	13	50810000	50820000	13
ICE_BA_5634	BA_10k	13	51440000	51450000	13
ICE_BA_5635	BA_10k	13	51430000	51440000	13
ICE_BA_5636	BA_10k	13	51450000	51460000	13
ICE_BA_5640	BA_10k	13	20180000	20190000	13
ICE_BA_5641	BA_10k	13	20180000	20190000	13
ICE_BA_5642	BA_10k	13	20190000	20200000	13
ICE_BA_5643	BA_10k	13	20190000	20200000	13
ICE_BA_5644	BA_10k	13	20190000	20200000	13
ICE_BA_5653	BA_10k	13	23380000	23390000	13
ICE_BA_5654	BA_10k	13	23370000	23380000	13
ICE_BA_5655	BA_10k	13	23370000	23380000	13
ICE_BA_5656	BA_10k	13	23460000	23470000	13
ICE_BA_5659	BA_10k	13	24020000	24030000	13
ICE_BA_5660	BA_10k	13	25080000	25090000	13
ICE_BA_5665	BA_10k	13	25820000	25830000	13
ICE_BA_5670	BA_10k	13	26970000	26980000	13
ICE_BA_5672	BA_10k	13	27370000	27380000	13
ICE_BA_5674	BA_10k	13	28010000	28020000	13
ICE_BA_5676	BA_10k	13	28310000	28320000	13
ICE_BA_5690	BA_10k	13	32250000	32260000	13
ICE_BA_5691	BA_10k	13	32530000	32540000	13
ICE_BA_5692	BA_10k	13	32580000	32590000	13
ICE_BA_5693	BA_10k	13	32580000	32590000	13
ICE_BA_5697	BA_10k	13	33220000	33230000	13
ICE_BA_5698	BA_10k	13	33550000	33560000	13
ICE_BA_5699	BA_10k	13	33930000	33940000	13
ICE_BA_570	BA_10k	1	219990000	220000000	1
ICE_BA_5704	BA_10k	13	36340000	36350000	13
ICE_BA_5707	BA_10k	13	36430000	36440000	13
ICE_BA_571	BA_10k	1	220190000	220200000	1
ICE_BA_5713	BA_10k	13	75540000	75550000	13
ICE_BA_572	BA_10k	1	220810000	220820000	1
ICE_BA_5721	BA_10k	13	77050000	77060000	13
ICE_BA_5722	BA_10k	13	77270000	77280000	13
ICE_BA_5723	BA_10k	13	77580000	77590000	13
ICE_BA_5726	BA_10k	13	77780000	77790000	13
ICE_BA_5729	BA_10k	13	78130000	78140000	13
ICE_BA_573	BA_10k	1	220810000	220820000	1
ICE_BA_5732	BA_10k	13	78600000	78610000	13
ICE_BA_5733	BA_10k	13	79420000	79430000	13
ICE_BA_574	BA_10k	1	220810000	220820000	1
ICE_BA_5747	BA_10k	13	95670000	95680000	13
ICE_BA_5748	BA_10k	13	97020000	97030000	13
ICE_BA_5749	BA_10k	13	97100000	97110000	13
ICE_BA_575	BA_10k	1	220880000	220890000	1
ICE_BA_5751	BA_10k	13	97850000	97860000	13
ICE_BA_5754	BA_10k	13	99180000	99190000	13
ICE_BA_5758	BA_10k	13	99650000	99660000	13
ICE_BA_576	BA_10k	1	220880000	220890000	1
ICE_BA_5761	BA_10k	13	99910000	99920000	13
ICE_BA_5768	BA_10k	13	101940000	101950000	13
ICE_BA_5777	BA_10k	13	108210000	108220000	13
ICE_BA_578	BA_10k	1	222650000	222660000	1
ICE_BA_5781	BA_10k	13	109140000	109150000	13
ICE_BA_5783	BA_10k	13	108210000	108220000	13
ICE_BA_5790	BA_10k	13	110700000	110710000	13
ICE_BA_5797	BA_10k	13	113460000	113470000	13
ICE_BA_58	BA_10k	1	56830000	56840000	1
ICE_BA_5802	BA_10k	14	39100000	39110000	14
ICE_BA_5803	BA_10k	14	39980000	39990000	14
ICE_BA_5804	BA_10k	14	44900000	44910000	14
ICE_BA_5805	BA_10k	14	44960000	44970000	14
ICE_BA_5806	BA_10k	14	45130000	45140000	14
ICE_BA_5809	BA_10k	14	49460000	49470000	14
ICE_BA_581	BA_10k	1	223130000	223140000	1
ICE_BA_5811	BA_10k	14	49850000	49860000	14
ICE_BA_5813	BA_10k	14	50320000	50330000	14
ICE_BA_5814	BA_10k	14	50330000	50340000	14
ICE_BA_5818	BA_10k	14	51650000	51660000	14
ICE_BA_5819	BA_10k	14	51990000	52000000	14
ICE_BA_582	BA_10k	1	223700000	223710000	1
ICE_BA_5820	BA_10k	14	51990000	52000000	14
ICE_BA_5821	BA_10k	14	52000000	52010000	14
ICE_BA_5824	BA_10k	14	52300000	52310000	14
ICE_BA_5825	BA_10k	14	52300000	52310000	14
ICE_BA_5826	BA_10k	14	52820000	52830000	14
ICE_BA_583	BA_10k	1	223820000	223830000	1
ICE_BA_5837	BA_10k	14	54560000	54570000	14
ICE_BA_584	BA_10k	1	224110000	224120000	1
ICE_BA_5840	BA_10k	14	55210000	55220000	14
ICE_BA_5841	BA_10k	14	55440000	55450000	14
ICE_BA_5847	BA_10k	14	57480000	57490000	14
ICE_BA_5849	BA_10k	14	58100000	58110000	14
ICE_BA_585	BA_10k	1	224510000	224520000	1
ICE_BA_5850	BA_10k	14	58420000	58430000	14
ICE_BA_5851	BA_10k	14	58490000	58500000	14
ICE_BA_5852	BA_10k	14	58500000	58510000	14
ICE_BA_5853	BA_10k	14	58500000	58510000	14
ICE_BA_5854	BA_10k	14	58500000	58510000	14
ICE_BA_5855	BA_10k	14	58630000	58640000	14
ICE_BA_5859	BA_10k	14	59120000	59130000	14
ICE_BA_5863	BA_10k	14	60250000	60260000	14
ICE_BA_5868	BA_10k	14	61280000	61290000	14
ICE_BA_5869	BA_10k	14	61280000	61290000	14
ICE_BA_5870	BA_10k	14	61290000	61300000	14
ICE_BA_5871	BA_10k	14	61300000	61310000	14
ICE_BA_5872	BA_10k	14	61450000	61460000	14
ICE_BA_5873	BA_10k	14	61450000	61460000	14
ICE_BA_5874	BA_10k	14	61460000	61470000	14
ICE_BA_5875	BA_10k	14	61460000	61470000	14
ICE_BA_5880	BA_10k	14	63390000	63400000	14
ICE_BA_5882	BA_10k	14	63640000	63650000	14
ICE_BA_5883	BA_10k	14	63790000	63800000	14
ICE_BA_5884	BA_10k	14	64010000	64020000	14
ICE_BA_5885	BA_10k	14	64340000	64350000	14
ICE_BA_5887	BA_10k	14	64340000	64350000	14
ICE_BA_589	BA_10k	1	225480000	225490000	1
ICE_BA_5890	BA_10k	14	64670000	64680000	14
ICE_BA_5891	BA_10k	14	64980000	64990000	14
ICE_BA_5893	BA_10k	14	65160000	65170000	14
ICE_BA_5898	BA_10k	14	65410000	65420000	14
ICE_BA_5899	BA_10k	14	65410000	65420000	14
ICE_BA_5900	BA_10k	14	65410000	65420000	14
ICE_BA_5901	BA_10k	14	66350000	66360000	14
ICE_BA_5902	BA_10k	14	66350000	66360000	14
ICE_BA_5905	BA_10k	14	66360000	66370000	14
ICE_BA_5906	BA_10k	14	66360000	66370000	14
ICE_BA_5907	BA_10k	14	66490000	66500000	14
ICE_BA_5908	BA_10k	14	66490000	66500000	14
ICE_BA_5910	BA_10k	14	67420000	67430000	14
ICE_BA_5911	BA_10k	14	67420000	67430000	14
ICE_BA_5912	BA_10k	14	67590000	67600000	14
ICE_BA_5919	BA_10k	14	68910000	68920000	14
ICE_BA_5922	BA_10k	14	69240000	69250000	14
ICE_BA_5924	BA_10k	14	69590000	69600000	14
ICE_BA_5929	BA_10k	14	69810000	69820000	14
ICE_BA_5931	BA_10k	14	70610000	70620000	14
ICE_BA_5934	BA_10k	14	70820000	70830000	14
ICE_BA_5937	BA_10k	14	71320000	71330000	14
ICE_BA_5939	BA_10k	14	73230000	73240000	14
ICE_BA_5940	BA_10k	14	73290000	73300000	14
ICE_BA_5941	BA_10k	14	73730000	73740000	14
ICE_BA_5942	BA_10k	14	20320000	20330000	14
ICE_BA_5943	BA_10k	14	20320000	20330000	14
ICE_BA_5944	BA_10k	14	20330000	20340000	14
ICE_BA_5945	BA_10k	14	21010000	21020000	14
ICE_BA_5946	BA_10k	14	21240000	21250000	14
ICE_BA_5950	BA_10k	14	22570000	22580000	14
ICE_BA_5951	BA_10k	14	22570000	22580000	14
ICE_BA_5952	BA_10k	14	22570000	22580000	14
ICE_BA_5953	BA_10k	14	22570000	22580000	14
ICE_BA_5956	BA_10k	14	24230000	24240000	14
ICE_BA_5957	BA_10k	14	24320000	24330000	14
ICE_BA_5959	BA_10k	14	30650000	30660000	14
ICE_BA_596	BA_10k	1	229650000	229660000	1
ICE_BA_5965	BA_10k	14	32070000	32080000	14
ICE_BA_5969	BA_10k	14	34670000	34680000	14
ICE_BA_5972	BA_10k	14	35140000	35150000	14
ICE_BA_5977	BA_10k	14	92120000	92130000	14
ICE_BA_5978	BA_10k	14	92120000	92130000	14
ICE_BA_5981	BA_10k	14	92710000	92720000	14
ICE_BA_5983	BA_10k	14	92950000	92960000	14
ICE_BA_5985	BA_10k	14	93110000	93120000	14
ICE_BA_5986	BA_10k	14	93110000	93120000	14
ICE_BA_5987	BA_10k	14	93110000	93120000	14
ICE_BA_5990	BA_10k	14	94020000	94030000	14
ICE_BA_5992	BA_10k	14	94690000	94700000	14
ICE_BA_5995	BA_10k	14	95100000	95110000	14
ICE_BA_6	BA_10k	1	39100000	39110000	1
ICE_BA_600	BA_10k	1	231420000	231430000	1
ICE_BA_6004	BA_10k	14	96290000	96300000	14
ICE_BA_6009	BA_10k	14	99520000	99530000	14
ICE_BA_6012	BA_10k	14	100270000	100280000	14
ICE_BA_6013	BA_10k	14	100380000	100390000	14
ICE_BA_6014	BA_10k	14	100380000	100390000	14
ICE_BA_6017	BA_10k	14	100900000	100910000	14
ICE_BA_6018	BA_10k	14	100900000	100910000	14
ICE_BA_6019	BA_10k	14	101770000	101780000	14
ICE_BA_6020	BA_10k	14	101960000	101970000	14
ICE_BA_6021	BA_10k	14	102060000	102070000	14
ICE_BA_6022	BA_10k	14	102430000	102440000	14
ICE_BA_6023	BA_10k	14	102430000	102440000	14
ICE_BA_6025	BA_10k	14	103090000	103100000	14
ICE_BA_6026	BA_10k	14	103570000	103580000	14
