loopID	loopSource	chr1	start1	end1	chr2
ICE_nHap_3581	nearHaploid_10k	10	100560000	100570000	10
ICE_nHap_3584	nearHaploid_10k	10	103710000	103720000	10
ICE_nHap_3585	nearHaploid_10k	10	103880000	103890000	10
ICE_nHap_3587	nearHaploid_10k	10	106700000	106710000	10
ICE_nHap_3588	nearHaploid_10k	10	106790000	106800000	10
ICE_nHap_3589	nearHaploid_10k	10	127710000	127720000	10
ICE_nHap_359	nearHaploid_10k	1	210140000	210150000	1
ICE_nHap_3590	nearHaploid_10k	10	127910000	127920000	10
ICE_nHap_3596	nearHaploid_10k	10	130190000	130200000	10
ICE_nHap_3597	nearHaploid_10k	10	130190000	130200000	10
ICE_nHap_3598	nearHaploid_10k	10	130190000	130200000	10
ICE_nHap_36	nearHaploid_10k	1	11320000	11330000	1
ICE_nHap_3600	nearHaploid_10k	10	132220000	132230000	10
ICE_nHap_3601	nearHaploid_10k	10	132220000	132230000	10
ICE_nHap_3602	nearHaploid_10k	10	132380000	132390000	10
ICE_nHap_3603	nearHaploid_10k	10	132460000	132470000	10
ICE_nHap_3604	nearHaploid_10k	11	44110000	44120000	11
ICE_nHap_3606	nearHaploid_10k	11	44280000	44290000	11
ICE_nHap_3614	nearHaploid_10k	11	47940000	47950000	11
ICE_nHap_3617	nearHaploid_10k	11	2180000	2190000	11
ICE_nHap_3618	nearHaploid_10k	11	2430000	2440000	11
ICE_nHap_3625	nearHaploid_10k	11	6010000	6020000	11
ICE_nHap_3627	nearHaploid_10k	11	7090000	7100000	11
ICE_nHap_3628	nearHaploid_10k	11	7100000	7110000	11
ICE_nHap_363	nearHaploid_10k	1	210580000	210590000	1
ICE_nHap_3634	nearHaploid_10k	11	10520000	10530000	11
ICE_nHap_3635	nearHaploid_10k	11	10780000	10790000	11
ICE_nHap_3636	nearHaploid_10k	11	10780000	10790000	11
ICE_nHap_3638	nearHaploid_10k	11	10940000	10950000	11
ICE_nHap_3639	nearHaploid_10k	11	11030000	11040000	11
ICE_nHap_3640	nearHaploid_10k	11	11790000	11800000	11
ICE_nHap_3644	nearHaploid_10k	11	12050000	12060000	11
ICE_nHap_3645	nearHaploid_10k	11	12310000	12320000	11
ICE_nHap_3646	nearHaploid_10k	11	12410000	12420000	11
ICE_nHap_3647	nearHaploid_10k	11	12960000	12970000	11
ICE_nHap_365	nearHaploid_10k	1	211680000	211690000	1
ICE_nHap_3650	nearHaploid_10k	11	13480000	13490000	11
ICE_nHap_3653	nearHaploid_10k	11	14530000	14540000	11
ICE_nHap_3654	nearHaploid_10k	11	14790000	14800000	11
ICE_nHap_3655	nearHaploid_10k	11	14910000	14920000	11
ICE_nHap_3656	nearHaploid_10k	11	15090000	15100000	11
ICE_nHap_366	nearHaploid_10k	1	211680000	211690000	1
ICE_nHap_3663	nearHaploid_10k	11	17590000	17600000	11
ICE_nHap_3664	nearHaploid_10k	11	19080000	19090000	11
ICE_nHap_3665	nearHaploid_10k	11	19070000	19080000	11
ICE_nHap_3666	nearHaploid_10k	11	19310000	19320000	11
ICE_nHap_3667	nearHaploid_10k	11	19560000	19570000	11
ICE_nHap_3668	nearHaploid_10k	11	19070000	19080000	11
ICE_nHap_3669	nearHaploid_10k	11	19560000	19570000	11
ICE_nHap_367	nearHaploid_10k	1	211680000	211690000	1
ICE_nHap_3670	nearHaploid_10k	11	19940000	19950000	11
ICE_nHap_3671	nearHaploid_10k	11	19950000	19960000	11
ICE_nHap_3672	nearHaploid_10k	11	20650000	20660000	11
ICE_nHap_3673	nearHaploid_10k	11	20640000	20650000	11
ICE_nHap_3675	nearHaploid_10k	11	26290000	26300000	11
ICE_nHap_3676	nearHaploid_10k	11	26750000	26760000	11
ICE_nHap_3677	nearHaploid_10k	11	27180000	27190000	11
ICE_nHap_3679	nearHaploid_10k	11	31100000	31110000	11
ICE_nHap_368	nearHaploid_10k	1	211680000	211690000	1
ICE_nHap_3680	nearHaploid_10k	11	31100000	31110000	11
ICE_nHap_3681	nearHaploid_10k	11	31110000	31120000	11
ICE_nHap_3682	nearHaploid_10k	11	31490000	31500000	11
ICE_nHap_3683	nearHaploid_10k	11	32050000	32060000	11
ICE_nHap_3685	nearHaploid_10k	11	32320000	32330000	11
ICE_nHap_3688	nearHaploid_10k	11	33360000	33370000	11
ICE_nHap_3691	nearHaploid_10k	11	33850000	33860000	11
ICE_nHap_3697	nearHaploid_10k	11	34920000	34930000	11
ICE_nHap_3698	nearHaploid_10k	11	34930000	34940000	11
ICE_nHap_3699	nearHaploid_10k	11	34990000	35000000	11
ICE_nHap_370	nearHaploid_10k	1	212060000	212070000	1
ICE_nHap_3703	nearHaploid_10k	11	35620000	35630000	11
ICE_nHap_3706	nearHaploid_10k	11	55940000	55950000	11
ICE_nHap_3707	nearHaploid_10k	11	55940000	55950000	11
ICE_nHap_3708	nearHaploid_10k	11	56840000	56850000	11
ICE_nHap_3709	nearHaploid_10k	11	57110000	57120000	11
ICE_nHap_371	nearHaploid_10k	1	212060000	212070000	1
ICE_nHap_3718	nearHaploid_10k	11	58650000	58660000	11
ICE_nHap_3722	nearHaploid_10k	11	59820000	59830000	11
ICE_nHap_3723	nearHaploid_10k	11	59820000	59830000	11
ICE_nHap_3725	nearHaploid_10k	11	60350000	60360000	11
ICE_nHap_3726	nearHaploid_10k	11	60360000	60370000	11
ICE_nHap_373	nearHaploid_10k	1	212460000	212470000	1
ICE_nHap_3730	nearHaploid_10k	11	62900000	62910000	11
ICE_nHap_3731	nearHaploid_10k	11	65270000	65280000	11
ICE_nHap_3738	nearHaploid_10k	11	69690000	69700000	11
ICE_nHap_374	nearHaploid_10k	1	212460000	212470000	1
ICE_nHap_3740	nearHaploid_10k	11	69920000	69930000	11
ICE_nHap_3745	nearHaploid_10k	11	72830000	72840000	11
ICE_nHap_3748	nearHaploid_10k	11	74250000	74260000	11
ICE_nHap_3752	nearHaploid_10k	11	75800000	75810000	11
ICE_nHap_3753	nearHaploid_10k	11	75890000	75900000	11
ICE_nHap_3755	nearHaploid_10k	11	76550000	76560000	11
ICE_nHap_3756	nearHaploid_10k	11	76730000	76740000	11
ICE_nHap_3758	nearHaploid_10k	11	77190000	77200000	11
ICE_nHap_3761	nearHaploid_10k	11	81640000	81650000	11
ICE_nHap_3762	nearHaploid_10k	11	81640000	81650000	11
ICE_nHap_3763	nearHaploid_10k	11	82710000	82720000	11
ICE_nHap_3764	nearHaploid_10k	11	82870000	82880000	11
ICE_nHap_3767	nearHaploid_10k	11	83830000	83840000	11
ICE_nHap_3768	nearHaploid_10k	11	84390000	84400000	11
ICE_nHap_3769	nearHaploid_10k	11	84560000	84570000	11
ICE_nHap_3770	nearHaploid_10k	11	85600000	85610000	11
ICE_nHap_3771	nearHaploid_10k	11	85600000	85610000	11
ICE_nHap_3772	nearHaploid_10k	11	85600000	85610000	11
ICE_nHap_3774	nearHaploid_10k	11	86870000	86880000	11
ICE_nHap_3776	nearHaploid_10k	11	128020000	128030000	11
ICE_nHap_3777	nearHaploid_10k	11	128030000	128040000	11
ICE_nHap_3778	nearHaploid_10k	11	128170000	128180000	11
ICE_nHap_3779	nearHaploid_10k	11	128180000	128190000	11
ICE_nHap_378	nearHaploid_10k	1	214210000	214220000	1
ICE_nHap_3780	nearHaploid_10k	11	128170000	128180000	11
ICE_nHap_3781	nearHaploid_10k	11	128290000	128300000	11
ICE_nHap_3782	nearHaploid_10k	11	129760000	129770000	11
ICE_nHap_3783	nearHaploid_10k	11	129900000	129910000	11
ICE_nHap_3786	nearHaploid_10k	11	130430000	130440000	11
ICE_nHap_3787	nearHaploid_10k	11	130430000	130440000	11
ICE_nHap_3788	nearHaploid_10k	11	130920000	130930000	11
ICE_nHap_3789	nearHaploid_10k	11	131060000	131070000	11
ICE_nHap_3791	nearHaploid_10k	11	131690000	131700000	11
ICE_nHap_3792	nearHaploid_10k	11	131690000	131700000	11
ICE_nHap_3794	nearHaploid_10k	11	109850000	109860000	11
ICE_nHap_3796	nearHaploid_10k	11	109950000	109960000	11
ICE_nHap_3797	nearHaploid_10k	11	110200000	110210000	11
ICE_nHap_3798	nearHaploid_10k	11	110200000	110210000	11
ICE_nHap_380	nearHaploid_10k	1	214230000	214240000	1
ICE_nHap_3800	nearHaploid_10k	11	110450000	110460000	11
ICE_nHap_3802	nearHaploid_10k	11	111280000	111290000	11
ICE_nHap_3806	nearHaploid_10k	11	111570000	111580000	11
ICE_nHap_3809	nearHaploid_10k	11	112290000	112300000	11
ICE_nHap_3815	nearHaploid_10k	11	115330000	115340000	11
ICE_nHap_3818	nearHaploid_10k	11	116740000	116750000	11
ICE_nHap_3819	nearHaploid_10k	11	117240000	117250000	11
ICE_nHap_382	nearHaploid_10k	1	214340000	214350000	1
ICE_nHap_3820	nearHaploid_10k	11	117430000	117440000	11
ICE_nHap_3823	nearHaploid_10k	11	117830000	117840000	11
ICE_nHap_3826	nearHaploid_10k	11	119480000	119490000	11
ICE_nHap_3827	nearHaploid_10k	11	119660000	119670000	11
ICE_nHap_3830	nearHaploid_10k	11	120940000	120950000	11
ICE_nHap_3833	nearHaploid_10k	11	121310000	121320000	11
ICE_nHap_3835	nearHaploid_10k	11	121650000	121660000	11
ICE_nHap_3836	nearHaploid_10k	11	122210000	122220000	11
ICE_nHap_3837	nearHaploid_10k	11	122600000	122610000	11
ICE_nHap_3838	nearHaploid_10k	11	122620000	122630000	11
ICE_nHap_3842	nearHaploid_10k	11	123110000	123120000	11
ICE_nHap_3844	nearHaploid_10k	11	124650000	124660000	11
ICE_nHap_3845	nearHaploid_10k	11	124650000	124660000	11
ICE_nHap_3847	nearHaploid_10k	11	124960000	124970000	11
ICE_nHap_3848	nearHaploid_10k	11	124960000	124970000	11
ICE_nHap_3849	nearHaploid_10k	11	125090000	125100000	11
ICE_nHap_385	nearHaploid_10k	1	165140000	165150000	1
ICE_nHap_3850	nearHaploid_10k	11	125150000	125160000	11
ICE_nHap_3851	nearHaploid_10k	11	125430000	125440000	11
ICE_nHap_3854	nearHaploid_10k	11	126310000	126320000	11
ICE_nHap_3855	nearHaploid_10k	11	93230000	93240000	11
ICE_nHap_3856	nearHaploid_10k	11	94170000	94180000	11
ICE_nHap_3857	nearHaploid_10k	11	94180000	94190000	11
ICE_nHap_3858	nearHaploid_10k	11	94520000	94530000	11
ICE_nHap_3859	nearHaploid_10k	11	94620000	94630000	11
ICE_nHap_386	nearHaploid_10k	1	165130000	165140000	1
ICE_nHap_3860	nearHaploid_10k	11	94620000	94630000	11
ICE_nHap_3862	nearHaploid_10k	11	95150000	95160000	11
ICE_nHap_3863	nearHaploid_10k	11	100570000	100580000	11
ICE_nHap_3864	nearHaploid_10k	11	100570000	100580000	11
ICE_nHap_3865	nearHaploid_10k	11	103680000	103690000	11
ICE_nHap_3866	nearHaploid_10k	11	104600000	104610000	11
ICE_nHap_387	nearHaploid_10k	1	165390000	165400000	1
ICE_nHap_3870	nearHaploid_10k	11	108690000	108700000	11
ICE_nHap_3871	nearHaploid_10k	12	440000	450000	12
ICE_nHap_3874	nearHaploid_10k	12	600000	610000	12
ICE_nHap_3876	nearHaploid_10k	12	1120000	1130000	12
ICE_nHap_388	nearHaploid_10k	1	165390000	165400000	1
ICE_nHap_3882	nearHaploid_10k	12	3130000	3140000	12
ICE_nHap_3883	nearHaploid_10k	12	3300000	3310000	12
ICE_nHap_3884	nearHaploid_10k	12	3300000	3310000	12
ICE_nHap_3885	nearHaploid_10k	12	3880000	3890000	12
ICE_nHap_3886	nearHaploid_10k	12	3990000	4000000	12
ICE_nHap_3889	nearHaploid_10k	12	6060000	6070000	12
ICE_nHap_389	nearHaploid_10k	1	165390000	165400000	1
ICE_nHap_3891	nearHaploid_10k	12	7220000	7230000	12
ICE_nHap_3892	nearHaploid_10k	12	8670000	8680000	12
ICE_nHap_3893	nearHaploid_10k	12	9630000	9640000	12
ICE_nHap_3894	nearHaploid_10k	12	9740000	9750000	12
ICE_nHap_3895	nearHaploid_10k	12	9750000	9760000	12
ICE_nHap_3896	nearHaploid_10k	12	10230000	10240000	12
ICE_nHap_3897	nearHaploid_10k	12	10230000	10240000	12
ICE_nHap_3898	nearHaploid_10k	12	10770000	10780000	12
ICE_nHap_3899	nearHaploid_10k	12	10770000	10780000	12
ICE_nHap_39	nearHaploid_10k	1	13660000	13670000	1
ICE_nHap_390	nearHaploid_10k	1	165600000	165610000	1
ICE_nHap_3901	nearHaploid_10k	12	11570000	11580000	12
ICE_nHap_3906	nearHaploid_10k	12	12910000	12920000	12
ICE_nHap_3907	nearHaploid_10k	12	12990000	13000000	12
ICE_nHap_3909	nearHaploid_10k	12	13250000	13260000	12
ICE_nHap_391	nearHaploid_10k	1	165710000	165720000	1
ICE_nHap_3910	nearHaploid_10k	12	14220000	14230000	12
ICE_nHap_3911	nearHaploid_10k	12	14230000	14240000	12
ICE_nHap_3913	nearHaploid_10k	12	14630000	14640000	12
ICE_nHap_3914	nearHaploid_10k	12	14720000	14730000	12
ICE_nHap_3915	nearHaploid_10k	12	14730000	14740000	12
ICE_nHap_392	nearHaploid_10k	1	165920000	165930000	1
ICE_nHap_3921	nearHaploid_10k	12	40940000	40950000	12
ICE_nHap_3922	nearHaploid_10k	12	41270000	41280000	12
ICE_nHap_3924	nearHaploid_10k	12	45540000	45550000	12
ICE_nHap_3925	nearHaploid_10k	12	46340000	46350000	12
ICE_nHap_3926	nearHaploid_10k	12	46340000	46350000	12
ICE_nHap_3928	nearHaploid_10k	12	47030000	47040000	12
ICE_nHap_3929	nearHaploid_10k	12	47030000	47040000	12
ICE_nHap_393	nearHaploid_10k	1	166890000	166900000	1
ICE_nHap_3932	nearHaploid_10k	12	49080000	49090000	12
ICE_nHap_3934	nearHaploid_10k	12	49770000	49780000	12
ICE_nHap_3938	nearHaploid_10k	12	52150000	52160000	12
ICE_nHap_3939	nearHaploid_10k	12	52150000	52160000	12
ICE_nHap_394	nearHaploid_10k	1	166890000	166900000	1
ICE_nHap_3940	nearHaploid_10k	12	52370000	52380000	12
ICE_nHap_3941	nearHaploid_10k	12	52370000	52380000	12
ICE_nHap_3942	nearHaploid_10k	12	52580000	52590000	12
ICE_nHap_3943	nearHaploid_10k	12	52880000	52890000	12
ICE_nHap_3944	nearHaploid_10k	12	53700000	53710000	12
ICE_nHap_3947	nearHaploid_10k	12	54990000	55000000	12
ICE_nHap_3951	nearHaploid_10k	12	57270000	57280000	12
ICE_nHap_3953	nearHaploid_10k	12	57980000	57990000	12
ICE_nHap_3954	nearHaploid_10k	12	57980000	57990000	12
ICE_nHap_3955	nearHaploid_10k	12	58540000	58550000	12
ICE_nHap_3956	nearHaploid_10k	12	59420000	59430000	12
ICE_nHap_3957	nearHaploid_10k	12	62440000	62450000	12
ICE_nHap_3960	nearHaploid_10k	12	63100000	63110000	12
ICE_nHap_3961	nearHaploid_10k	12	63830000	63840000	12
ICE_nHap_3962	nearHaploid_10k	12	64550000	64560000	12
ICE_nHap_3963	nearHaploid_10k	12	64800000	64810000	12
ICE_nHap_3964	nearHaploid_10k	12	64880000	64890000	12
ICE_nHap_3965	nearHaploid_10k	12	64890000	64900000	12
ICE_nHap_3966	nearHaploid_10k	12	64890000	64900000	12
ICE_nHap_3969	nearHaploid_10k	12	65560000	65570000	12
ICE_nHap_3970	nearHaploid_10k	12	66140000	66150000	12
ICE_nHap_3972	nearHaploid_10k	12	66700000	66710000	12
ICE_nHap_3973	nearHaploid_10k	12	67350000	67360000	12
ICE_nHap_3977	nearHaploid_10k	12	68860000	68870000	12
ICE_nHap_3978	nearHaploid_10k	12	69880000	69890000	12
ICE_nHap_3980	nearHaploid_10k	12	69890000	69900000	12
ICE_nHap_3981	nearHaploid_10k	12	69890000	69900000	12
ICE_nHap_3982	nearHaploid_10k	12	70730000	70740000	12
ICE_nHap_3983	nearHaploid_10k	12	71220000	71230000	12
ICE_nHap_3984	nearHaploid_10k	12	71420000	71430000	12
ICE_nHap_3986	nearHaploid_10k	12	71410000	71420000	12
ICE_nHap_3990	nearHaploid_10k	12	22530000	22540000	12
ICE_nHap_3991	nearHaploid_10k	12	23200000	23210000	12
ICE_nHap_3993	nearHaploid_10k	12	24980000	24990000	12
ICE_nHap_3994	nearHaploid_10k	12	24980000	24990000	12
ICE_nHap_3995	nearHaploid_10k	12	25210000	25220000	12
ICE_nHap_40	nearHaploid_10k	1	13670000	13680000	1
ICE_nHap_400	nearHaploid_10k	1	167260000	167270000	1
ICE_nHap_4001	nearHaploid_10k	12	27730000	27740000	12
ICE_nHap_4002	nearHaploid_10k	12	27730000	27740000	12
ICE_nHap_4004	nearHaploid_10k	12	29520000	29530000	12
ICE_nHap_4005	nearHaploid_10k	12	31400000	31410000	12
ICE_nHap_4007	nearHaploid_10k	12	74680000	74690000	12
ICE_nHap_401	nearHaploid_10k	1	167590000	167600000	1
ICE_nHap_4012	nearHaploid_10k	12	76620000	76630000	12
ICE_nHap_4015	nearHaploid_10k	12	89530000	89540000	12
ICE_nHap_4016	nearHaploid_10k	12	110090000	110100000	12
ICE_nHap_4018	nearHaploid_10k	12	110100000	110110000	12
ICE_nHap_4022	nearHaploid_10k	12	111940000	111950000	12
ICE_nHap_4026	nearHaploid_10k	12	113190000	113200000	12
ICE_nHap_4027	nearHaploid_10k	12	113980000	113990000	12
ICE_nHap_4028	nearHaploid_10k	12	113980000	113990000	12
ICE_nHap_4029	nearHaploid_10k	12	113980000	113990000	12
ICE_nHap_403	nearHaploid_10k	1	168440000	168450000	1
ICE_nHap_4030	nearHaploid_10k	12	114650000	114660000	12
ICE_nHap_4031	nearHaploid_10k	12	114660000	114670000	12
ICE_nHap_4035	nearHaploid_10k	12	117020000	117030000	12
ICE_nHap_4036	nearHaploid_10k	12	117220000	117230000	12
ICE_nHap_404	nearHaploid_10k	1	168590000	168600000	1
ICE_nHap_4044	nearHaploid_10k	12	118410000	118420000	12
ICE_nHap_4045	nearHaploid_10k	12	118710000	118720000	12
ICE_nHap_4049	nearHaploid_10k	12	120600000	120610000	12
ICE_nHap_405	nearHaploid_10k	1	168600000	168610000	1
ICE_nHap_406	nearHaploid_10k	1	169550000	169560000	1
ICE_nHap_4061	nearHaploid_10k	12	124030000	124040000	12
ICE_nHap_4062	nearHaploid_10k	12	124030000	124040000	12
ICE_nHap_4064	nearHaploid_10k	12	124040000	124050000	12
ICE_nHap_4066	nearHaploid_10k	12	125530000	125540000	12
ICE_nHap_4067	nearHaploid_10k	12	126060000	126070000	12
ICE_nHap_4068	nearHaploid_10k	12	126070000	126080000	12
ICE_nHap_4069	nearHaploid_10k	12	126340000	126350000	12
ICE_nHap_4070	nearHaploid_10k	12	90960000	90970000	12
ICE_nHap_4071	nearHaploid_10k	12	91370000	91380000	12
ICE_nHap_4072	nearHaploid_10k	12	91370000	91380000	12
ICE_nHap_4073	nearHaploid_10k	12	91370000	91380000	12
ICE_nHap_4074	nearHaploid_10k	12	91380000	91390000	12
ICE_nHap_4075	nearHaploid_10k	12	91810000	91820000	12
ICE_nHap_4077	nearHaploid_10k	12	92780000	92790000	12
ICE_nHap_4078	nearHaploid_10k	12	92980000	92990000	12
ICE_nHap_4079	nearHaploid_10k	12	92990000	93000000	12
ICE_nHap_408	nearHaploid_10k	1	169930000	169940000	1
ICE_nHap_4081	nearHaploid_10k	12	93510000	93520000	12
ICE_nHap_4084	nearHaploid_10k	12	94130000	94140000	12
ICE_nHap_4085	nearHaploid_10k	12	94540000	94550000	12
ICE_nHap_4087	nearHaploid_10k	12	94550000	94560000	12
ICE_nHap_409	nearHaploid_10k	1	172000000	172010000	1
ICE_nHap_4090	nearHaploid_10k	12	96050000	96060000	12
ICE_nHap_4091	nearHaploid_10k	12	96060000	96070000	12
ICE_nHap_4093	nearHaploid_10k	12	96570000	96580000	12
ICE_nHap_4094	nearHaploid_10k	12	96570000	96580000	12
ICE_nHap_4095	nearHaploid_10k	12	96980000	96990000	12
ICE_nHap_4096	nearHaploid_10k	12	98410000	98420000	12
ICE_nHap_4098	nearHaploid_10k	12	99040000	99050000	12
ICE_nHap_41	nearHaploid_10k	1	14110000	14120000	1
ICE_nHap_410	nearHaploid_10k	1	172430000	172440000	1
ICE_nHap_4100	nearHaploid_10k	12	99390000	99400000	12
ICE_nHap_4101	nearHaploid_10k	12	100820000	100830000	12
ICE_nHap_4105	nearHaploid_10k	12	101770000	101780000	12
ICE_nHap_4106	nearHaploid_10k	12	101770000	101780000	12
ICE_nHap_4108	nearHaploid_10k	12	101930000	101940000	12
ICE_nHap_4109	nearHaploid_10k	12	101930000	101940000	12
ICE_nHap_411	nearHaploid_10k	1	172610000	172620000	1
ICE_nHap_4110	nearHaploid_10k	12	101940000	101950000	12
ICE_nHap_4111	nearHaploid_10k	12	102880000	102890000	12
ICE_nHap_4112	nearHaploid_10k	12	102940000	102950000	12
ICE_nHap_4113	nearHaploid_10k	12	103880000	103890000	12
ICE_nHap_4114	nearHaploid_10k	12	104190000	104200000	12
ICE_nHap_4116	nearHaploid_10k	12	104370000	104380000	12
ICE_nHap_4117	nearHaploid_10k	12	104380000	104390000	12
ICE_nHap_4119	nearHaploid_10k	12	105410000	105420000	12
ICE_nHap_412	nearHaploid_10k	1	172740000	172750000	1
ICE_nHap_4120	nearHaploid_10k	12	105410000	105420000	12
ICE_nHap_4124	nearHaploid_10k	12	107120000	107130000	12
ICE_nHap_4125	nearHaploid_10k	12	107130000	107140000	12
ICE_nHap_4126	nearHaploid_10k	12	107980000	107990000	12
ICE_nHap_4127	nearHaploid_10k	12	107980000	107990000	12
ICE_nHap_4128	nearHaploid_10k	12	107990000	108000000	12
ICE_nHap_4132	nearHaploid_10k	12	108660000	108670000	12
ICE_nHap_4139	nearHaploid_10k	12	130040000	130050000	12
ICE_nHap_4140	nearHaploid_10k	12	130910000	130920000	12
ICE_nHap_4147	nearHaploid_10k	13	37090000	37100000	13
ICE_nHap_4151	nearHaploid_10k	13	39050000	39060000	13
ICE_nHap_4152	nearHaploid_10k	13	39140000	39150000	13
ICE_nHap_4156	nearHaploid_10k	13	39780000	39790000	13
ICE_nHap_4157	nearHaploid_10k	13	39940000	39950000	13
ICE_nHap_4158	nearHaploid_10k	13	40060000	40070000	13
ICE_nHap_4159	nearHaploid_10k	13	40950000	40960000	13
ICE_nHap_4161	nearHaploid_10k	13	41070000	41080000	13
ICE_nHap_4162	nearHaploid_10k	13	41380000	41390000	13
ICE_nHap_4163	nearHaploid_10k	13	41420000	41430000	13
ICE_nHap_4164	nearHaploid_10k	13	41420000	41430000	13
ICE_nHap_4165	nearHaploid_10k	13	41660000	41670000	13
ICE_nHap_4166	nearHaploid_10k	13	42350000	42360000	13
ICE_nHap_4167	nearHaploid_10k	13	42970000	42980000	13
ICE_nHap_4169	nearHaploid_10k	13	43080000	43090000	13
ICE_nHap_417	nearHaploid_10k	1	173420000	173430000	1
ICE_nHap_4170	nearHaploid_10k	13	43300000	43310000	13
ICE_nHap_4171	nearHaploid_10k	13	43900000	43910000	13
ICE_nHap_4172	nearHaploid_10k	13	43900000	43910000	13
ICE_nHap_4174	nearHaploid_10k	13	43900000	43910000	13
ICE_nHap_4176	nearHaploid_10k	13	44050000	44060000	13
ICE_nHap_4177	nearHaploid_10k	13	44240000	44250000	13
ICE_nHap_4179	nearHaploid_10k	13	44480000	44490000	13
ICE_nHap_4180	nearHaploid_10k	13	45040000	45050000	13
ICE_nHap_4182	nearHaploid_10k	13	45370000	45380000	13
ICE_nHap_4188	nearHaploid_10k	13	46490000	46500000	13
ICE_nHap_419	nearHaploid_10k	1	174260000	174270000	1
ICE_nHap_4190	nearHaploid_10k	13	46830000	46840000	13
ICE_nHap_4191	nearHaploid_10k	13	48120000	48130000	13
ICE_nHap_4192	nearHaploid_10k	13	48120000	48130000	13
ICE_nHap_4193	nearHaploid_10k	13	48330000	48340000	13
ICE_nHap_4194	nearHaploid_10k	13	48330000	48340000	13
ICE_nHap_4196	nearHaploid_10k	13	48590000	48600000	13
ICE_nHap_4197	nearHaploid_10k	13	49290000	49300000	13
ICE_nHap_4198	nearHaploid_10k	13	49660000	49670000	13
ICE_nHap_42	nearHaploid_10k	1	14600000	14610000	1
ICE_nHap_420	nearHaploid_10k	1	174770000	174780000	1
ICE_nHap_4200	nearHaploid_10k	13	49660000	49670000	13
ICE_nHap_4201	nearHaploid_10k	13	49970000	49980000	13
ICE_nHap_4202	nearHaploid_10k	13	49970000	49980000	13
ICE_nHap_4205	nearHaploid_10k	13	51440000	51450000	13
ICE_nHap_4207	nearHaploid_10k	13	59380000	59390000	13
ICE_nHap_4208	nearHaploid_10k	13	71310000	71320000	13
ICE_nHap_421	nearHaploid_10k	1	174770000	174780000	1
ICE_nHap_4211	nearHaploid_10k	13	20490000	20500000	13
ICE_nHap_4212	nearHaploid_10k	13	20490000	20500000	13
ICE_nHap_4213	nearHaploid_10k	13	21100000	21110000	13
ICE_nHap_4214	nearHaploid_10k	13	21630000	21640000	13
ICE_nHap_4215	nearHaploid_10k	13	21630000	21640000	13
ICE_nHap_4217	nearHaploid_10k	13	23460000	23470000	13
ICE_nHap_422	nearHaploid_10k	1	174770000	174780000	1
ICE_nHap_4220	nearHaploid_10k	13	25570000	25580000	13
ICE_nHap_4221	nearHaploid_10k	13	25570000	25580000	13
ICE_nHap_4222	nearHaploid_10k	13	26180000	26190000	13
ICE_nHap_4224	nearHaploid_10k	13	26970000	26980000	13
ICE_nHap_4225	nearHaploid_10k	13	26980000	26990000	13
ICE_nHap_4226	nearHaploid_10k	13	27380000	27390000	13
ICE_nHap_4228	nearHaploid_10k	13	27370000	27380000	13
ICE_nHap_4229	nearHaploid_10k	13	28040000	28050000	13
ICE_nHap_423	nearHaploid_10k	1	175030000	175040000	1
ICE_nHap_4232	nearHaploid_10k	13	28310000	28320000	13
ICE_nHap_4233	nearHaploid_10k	13	28680000	28690000	13
ICE_nHap_4234	nearHaploid_10k	13	28810000	28820000	13
ICE_nHap_4235	nearHaploid_10k	13	29500000	29510000	13
ICE_nHap_4236	nearHaploid_10k	13	29770000	29780000	13
ICE_nHap_4237	nearHaploid_10k	13	30140000	30150000	13
ICE_nHap_4238	nearHaploid_10k	13	30130000	30140000	13
ICE_nHap_4239	nearHaploid_10k	13	30130000	30140000	13
ICE_nHap_424	nearHaploid_10k	1	175150000	175160000	1
ICE_nHap_4240	nearHaploid_10k	13	30360000	30370000	13
ICE_nHap_4241	nearHaploid_10k	13	30670000	30680000	13
ICE_nHap_4245	nearHaploid_10k	13	36280000	36290000	13
ICE_nHap_4246	nearHaploid_10k	13	36280000	36290000	13
ICE_nHap_4247	nearHaploid_10k	13	36420000	36430000	13
ICE_nHap_4248	nearHaploid_10k	13	73830000	73840000	13
ICE_nHap_4249	nearHaploid_10k	13	75680000	75690000	13
ICE_nHap_425	nearHaploid_10k	1	175150000	175160000	1
ICE_nHap_4250	nearHaploid_10k	13	75690000	75700000	13
ICE_nHap_4251	nearHaploid_10k	13	75870000	75880000	13
ICE_nHap_4252	nearHaploid_10k	13	75870000	75880000	13
ICE_nHap_4253	nearHaploid_10k	13	76660000	76670000	13
ICE_nHap_4254	nearHaploid_10k	13	77030000	77040000	13
ICE_nHap_4255	nearHaploid_10k	13	77260000	77270000	13
ICE_nHap_4257	nearHaploid_10k	13	77780000	77790000	13
ICE_nHap_4258	nearHaploid_10k	13	78130000	78140000	13
ICE_nHap_426	nearHaploid_10k	1	175150000	175160000	1
ICE_nHap_4260	nearHaploid_10k	13	78320000	78330000	13
ICE_nHap_4262	nearHaploid_10k	13	79430000	79440000	13
ICE_nHap_4263	nearHaploid_10k	13	79560000	79570000	13
ICE_nHap_4264	nearHaploid_10k	13	79680000	79690000	13
ICE_nHap_4265	nearHaploid_10k	13	79770000	79780000	13
ICE_nHap_4266	nearHaploid_10k	13	84900000	84910000	13
