loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_5007	TP_10k	9	127500000	127510000	9
ICE_TP_5008	TP_10k	9	127580000	127590000	9
ICE_TP_5009	TP_10k	9	127780000	127790000	9
ICE_TP_501	TP_10k	1	163350000	163360000	1
ICE_TP_5011	TP_10k	10	920000	930000	10
ICE_TP_5012	TP_10k	10	1100000	1110000	10
ICE_TP_5018	TP_10k	10	4820000	4830000	10
ICE_TP_5019	TP_10k	10	4820000	4830000	10
ICE_TP_5020	TP_10k	10	5440000	5450000	10
ICE_TP_5021	TP_10k	10	6100000	6110000	10
ICE_TP_5024	TP_10k	10	6910000	6920000	10
ICE_TP_503	TP_10k	1	163410000	163420000	1
ICE_TP_5031	TP_10k	10	7810000	7820000	10
ICE_TP_504	TP_10k	1	163520000	163530000	1
ICE_TP_5041	TP_10k	10	12210000	12220000	10
ICE_TP_5048	TP_10k	10	14190000	14200000	10
ICE_TP_5049	TP_10k	10	14190000	14200000	10
ICE_TP_5050	TP_10k	10	14510000	14520000	10
ICE_TP_5051	TP_10k	10	14500000	14510000	10
ICE_TP_5052	TP_10k	10	14500000	14510000	10
ICE_TP_5053	TP_10k	10	14600000	14610000	10
ICE_TP_5060	TP_10k	10	15870000	15880000	10
ICE_TP_5062	TP_10k	10	16830000	16840000	10
ICE_TP_5067	TP_10k	10	17600000	17610000	10
ICE_TP_5068	TP_10k	10	17600000	17610000	10
ICE_TP_5069	TP_10k	10	17600000	17610000	10
ICE_TP_5070	TP_10k	10	17610000	17620000	10
ICE_TP_5080	TP_10k	10	42760000	42770000	10
ICE_TP_5083	TP_10k	10	43410000	43420000	10
ICE_TP_5084	TP_10k	10	43670000	43680000	10
ICE_TP_5086	TP_10k	10	43670000	43680000	10
ICE_TP_5090	TP_10k	10	45240000	45250000	10
ICE_TP_5092	TP_10k	10	46030000	46040000	10
ICE_TP_5094	TP_10k	10	46290000	46300000	10
ICE_TP_5098	TP_10k	10	48680000	48690000	10
ICE_TP_51	TP_10k	1	18900000	18910000	1
ICE_TP_5100	TP_10k	10	48970000	48980000	10
ICE_TP_5103	TP_10k	10	49600000	49610000	10
ICE_TP_5104	TP_10k	10	50990000	51000000	10
ICE_TP_5105	TP_10k	10	50990000	51000000	10
ICE_TP_5106	TP_10k	10	50990000	51000000	10
ICE_TP_5107	TP_10k	10	50990000	51000000	10
ICE_TP_5110	TP_10k	10	52300000	52310000	10
ICE_TP_5111	TP_10k	10	52310000	52320000	10
ICE_TP_5112	TP_10k	10	52640000	52650000	10
ICE_TP_5118	TP_10k	10	58180000	58190000	10
ICE_TP_5129	TP_10k	10	59620000	59630000	10
ICE_TP_513	TP_10k	1	165730000	165740000	1
ICE_TP_5134	TP_10k	10	60100000	60110000	10
ICE_TP_5135	TP_10k	10	60100000	60110000	10
ICE_TP_5137	TP_10k	10	60780000	60790000	10
ICE_TP_5143	TP_10k	10	62260000	62270000	10
ICE_TP_5145	TP_10k	10	62620000	62630000	10
ICE_TP_5146	TP_10k	10	63170000	63180000	10
ICE_TP_5147	TP_10k	10	63200000	63210000	10
ICE_TP_5149	TP_10k	10	67850000	67860000	10
ICE_TP_5152	TP_10k	10	69000000	69010000	10
ICE_TP_5154	TP_10k	10	69230000	69240000	10
ICE_TP_5155	TP_10k	10	69410000	69420000	10
ICE_TP_5156	TP_10k	10	69420000	69430000	10
ICE_TP_5157	TP_10k	10	69510000	69520000	10
ICE_TP_5158	TP_10k	10	69520000	69530000	10
ICE_TP_5159	TP_10k	10	69640000	69650000	10
ICE_TP_516	TP_10k	1	166900000	166910000	1
ICE_TP_5160	TP_10k	10	70210000	70220000	10
ICE_TP_5162	TP_10k	10	70450000	70460000	10
ICE_TP_5169	TP_10k	10	71310000	71320000	10
ICE_TP_517	TP_10k	1	166900000	166910000	1
ICE_TP_5170	TP_10k	10	71310000	71320000	10
ICE_TP_5171	TP_10k	10	71310000	71320000	10
ICE_TP_5173	TP_10k	10	72060000	72070000	10
ICE_TP_5174	TP_10k	10	72120000	72130000	10
ICE_TP_5175	TP_10k	10	72230000	72240000	10
ICE_TP_518	TP_10k	1	167060000	167070000	1
ICE_TP_5181	TP_10k	10	21510000	21520000	10
ICE_TP_5182	TP_10k	10	21510000	21520000	10
ICE_TP_5183	TP_10k	10	21510000	21520000	10
ICE_TP_5184	TP_10k	10	21510000	21520000	10
ICE_TP_5188	TP_10k	10	22000000	22010000	10
ICE_TP_5189	TP_10k	10	22000000	22010000	10
ICE_TP_5190	TP_10k	10	22240000	22250000	10
ICE_TP_5197	TP_10k	10	23310000	23320000	10
ICE_TP_5198	TP_10k	10	23440000	23450000	10
ICE_TP_520	TP_10k	1	167250000	167260000	1
ICE_TP_5202	TP_10k	10	24720000	24730000	10
ICE_TP_5203	TP_10k	10	25010000	25020000	10
ICE_TP_5213	TP_10k	10	26720000	26730000	10
ICE_TP_5216	TP_10k	10	27240000	27250000	10
ICE_TP_5225	TP_10k	10	28660000	28670000	10
ICE_TP_5229	TP_10k	10	29990000	30000000	10
ICE_TP_5235	TP_10k	10	31320000	31330000	10
ICE_TP_5239	TP_10k	10	32250000	32260000	10
ICE_TP_5241	TP_10k	10	32640000	32650000	10
ICE_TP_5242	TP_10k	10	32790000	32800000	10
ICE_TP_5246	TP_10k	10	33330000	33340000	10
ICE_TP_5247	TP_10k	10	34660000	34670000	10
ICE_TP_5249	TP_10k	10	35120000	35130000	10
ICE_TP_525	TP_10k	1	168430000	168440000	1
ICE_TP_5253	TP_10k	10	73750000	73760000	10
ICE_TP_5254	TP_10k	10	73850000	73860000	10
ICE_TP_5256	TP_10k	10	74140000	74150000	10
ICE_TP_5257	TP_10k	10	74240000	74250000	10
ICE_TP_5258	TP_10k	10	74250000	74260000	10
ICE_TP_5260	TP_10k	10	75110000	75120000	10
ICE_TP_5265	TP_10k	10	77160000	77170000	10
ICE_TP_5267	TP_10k	10	77390000	77400000	10
ICE_TP_5269	TP_10k	10	78030000	78040000	10
ICE_TP_5270	TP_10k	10	78030000	78040000	10
ICE_TP_5278	TP_10k	10	79370000	79380000	10
ICE_TP_528	TP_10k	1	169360000	169370000	1
ICE_TP_5280	TP_10k	10	80540000	80550000	10
ICE_TP_5282	TP_10k	10	82790000	82800000	10
ICE_TP_5289	TP_10k	10	85910000	85920000	10
ICE_TP_5293	TP_10k	10	86690000	86700000	10
ICE_TP_5294	TP_10k	10	87650000	87660000	10
ICE_TP_5296	TP_10k	10	87860000	87870000	10
ICE_TP_5299	TP_10k	10	89240000	89250000	10
ICE_TP_5300	TP_10k	10	89250000	89260000	10
ICE_TP_5302	TP_10k	10	89420000	89430000	10
ICE_TP_531	TP_10k	1	169590000	169600000	1
ICE_TP_5311	TP_10k	10	90880000	90890000	10
ICE_TP_532	TP_10k	1	169890000	169900000	1
ICE_TP_5322	TP_10k	10	92880000	92890000	10
ICE_TP_5326	TP_10k	10	94620000	94630000	10
ICE_TP_5327	TP_10k	10	94620000	94630000	10
ICE_TP_5329	TP_10k	10	95240000	95250000	10
ICE_TP_533	TP_10k	1	169900000	169910000	1
ICE_TP_5331	TP_10k	10	95690000	95700000	10
ICE_TP_5334	TP_10k	10	96640000	96650000	10
ICE_TP_5336	TP_10k	10	97680000	97690000	10
ICE_TP_5339	TP_10k	10	99410000	99420000	10
ICE_TP_5341	TP_10k	10	101210000	101220000	10
ICE_TP_5342	TP_10k	10	101210000	101220000	10
ICE_TP_5343	TP_10k	10	101880000	101890000	10
ICE_TP_5344	TP_10k	10	102140000	102150000	10
ICE_TP_5345	TP_10k	10	102230000	102240000	10
ICE_TP_5346	TP_10k	10	102830000	102840000	10
ICE_TP_5348	TP_10k	10	103890000	103900000	10
ICE_TP_5349	TP_10k	10	103900000	103910000	10
ICE_TP_5352	TP_10k	10	106620000	106630000	10
ICE_TP_5356	TP_10k	10	109880000	109890000	10
ICE_TP_5357	TP_10k	10	109890000	109900000	10
ICE_TP_5359	TP_10k	10	110130000	110140000	10
ICE_TP_5360	TP_10k	10	110300000	110310000	10
ICE_TP_5361	TP_10k	10	110310000	110320000	10
ICE_TP_5364	TP_10k	10	110740000	110750000	10
ICE_TP_5365	TP_10k	10	112130000	112140000	10
ICE_TP_5368	TP_10k	10	113130000	113140000	10
ICE_TP_5369	TP_10k	10	113690000	113700000	10
ICE_TP_537	TP_10k	1	171510000	171520000	1
ICE_TP_5370	TP_10k	10	113700000	113710000	10
ICE_TP_5372	TP_10k	10	114300000	114310000	10
ICE_TP_5375	TP_10k	10	114860000	114870000	10
ICE_TP_5378	TP_10k	10	115170000	115180000	10
ICE_TP_5382	TP_10k	10	116680000	116690000	10
ICE_TP_5383	TP_10k	10	116680000	116690000	10
ICE_TP_5385	TP_10k	10	117210000	117220000	10
ICE_TP_5390	TP_10k	10	118750000	118760000	10
ICE_TP_5392	TP_10k	10	119200000	119210000	10
ICE_TP_5393	TP_10k	10	119680000	119690000	10
ICE_TP_5394	TP_10k	10	119750000	119760000	10
ICE_TP_5395	TP_10k	10	119750000	119760000	10
ICE_TP_5396	TP_10k	10	120870000	120880000	10
ICE_TP_5405	TP_10k	10	123130000	123140000	10
ICE_TP_5406	TP_10k	10	123130000	123140000	10
ICE_TP_5407	TP_10k	10	123140000	123150000	10
ICE_TP_5408	TP_10k	10	123140000	123150000	10
ICE_TP_5409	TP_10k	10	123140000	123150000	10
ICE_TP_5410	TP_10k	10	123150000	123160000	10
ICE_TP_5413	TP_10k	10	123580000	123590000	10
ICE_TP_5417	TP_10k	10	124530000	124540000	10
ICE_TP_5419	TP_10k	10	125980000	125990000	10
ICE_TP_542	TP_10k	1	172440000	172450000	1
ICE_TP_5420	TP_10k	10	125970000	125980000	10
ICE_TP_5421	TP_10k	10	125970000	125980000	10
ICE_TP_5425	TP_10k	10	127900000	127910000	10
ICE_TP_5426	TP_10k	10	127900000	127910000	10
ICE_TP_5427	TP_10k	10	128200000	128210000	10
ICE_TP_5430	TP_10k	10	128260000	128270000	10
ICE_TP_5432	TP_10k	10	129030000	129040000	10
ICE_TP_5433	TP_10k	10	129030000	129040000	10
ICE_TP_5434	TP_10k	10	129040000	129050000	10
ICE_TP_5436	TP_10k	10	129970000	129980000	10
ICE_TP_5439	TP_10k	10	130190000	130200000	10
ICE_TP_5443	TP_10k	10	132220000	132230000	10
ICE_TP_5447	TP_10k	11	41450000	41460000	11
ICE_TP_5449	TP_10k	11	43560000	43570000	11
ICE_TP_545	TP_10k	1	172740000	172750000	1
ICE_TP_5450	TP_10k	11	44100000	44110000	11
ICE_TP_5451	TP_10k	11	44100000	44110000	11
ICE_TP_5453	TP_10k	11	44280000	44290000	11
ICE_TP_5454	TP_10k	11	44550000	44560000	11
ICE_TP_5455	TP_10k	11	44580000	44590000	11
ICE_TP_5456	TP_10k	11	44620000	44630000	11
ICE_TP_5457	TP_10k	11	44930000	44940000	11
ICE_TP_5458	TP_10k	11	44940000	44950000	11
ICE_TP_5461	TP_10k	11	46370000	46380000	11
ICE_TP_5462	TP_10k	11	46890000	46900000	11
ICE_TP_5464	TP_10k	11	630000	640000	11
ICE_TP_5465	TP_10k	11	820000	830000	11
ICE_TP_5467	TP_10k	11	2030000	2040000	11
ICE_TP_5469	TP_10k	11	2180000	2190000	11
ICE_TP_547	TP_10k	1	172740000	172750000	1
ICE_TP_5471	TP_10k	11	2430000	2440000	11
ICE_TP_5472	TP_10k	11	2530000	2540000	11
ICE_TP_5473	TP_10k	11	2530000	2540000	11
ICE_TP_5474	TP_10k	11	3780000	3790000	11
ICE_TP_5475	TP_10k	11	3840000	3850000	11
ICE_TP_5477	TP_10k	11	4630000	4640000	11
ICE_TP_5478	TP_10k	11	6380000	6390000	11
ICE_TP_5479	TP_10k	11	6530000	6540000	11
ICE_TP_548	TP_10k	1	173410000	173420000	1
ICE_TP_5480	TP_10k	11	6600000	6610000	11
ICE_TP_5484	TP_10k	11	7100000	7110000	11
ICE_TP_5485	TP_10k	11	8010000	8020000	11
ICE_TP_5486	TP_10k	11	8190000	8200000	11
ICE_TP_5489	TP_10k	11	9160000	9170000	11
ICE_TP_549	TP_10k	1	173420000	173430000	1
ICE_TP_5490	TP_10k	11	9170000	9180000	11
ICE_TP_5492	TP_10k	11	9590000	9600000	11
ICE_TP_5493	TP_10k	11	9750000	9760000	11
ICE_TP_5495	TP_10k	11	10400000	10410000	11
ICE_TP_5501	TP_10k	11	11790000	11800000	11
ICE_TP_5502	TP_10k	11	11930000	11940000	11
ICE_TP_5503	TP_10k	11	12050000	12060000	11
ICE_TP_5506	TP_10k	11	12330000	12340000	11
ICE_TP_5509	TP_10k	11	12960000	12970000	11
ICE_TP_5511	TP_10k	11	13200000	13210000	11
ICE_TP_5512	TP_10k	11	13460000	13470000	11
ICE_TP_5514	TP_10k	11	14300000	14310000	11
ICE_TP_5515	TP_10k	11	14520000	14530000	11
ICE_TP_5516	TP_10k	11	14790000	14800000	11
ICE_TP_5517	TP_10k	11	14890000	14900000	11
ICE_TP_552	TP_10k	1	173850000	173860000	1
ICE_TP_5520	TP_10k	11	15300000	15310000	11
ICE_TP_5521	TP_10k	11	15650000	15660000	11
ICE_TP_5522	TP_10k	11	15820000	15830000	11
ICE_TP_5523	TP_10k	11	16790000	16800000	11
ICE_TP_5524	TP_10k	11	16800000	16810000	11
ICE_TP_5525	TP_10k	11	17220000	17230000	11
ICE_TP_5526	TP_10k	11	17380000	17390000	11
ICE_TP_5528	TP_10k	11	17730000	17740000	11
ICE_TP_5529	TP_10k	11	17990000	18000000	11
ICE_TP_553	TP_10k	1	174010000	174020000	1
ICE_TP_5530	TP_10k	11	18540000	18550000	11
ICE_TP_5540	TP_10k	11	57340000	57350000	11
ICE_TP_5541	TP_10k	11	57330000	57340000	11
ICE_TP_5542	TP_10k	11	57330000	57340000	11
ICE_TP_5543	TP_10k	11	57340000	57350000	11
ICE_TP_5544	TP_10k	11	57560000	57570000	11
ICE_TP_5545	TP_10k	11	57660000	57670000	11
ICE_TP_5546	TP_10k	11	57810000	57820000	11
ICE_TP_5547	TP_10k	11	58570000	58580000	11
ICE_TP_5549	TP_10k	11	59180000	59190000	11
ICE_TP_5550	TP_10k	11	59270000	59280000	11
ICE_TP_5555	TP_10k	11	61790000	61800000	11
ICE_TP_5556	TP_10k	11	62390000	62400000	11
ICE_TP_5559	TP_10k	11	63760000	63770000	11
ICE_TP_5560	TP_10k	11	64000000	64010000	11
ICE_TP_5563	TP_10k	11	65620000	65630000	11
ICE_TP_5564	TP_10k	11	66400000	66410000	11
ICE_TP_5566	TP_10k	11	66570000	66580000	11
ICE_TP_5567	TP_10k	11	66690000	66700000	11
ICE_TP_5568	TP_10k	11	69090000	69100000	11
ICE_TP_5569	TP_10k	11	69290000	69300000	11
ICE_TP_557	TP_10k	1	174780000	174790000	1
ICE_TP_5572	TP_10k	11	69700000	69710000	11
ICE_TP_5574	TP_10k	11	72470000	72480000	11
ICE_TP_5575	TP_10k	11	72720000	72730000	11
ICE_TP_5577	TP_10k	11	19240000	19250000	11
ICE_TP_5579	TP_10k	11	19930000	19940000	11
ICE_TP_558	TP_10k	1	175010000	175020000	1
ICE_TP_5584	TP_10k	11	22330000	22340000	11
ICE_TP_559	TP_10k	1	175020000	175030000	1
ICE_TP_5592	TP_10k	11	27360000	27370000	11
ICE_TP_5593	TP_10k	11	27690000	27700000	11
ICE_TP_5594	TP_10k	11	27690000	27700000	11
ICE_TP_5595	TP_10k	11	29340000	29350000	11
ICE_TP_5601	TP_10k	11	31810000	31820000	11
ICE_TP_5603	TP_10k	11	32320000	32330000	11
ICE_TP_5604	TP_10k	11	32320000	32330000	11
ICE_TP_5605	TP_10k	11	32350000	32360000	11
ICE_TP_5606	TP_10k	11	33160000	33170000	11
ICE_TP_5607	TP_10k	11	33160000	33170000	11
ICE_TP_5608	TP_10k	11	33360000	33370000	11
ICE_TP_5614	TP_10k	11	34170000	34180000	11
ICE_TP_5615	TP_10k	11	34160000	34170000	11
ICE_TP_5616	TP_10k	11	34370000	34380000	11
ICE_TP_5617	TP_10k	11	34510000	34520000	11
ICE_TP_5618	TP_10k	11	34580000	34590000	11
ICE_TP_5619	TP_10k	11	34920000	34930000	11
ICE_TP_5622	TP_10k	11	34920000	34930000	11
ICE_TP_5623	TP_10k	11	34990000	35000000	11
ICE_TP_5625	TP_10k	11	35610000	35620000	11
ICE_TP_5626	TP_10k	11	35610000	35620000	11
ICE_TP_5627	TP_10k	11	35610000	35620000	11
ICE_TP_5628	TP_10k	11	36290000	36300000	11
ICE_TP_5629	TP_10k	11	36360000	36370000	11
ICE_TP_5632	TP_10k	11	74700000	74710000	11
ICE_TP_5633	TP_10k	11	74930000	74940000	11
ICE_TP_5634	TP_10k	11	75020000	75030000	11
ICE_TP_5635	TP_10k	11	75280000	75290000	11
ICE_TP_5636	TP_10k	11	75440000	75450000	11
ICE_TP_5642	TP_10k	11	76730000	76740000	11
ICE_TP_5643	TP_10k	11	77040000	77050000	11
ICE_TP_5644	TP_10k	11	77120000	77130000	11
ICE_TP_5646	TP_10k	11	78220000	78230000	11
ICE_TP_5647	TP_10k	11	78410000	78420000	11
ICE_TP_5654	TP_10k	11	82860000	82870000	11
ICE_TP_5655	TP_10k	11	82890000	82900000	11
ICE_TP_5656	TP_10k	11	82900000	82910000	11
ICE_TP_5657	TP_10k	11	83070000	83080000	11
ICE_TP_5658	TP_10k	11	83240000	83250000	11
ICE_TP_5662	TP_10k	11	85630000	85640000	11
ICE_TP_5665	TP_10k	11	85850000	85860000	11
ICE_TP_5666	TP_10k	11	86030000	86040000	11
ICE_TP_5667	TP_10k	11	86050000	86060000	11
ICE_TP_5673	TP_10k	11	126440000	126450000	11
ICE_TP_5674	TP_10k	11	128030000	128040000	11
ICE_TP_5679	TP_10k	11	129900000	129910000	11
ICE_TP_5680	TP_10k	11	129910000	129920000	11
ICE_TP_5681	TP_10k	11	130000000	130010000	11
ICE_TP_5683	TP_10k	11	130310000	130320000	11
ICE_TP_5684	TP_10k	11	130440000	130450000	11
ICE_TP_569	TP_10k	1	175470000	175480000	1
ICE_TP_5692	TP_10k	11	133920000	133930000	11
ICE_TP_5693	TP_10k	11	134040000	134050000	11
ICE_TP_5698	TP_10k	11	110190000	110200000	11
ICE_TP_57	TP_10k	1	20690000	20700000	1
ICE_TP_5701	TP_10k	11	110440000	110450000	11
ICE_TP_5703	TP_10k	11	111290000	111300000	11
ICE_TP_5704	TP_10k	11	111570000	111580000	11
ICE_TP_5707	TP_10k	11	112210000	112220000	11
ICE_TP_5708	TP_10k	11	112210000	112220000	11
ICE_TP_5709	TP_10k	11	112210000	112220000	11
ICE_TP_5710	TP_10k	11	112220000	112230000	11
ICE_TP_5716	TP_10k	11	113300000	113310000	11
ICE_TP_5717	TP_10k	11	113770000	113780000	11
ICE_TP_5718	TP_10k	11	113800000	113810000	11
ICE_TP_5719	TP_10k	11	113870000	113880000	11
ICE_TP_572	TP_10k	1	176370000	176380000	1
ICE_TP_5720	TP_10k	11	113890000	113900000	11
ICE_TP_5721	TP_10k	11	113990000	114000000	11
ICE_TP_5726	TP_10k	11	116750000	116760000	11
ICE_TP_5728	TP_10k	11	117810000	117820000	11
ICE_TP_5729	TP_10k	11	117820000	117830000	11
ICE_TP_573	TP_10k	1	176550000	176560000	1
ICE_TP_5730	TP_10k	11	118190000	118200000	11
ICE_TP_5731	TP_10k	11	118190000	118200000	11
ICE_TP_5732	TP_10k	11	118680000	118690000	11
ICE_TP_5735	TP_10k	11	120170000	120180000	11
ICE_TP_5736	TP_10k	11	120500000	120510000	11
ICE_TP_5737	TP_10k	11	120510000	120520000	11
ICE_TP_5738	TP_10k	11	121240000	121250000	11
ICE_TP_574	TP_10k	1	176560000	176570000	1
ICE_TP_5745	TP_10k	11	122650000	122660000	11
ICE_TP_5746	TP_10k	11	122860000	122870000	11
ICE_TP_5747	TP_10k	11	123090000	123100000	11
ICE_TP_5751	TP_10k	11	124660000	124670000	11
ICE_TP_5752	TP_10k	11	124660000	124670000	11
ICE_TP_5753	TP_10k	11	124750000	124760000	11
ICE_TP_5757	TP_10k	11	125100000	125110000	11
ICE_TP_5760	TP_10k	11	125570000	125580000	11
ICE_TP_5761	TP_10k	11	125600000	125610000	11
ICE_TP_5764	TP_10k	11	125910000	125920000	11
ICE_TP_5765	TP_10k	11	126300000	126310000	11
ICE_TP_5766	TP_10k	11	126300000	126310000	11
ICE_TP_5767	TP_10k	11	126440000	126450000	11
ICE_TP_5769	TP_10k	11	126440000	126450000	11
ICE_TP_577	TP_10k	1	176890000	176900000	1
ICE_TP_5773	TP_10k	11	93660000	93670000	11
ICE_TP_5774	TP_10k	11	93730000	93740000	11
ICE_TP_5775	TP_10k	11	93790000	93800000	11
ICE_TP_5777	TP_10k	11	94170000	94180000	11
ICE_TP_5782	TP_10k	11	94620000	94630000	11
ICE_TP_5784	TP_10k	11	94970000	94980000	11
ICE_TP_5786	TP_10k	11	95060000	95070000	11
ICE_TP_5787	TP_10k	11	95070000	95080000	11
ICE_TP_5788	TP_10k	11	95150000	95160000	11
ICE_TP_5796	TP_10k	11	102330000	102340000	11
ICE_TP_5799	TP_10k	11	106080000	106090000	11
ICE_TP_58	TP_10k	1	21230000	21240000	1
ICE_TP_5800	TP_10k	11	106080000	106090000	11
ICE_TP_5802	TP_10k	11	107560000	107570000	11
ICE_TP_5803	TP_10k	11	107560000	107570000	11
ICE_TP_5804	TP_10k	11	108000000	108010000	11
ICE_TP_5805	TP_10k	11	108120000	108130000	11
ICE_TP_5806	TP_10k	11	108220000	108230000	11
ICE_TP_5807	TP_10k	11	108220000	108230000	11
ICE_TP_5809	TP_10k	11	108700000	108710000	11
ICE_TP_581	TP_10k	1	178310000	178320000	1
ICE_TP_5810	TP_10k	12	560000	570000	12
ICE_TP_5812	TP_10k	12	820000	830000	12
ICE_TP_5813	TP_10k	12	1110000	1120000	12
ICE_TP_5814	TP_10k	12	1640000	1650000	12
ICE_TP_5815	TP_10k	12	1650000	1660000	12
ICE_TP_5816	TP_10k	12	1800000	1810000	12
ICE_TP_5817	TP_10k	12	2050000	2060000	12
ICE_TP_5818	TP_10k	12	3070000	3080000	12
ICE_TP_5819	TP_10k	12	3130000	3140000	12
ICE_TP_582	TP_10k	1	178390000	178400000	1
ICE_TP_5823	TP_10k	12	3990000	4000000	12
ICE_TP_5826	TP_10k	12	6420000	6430000	12
ICE_TP_5827	TP_10k	12	6930000	6940000	12
ICE_TP_5828	TP_10k	12	7140000	7150000	12
ICE_TP_5831	TP_10k	12	8660000	8670000	12
ICE_TP_5839	TP_10k	12	11560000	11570000	12
ICE_TP_5841	TP_10k	12	12360000	12370000	12
ICE_TP_5842	TP_10k	12	12790000	12800000	12
ICE_TP_5843	TP_10k	12	12910000	12920000	12
ICE_TP_5845	TP_10k	12	13000000	13010000	12
ICE_TP_5846	TP_10k	12	13100000	13110000	12
ICE_TP_5849	TP_10k	12	14240000	14250000	12
ICE_TP_5851	TP_10k	12	14380000	14390000	12
ICE_TP_5853	TP_10k	12	14780000	14790000	12
ICE_TP_5854	TP_10k	12	14840000	14850000	12
ICE_TP_5855	TP_10k	12	14840000	14850000	12
ICE_TP_5856	TP_10k	12	14950000	14960000	12
ICE_TP_5857	TP_10k	12	15580000	15590000	12
ICE_TP_5858	TP_10k	12	18140000	18150000	12
ICE_TP_5861	TP_10k	12	55730000	55740000	12
ICE_TP_5862	TP_10k	12	56200000	56210000	12
ICE_TP_5863	TP_10k	12	56300000	56310000	12
ICE_TP_5865	TP_10k	12	56750000	56760000	12
ICE_TP_5866	TP_10k	12	57260000	57270000	12
ICE_TP_5867	TP_10k	12	57820000	57830000	12
ICE_TP_5868	TP_10k	12	57940000	57950000	12
ICE_TP_5874	TP_10k	12	62580000	62590000	12
ICE_TP_5875	TP_10k	12	63100000	63110000	12
ICE_TP_5887	TP_10k	12	65300000	65310000	12
ICE_TP_5888	TP_10k	12	65300000	65310000	12
ICE_TP_5889	TP_10k	12	65300000	65310000	12
ICE_TP_589	TP_10k	1	179080000	179090000	1
ICE_TP_5892	TP_10k	12	66130000	66140000	12
ICE_TP_5898	TP_10k	12	67260000	67270000	12
ICE_TP_5899	TP_10k	12	67350000	67360000	12
ICE_TP_5903	TP_10k	12	68030000	68040000	12
ICE_TP_5904	TP_10k	12	68220000	68230000	12
ICE_TP_5905	TP_10k	12	68340000	68350000	12
ICE_TP_5906	TP_10k	12	68350000	68360000	12
ICE_TP_5907	TP_10k	12	68840000	68850000	12
ICE_TP_5914	TP_10k	12	70250000	70260000	12
ICE_TP_5916	TP_10k	12	70730000	70740000	12
ICE_TP_5918	TP_10k	12	71210000	71220000	12
ICE_TP_5921	TP_10k	12	71410000	71420000	12
ICE_TP_5923	TP_10k	12	71650000	71660000	12
ICE_TP_5924	TP_10k	12	71770000	71780000	12
ICE_TP_5927	TP_10k	12	39310000	39320000	12
ICE_TP_5935	TP_10k	12	42130000	42140000	12
ICE_TP_5938	TP_10k	12	43770000	43780000	12
ICE_TP_594	TP_10k	1	179870000	179880000	1
ICE_TP_5941	TP_10k	12	45980000	45990000	12
ICE_TP_5942	TP_10k	12	45980000	45990000	12
ICE_TP_5948	TP_10k	12	47710000	47720000	12
ICE_TP_5949	TP_10k	12	47710000	47720000	12
ICE_TP_5950	TP_10k	12	47960000	47970000	12
ICE_TP_5952	TP_10k	12	49280000	49290000	12
ICE_TP_5953	TP_10k	12	49360000	49370000	12
ICE_TP_5954	TP_10k	12	49680000	49690000	12
ICE_TP_5955	TP_10k	12	49960000	49970000	12
ICE_TP_5956	TP_10k	12	50070000	50080000	12
ICE_TP_5957	TP_10k	12	50070000	50080000	12
ICE_TP_5958	TP_10k	12	50500000	50510000	12
ICE_TP_5959	TP_10k	12	50500000	50510000	12
ICE_TP_596	TP_10k	1	180510000	180520000	1
ICE_TP_5960	TP_10k	12	50760000	50770000	12
ICE_TP_5961	TP_10k	12	50820000	50830000	12
ICE_TP_5962	TP_10k	12	51030000	51040000	12
ICE_TP_5963	TP_10k	12	51260000	51270000	12
ICE_TP_5964	TP_10k	12	51420000	51430000	12
ICE_TP_5965	TP_10k	12	52050000	52060000	12
ICE_TP_5966	TP_10k	12	52150000	52160000	12
ICE_TP_597	TP_10k	1	180510000	180520000	1
ICE_TP_5973	TP_10k	12	54000000	54010000	12
ICE_TP_5974	TP_10k	12	54240000	54250000	12
ICE_TP_5975	TP_10k	12	54710000	54720000	12
ICE_TP_5977	TP_10k	12	55730000	55740000	12
ICE_TP_5978	TP_10k	12	55810000	55820000	12
ICE_TP_5980	TP_10k	12	21490000	21500000	12
ICE_TP_5981	TP_10k	12	22080000	22090000	12
ICE_TP_5982	TP_10k	12	22070000	22080000	12
ICE_TP_5985	TP_10k	12	23200000	23210000	12
ICE_TP_5988	TP_10k	12	24990000	25000000	12
ICE_TP_5989	TP_10k	12	25210000	25220000	12
ICE_TP_5991	TP_10k	12	25430000	25440000	12
ICE_TP_5993	TP_10k	12	26110000	26120000	12
ICE_TP_5995	TP_10k	12	26850000	26860000	12
ICE_TP_5996	TP_10k	12	27020000	27030000	12
ICE_TP_60	TP_10k	1	22120000	22130000	1
ICE_TP_600	TP_10k	1	180880000	180890000	1
ICE_TP_6008	TP_10k	12	74690000	74700000	12
ICE_TP_601	TP_10k	1	181030000	181040000	1
ICE_TP_6010	TP_10k	12	75320000	75330000	12
ICE_TP_6011	TP_10k	12	75330000	75340000	12
ICE_TP_6012	TP_10k	12	75330000	75340000	12
ICE_TP_6013	TP_10k	12	75330000	75340000	12
ICE_TP_6014	TP_10k	12	75500000	75510000	12
ICE_TP_6015	TP_10k	12	75500000	75510000	12
ICE_TP_6016	TP_10k	12	75500000	75510000	12
ICE_TP_6017	TP_10k	12	75500000	75510000	12
ICE_TP_6020	TP_10k	12	76620000	76630000	12
