loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_1596	KMT2Ar_10k	3	86770000	86780000	3
ICE_KMT2A_1597	KMT2Ar_10k	3	86970000	86980000	3
ICE_KMT2A_1598	KMT2Ar_10k	3	87350000	87360000	3
ICE_KMT2A_1599	KMT2Ar_10k	3	87290000	87300000	3
ICE_KMT2A_16	KMT2Ar_10k	1	6720000	6730000	1
ICE_KMT2A_160	KMT2Ar_10k	1	66990000	67000000	1
ICE_KMT2A_1600	KMT2Ar_10k	3	87770000	87780000	3
ICE_KMT2A_1603	KMT2Ar_10k	3	88210000	88220000	3
ICE_KMT2A_1605	KMT2Ar_10k	3	96860000	96870000	3
ICE_KMT2A_1608	KMT2Ar_10k	3	98040000	98050000	3
ICE_KMT2A_1609	KMT2Ar_10k	3	98040000	98050000	3
ICE_KMT2A_161	KMT2Ar_10k	1	66990000	67000000	1
ICE_KMT2A_1611	KMT2Ar_10k	3	98600000	98610000	3
ICE_KMT2A_1612	KMT2Ar_10k	3	98820000	98830000	3
ICE_KMT2A_1614	KMT2Ar_10k	3	98820000	98830000	3
ICE_KMT2A_1615	KMT2Ar_10k	3	99020000	99030000	3
ICE_KMT2A_1616	KMT2Ar_10k	3	99820000	99830000	3
ICE_KMT2A_1618	KMT2Ar_10k	3	99840000	99850000	3
ICE_KMT2A_1619	KMT2Ar_10k	3	100070000	100080000	3
ICE_KMT2A_162	KMT2Ar_10k	1	67220000	67230000	1
ICE_KMT2A_1621	KMT2Ar_10k	3	100730000	100740000	3
ICE_KMT2A_1622	KMT2Ar_10k	3	101070000	101080000	3
ICE_KMT2A_1623	KMT2Ar_10k	3	101070000	101080000	3
ICE_KMT2A_1624	KMT2Ar_10k	3	101800000	101810000	3
ICE_KMT2A_1625	KMT2Ar_10k	3	101810000	101820000	3
ICE_KMT2A_1626	KMT2Ar_10k	3	102230000	102240000	3
ICE_KMT2A_163	KMT2Ar_10k	1	67540000	67550000	1
ICE_KMT2A_1631	KMT2Ar_10k	3	107230000	107240000	3
ICE_KMT2A_1632	KMT2Ar_10k	3	107230000	107240000	3
ICE_KMT2A_1633	KMT2Ar_10k	3	107260000	107270000	3
ICE_KMT2A_1635	KMT2Ar_10k	3	108490000	108500000	3
ICE_KMT2A_1636	KMT2Ar_10k	3	108660000	108670000	3
ICE_KMT2A_1638	KMT2Ar_10k	3	128160000	128170000	3
ICE_KMT2A_1639	KMT2Ar_10k	3	128420000	128430000	3
ICE_KMT2A_164	KMT2Ar_10k	1	67770000	67780000	1
ICE_KMT2A_1645	KMT2Ar_10k	3	129630000	129640000	3
ICE_KMT2A_1646	KMT2Ar_10k	3	129640000	129650000	3
ICE_KMT2A_1647	KMT2Ar_10k	3	130760000	130770000	3
ICE_KMT2A_1648	KMT2Ar_10k	3	130760000	130770000	3
ICE_KMT2A_1649	KMT2Ar_10k	3	131030000	131040000	3
ICE_KMT2A_165	KMT2Ar_10k	1	67850000	67860000	1
ICE_KMT2A_1650	KMT2Ar_10k	3	131040000	131050000	3
ICE_KMT2A_1651	KMT2Ar_10k	3	131040000	131050000	3
ICE_KMT2A_1652	KMT2Ar_10k	3	131790000	131800000	3
ICE_KMT2A_1654	KMT2Ar_10k	3	132250000	132260000	3
ICE_KMT2A_1655	KMT2Ar_10k	3	132530000	132540000	3
ICE_KMT2A_1659	KMT2Ar_10k	3	132730000	132740000	3
ICE_KMT2A_166	KMT2Ar_10k	1	67850000	67860000	1
ICE_KMT2A_1663	KMT2Ar_10k	3	134300000	134310000	3
ICE_KMT2A_1664	KMT2Ar_10k	3	134590000	134600000	3
ICE_KMT2A_1665	KMT2Ar_10k	3	134590000	134600000	3
ICE_KMT2A_1668	KMT2Ar_10k	3	136070000	136080000	3
ICE_KMT2A_1669	KMT2Ar_10k	3	136060000	136070000	3
ICE_KMT2A_167	KMT2Ar_10k	1	68110000	68120000	1
ICE_KMT2A_1670	KMT2Ar_10k	3	136070000	136080000	3
ICE_KMT2A_1672	KMT2Ar_10k	3	136300000	136310000	3
ICE_KMT2A_1673	KMT2Ar_10k	3	136380000	136390000	3
ICE_KMT2A_1674	KMT2Ar_10k	3	136760000	136770000	3
ICE_KMT2A_1675	KMT2Ar_10k	3	137100000	137110000	3
ICE_KMT2A_1676	KMT2Ar_10k	3	138410000	138420000	3
ICE_KMT2A_1677	KMT2Ar_10k	3	138410000	138420000	3
ICE_KMT2A_168	KMT2Ar_10k	1	68460000	68470000	1
ICE_KMT2A_1687	KMT2Ar_10k	3	139420000	139430000	3
ICE_KMT2A_1688	KMT2Ar_10k	3	139430000	139440000	3
ICE_KMT2A_169	KMT2Ar_10k	1	68590000	68600000	1
ICE_KMT2A_1690	KMT2Ar_10k	3	140130000	140140000	3
ICE_KMT2A_1691	KMT2Ar_10k	3	140270000	140280000	3
ICE_KMT2A_1692	KMT2Ar_10k	3	140900000	140910000	3
ICE_KMT2A_1693	KMT2Ar_10k	3	141000000	141010000	3
ICE_KMT2A_1695	KMT2Ar_10k	3	141460000	141470000	3
ICE_KMT2A_1699	KMT2Ar_10k	3	142580000	142590000	3
ICE_KMT2A_17	KMT2Ar_10k	1	6710000	6720000	1
ICE_KMT2A_1702	KMT2Ar_10k	3	109730000	109740000	3
ICE_KMT2A_1705	KMT2Ar_10k	3	112320000	112330000	3
ICE_KMT2A_1708	KMT2Ar_10k	3	112730000	112740000	3
ICE_KMT2A_1710	KMT2Ar_10k	3	113050000	113060000	3
ICE_KMT2A_1716	KMT2Ar_10k	3	114820000	114830000	3
ICE_KMT2A_1717	KMT2Ar_10k	3	114820000	114830000	3
ICE_KMT2A_1718	KMT2Ar_10k	3	114830000	114840000	3
ICE_KMT2A_1719	KMT2Ar_10k	3	115080000	115090000	3
ICE_KMT2A_1720	KMT2Ar_10k	3	115090000	115100000	3
ICE_KMT2A_1721	KMT2Ar_10k	3	115210000	115220000	3
ICE_KMT2A_1722	KMT2Ar_10k	3	115210000	115220000	3
ICE_KMT2A_1723	KMT2Ar_10k	3	116130000	116140000	3
ICE_KMT2A_1724	KMT2Ar_10k	3	116770000	116780000	3
ICE_KMT2A_1725	KMT2Ar_10k	3	116760000	116770000	3
ICE_KMT2A_1727	KMT2Ar_10k	3	116860000	116870000	3
ICE_KMT2A_1728	KMT2Ar_10k	3	116870000	116880000	3
ICE_KMT2A_1729	KMT2Ar_10k	3	117010000	117020000	3
ICE_KMT2A_1730	KMT2Ar_10k	3	117020000	117030000	3
ICE_KMT2A_1731	KMT2Ar_10k	3	117020000	117030000	3
ICE_KMT2A_1732	KMT2Ar_10k	3	119260000	119270000	3
ICE_KMT2A_1734	KMT2Ar_10k	3	121550000	121560000	3
ICE_KMT2A_1739	KMT2Ar_10k	3	123640000	123650000	3
ICE_KMT2A_1741	KMT2Ar_10k	3	124010000	124020000	3
ICE_KMT2A_1742	KMT2Ar_10k	3	124350000	124360000	3
ICE_KMT2A_1743	KMT2Ar_10k	3	124350000	124360000	3
ICE_KMT2A_1744	KMT2Ar_10k	3	124570000	124580000	3
ICE_KMT2A_1746	KMT2Ar_10k	3	124760000	124770000	3
ICE_KMT2A_1749	KMT2Ar_10k	3	124990000	125000000	3
ICE_KMT2A_1750	KMT2Ar_10k	3	124990000	125000000	3
ICE_KMT2A_1752	KMT2Ar_10k	3	126130000	126140000	3
ICE_KMT2A_1753	KMT2Ar_10k	3	126670000	126680000	3
ICE_KMT2A_1754	KMT2Ar_10k	3	126680000	126690000	3
ICE_KMT2A_1755	KMT2Ar_10k	3	126740000	126750000	3
ICE_KMT2A_1756	KMT2Ar_10k	3	126750000	126760000	3
ICE_KMT2A_1758	KMT2Ar_10k	3	127650000	127660000	3
ICE_KMT2A_1759	KMT2Ar_10k	3	127650000	127660000	3
ICE_KMT2A_176	KMT2Ar_10k	1	71590000	71600000	1
ICE_KMT2A_1760	KMT2Ar_10k	3	146060000	146070000	3
ICE_KMT2A_1761	KMT2Ar_10k	3	146210000	146220000	3
ICE_KMT2A_1762	KMT2Ar_10k	3	148950000	148960000	3
ICE_KMT2A_1763	KMT2Ar_10k	3	148950000	148960000	3
ICE_KMT2A_1764	KMT2Ar_10k	3	148950000	148960000	3
ICE_KMT2A_1765	KMT2Ar_10k	3	149110000	149120000	3
ICE_KMT2A_1769	KMT2Ar_10k	3	150220000	150230000	3
ICE_KMT2A_177	KMT2Ar_10k	1	19910000	19920000	1
ICE_KMT2A_1770	KMT2Ar_10k	3	150520000	150530000	3
ICE_KMT2A_1771	KMT2Ar_10k	3	150720000	150730000	3
ICE_KMT2A_1772	KMT2Ar_10k	3	150790000	150800000	3
ICE_KMT2A_1773	KMT2Ar_10k	3	151160000	151170000	3
ICE_KMT2A_1777	KMT2Ar_10k	3	152190000	152200000	3
ICE_KMT2A_1778	KMT2Ar_10k	3	153020000	153030000	3
ICE_KMT2A_1779	KMT2Ar_10k	3	153020000	153030000	3
ICE_KMT2A_1780	KMT2Ar_10k	3	153030000	153040000	3
ICE_KMT2A_1781	KMT2Ar_10k	3	153030000	153040000	3
ICE_KMT2A_1783	KMT2Ar_10k	3	154330000	154340000	3
ICE_KMT2A_1784	KMT2Ar_10k	3	154750000	154760000	3
ICE_KMT2A_1785	KMT2Ar_10k	3	155350000	155360000	3
ICE_KMT2A_1787	KMT2Ar_10k	3	156150000	156160000	3
ICE_KMT2A_1789	KMT2Ar_10k	3	156660000	156670000	3
ICE_KMT2A_179	KMT2Ar_10k	1	20210000	20220000	1
ICE_KMT2A_1792	KMT2Ar_10k	3	157610000	157620000	3
ICE_KMT2A_1793	KMT2Ar_10k	3	157610000	157620000	3
ICE_KMT2A_1794	KMT2Ar_10k	3	157610000	157620000	3
ICE_KMT2A_1795	KMT2Ar_10k	3	157610000	157620000	3
ICE_KMT2A_1796	KMT2Ar_10k	3	157860000	157870000	3
ICE_KMT2A_1797	KMT2Ar_10k	3	157860000	157870000	3
ICE_KMT2A_1798	KMT2Ar_10k	3	157860000	157870000	3
ICE_KMT2A_1799	KMT2Ar_10k	3	158840000	158850000	3
ICE_KMT2A_18	KMT2Ar_10k	1	6720000	6730000	1
ICE_KMT2A_1800	KMT2Ar_10k	3	158840000	158850000	3
ICE_KMT2A_1801	KMT2Ar_10k	3	158910000	158920000	3
ICE_KMT2A_1802	KMT2Ar_10k	3	158910000	158920000	3
ICE_KMT2A_1803	KMT2Ar_10k	3	159320000	159330000	3
ICE_KMT2A_1805	KMT2Ar_10k	3	159890000	159900000	3
ICE_KMT2A_1809	KMT2Ar_10k	3	160690000	160700000	3
ICE_KMT2A_1810	KMT2Ar_10k	3	160690000	160700000	3
ICE_KMT2A_1811	KMT2Ar_10k	3	160710000	160720000	3
ICE_KMT2A_1812	KMT2Ar_10k	3	160940000	160950000	3
ICE_KMT2A_1813	KMT2Ar_10k	3	160940000	160950000	3
ICE_KMT2A_1814	KMT2Ar_10k	3	161270000	161280000	3
ICE_KMT2A_1815	KMT2Ar_10k	3	161560000	161570000	3
ICE_KMT2A_1816	KMT2Ar_10k	3	161560000	161570000	3
ICE_KMT2A_1817	KMT2Ar_10k	3	161850000	161860000	3
ICE_KMT2A_1818	KMT2Ar_10k	3	163050000	163060000	3
ICE_KMT2A_1819	KMT2Ar_10k	3	163940000	163950000	3
ICE_KMT2A_1820	KMT2Ar_10k	3	165850000	165860000	3
ICE_KMT2A_1821	KMT2Ar_10k	3	167390000	167400000	3
ICE_KMT2A_1822	KMT2Ar_10k	3	167390000	167400000	3
ICE_KMT2A_1824	KMT2Ar_10k	3	168050000	168060000	3
ICE_KMT2A_1825	KMT2Ar_10k	3	168050000	168060000	3
ICE_KMT2A_1826	KMT2Ar_10k	3	168050000	168060000	3
ICE_KMT2A_1827	KMT2Ar_10k	3	168210000	168220000	3
ICE_KMT2A_1828	KMT2Ar_10k	3	168210000	168220000	3
ICE_KMT2A_1829	KMT2Ar_10k	3	168500000	168510000	3
ICE_KMT2A_183	KMT2Ar_10k	1	21240000	21250000	1
ICE_KMT2A_1830	KMT2Ar_10k	3	168860000	168870000	3
ICE_KMT2A_1833	KMT2Ar_10k	3	170310000	170320000	3
ICE_KMT2A_1835	KMT2Ar_10k	3	170950000	170960000	3
ICE_KMT2A_1836	KMT2Ar_10k	3	170960000	170970000	3
ICE_KMT2A_1837	KMT2Ar_10k	3	170960000	170970000	3
ICE_KMT2A_1838	KMT2Ar_10k	3	171050000	171060000	3
ICE_KMT2A_1840	KMT2Ar_10k	3	171170000	171180000	3
ICE_KMT2A_1841	KMT2Ar_10k	3	171620000	171630000	3
ICE_KMT2A_1842	KMT2Ar_10k	3	172330000	172340000	3
ICE_KMT2A_1843	KMT2Ar_10k	3	172490000	172500000	3
ICE_KMT2A_1844	KMT2Ar_10k	3	172820000	172830000	3
ICE_KMT2A_1845	KMT2Ar_10k	3	176870000	176880000	3
ICE_KMT2A_1847	KMT2Ar_10k	3	177060000	177070000	3
ICE_KMT2A_1849	KMT2Ar_10k	3	178430000	178440000	3
ICE_KMT2A_1850	KMT2Ar_10k	3	178440000	178450000	3
ICE_KMT2A_1851	KMT2Ar_10k	3	178440000	178450000	3
ICE_KMT2A_1852	KMT2Ar_10k	3	179010000	179020000	3
ICE_KMT2A_1853	KMT2Ar_10k	3	179110000	179120000	3
ICE_KMT2A_1856	KMT2Ar_10k	3	179920000	179930000	3
ICE_KMT2A_1857	KMT2Ar_10k	3	181200000	181210000	3
ICE_KMT2A_1858	KMT2Ar_10k	3	181320000	181330000	3
ICE_KMT2A_1859	KMT2Ar_10k	3	181320000	181330000	3
ICE_KMT2A_1860	KMT2Ar_10k	3	181700000	181710000	3
ICE_KMT2A_1861	KMT2Ar_10k	3	181700000	181710000	3
ICE_KMT2A_1862	KMT2Ar_10k	3	181700000	181710000	3
ICE_KMT2A_1863	KMT2Ar_10k	3	181700000	181710000	3
ICE_KMT2A_1865	KMT2Ar_10k	3	183120000	183130000	3
ICE_KMT2A_1867	KMT2Ar_10k	3	183460000	183470000	3
ICE_KMT2A_1868	KMT2Ar_10k	3	183890000	183900000	3
ICE_KMT2A_1870	KMT2Ar_10k	3	184550000	184560000	3
ICE_KMT2A_1871	KMT2Ar_10k	3	184870000	184880000	3
ICE_KMT2A_1872	KMT2Ar_10k	3	184870000	184880000	3
ICE_KMT2A_1873	KMT2Ar_10k	3	185660000	185670000	3
ICE_KMT2A_1884	KMT2Ar_10k	3	187220000	187230000	3
ICE_KMT2A_1885	KMT2Ar_10k	3	187310000	187320000	3
ICE_KMT2A_189	KMT2Ar_10k	1	24070000	24080000	1
ICE_KMT2A_1893	KMT2Ar_10k	3	188960000	188970000	3
ICE_KMT2A_1894	KMT2Ar_10k	3	189270000	189280000	3
ICE_KMT2A_1899	KMT2Ar_10k	3	190500000	190510000	3
ICE_KMT2A_19	KMT2Ar_10k	1	6720000	6730000	1
ICE_KMT2A_1900	KMT2Ar_10k	3	190700000	190710000	3
ICE_KMT2A_1901	KMT2Ar_10k	3	190810000	190820000	3
ICE_KMT2A_1902	KMT2Ar_10k	3	190880000	190890000	3
ICE_KMT2A_1903	KMT2Ar_10k	3	191240000	191250000	3
ICE_KMT2A_1904	KMT2Ar_10k	3	191410000	191420000	3
ICE_KMT2A_1905	KMT2Ar_10k	3	192460000	192470000	3
ICE_KMT2A_1906	KMT2Ar_10k	3	192460000	192470000	3
ICE_KMT2A_1907	KMT2Ar_10k	3	192560000	192570000	3
ICE_KMT2A_1908	KMT2Ar_10k	3	192570000	192580000	3
ICE_KMT2A_1909	KMT2Ar_10k	3	192810000	192820000	3
ICE_KMT2A_191	KMT2Ar_10k	1	24680000	24690000	1
ICE_KMT2A_1913	KMT2Ar_10k	3	193780000	193790000	3
ICE_KMT2A_1916	KMT2Ar_10k	3	194660000	194670000	3
ICE_KMT2A_192	KMT2Ar_10k	1	24670000	24680000	1
ICE_KMT2A_1923	KMT2Ar_10k	3	197240000	197250000	3
ICE_KMT2A_193	KMT2Ar_10k	1	24840000	24850000	1
ICE_KMT2A_1932	KMT2Ar_10k	4	4250000	4260000	4
ICE_KMT2A_1933	KMT2Ar_10k	4	4480000	4490000	4
ICE_KMT2A_1934	KMT2Ar_10k	4	4480000	4490000	4
ICE_KMT2A_1935	KMT2Ar_10k	4	4480000	4490000	4
ICE_KMT2A_1936	KMT2Ar_10k	4	4990000	5000000	4
ICE_KMT2A_1937	KMT2Ar_10k	4	4990000	5000000	4
ICE_KMT2A_1938	KMT2Ar_10k	4	5020000	5030000	4
ICE_KMT2A_1939	KMT2Ar_10k	4	6240000	6250000	4
ICE_KMT2A_1941	KMT2Ar_10k	4	6720000	6730000	4
ICE_KMT2A_1947	KMT2Ar_10k	4	8460000	8470000	4
ICE_KMT2A_1949	KMT2Ar_10k	4	10160000	10170000	4
ICE_KMT2A_1950	KMT2Ar_10k	4	10160000	10170000	4
ICE_KMT2A_1952	KMT2Ar_10k	4	10570000	10580000	4
ICE_KMT2A_1953	KMT2Ar_10k	4	11410000	11420000	4
ICE_KMT2A_1954	KMT2Ar_10k	4	11410000	11420000	4
ICE_KMT2A_1955	KMT2Ar_10k	4	11760000	11770000	4
ICE_KMT2A_1956	KMT2Ar_10k	4	12040000	12050000	4
ICE_KMT2A_196	KMT2Ar_10k	1	26600000	26610000	1
ICE_KMT2A_1960	KMT2Ar_10k	4	13650000	13660000	4
ICE_KMT2A_1961	KMT2Ar_10k	4	13650000	13660000	4
ICE_KMT2A_1962	KMT2Ar_10k	4	13650000	13660000	4
ICE_KMT2A_1963	KMT2Ar_10k	4	15010000	15020000	4
ICE_KMT2A_1965	KMT2Ar_10k	4	15020000	15030000	4
ICE_KMT2A_1966	KMT2Ar_10k	4	15230000	15240000	4
ICE_KMT2A_197	KMT2Ar_10k	1	26600000	26610000	1
ICE_KMT2A_1970	KMT2Ar_10k	4	15790000	15800000	4
ICE_KMT2A_1972	KMT2Ar_10k	4	16290000	16300000	4
ICE_KMT2A_1973	KMT2Ar_10k	4	16290000	16300000	4
ICE_KMT2A_1974	KMT2Ar_10k	4	16780000	16790000	4
ICE_KMT2A_1975	KMT2Ar_10k	4	17340000	17350000	4
ICE_KMT2A_1976	KMT2Ar_10k	4	17540000	17550000	4
ICE_KMT2A_1977	KMT2Ar_10k	4	17540000	17550000	4
ICE_KMT2A_1979	KMT2Ar_10k	4	17550000	17560000	4
ICE_KMT2A_1980	KMT2Ar_10k	4	17620000	17630000	4
ICE_KMT2A_1985	KMT2Ar_10k	4	18690000	18700000	4
ICE_KMT2A_1986	KMT2Ar_10k	4	19220000	19230000	4
ICE_KMT2A_1987	KMT2Ar_10k	4	19220000	19230000	4
ICE_KMT2A_1988	KMT2Ar_10k	4	20410000	20420000	4
ICE_KMT2A_1989	KMT2Ar_10k	4	20420000	20430000	4
ICE_KMT2A_1990	KMT2Ar_10k	4	20770000	20780000	4
ICE_KMT2A_1991	KMT2Ar_10k	4	21780000	21790000	4
ICE_KMT2A_1992	KMT2Ar_10k	4	21790000	21800000	4
ICE_KMT2A_1996	KMT2Ar_10k	4	22890000	22900000	4
ICE_KMT2A_1997	KMT2Ar_10k	4	22960000	22970000	4
ICE_KMT2A_1998	KMT2Ar_10k	4	23130000	23140000	4
ICE_KMT2A_20	KMT2Ar_10k	1	6790000	6800000	1
ICE_KMT2A_2000	KMT2Ar_10k	4	24490000	24500000	4
ICE_KMT2A_2005	KMT2Ar_10k	4	26440000	26450000	4
ICE_KMT2A_2007	KMT2Ar_10k	4	27080000	27090000	4
ICE_KMT2A_2008	KMT2Ar_10k	4	36190000	36200000	4
ICE_KMT2A_2009	KMT2Ar_10k	4	36340000	36350000	4
ICE_KMT2A_2010	KMT2Ar_10k	4	36410000	36420000	4
ICE_KMT2A_2011	KMT2Ar_10k	4	37600000	37610000	4
ICE_KMT2A_2013	KMT2Ar_10k	4	56560000	56570000	4
ICE_KMT2A_2014	KMT2Ar_10k	4	59240000	59250000	4
ICE_KMT2A_2015	KMT2Ar_10k	4	60800000	60810000	4
ICE_KMT2A_2016	KMT2Ar_10k	4	64150000	64160000	4
ICE_KMT2A_2017	KMT2Ar_10k	4	67090000	67100000	4
ICE_KMT2A_2022	KMT2Ar_10k	4	67870000	67880000	4
ICE_KMT2A_2023	KMT2Ar_10k	4	68270000	68280000	4
ICE_KMT2A_2024	KMT2Ar_10k	4	69680000	69690000	4
ICE_KMT2A_2025	KMT2Ar_10k	4	69680000	69690000	4
ICE_KMT2A_2026	KMT2Ar_10k	4	69690000	69700000	4
ICE_KMT2A_2028	KMT2Ar_10k	4	70600000	70610000	4
ICE_KMT2A_2029	KMT2Ar_10k	4	70610000	70620000	4
ICE_KMT2A_2033	KMT2Ar_10k	4	71270000	71280000	4
ICE_KMT2A_2034	KMT2Ar_10k	4	71270000	71280000	4
ICE_KMT2A_2036	KMT2Ar_10k	4	72300000	72310000	4
ICE_KMT2A_2037	KMT2Ar_10k	4	72500000	72510000	4
ICE_KMT2A_2038	KMT2Ar_10k	4	72700000	72710000	4
ICE_KMT2A_2039	KMT2Ar_10k	4	72700000	72710000	4
ICE_KMT2A_204	KMT2Ar_10k	1	29240000	29250000	1
ICE_KMT2A_2041	KMT2Ar_10k	4	73130000	73140000	4
ICE_KMT2A_2042	KMT2Ar_10k	4	73310000	73320000	4
ICE_KMT2A_2044	KMT2Ar_10k	4	38060000	38070000	4
ICE_KMT2A_2046	KMT2Ar_10k	4	38070000	38080000	4
ICE_KMT2A_2047	KMT2Ar_10k	4	38180000	38190000	4
ICE_KMT2A_2048	KMT2Ar_10k	4	38180000	38190000	4
ICE_KMT2A_205	KMT2Ar_10k	1	29240000	29250000	1
ICE_KMT2A_2051	KMT2Ar_10k	4	38900000	38910000	4
ICE_KMT2A_2053	KMT2Ar_10k	4	40150000	40160000	4
ICE_KMT2A_2057	KMT2Ar_10k	4	41270000	41280000	4
ICE_KMT2A_2058	KMT2Ar_10k	4	41280000	41290000	4
ICE_KMT2A_206	KMT2Ar_10k	1	29240000	29250000	1
ICE_KMT2A_2060	KMT2Ar_10k	4	41950000	41960000	4
ICE_KMT2A_2061	KMT2Ar_10k	4	42280000	42290000	4
ICE_KMT2A_2062	KMT2Ar_10k	4	42360000	42370000	4
ICE_KMT2A_2063	KMT2Ar_10k	4	42370000	42380000	4
ICE_KMT2A_2064	KMT2Ar_10k	4	42560000	42570000	4
ICE_KMT2A_2065	KMT2Ar_10k	4	42570000	42580000	4
ICE_KMT2A_2068	KMT2Ar_10k	4	44760000	44770000	4
ICE_KMT2A_2069	KMT2Ar_10k	4	45940000	45950000	4
ICE_KMT2A_207	KMT2Ar_10k	1	29790000	29800000	1
ICE_KMT2A_2070	KMT2Ar_10k	4	46840000	46850000	4
ICE_KMT2A_2071	KMT2Ar_10k	4	46840000	46850000	4
ICE_KMT2A_2072	KMT2Ar_10k	4	47680000	47690000	4
ICE_KMT2A_2076	KMT2Ar_10k	4	48310000	48320000	4
ICE_KMT2A_208	KMT2Ar_10k	1	29790000	29800000	1
ICE_KMT2A_2080	KMT2Ar_10k	4	52230000	52240000	4
ICE_KMT2A_2081	KMT2Ar_10k	4	52370000	52380000	4
ICE_KMT2A_2083	KMT2Ar_10k	4	52540000	52550000	4
ICE_KMT2A_2084	KMT2Ar_10k	4	53010000	53020000	4
ICE_KMT2A_2089	KMT2Ar_10k	4	54320000	54330000	4
ICE_KMT2A_2090	KMT2Ar_10k	4	54320000	54330000	4
ICE_KMT2A_2091	KMT2Ar_10k	4	54680000	54690000	4
ICE_KMT2A_2092	KMT2Ar_10k	4	54970000	54980000	4
ICE_KMT2A_2096	KMT2Ar_10k	4	92390000	92400000	4
ICE_KMT2A_2097	KMT2Ar_10k	4	93790000	93800000	4
ICE_KMT2A_2098	KMT2Ar_10k	4	94300000	94310000	4
ICE_KMT2A_2099	KMT2Ar_10k	4	94400000	94410000	4
ICE_KMT2A_21	KMT2Ar_10k	1	6790000	6800000	1
ICE_KMT2A_210	KMT2Ar_10k	1	30800000	30810000	1
ICE_KMT2A_2100	KMT2Ar_10k	4	94620000	94630000	4
ICE_KMT2A_2101	KMT2Ar_10k	4	98150000	98160000	4
ICE_KMT2A_2106	KMT2Ar_10k	4	101170000	101180000	4
ICE_KMT2A_2107	KMT2Ar_10k	4	101170000	101180000	4
ICE_KMT2A_2110	KMT2Ar_10k	4	102440000	102450000	4
ICE_KMT2A_2111	KMT2Ar_10k	4	102620000	102630000	4
ICE_KMT2A_2112	KMT2Ar_10k	4	104060000	104070000	4
ICE_KMT2A_2115	KMT2Ar_10k	4	105520000	105530000	4
ICE_KMT2A_2117	KMT2Ar_10k	4	106260000	106270000	4
ICE_KMT2A_2118	KMT2Ar_10k	4	106260000	106270000	4
ICE_KMT2A_2119	KMT2Ar_10k	4	106350000	106360000	4
ICE_KMT2A_2121	KMT2Ar_10k	4	106510000	106520000	4
ICE_KMT2A_2122	KMT2Ar_10k	4	107750000	107760000	4
ICE_KMT2A_2124	KMT2Ar_10k	4	108010000	108020000	4
ICE_KMT2A_2126	KMT2Ar_10k	4	108680000	108690000	4
ICE_KMT2A_2129	KMT2Ar_10k	4	72320000	72330000	4
ICE_KMT2A_213	KMT2Ar_10k	1	32400000	32410000	1
ICE_KMT2A_2130	KMT2Ar_10k	4	73310000	73320000	4
ICE_KMT2A_2131	KMT2Ar_10k	4	73580000	73590000	4
ICE_KMT2A_2132	KMT2Ar_10k	4	73660000	73670000	4
ICE_KMT2A_2133	KMT2Ar_10k	4	74180000	74190000	4
ICE_KMT2A_2135	KMT2Ar_10k	4	74370000	74380000	4
ICE_KMT2A_2136	KMT2Ar_10k	4	74370000	74380000	4
ICE_KMT2A_2137	KMT2Ar_10k	4	74870000	74880000	4
ICE_KMT2A_2138	KMT2Ar_10k	4	74870000	74880000	4
ICE_KMT2A_2139	KMT2Ar_10k	4	74870000	74880000	4
ICE_KMT2A_214	KMT2Ar_10k	1	32930000	32940000	1
ICE_KMT2A_2140	KMT2Ar_10k	4	75570000	75580000	4
ICE_KMT2A_2143	KMT2Ar_10k	4	76180000	76190000	4
ICE_KMT2A_2146	KMT2Ar_10k	4	76510000	76520000	4
ICE_KMT2A_2147	KMT2Ar_10k	4	76510000	76520000	4
ICE_KMT2A_2149	KMT2Ar_10k	4	77240000	77250000	4
ICE_KMT2A_215	KMT2Ar_10k	1	33120000	33130000	1
ICE_KMT2A_2150	KMT2Ar_10k	4	77240000	77250000	4
ICE_KMT2A_2151	KMT2Ar_10k	4	77960000	77970000	4
ICE_KMT2A_2153	KMT2Ar_10k	4	78950000	78960000	4
ICE_KMT2A_2154	KMT2Ar_10k	4	78950000	78960000	4
ICE_KMT2A_2155	KMT2Ar_10k	4	79910000	79920000	4
ICE_KMT2A_2157	KMT2Ar_10k	4	80220000	80230000	4
ICE_KMT2A_2158	KMT2Ar_10k	4	80350000	80360000	4
ICE_KMT2A_2159	KMT2Ar_10k	4	80350000	80360000	4
ICE_KMT2A_216	KMT2Ar_10k	1	33290000	33300000	1
ICE_KMT2A_2160	KMT2Ar_10k	4	80370000	80380000	4
ICE_KMT2A_2161	KMT2Ar_10k	4	81070000	81080000	4
ICE_KMT2A_2162	KMT2Ar_10k	4	81070000	81080000	4
ICE_KMT2A_2163	KMT2Ar_10k	4	81460000	81470000	4
ICE_KMT2A_2164	KMT2Ar_10k	4	81400000	81410000	4
ICE_KMT2A_2165	KMT2Ar_10k	4	81400000	81410000	4
ICE_KMT2A_2169	KMT2Ar_10k	4	82460000	82470000	4
ICE_KMT2A_217	KMT2Ar_10k	1	33630000	33640000	1
ICE_KMT2A_2171	KMT2Ar_10k	4	83500000	83510000	4
ICE_KMT2A_2172	KMT2Ar_10k	4	83510000	83520000	4
ICE_KMT2A_2173	KMT2Ar_10k	4	83640000	83650000	4
ICE_KMT2A_2174	KMT2Ar_10k	4	83640000	83650000	4
