loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_1474	HeH_10k	2	169450000	169460000	2
ICE_HeH_1476	HeH_10k	2	169530000	169540000	2
ICE_HeH_1477	HeH_10k	2	169530000	169540000	2
ICE_HeH_1478	HeH_10k	2	169930000	169940000	2
ICE_HeH_1479	HeH_10k	2	170230000	170240000	2
ICE_HeH_148	HeH_10k	1	18880000	18890000	1
ICE_HeH_1482	HeH_10k	2	170810000	170820000	2
ICE_HeH_1483	HeH_10k	2	170960000	170970000	2
ICE_HeH_1484	HeH_10k	2	170970000	170980000	2
ICE_HeH_1485	HeH_10k	2	171160000	171170000	2
ICE_HeH_1488	HeH_10k	2	171690000	171700000	2
ICE_HeH_1489	HeH_10k	2	171700000	171710000	2
ICE_HeH_149	HeH_10k	1	18880000	18890000	1
ICE_HeH_1490	HeH_10k	2	171700000	171710000	2
ICE_HeH_1494	HeH_10k	2	172170000	172180000	2
ICE_HeH_1497	HeH_10k	2	172800000	172810000	2
ICE_HeH_1498	HeH_10k	2	173020000	173030000	2
ICE_HeH_1499	HeH_10k	2	173020000	173030000	2
ICE_HeH_15	HeH_10k	1	22420000	22430000	1
ICE_HeH_150	HeH_10k	1	18900000	18910000	1
ICE_HeH_1502	HeH_10k	2	173400000	173410000	2
ICE_HeH_1503	HeH_10k	2	173570000	173580000	2
ICE_HeH_1505	HeH_10k	2	173750000	173760000	2
ICE_HeH_1506	HeH_10k	2	174330000	174340000	2
ICE_HeH_1508	HeH_10k	2	174460000	174470000	2
ICE_HeH_1509	HeH_10k	2	174580000	174590000	2
ICE_HeH_1510	HeH_10k	2	174720000	174730000	2
ICE_HeH_1511	HeH_10k	2	175030000	175040000	2
ICE_HeH_1512	HeH_10k	2	175110000	175120000	2
ICE_HeH_1513	HeH_10k	2	175250000	175260000	2
ICE_HeH_1514	HeH_10k	2	175360000	175370000	2
ICE_HeH_1517	HeH_10k	2	175680000	175690000	2
ICE_HeH_1518	HeH_10k	2	176120000	176130000	2
ICE_HeH_1519	HeH_10k	2	176120000	176130000	2
ICE_HeH_152	HeH_10k	1	19340000	19350000	1
ICE_HeH_1520	HeH_10k	2	176120000	176130000	2
ICE_HeH_1521	HeH_10k	2	176120000	176130000	2
ICE_HeH_1522	HeH_10k	2	176130000	176140000	2
ICE_HeH_1523	HeH_10k	2	176130000	176140000	2
ICE_HeH_1524	HeH_10k	2	176130000	176140000	2
ICE_HeH_1530	HeH_10k	2	177330000	177340000	2
ICE_HeH_1531	HeH_10k	2	177330000	177340000	2
ICE_HeH_1532	HeH_10k	2	178110000	178120000	2
ICE_HeH_1533	HeH_10k	2	178110000	178120000	2
ICE_HeH_1539	HeH_10k	2	178890000	178900000	2
ICE_HeH_1541	HeH_10k	2	179210000	179220000	2
ICE_HeH_1543	HeH_10k	2	179980000	179990000	2
ICE_HeH_1544	HeH_10k	2	180120000	180130000	2
ICE_HeH_1547	HeH_10k	2	181070000	181080000	2
ICE_HeH_1553	HeH_10k	2	181300000	181310000	2
ICE_HeH_1556	HeH_10k	2	181740000	181750000	2
ICE_HeH_1559	HeH_10k	2	199970000	199980000	2
ICE_HeH_1561	HeH_10k	2	200580000	200590000	2
ICE_HeH_1562	HeH_10k	2	200890000	200900000	2
ICE_HeH_1563	HeH_10k	2	200900000	200910000	2
ICE_HeH_1567	HeH_10k	2	201240000	201250000	2
ICE_HeH_1568	HeH_10k	2	201350000	201360000	2
ICE_HeH_157	HeH_10k	1	38860000	38870000	1
ICE_HeH_1570	HeH_10k	2	201790000	201800000	2
ICE_HeH_1572	HeH_10k	2	202280000	202290000	2
ICE_HeH_1578	HeH_10k	2	202580000	202590000	2
ICE_HeH_158	HeH_10k	1	39100000	39110000	1
ICE_HeH_1591	HeH_10k	2	205680000	205690000	2
ICE_HeH_1592	HeH_10k	2	205760000	205770000	2
ICE_HeH_1594	HeH_10k	2	206160000	206170000	2
ICE_HeH_1596	HeH_10k	2	206690000	206700000	2
ICE_HeH_16	HeH_10k	1	22970000	22980000	1
ICE_HeH_160	HeH_10k	1	40140000	40150000	1
ICE_HeH_1600	HeH_10k	2	207620000	207630000	2
ICE_HeH_1601	HeH_10k	2	207750000	207760000	2
ICE_HeH_1602	HeH_10k	2	207750000	207760000	2
ICE_HeH_1603	HeH_10k	2	208260000	208270000	2
ICE_HeH_1604	HeH_10k	2	208380000	208390000	2
ICE_HeH_1607	HeH_10k	2	208390000	208400000	2
ICE_HeH_1608	HeH_10k	2	209320000	209330000	2
ICE_HeH_1609	HeH_10k	2	209330000	209340000	2
ICE_HeH_1611	HeH_10k	2	209420000	209430000	2
ICE_HeH_1612	HeH_10k	2	209420000	209430000	2
ICE_HeH_1613	HeH_10k	2	209570000	209580000	2
ICE_HeH_1614	HeH_10k	2	209960000	209970000	2
ICE_HeH_1619	HeH_10k	2	210440000	210450000	2
ICE_HeH_1620	HeH_10k	2	210440000	210450000	2
ICE_HeH_1626	HeH_10k	2	212680000	212690000	2
ICE_HeH_1629	HeH_10k	2	212770000	212780000	2
ICE_HeH_1635	HeH_10k	2	216030000	216040000	2
ICE_HeH_1636	HeH_10k	2	216130000	216140000	2
ICE_HeH_1638	HeH_10k	2	216220000	216230000	2
ICE_HeH_164	HeH_10k	1	41570000	41580000	1
ICE_HeH_1640	HeH_10k	2	216520000	216530000	2
ICE_HeH_1641	HeH_10k	2	216520000	216530000	2
ICE_HeH_1644	HeH_10k	2	216690000	216700000	2
ICE_HeH_1645	HeH_10k	2	217790000	217800000	2
ICE_HeH_165	HeH_10k	1	41570000	41580000	1
ICE_HeH_1652	HeH_10k	2	182660000	182670000	2
ICE_HeH_1656	HeH_10k	2	186500000	186510000	2
ICE_HeH_166	HeH_10k	1	42330000	42340000	1
ICE_HeH_1661	HeH_10k	2	187490000	187500000	2
ICE_HeH_1666	HeH_10k	2	188520000	188530000	2
ICE_HeH_1668	HeH_10k	2	189660000	189670000	2
ICE_HeH_1669	HeH_10k	2	189660000	189670000	2
ICE_HeH_167	HeH_10k	1	42570000	42580000	1
ICE_HeH_1670	HeH_10k	2	189660000	189670000	2
ICE_HeH_1671	HeH_10k	2	189790000	189800000	2
ICE_HeH_1672	HeH_10k	2	189770000	189780000	2
ICE_HeH_1673	HeH_10k	2	190080000	190090000	2
ICE_HeH_1674	HeH_10k	2	190080000	190090000	2
ICE_HeH_1675	HeH_10k	2	190080000	190090000	2
ICE_HeH_1676	HeH_10k	2	190090000	190100000	2
ICE_HeH_1679	HeH_10k	2	190780000	190790000	2
ICE_HeH_168	HeH_10k	1	42780000	42790000	1
ICE_HeH_1683	HeH_10k	2	191170000	191180000	2
ICE_HeH_169	HeH_10k	1	42780000	42790000	1
ICE_HeH_1692	HeH_10k	2	195570000	195580000	2
ICE_HeH_1693	HeH_10k	2	195660000	195670000	2
ICE_HeH_1696	HeH_10k	2	196080000	196090000	2
ICE_HeH_1698	HeH_10k	2	196290000	196300000	2
ICE_HeH_1699	HeH_10k	2	196300000	196310000	2
ICE_HeH_17	HeH_10k	1	22970000	22980000	1
ICE_HeH_170	HeH_10k	1	42920000	42930000	1
ICE_HeH_1700	HeH_10k	2	196770000	196780000	2
ICE_HeH_1703	HeH_10k	2	197190000	197200000	2
ICE_HeH_1704	HeH_10k	2	197800000	197810000	2
ICE_HeH_1707	HeH_10k	2	198310000	198320000	2
ICE_HeH_1712	HeH_10k	2	235770000	235780000	2
ICE_HeH_1716	HeH_10k	2	235770000	235780000	2
ICE_HeH_1717	HeH_10k	2	236340000	236350000	2
ICE_HeH_1718	HeH_10k	2	236500000	236510000	2
ICE_HeH_1720	HeH_10k	2	237150000	237160000	2
ICE_HeH_1721	HeH_10k	2	237510000	237520000	2
ICE_HeH_1722	HeH_10k	2	237510000	237520000	2
ICE_HeH_1723	HeH_10k	2	237580000	237590000	2
ICE_HeH_1724	HeH_10k	2	237580000	237590000	2
ICE_HeH_1725	HeH_10k	2	237760000	237770000	2
ICE_HeH_1727	HeH_10k	2	238360000	238370000	2
ICE_HeH_1729	HeH_10k	2	239030000	239040000	2
ICE_HeH_173	HeH_10k	1	43520000	43530000	1
ICE_HeH_1730	HeH_10k	2	239030000	239040000	2
ICE_HeH_1732	HeH_10k	2	240050000	240060000	2
ICE_HeH_1733	HeH_10k	2	240050000	240060000	2
ICE_HeH_1734	HeH_10k	2	240150000	240160000	2
ICE_HeH_1735	HeH_10k	2	240230000	240240000	2
ICE_HeH_1736	HeH_10k	2	240850000	240860000	2
ICE_HeH_1737	HeH_10k	2	217780000	217790000	2
ICE_HeH_1738	HeH_10k	2	218160000	218170000	2
ICE_HeH_1739	HeH_10k	2	218280000	218290000	2
ICE_HeH_174	HeH_10k	1	43520000	43530000	1
ICE_HeH_1740	HeH_10k	2	218290000	218300000	2
ICE_HeH_1741	HeH_10k	2	218400000	218410000	2
ICE_HeH_1743	HeH_10k	2	218990000	219000000	2
ICE_HeH_1744	HeH_10k	2	219030000	219040000	2
ICE_HeH_1745	HeH_10k	2	219040000	219050000	2
ICE_HeH_1746	HeH_10k	2	219160000	219170000	2
ICE_HeH_1747	HeH_10k	2	219160000	219170000	2
ICE_HeH_1748	HeH_10k	2	219400000	219410000	2
ICE_HeH_175	HeH_10k	1	43760000	43770000	1
ICE_HeH_1750	HeH_10k	2	220680000	220690000	2
ICE_HeH_1754	HeH_10k	2	222700000	222710000	2
ICE_HeH_1760	HeH_10k	2	223980000	223990000	2
ICE_HeH_1761	HeH_10k	2	223980000	223990000	2
ICE_HeH_1762	HeH_10k	2	223980000	223990000	2
ICE_HeH_1763	HeH_10k	2	223980000	223990000	2
ICE_HeH_1772	HeH_10k	2	224790000	224800000	2
ICE_HeH_1773	HeH_10k	2	224790000	224800000	2
ICE_HeH_178	HeH_10k	1	44720000	44730000	1
ICE_HeH_1787	HeH_10k	2	227130000	227140000	2
ICE_HeH_1789	HeH_10k	2	227370000	227380000	2
ICE_HeH_179	HeH_10k	1	44790000	44800000	1
ICE_HeH_1790	HeH_10k	2	227470000	227480000	2
ICE_HeH_1791	HeH_10k	2	227890000	227900000	2
ICE_HeH_1792	HeH_10k	2	227890000	227900000	2
ICE_HeH_1793	HeH_10k	2	227890000	227900000	2
ICE_HeH_1794	HeH_10k	2	229790000	229800000	2
ICE_HeH_1798	HeH_10k	2	230060000	230070000	2
ICE_HeH_1799	HeH_10k	2	230170000	230180000	2
ICE_HeH_18	HeH_10k	1	23090000	23100000	1
ICE_HeH_180	HeH_10k	1	45010000	45020000	1
ICE_HeH_1802	HeH_10k	2	231220000	231230000	2
ICE_HeH_1803	HeH_10k	2	231610000	231620000	2
ICE_HeH_1806	HeH_10k	2	232600000	232610000	2
ICE_HeH_1807	HeH_10k	2	232600000	232610000	2
ICE_HeH_1808	HeH_10k	2	232850000	232860000	2
ICE_HeH_1809	HeH_10k	2	232860000	232870000	2
ICE_HeH_181	HeH_10k	1	45010000	45020000	1
ICE_HeH_1810	HeH_10k	2	233270000	233280000	2
ICE_HeH_1811	HeH_10k	2	233270000	233280000	2
ICE_HeH_1812	HeH_10k	2	233460000	233470000	2
ICE_HeH_1813	HeH_10k	2	233850000	233860000	2
ICE_HeH_1819	HeH_10k	2	234280000	234290000	2
ICE_HeH_1826	HeH_10k	3	1440000	1450000	3
ICE_HeH_1830	HeH_10k	3	4710000	4720000	3
ICE_HeH_1831	HeH_10k	3	4710000	4720000	3
ICE_HeH_1839	HeH_10k	3	9350000	9360000	3
ICE_HeH_184	HeH_10k	1	46030000	46040000	1
ICE_HeH_1843	HeH_10k	3	10340000	10350000	3
ICE_HeH_1845	HeH_10k	3	10760000	10770000	3
ICE_HeH_1848	HeH_10k	3	11230000	11240000	3
ICE_HeH_1849	HeH_10k	3	11370000	11380000	3
ICE_HeH_1850	HeH_10k	3	11370000	11380000	3
ICE_HeH_1852	HeH_10k	3	11380000	11390000	3
ICE_HeH_1857	HeH_10k	3	12860000	12870000	3
ICE_HeH_1859	HeH_10k	3	12900000	12910000	3
ICE_HeH_186	HeH_10k	1	47180000	47190000	1
ICE_HeH_1860	HeH_10k	3	12990000	13000000	3
ICE_HeH_1864	HeH_10k	3	13490000	13500000	3
ICE_HeH_1865	HeH_10k	3	13490000	13500000	3
ICE_HeH_1867	HeH_10k	3	13890000	13900000	3
ICE_HeH_187	HeH_10k	1	47180000	47190000	1
ICE_HeH_1874	HeH_10k	3	14650000	14660000	3
ICE_HeH_1875	HeH_10k	3	15180000	15190000	3
ICE_HeH_1877	HeH_10k	3	15200000	15210000	3
ICE_HeH_1879	HeH_10k	3	15260000	15270000	3
ICE_HeH_1880	HeH_10k	3	15620000	15630000	3
ICE_HeH_1881	HeH_10k	3	15820000	15830000	3
ICE_HeH_1884	HeH_10k	3	16270000	16280000	3
ICE_HeH_1890	HeH_10k	3	16590000	16600000	3
ICE_HeH_19	HeH_10k	1	23550000	23560000	1
ICE_HeH_1900	HeH_10k	3	18390000	18400000	3
ICE_HeH_1901	HeH_10k	3	18420000	18430000	3
ICE_HeH_1903	HeH_10k	3	37850000	37860000	3
ICE_HeH_1905	HeH_10k	3	38010000	38020000	3
ICE_HeH_1906	HeH_10k	3	38110000	38120000	3
ICE_HeH_1907	HeH_10k	3	38120000	38130000	3
ICE_HeH_1908	HeH_10k	3	38340000	38350000	3
ICE_HeH_1910	HeH_10k	3	39100000	39110000	3
ICE_HeH_1911	HeH_10k	3	39190000	39200000	3
ICE_HeH_1912	HeH_10k	3	39420000	39430000	3
ICE_HeH_1914	HeH_10k	3	40190000	40200000	3
ICE_HeH_1923	HeH_10k	3	41950000	41960000	3
ICE_HeH_1926	HeH_10k	3	42780000	42790000	3
ICE_HeH_1935	HeH_10k	3	44320000	44330000	3
ICE_HeH_1936	HeH_10k	3	44320000	44330000	3
ICE_HeH_1937	HeH_10k	3	44530000	44540000	3
ICE_HeH_1938	HeH_10k	3	45030000	45040000	3
ICE_HeH_1939	HeH_10k	3	45030000	45040000	3
ICE_HeH_1940	HeH_10k	3	45030000	45040000	3
ICE_HeH_1943	HeH_10k	3	45510000	45520000	3
ICE_HeH_1944	HeH_10k	3	45940000	45950000	3
ICE_HeH_1945	HeH_10k	3	45940000	45950000	3
ICE_HeH_1947	HeH_10k	3	46700000	46710000	3
ICE_HeH_1948	HeH_10k	3	46700000	46710000	3
ICE_HeH_1950	HeH_10k	3	47410000	47420000	3
ICE_HeH_1954	HeH_10k	3	48260000	48270000	3
ICE_HeH_1956	HeH_10k	3	49170000	49180000	3
ICE_HeH_1957	HeH_10k	3	49310000	49320000	3
ICE_HeH_1958	HeH_10k	3	50350000	50360000	3
ICE_HeH_1959	HeH_10k	3	50350000	50360000	3
ICE_HeH_1961	HeH_10k	3	50670000	50680000	3
ICE_HeH_1963	HeH_10k	3	51500000	51510000	3
ICE_HeH_1964	HeH_10k	3	51500000	51510000	3
ICE_HeH_1966	HeH_10k	3	52740000	52750000	3
ICE_HeH_1967	HeH_10k	3	52850000	52860000	3
ICE_HeH_1968	HeH_10k	3	52850000	52860000	3
ICE_HeH_1974	HeH_10k	3	18420000	18430000	3
ICE_HeH_1975	HeH_10k	3	19950000	19960000	3
ICE_HeH_1976	HeH_10k	3	20040000	20050000	3
ICE_HeH_1977	HeH_10k	3	20040000	20050000	3
ICE_HeH_198	HeH_10k	1	50370000	50380000	1
ICE_HeH_1985	HeH_10k	3	24000000	24010000	3
ICE_HeH_1987	HeH_10k	3	24680000	24690000	3
ICE_HeH_1988	HeH_10k	3	25640000	25650000	3
ICE_HeH_1989	HeH_10k	3	25640000	25650000	3
ICE_HeH_1991	HeH_10k	3	25640000	25650000	3
ICE_HeH_2	HeH_10k	1	19910000	19920000	1
ICE_HeH_2000	HeH_10k	3	27130000	27140000	3
ICE_HeH_2001	HeH_10k	3	27360000	27370000	3
ICE_HeH_2003	HeH_10k	3	27310000	27320000	3
ICE_HeH_2005	HeH_10k	3	27470000	27480000	3
ICE_HeH_2006	HeH_10k	3	27710000	27720000	3
ICE_HeH_2012	HeH_10k	3	30770000	30780000	3
ICE_HeH_2013	HeH_10k	3	30770000	30780000	3
ICE_HeH_2014	HeH_10k	3	30770000	30780000	3
ICE_HeH_2015	HeH_10k	3	30770000	30780000	3
ICE_HeH_2016	HeH_10k	3	30770000	30780000	3
ICE_HeH_2017	HeH_10k	3	31220000	31230000	3
ICE_HeH_2029	HeH_10k	3	32510000	32520000	3
ICE_HeH_2030	HeH_10k	3	32510000	32520000	3
ICE_HeH_2031	HeH_10k	3	32730000	32740000	3
ICE_HeH_2032	HeH_10k	3	32730000	32740000	3
ICE_HeH_2033	HeH_10k	3	32730000	32740000	3
ICE_HeH_2035	HeH_10k	3	32950000	32960000	3
ICE_HeH_2036	HeH_10k	3	32950000	32960000	3
ICE_HeH_2037	HeH_10k	3	33130000	33140000	3
ICE_HeH_2047	HeH_10k	3	36730000	36740000	3
ICE_HeH_2048	HeH_10k	3	36730000	36740000	3
ICE_HeH_2049	HeH_10k	3	36730000	36740000	3
ICE_HeH_2050	HeH_10k	3	36730000	36740000	3
ICE_HeH_2051	HeH_10k	3	36730000	36740000	3
ICE_HeH_2053	HeH_10k	3	37020000	37030000	3
ICE_HeH_2054	HeH_10k	3	37450000	37460000	3
ICE_HeH_2055	HeH_10k	3	37850000	37860000	3
ICE_HeH_206	HeH_10k	1	52130000	52140000	1
ICE_HeH_2062	HeH_10k	3	56800000	56810000	3
ICE_HeH_2063	HeH_10k	3	57100000	57110000	3
ICE_HeH_2064	HeH_10k	3	57170000	57180000	3
ICE_HeH_2065	HeH_10k	3	58000000	58010000	3
ICE_HeH_2066	HeH_10k	3	58180000	58190000	3
ICE_HeH_2067	HeH_10k	3	58180000	58190000	3
ICE_HeH_2068	HeH_10k	3	58310000	58320000	3
ICE_HeH_2069	HeH_10k	3	58310000	58320000	3
ICE_HeH_207	HeH_10k	1	52400000	52410000	1
ICE_HeH_2071	HeH_10k	3	58640000	58650000	3
ICE_HeH_2080	HeH_10k	3	62200000	62210000	3
ICE_HeH_2081	HeH_10k	3	62330000	62340000	3
ICE_HeH_2083	HeH_10k	3	62330000	62340000	3
ICE_HeH_2085	HeH_10k	3	62620000	62630000	3
ICE_HeH_209	HeH_10k	1	53270000	53280000	1
ICE_HeH_2092	HeH_10k	3	63350000	63360000	3
ICE_HeH_2093	HeH_10k	3	63350000	63360000	3
ICE_HeH_2094	HeH_10k	3	63350000	63360000	3
ICE_HeH_2097	HeH_10k	3	64530000	64540000	3
ICE_HeH_2098	HeH_10k	3	66260000	66270000	3
ICE_HeH_21	HeH_10k	1	24190000	24200000	1
ICE_HeH_210	HeH_10k	1	53270000	53280000	1
ICE_HeH_2100	HeH_10k	3	66340000	66350000	3
ICE_HeH_2101	HeH_10k	3	66400000	66410000	3
ICE_HeH_2102	HeH_10k	3	66410000	66420000	3
ICE_HeH_2103	HeH_10k	3	66500000	66510000	3
ICE_HeH_2114	HeH_10k	3	69150000	69160000	3
ICE_HeH_2116	HeH_10k	3	69320000	69330000	3
ICE_HeH_212	HeH_10k	1	53480000	53490000	1
ICE_HeH_2120	HeH_10k	3	70070000	70080000	3
ICE_HeH_2124	HeH_10k	3	70540000	70550000	3
ICE_HeH_2128	HeH_10k	3	71000000	71010000	3
ICE_HeH_213	HeH_10k	1	53480000	53490000	1
ICE_HeH_2131	HeH_10k	3	71720000	71730000	3
ICE_HeH_2135	HeH_10k	3	72660000	72670000	3
ICE_HeH_2137	HeH_10k	3	72940000	72950000	3
ICE_HeH_2138	HeH_10k	3	73100000	73110000	3
ICE_HeH_2148	HeH_10k	3	87270000	87280000	3
ICE_HeH_215	HeH_10k	1	53860000	53870000	1
ICE_HeH_2152	HeH_10k	3	88020000	88030000	3
ICE_HeH_2154	HeH_10k	3	93990000	94000000	3
ICE_HeH_2157	HeH_10k	3	97780000	97790000	3
ICE_HeH_2159	HeH_10k	3	98040000	98050000	3
ICE_HeH_216	HeH_10k	1	54060000	54070000	1
ICE_HeH_2162	HeH_10k	3	98590000	98600000	3
ICE_HeH_2165	HeH_10k	3	98600000	98610000	3
ICE_HeH_2166	HeH_10k	3	98810000	98820000	3
ICE_HeH_2167	HeH_10k	3	99820000	99830000	3
ICE_HeH_2168	HeH_10k	3	99820000	99830000	3
ICE_HeH_2169	HeH_10k	3	99820000	99830000	3
ICE_HeH_2172	HeH_10k	3	99830000	99840000	3
ICE_HeH_2177	HeH_10k	3	100310000	100320000	3
ICE_HeH_2178	HeH_10k	3	100310000	100320000	3
ICE_HeH_2180	HeH_10k	3	100730000	100740000	3
ICE_HeH_2188	HeH_10k	3	104100000	104110000	3
ICE_HeH_2189	HeH_10k	3	104270000	104280000	3
ICE_HeH_2190	HeH_10k	3	104570000	104580000	3
ICE_HeH_2191	HeH_10k	3	104580000	104590000	3
ICE_HeH_2192	HeH_10k	3	105680000	105690000	3
ICE_HeH_2193	HeH_10k	3	105680000	105690000	3
ICE_HeH_2194	HeH_10k	3	105680000	105690000	3
ICE_HeH_2195	HeH_10k	3	105710000	105720000	3
ICE_HeH_22	HeH_10k	1	24190000	24200000	1
ICE_HeH_220	HeH_10k	1	54940000	54950000	1
ICE_HeH_2204	HeH_10k	3	107660000	107670000	3
ICE_HeH_2209	HeH_10k	3	128080000	128090000	3
ICE_HeH_2210	HeH_10k	3	128080000	128090000	3
ICE_HeH_2212	HeH_10k	3	128670000	128680000	3
ICE_HeH_2213	HeH_10k	3	129160000	129170000	3
ICE_HeH_2215	HeH_10k	3	129480000	129490000	3
ICE_HeH_2216	HeH_10k	3	129490000	129500000	3
ICE_HeH_2217	HeH_10k	3	129490000	129500000	3
ICE_HeH_2220	HeH_10k	3	130750000	130760000	3
ICE_HeH_2222	HeH_10k	3	130750000	130760000	3
ICE_HeH_2228	HeH_10k	3	131040000	131050000	3
ICE_HeH_2232	HeH_10k	3	132720000	132730000	3
ICE_HeH_2233	HeH_10k	3	132720000	132730000	3
ICE_HeH_2234	HeH_10k	3	132730000	132740000	3
ICE_HeH_2235	HeH_10k	3	132720000	132730000	3
ICE_HeH_2237	HeH_10k	3	132720000	132730000	3
ICE_HeH_2238	HeH_10k	3	132720000	132730000	3
ICE_HeH_2239	HeH_10k	3	133040000	133050000	3
ICE_HeH_2240	HeH_10k	3	133810000	133820000	3
ICE_HeH_2241	HeH_10k	3	133810000	133820000	3
ICE_HeH_2249	HeH_10k	3	134790000	134800000	3
ICE_HeH_225	HeH_10k	1	55280000	55290000	1
ICE_HeH_2250	HeH_10k	3	134790000	134800000	3
ICE_HeH_2255	HeH_10k	3	136070000	136080000	3
ICE_HeH_2260	HeH_10k	3	136750000	136760000	3
ICE_HeH_2262	HeH_10k	3	138060000	138070000	3
ICE_HeH_2263	HeH_10k	3	138060000	138070000	3
ICE_HeH_2264	HeH_10k	3	138180000	138190000	3
ICE_HeH_2268	HeH_10k	3	138470000	138480000	3
ICE_HeH_2269	HeH_10k	3	138590000	138600000	3
ICE_HeH_2275	HeH_10k	3	139930000	139940000	3
ICE_HeH_2282	HeH_10k	3	141460000	141470000	3
ICE_HeH_2284	HeH_10k	3	141570000	141580000	3
ICE_HeH_2285	HeH_10k	3	141730000	141740000	3
ICE_HeH_2287	HeH_10k	3	142120000	142130000	3
ICE_HeH_2292	HeH_10k	3	143030000	143040000	3
ICE_HeH_2299	HeH_10k	3	111710000	111720000	3
ICE_HeH_23	HeH_10k	1	24190000	24200000	1
ICE_HeH_230	HeH_10k	1	56410000	56420000	1
ICE_HeH_2300	HeH_10k	3	112110000	112120000	3
ICE_HeH_2301	HeH_10k	3	112120000	112130000	3
ICE_HeH_2305	HeH_10k	3	112630000	112640000	3
ICE_HeH_2307	HeH_10k	3	113130000	113140000	3
ICE_HeH_2308	HeH_10k	3	113730000	113740000	3
ICE_HeH_2309	HeH_10k	3	113730000	113740000	3
ICE_HeH_2310	HeH_10k	3	113730000	113740000	3
ICE_HeH_2311	HeH_10k	3	113730000	113740000	3
ICE_HeH_2312	HeH_10k	3	113840000	113850000	3
ICE_HeH_2313	HeH_10k	3	113840000	113850000	3
ICE_HeH_232	HeH_10k	1	56830000	56840000	1
ICE_HeH_2338	HeH_10k	3	119890000	119900000	3
ICE_HeH_2339	HeH_10k	3	120240000	120250000	3
ICE_HeH_2340	HeH_10k	3	120240000	120250000	3
ICE_HeH_2341	HeH_10k	3	121540000	121550000	3
ICE_HeH_2342	HeH_10k	3	121550000	121560000	3
ICE_HeH_2344	HeH_10k	3	121550000	121560000	3
ICE_HeH_2345	HeH_10k	3	121550000	121560000	3
ICE_HeH_2347	HeH_10k	3	121860000	121870000	3
ICE_HeH_2350	HeH_10k	3	122000000	122010000	3
ICE_HeH_2352	HeH_10k	3	122390000	122400000	3
ICE_HeH_2353	HeH_10k	3	122560000	122570000	3
ICE_HeH_2355	HeH_10k	3	123320000	123330000	3
ICE_HeH_2356	HeH_10k	3	123320000	123330000	3
ICE_HeH_2357	HeH_10k	3	123320000	123330000	3
ICE_HeH_236	HeH_10k	1	58520000	58530000	1
ICE_HeH_2363	HeH_10k	3	124560000	124570000	3
ICE_HeH_2364	HeH_10k	3	124560000	124570000	3
ICE_HeH_2365	HeH_10k	3	124920000	124930000	3
ICE_HeH_2366	HeH_10k	3	124920000	124930000	3
ICE_HeH_237	HeH_10k	1	58650000	58660000	1
ICE_HeH_2372	HeH_10k	3	126520000	126530000	3
ICE_HeH_2373	HeH_10k	3	126520000	126530000	3
ICE_HeH_2374	HeH_10k	3	126520000	126530000	3
ICE_HeH_2379	HeH_10k	3	126980000	126990000	3
ICE_HeH_2380	HeH_10k	3	127570000	127580000	3
ICE_HeH_2381	HeH_10k	3	127570000	127580000	3
ICE_HeH_239	HeH_10k	1	58780000	58790000	1
ICE_HeH_2390	HeH_10k	3	168040000	168050000	3
ICE_HeH_2396	HeH_10k	3	169140000	169150000	3
ICE_HeH_2397	HeH_10k	3	169140000	169150000	3
ICE_HeH_2399	HeH_10k	3	169860000	169870000	3
ICE_HeH_2400	HeH_10k	3	169860000	169870000	3
ICE_HeH_2403	HeH_10k	3	170410000	170420000	3
ICE_HeH_2404	HeH_10k	3	170420000	170430000	3
ICE_HeH_2407	HeH_10k	3	170960000	170970000	3
ICE_HeH_2410	HeH_10k	3	171040000	171050000	3
ICE_HeH_2413	HeH_10k	3	171170000	171180000	3
ICE_HeH_2415	HeH_10k	3	172030000	172040000	3
ICE_HeH_2416	HeH_10k	3	172030000	172040000	3
ICE_HeH_2420	HeH_10k	3	172810000	172820000	3
ICE_HeH_2423	HeH_10k	3	177040000	177050000	3
ICE_HeH_2424	HeH_10k	3	177050000	177060000	3
ICE_HeH_2426	HeH_10k	3	177190000	177200000	3
ICE_HeH_2430	HeH_10k	3	179010000	179020000	3
ICE_HeH_2431	HeH_10k	3	179330000	179340000	3
ICE_HeH_2432	HeH_10k	3	179380000	179390000	3
ICE_HeH_2434	HeH_10k	3	179580000	179590000	3
ICE_HeH_2435	HeH_10k	3	179590000	179600000	3
ICE_HeH_2436	HeH_10k	3	179640000	179650000	3
ICE_HeH_2438	HeH_10k	3	180600000	180610000	3
ICE_HeH_2448	HeH_10k	3	149120000	149130000	3
ICE_HeH_2452	HeH_10k	3	149950000	149960000	3
ICE_HeH_2453	HeH_10k	3	149950000	149960000	3
ICE_HeH_2454	HeH_10k	3	149950000	149960000	3
ICE_HeH_2455	HeH_10k	3	149950000	149960000	3
ICE_HeH_2467	HeH_10k	3	151290000	151300000	3
ICE_HeH_2468	HeH_10k	3	151440000	151450000	3
ICE_HeH_2469	HeH_10k	3	151440000	151450000	3
ICE_HeH_2475	HeH_10k	3	153160000	153170000	3
ICE_HeH_2477	HeH_10k	3	154320000	154330000	3
ICE_HeH_2478	HeH_10k	3	154330000	154340000	3
ICE_HeH_248	HeH_10k	1	60860000	60870000	1
