loopID	loopSource	chr1	start1	end1	chr2
ICE_DUX4r_4749	DUX4r_10k	8	66050000	66060000	8
ICE_DUX4r_4750	DUX4r_10k	8	66440000	66450000	8
ICE_DUX4r_4752	DUX4r_10k	8	66450000	66460000	8
ICE_DUX4r_4753	DUX4r_10k	8	66680000	66690000	8
ICE_DUX4r_4754	DUX4r_10k	8	66680000	66690000	8
ICE_DUX4r_4758	DUX4r_10k	8	68570000	68580000	8
ICE_DUX4r_4763	DUX4r_10k	8	69660000	69670000	8
ICE_DUX4r_4768	DUX4r_10k	8	70140000	70150000	8
ICE_DUX4r_477	DUX4r_10k	1	196330000	196340000	1
ICE_DUX4r_4782	DUX4r_10k	8	127730000	127740000	8
ICE_DUX4r_4783	DUX4r_10k	8	127730000	127740000	8
ICE_DUX4r_4784	DUX4r_10k	8	127730000	127740000	8
ICE_DUX4r_4788	DUX4r_10k	8	130420000	130430000	8
ICE_DUX4r_4794	DUX4r_10k	8	132190000	132200000	8
ICE_DUX4r_4798	DUX4r_10k	8	132860000	132870000	8
ICE_DUX4r_4799	DUX4r_10k	8	132870000	132880000	8
ICE_DUX4r_48	DUX4r_10k	1	15790000	15800000	1
ICE_DUX4r_4802	DUX4r_10k	8	133470000	133480000	8
ICE_DUX4r_4804	DUX4r_10k	8	133480000	133490000	8
ICE_DUX4r_4808	DUX4r_10k	8	134690000	134700000	8
ICE_DUX4r_4809	DUX4r_10k	8	134710000	134720000	8
ICE_DUX4r_481	DUX4r_10k	1	197520000	197530000	1
ICE_DUX4r_4811	DUX4r_10k	8	134900000	134910000	8
ICE_DUX4r_4824	DUX4r_10k	8	139020000	139030000	8
ICE_DUX4r_4825	DUX4r_10k	8	139400000	139410000	8
ICE_DUX4r_4829	DUX4r_10k	8	139700000	139710000	8
ICE_DUX4r_4830	DUX4r_10k	8	140460000	140470000	8
ICE_DUX4r_4831	DUX4r_10k	8	140660000	140670000	8
ICE_DUX4r_4832	DUX4r_10k	8	140660000	140670000	8
ICE_DUX4r_4833	DUX4r_10k	8	140670000	140680000	8
ICE_DUX4r_4834	DUX4r_10k	8	140670000	140680000	8
ICE_DUX4r_4836	DUX4r_10k	8	140830000	140840000	8
ICE_DUX4r_4839	DUX4r_10k	8	140940000	140950000	8
ICE_DUX4r_484	DUX4r_10k	1	163410000	163420000	1
ICE_DUX4r_4841	DUX4r_10k	8	141180000	141190000	8
ICE_DUX4r_4842	DUX4r_10k	8	141380000	141390000	8
ICE_DUX4r_4843	DUX4r_10k	8	141510000	141520000	8
ICE_DUX4r_4844	DUX4r_10k	8	141500000	141510000	8
ICE_DUX4r_4855	DUX4r_10k	8	112790000	112800000	8
ICE_DUX4r_486	DUX4r_10k	1	163530000	163540000	1
ICE_DUX4r_4860	DUX4r_10k	8	116770000	116780000	8
ICE_DUX4r_4864	DUX4r_10k	8	117320000	117330000	8
ICE_DUX4r_4865	DUX4r_10k	8	117460000	117470000	8
ICE_DUX4r_4867	DUX4r_10k	8	117860000	117870000	8
ICE_DUX4r_4871	DUX4r_10k	8	118740000	118750000	8
ICE_DUX4r_4876	DUX4r_10k	8	120100000	120110000	8
ICE_DUX4r_4878	DUX4r_10k	8	120450000	120460000	8
ICE_DUX4r_4879	DUX4r_10k	8	120450000	120460000	8
ICE_DUX4r_4886	DUX4r_10k	8	121640000	121650000	8
ICE_DUX4r_4887	DUX4r_10k	8	122670000	122680000	8
ICE_DUX4r_4889	DUX4r_10k	8	122670000	122680000	8
ICE_DUX4r_4891	DUX4r_10k	8	122780000	122790000	8
ICE_DUX4r_4892	DUX4r_10k	8	122780000	122790000	8
ICE_DUX4r_4893	DUX4r_10k	8	123030000	123040000	8
ICE_DUX4r_4895	DUX4r_10k	8	123260000	123270000	8
ICE_DUX4r_4900	DUX4r_10k	8	124550000	124560000	8
ICE_DUX4r_4902	DUX4r_10k	8	124600000	124610000	8
ICE_DUX4r_4906	DUX4r_10k	8	125120000	125130000	8
ICE_DUX4r_4918	DUX4r_10k	8	73750000	73760000	8
ICE_DUX4r_4919	DUX4r_10k	8	73970000	73980000	8
ICE_DUX4r_4922	DUX4r_10k	8	74360000	74370000	8
ICE_DUX4r_4923	DUX4r_10k	8	74360000	74370000	8
ICE_DUX4r_4928	DUX4r_10k	8	79680000	79690000	8
ICE_DUX4r_4929	DUX4r_10k	8	79680000	79690000	8
ICE_DUX4r_4930	DUX4r_10k	8	79680000	79690000	8
ICE_DUX4r_4931	DUX4r_10k	8	79760000	79770000	8
ICE_DUX4r_4932	DUX4r_10k	8	80050000	80060000	8
ICE_DUX4r_4933	DUX4r_10k	8	80060000	80070000	8
ICE_DUX4r_4935	DUX4r_10k	8	80080000	80090000	8
ICE_DUX4r_4936	DUX4r_10k	8	80240000	80250000	8
ICE_DUX4r_4937	DUX4r_10k	8	80610000	80620000	8
ICE_DUX4r_4939	DUX4r_10k	8	80680000	80690000	8
ICE_DUX4r_494	DUX4r_10k	1	165610000	165620000	1
ICE_DUX4r_4941	DUX4r_10k	8	81260000	81270000	8
ICE_DUX4r_4949	DUX4r_10k	8	85150000	85160000	8
ICE_DUX4r_495	DUX4r_10k	1	165720000	165730000	1
ICE_DUX4r_4950	DUX4r_10k	8	85200000	85210000	8
ICE_DUX4r_4952	DUX4r_10k	8	85290000	85300000	8
ICE_DUX4r_4960	DUX4r_10k	8	86550000	86560000	8
ICE_DUX4r_4969	DUX4r_10k	8	89710000	89720000	8
ICE_DUX4r_4972	DUX4r_10k	8	89720000	89730000	8
ICE_DUX4r_4974	DUX4r_10k	8	89720000	89730000	8
ICE_DUX4r_4975	DUX4r_10k	8	89840000	89850000	8
ICE_DUX4r_4978	DUX4r_10k	8	89990000	90000000	8
ICE_DUX4r_4979	DUX4r_10k	8	90000000	90010000	8
ICE_DUX4r_498	DUX4r_10k	1	166900000	166910000	1
ICE_DUX4r_4980	DUX4r_10k	8	90000000	90010000	8
ICE_DUX4r_4981	DUX4r_10k	8	90500000	90510000	8
ICE_DUX4r_4982	DUX4r_10k	8	90990000	91000000	8
ICE_DUX4r_4984	DUX4r_10k	8	92060000	92070000	8
ICE_DUX4r_4985	DUX4r_10k	8	92060000	92070000	8
ICE_DUX4r_4986	DUX4r_10k	8	92060000	92070000	8
ICE_DUX4r_4987	DUX4r_10k	8	92070000	92080000	8
ICE_DUX4r_4988	DUX4r_10k	8	93690000	93700000	8
ICE_DUX4r_4989	DUX4r_10k	8	93690000	93700000	8
ICE_DUX4r_499	DUX4r_10k	1	166900000	166910000	1
ICE_DUX4r_4993	DUX4r_10k	8	94810000	94820000	8
ICE_DUX4r_4994	DUX4r_10k	8	94810000	94820000	8
ICE_DUX4r_4995	DUX4r_10k	8	94810000	94820000	8
ICE_DUX4r_4996	DUX4r_10k	8	94940000	94950000	8
ICE_DUX4r_4997	DUX4r_10k	8	94940000	94950000	8
ICE_DUX4r_4999	DUX4r_10k	8	95290000	95300000	8
ICE_DUX4r_5	DUX4r_10k	1	3910000	3920000	1
ICE_DUX4r_500	DUX4r_10k	1	167060000	167070000	1
ICE_DUX4r_5001	DUX4r_10k	8	95890000	95900000	8
ICE_DUX4r_5003	DUX4r_10k	8	96230000	96240000	8
ICE_DUX4r_5004	DUX4r_10k	8	96250000	96260000	8
ICE_DUX4r_5006	DUX4r_10k	8	96310000	96320000	8
ICE_DUX4r_5007	DUX4r_10k	8	96330000	96340000	8
ICE_DUX4r_5008	DUX4r_10k	8	96330000	96340000	8
ICE_DUX4r_5009	DUX4r_10k	8	96330000	96340000	8
ICE_DUX4r_5011	DUX4r_10k	8	97560000	97570000	8
ICE_DUX4r_5012	DUX4r_10k	8	97730000	97740000	8
ICE_DUX4r_5015	DUX4r_10k	8	98160000	98170000	8
ICE_DUX4r_5018	DUX4r_10k	8	98940000	98950000	8
ICE_DUX4r_5019	DUX4r_10k	8	100140000	100150000	8
ICE_DUX4r_502	DUX4r_10k	1	167260000	167270000	1
ICE_DUX4r_5022	DUX4r_10k	8	100710000	100720000	8
ICE_DUX4r_5023	DUX4r_10k	8	100930000	100940000	8
ICE_DUX4r_5024	DUX4r_10k	8	100920000	100930000	8
ICE_DUX4r_5025	DUX4r_10k	8	100920000	100930000	8
ICE_DUX4r_5026	DUX4r_10k	8	100940000	100950000	8
ICE_DUX4r_5027	DUX4r_10k	8	101320000	101330000	8
ICE_DUX4r_5030	DUX4r_10k	8	102250000	102260000	8
ICE_DUX4r_5031	DUX4r_10k	8	102300000	102310000	8
ICE_DUX4r_5032	DUX4r_10k	8	102650000	102660000	8
ICE_DUX4r_5033	DUX4r_10k	8	102850000	102860000	8
ICE_DUX4r_5036	DUX4r_10k	8	103090000	103100000	8
ICE_DUX4r_5037	DUX4r_10k	8	103110000	103120000	8
ICE_DUX4r_5038	DUX4r_10k	8	103760000	103770000	8
ICE_DUX4r_5039	DUX4r_10k	8	104320000	104330000	8
ICE_DUX4r_5048	DUX4r_10k	8	106670000	106680000	8
ICE_DUX4r_5049	DUX4r_10k	8	106700000	106710000	8
ICE_DUX4r_5058	DUX4r_10k	8	108240000	108250000	8
ICE_DUX4r_5059	DUX4r_10k	8	108240000	108250000	8
ICE_DUX4r_506	DUX4r_10k	1	168440000	168450000	1
ICE_DUX4r_5060	DUX4r_10k	8	108240000	108250000	8
ICE_DUX4r_5061	DUX4r_10k	8	108710000	108720000	8
ICE_DUX4r_5062	DUX4r_10k	8	108900000	108910000	8
ICE_DUX4r_5067	DUX4r_10k	9	70340000	70350000	9
ICE_DUX4r_5068	DUX4r_10k	9	70340000	70350000	9
ICE_DUX4r_5075	DUX4r_10k	9	71770000	71780000	9
ICE_DUX4r_5080	DUX4r_10k	9	72040000	72050000	9
ICE_DUX4r_5084	DUX4r_10k	9	72280000	72290000	9
ICE_DUX4r_5087	DUX4r_10k	9	72860000	72870000	9
ICE_DUX4r_5091	DUX4r_10k	9	460000	470000	9
ICE_DUX4r_5096	DUX4r_10k	9	1020000	1030000	9
ICE_DUX4r_5097	DUX4r_10k	9	1710000	1720000	9
ICE_DUX4r_5098	DUX4r_10k	9	2030000	2040000	9
ICE_DUX4r_5099	DUX4r_10k	9	2120000	2130000	9
ICE_DUX4r_51	DUX4r_10k	1	17060000	17070000	1
ICE_DUX4r_5101	DUX4r_10k	9	2850000	2860000	9
ICE_DUX4r_5102	DUX4r_10k	9	2840000	2850000	9
ICE_DUX4r_5104	DUX4r_10k	9	3240000	3250000	9
ICE_DUX4r_5107	DUX4r_10k	9	3460000	3470000	9
ICE_DUX4r_5108	DUX4r_10k	9	3510000	3520000	9
ICE_DUX4r_5109	DUX4r_10k	9	3730000	3740000	9
ICE_DUX4r_5111	DUX4r_10k	9	4750000	4760000	9
ICE_DUX4r_5113	DUX4r_10k	9	4760000	4770000	9
ICE_DUX4r_5114	DUX4r_10k	9	5180000	5190000	9
ICE_DUX4r_5115	DUX4r_10k	9	5180000	5190000	9
ICE_DUX4r_5117	DUX4r_10k	9	6050000	6060000	9
ICE_DUX4r_5118	DUX4r_10k	9	6350000	6360000	9
ICE_DUX4r_5119	DUX4r_10k	9	6580000	6590000	9
ICE_DUX4r_5120	DUX4r_10k	9	6580000	6590000	9
ICE_DUX4r_5126	DUX4r_10k	9	8480000	8490000	9
ICE_DUX4r_513	DUX4r_10k	1	169590000	169600000	1
ICE_DUX4r_5165	DUX4r_10k	9	25960000	25970000	9
ICE_DUX4r_5168	DUX4r_10k	9	26730000	26740000	9
ICE_DUX4r_5170	DUX4r_10k	9	26890000	26900000	9
ICE_DUX4r_5179	DUX4r_10k	9	32370000	32380000	9
ICE_DUX4r_5181	DUX4r_10k	9	32560000	32570000	9
ICE_DUX4r_5187	DUX4r_10k	9	37020000	37030000	9
ICE_DUX4r_519	DUX4r_10k	1	172000000	172010000	1
ICE_DUX4r_5191	DUX4r_10k	9	92950000	92960000	9
ICE_DUX4r_5192	DUX4r_10k	9	93110000	93120000	9
ICE_DUX4r_5195	DUX4r_10k	9	94680000	94690000	9
ICE_DUX4r_5197	DUX4r_10k	9	94680000	94690000	9
ICE_DUX4r_5198	DUX4r_10k	9	94780000	94790000	9
ICE_DUX4r_52	DUX4r_10k	1	17120000	17130000	1
ICE_DUX4r_520	DUX4r_10k	1	172440000	172450000	1
ICE_DUX4r_5200	DUX4r_10k	9	95130000	95140000	9
ICE_DUX4r_5201	DUX4r_10k	9	96330000	96340000	9
ICE_DUX4r_5203	DUX4r_10k	9	97390000	97400000	9
ICE_DUX4r_5204	DUX4r_10k	9	97710000	97720000	9
ICE_DUX4r_5205	DUX4r_10k	9	97920000	97930000	9
ICE_DUX4r_5206	DUX4r_10k	9	97920000	97930000	9
ICE_DUX4r_5207	DUX4r_10k	9	97920000	97930000	9
ICE_DUX4r_5208	DUX4r_10k	9	98070000	98080000	9
ICE_DUX4r_5209	DUX4r_10k	9	98070000	98080000	9
ICE_DUX4r_521	DUX4r_10k	1	172600000	172610000	1
ICE_DUX4r_5210	DUX4r_10k	9	98200000	98210000	9
ICE_DUX4r_5211	DUX4r_10k	9	98310000	98320000	9
ICE_DUX4r_5212	DUX4r_10k	9	98840000	98850000	9
ICE_DUX4r_5226	DUX4r_10k	9	100600000	100610000	9
ICE_DUX4r_5228	DUX4r_10k	9	101390000	101400000	9
ICE_DUX4r_523	DUX4r_10k	1	172740000	172750000	1
ICE_DUX4r_5235	DUX4r_10k	9	105610000	105620000	9
ICE_DUX4r_5257	DUX4r_10k	9	76410000	76420000	9
ICE_DUX4r_5258	DUX4r_10k	9	76400000	76410000	9
ICE_DUX4r_526	DUX4r_10k	1	173420000	173430000	1
ICE_DUX4r_5260	DUX4r_10k	9	77430000	77440000	9
ICE_DUX4r_5262	DUX4r_10k	9	77440000	77450000	9
ICE_DUX4r_5264	DUX4r_10k	9	78260000	78270000	9
ICE_DUX4r_5265	DUX4r_10k	9	79580000	79590000	9
ICE_DUX4r_5266	DUX4r_10k	9	81520000	81530000	9
ICE_DUX4r_5275	DUX4r_10k	9	84690000	84700000	9
ICE_DUX4r_5279	DUX4r_10k	9	86420000	86430000	9
ICE_DUX4r_5281	DUX4r_10k	9	87340000	87350000	9
ICE_DUX4r_5288	DUX4r_10k	9	88720000	88730000	9
ICE_DUX4r_5289	DUX4r_10k	9	89330000	89340000	9
ICE_DUX4r_529	DUX4r_10k	1	173850000	173860000	1
ICE_DUX4r_5293	DUX4r_10k	9	89600000	89610000	9
ICE_DUX4r_5299	DUX4r_10k	9	91770000	91780000	9
ICE_DUX4r_5300	DUX4r_10k	9	127950000	127960000	9
ICE_DUX4r_5301	DUX4r_10k	9	127940000	127950000	9
ICE_DUX4r_5302	DUX4r_10k	9	129130000	129140000	9
ICE_DUX4r_5303	DUX4r_10k	9	129130000	129140000	9
ICE_DUX4r_5304	DUX4r_10k	9	129130000	129140000	9
ICE_DUX4r_5305	DUX4r_10k	9	129130000	129140000	9
ICE_DUX4r_5307	DUX4r_10k	9	130460000	130470000	9
ICE_DUX4r_5308	DUX4r_10k	9	130700000	130710000	9
ICE_DUX4r_531	DUX4r_10k	1	175010000	175020000	1
ICE_DUX4r_5311	DUX4r_10k	9	131160000	131170000	9
ICE_DUX4r_5312	DUX4r_10k	9	131170000	131180000	9
ICE_DUX4r_5313	DUX4r_10k	9	131350000	131360000	9
ICE_DUX4r_5314	DUX4r_10k	9	131360000	131370000	9
ICE_DUX4r_5315	DUX4r_10k	9	131500000	131510000	9
ICE_DUX4r_5316	DUX4r_10k	9	131600000	131610000	9
ICE_DUX4r_5318	DUX4r_10k	9	132410000	132420000	9
ICE_DUX4r_5321	DUX4r_10k	9	133530000	133540000	9
ICE_DUX4r_5324	DUX4r_10k	9	135080000	135090000	9
ICE_DUX4r_5325	DUX4r_10k	9	135960000	135970000	9
ICE_DUX4r_5326	DUX4r_10k	9	136480000	136490000	9
ICE_DUX4r_5331	DUX4r_10k	9	109900000	109910000	9
ICE_DUX4r_5335	DUX4r_10k	9	110050000	110060000	9
ICE_DUX4r_5341	DUX4r_10k	9	111630000	111640000	9
ICE_DUX4r_5343	DUX4r_10k	9	111750000	111760000	9
ICE_DUX4r_5344	DUX4r_10k	9	111750000	111760000	9
ICE_DUX4r_5345	DUX4r_10k	9	111900000	111910000	9
ICE_DUX4r_5350	DUX4r_10k	9	113270000	113280000	9
ICE_DUX4r_5351	DUX4r_10k	9	113300000	113310000	9
ICE_DUX4r_5352	DUX4r_10k	9	113440000	113450000	9
ICE_DUX4r_5353	DUX4r_10k	9	113440000	113450000	9
ICE_DUX4r_5354	DUX4r_10k	9	114090000	114100000	9
ICE_DUX4r_5355	DUX4r_10k	9	114410000	114420000	9
ICE_DUX4r_5356	DUX4r_10k	9	114410000	114420000	9
ICE_DUX4r_5358	DUX4r_10k	9	114420000	114430000	9
ICE_DUX4r_5362	DUX4r_10k	9	114740000	114750000	9
ICE_DUX4r_5369	DUX4r_10k	9	117640000	117650000	9
ICE_DUX4r_5378	DUX4r_10k	9	122110000	122120000	9
ICE_DUX4r_5381	DUX4r_10k	9	122460000	122470000	9
ICE_DUX4r_5382	DUX4r_10k	9	122470000	122480000	9
ICE_DUX4r_5383	DUX4r_10k	9	123080000	123090000	9
ICE_DUX4r_5384	DUX4r_10k	9	123400000	123410000	9
ICE_DUX4r_5385	DUX4r_10k	9	123400000	123410000	9
ICE_DUX4r_5390	DUX4r_10k	9	124770000	124780000	9
ICE_DUX4r_5391	DUX4r_10k	9	124770000	124780000	9
ICE_DUX4r_5392	DUX4r_10k	9	125400000	125410000	9
ICE_DUX4r_5396	DUX4r_10k	9	126300000	126310000	9
ICE_DUX4r_5397	DUX4r_10k	9	126300000	126310000	9
ICE_DUX4r_5399	DUX4r_10k	9	126930000	126940000	9
ICE_DUX4r_5401	DUX4r_10k	9	127210000	127220000	9
ICE_DUX4r_5402	DUX4r_10k	9	127500000	127510000	9
ICE_DUX4r_5403	DUX4r_10k	9	127580000	127590000	9
ICE_DUX4r_5404	DUX4r_10k	9	127760000	127770000	9
ICE_DUX4r_5405	DUX4r_10k	10	43410000	43420000	10
ICE_DUX4r_5406	DUX4r_10k	10	43670000	43680000	10
ICE_DUX4r_541	DUX4r_10k	1	175470000	175480000	1
ICE_DUX4r_5413	DUX4r_10k	10	48550000	48560000	10
ICE_DUX4r_5415	DUX4r_10k	10	48970000	48980000	10
ICE_DUX4r_5417	DUX4r_10k	10	50990000	51000000	10
ICE_DUX4r_5418	DUX4r_10k	10	50990000	51000000	10
ICE_DUX4r_5419	DUX4r_10k	10	50990000	51000000	10
ICE_DUX4r_5423	DUX4r_10k	10	52300000	52310000	10
ICE_DUX4r_5424	DUX4r_10k	10	52310000	52320000	10
ICE_DUX4r_5425	DUX4r_10k	10	52640000	52650000	10
ICE_DUX4r_543	DUX4r_10k	1	176370000	176380000	1
ICE_DUX4r_5432	DUX4r_10k	10	160000	170000	10
ICE_DUX4r_5435	DUX4r_10k	10	1100000	1110000	10
ICE_DUX4r_544	DUX4r_10k	1	176550000	176560000	1
ICE_DUX4r_5440	DUX4r_10k	10	4830000	4840000	10
ICE_DUX4r_5441	DUX4r_10k	10	4820000	4830000	10
ICE_DUX4r_5442	DUX4r_10k	10	5440000	5450000	10
ICE_DUX4r_5443	DUX4r_10k	10	6100000	6110000	10
ICE_DUX4r_5447	DUX4r_10k	10	6440000	6450000	10
ICE_DUX4r_5448	DUX4r_10k	10	6680000	6690000	10
ICE_DUX4r_5449	DUX4r_10k	10	6910000	6920000	10
ICE_DUX4r_545	DUX4r_10k	1	176560000	176570000	1
ICE_DUX4r_5461	DUX4r_10k	10	8040000	8050000	10
ICE_DUX4r_5462	DUX4r_10k	10	8050000	8060000	10
ICE_DUX4r_547	DUX4r_10k	1	176890000	176900000	1
ICE_DUX4r_5470	DUX4r_10k	10	12230000	12240000	10
ICE_DUX4r_5474	DUX4r_10k	10	13650000	13660000	10
ICE_DUX4r_5475	DUX4r_10k	10	14500000	14510000	10
ICE_DUX4r_5476	DUX4r_10k	10	14500000	14510000	10
ICE_DUX4r_5477	DUX4r_10k	10	14510000	14520000	10
ICE_DUX4r_5490	DUX4r_10k	10	17600000	17610000	10
ICE_DUX4r_5491	DUX4r_10k	10	17600000	17610000	10
ICE_DUX4r_5492	DUX4r_10k	10	17600000	17610000	10
ICE_DUX4r_5493	DUX4r_10k	10	17610000	17620000	10
ICE_DUX4r_5505	DUX4r_10k	10	21510000	21520000	10
ICE_DUX4r_5506	DUX4r_10k	10	21510000	21520000	10
ICE_DUX4r_5510	DUX4r_10k	10	22000000	22010000	10
ICE_DUX4r_5511	DUX4r_10k	10	22000000	22010000	10
ICE_DUX4r_5517	DUX4r_10k	10	23520000	23530000	10
ICE_DUX4r_5528	DUX4r_10k	10	26720000	26730000	10
ICE_DUX4r_5529	DUX4r_10k	10	26720000	26730000	10
ICE_DUX4r_5532	DUX4r_10k	10	27240000	27250000	10
ICE_DUX4r_5541	DUX4r_10k	10	28640000	28650000	10
ICE_DUX4r_5543	DUX4r_10k	10	29990000	30000000	10
ICE_DUX4r_5549	DUX4r_10k	10	30780000	30790000	10
ICE_DUX4r_555	DUX4r_10k	1	179090000	179100000	1
ICE_DUX4r_5553	DUX4r_10k	10	32250000	32260000	10
ICE_DUX4r_5555	DUX4r_10k	10	32790000	32800000	10
ICE_DUX4r_5560	DUX4r_10k	10	33330000	33340000	10
ICE_DUX4r_5561	DUX4r_10k	10	34660000	34670000	10
ICE_DUX4r_5564	DUX4r_10k	10	35120000	35130000	10
ICE_DUX4r_5566	DUX4r_10k	10	35240000	35250000	10
ICE_DUX4r_5568	DUX4r_10k	10	35640000	35650000	10
ICE_DUX4r_5576	DUX4r_10k	10	58170000	58180000	10
ICE_DUX4r_5577	DUX4r_10k	10	58300000	58310000	10
ICE_DUX4r_5583	DUX4r_10k	10	59230000	59240000	10
ICE_DUX4r_5584	DUX4r_10k	10	59230000	59240000	10
ICE_DUX4r_5585	DUX4r_10k	10	59230000	59240000	10
ICE_DUX4r_5586	DUX4r_10k	10	59230000	59240000	10
ICE_DUX4r_5590	DUX4r_10k	10	59620000	59630000	10
ICE_DUX4r_5591	DUX4r_10k	10	59630000	59640000	10
ICE_DUX4r_5592	DUX4r_10k	10	60100000	60110000	10
ICE_DUX4r_5593	DUX4r_10k	10	60100000	60110000	10
ICE_DUX4r_560	DUX4r_10k	1	180510000	180520000	1
ICE_DUX4r_5600	DUX4r_10k	10	61900000	61910000	10
ICE_DUX4r_5602	DUX4r_10k	10	62260000	62270000	10
ICE_DUX4r_5604	DUX4r_10k	10	63170000	63180000	10
ICE_DUX4r_5605	DUX4r_10k	10	63200000	63210000	10
ICE_DUX4r_5606	DUX4r_10k	10	67850000	67860000	10
ICE_DUX4r_5608	DUX4r_10k	10	69000000	69010000	10
ICE_DUX4r_5610	DUX4r_10k	10	69230000	69240000	10
ICE_DUX4r_5611	DUX4r_10k	10	69420000	69430000	10
ICE_DUX4r_5612	DUX4r_10k	10	69510000	69520000	10
ICE_DUX4r_5613	DUX4r_10k	10	69520000	69530000	10
ICE_DUX4r_5614	DUX4r_10k	10	69640000	69650000	10
ICE_DUX4r_5615	DUX4r_10k	10	70210000	70220000	10
ICE_DUX4r_5617	DUX4r_10k	10	70450000	70460000	10
ICE_DUX4r_5619	DUX4r_10k	10	70550000	70560000	10
ICE_DUX4r_562	DUX4r_10k	1	180520000	180530000	1
ICE_DUX4r_5623	DUX4r_10k	10	71310000	71320000	10
ICE_DUX4r_5624	DUX4r_10k	10	71310000	71320000	10
ICE_DUX4r_5625	DUX4r_10k	10	71310000	71320000	10
ICE_DUX4r_5626	DUX4r_10k	10	71310000	71320000	10
ICE_DUX4r_5627	DUX4r_10k	10	71390000	71400000	10
ICE_DUX4r_5628	DUX4r_10k	10	72120000	72130000	10
ICE_DUX4r_5629	DUX4r_10k	10	72230000	72240000	10
ICE_DUX4r_5638	DUX4r_10k	10	93370000	93380000	10
ICE_DUX4r_564	DUX4r_10k	1	180880000	180890000	1
ICE_DUX4r_5640	DUX4r_10k	10	94620000	94630000	10
ICE_DUX4r_5643	DUX4r_10k	10	95240000	95250000	10
ICE_DUX4r_5649	DUX4r_10k	10	96630000	96640000	10
ICE_DUX4r_565	DUX4r_10k	1	181030000	181040000	1
ICE_DUX4r_5650	DUX4r_10k	10	96640000	96650000	10
ICE_DUX4r_5652	DUX4r_10k	10	97680000	97690000	10
ICE_DUX4r_5654	DUX4r_10k	10	97780000	97790000	10
ICE_DUX4r_5657	DUX4r_10k	10	99400000	99410000	10
ICE_DUX4r_5658	DUX4r_10k	10	100330000	100340000	10
ICE_DUX4r_5660	DUX4r_10k	10	101190000	101200000	10
ICE_DUX4r_5662	DUX4r_10k	10	101210000	101220000	10
ICE_DUX4r_5663	DUX4r_10k	10	102230000	102240000	10
ICE_DUX4r_5664	DUX4r_10k	10	102910000	102920000	10
ICE_DUX4r_5666	DUX4r_10k	10	103890000	103900000	10
ICE_DUX4r_5667	DUX4r_10k	10	103900000	103910000	10
ICE_DUX4r_567	DUX4r_10k	1	198750000	198760000	1
ICE_DUX4r_5671	DUX4r_10k	10	106620000	106630000	10
ICE_DUX4r_5679	DUX4r_10k	10	74130000	74140000	10
ICE_DUX4r_5680	DUX4r_10k	10	74240000	74250000	10
ICE_DUX4r_5682	DUX4r_10k	10	74250000	74260000	10
ICE_DUX4r_5693	DUX4r_10k	10	77390000	77400000	10
ICE_DUX4r_5694	DUX4r_10k	10	77850000	77860000	10
ICE_DUX4r_5695	DUX4r_10k	10	78030000	78040000	10
ICE_DUX4r_5697	DUX4r_10k	10	78040000	78050000	10
ICE_DUX4r_570	DUX4r_10k	1	200620000	200630000	1
ICE_DUX4r_5701	DUX4r_10k	10	79060000	79070000	10
ICE_DUX4r_5702	DUX4r_10k	10	80380000	80390000	10
ICE_DUX4r_5712	DUX4r_10k	10	86690000	86700000	10
ICE_DUX4r_5713	DUX4r_10k	10	87650000	87660000	10
ICE_DUX4r_5714	DUX4r_10k	10	87650000	87660000	10
ICE_DUX4r_5715	DUX4r_10k	10	87650000	87660000	10
ICE_DUX4r_5717	DUX4r_10k	10	87840000	87850000	10
ICE_DUX4r_5718	DUX4r_10k	10	87860000	87870000	10
ICE_DUX4r_5723	DUX4r_10k	10	89250000	89260000	10
ICE_DUX4r_5724	DUX4r_10k	10	89250000	89260000	10
ICE_DUX4r_5725	DUX4r_10k	10	89260000	89270000	10
ICE_DUX4r_5726	DUX4r_10k	10	89420000	89430000	10
ICE_DUX4r_5734	DUX4r_10k	10	90890000	90900000	10
ICE_DUX4r_5740	DUX4r_10k	10	127900000	127910000	10
ICE_DUX4r_5741	DUX4r_10k	10	127890000	127900000	10
ICE_DUX4r_5742	DUX4r_10k	10	127900000	127910000	10
ICE_DUX4r_5743	DUX4r_10k	10	128260000	128270000	10
ICE_DUX4r_5746	DUX4r_10k	10	128630000	128640000	10
ICE_DUX4r_5747	DUX4r_10k	10	129030000	129040000	10
ICE_DUX4r_575	DUX4r_10k	1	202180000	202190000	1
ICE_DUX4r_5750	DUX4r_10k	10	129970000	129980000	10
ICE_DUX4r_5758	DUX4r_10k	10	131890000	131900000	10
ICE_DUX4r_5759	DUX4r_10k	10	132220000	132230000	10
ICE_DUX4r_576	DUX4r_10k	1	202190000	202200000	1
ICE_DUX4r_5762	DUX4r_10k	10	109880000	109890000	10
ICE_DUX4r_5763	DUX4r_10k	10	109880000	109890000	10
ICE_DUX4r_5765	DUX4r_10k	10	110130000	110140000	10
ICE_DUX4r_5766	DUX4r_10k	10	110300000	110310000	10
ICE_DUX4r_5769	DUX4r_10k	10	110590000	110600000	10
ICE_DUX4r_577	DUX4r_10k	1	202340000	202350000	1
ICE_DUX4r_5771	DUX4r_10k	10	110890000	110900000	10
ICE_DUX4r_5772	DUX4r_10k	10	112140000	112150000	10
