loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_5044	iAMP_10k	10	48660000	48670000	10
ICE_iAMP_5046	iAMP_10k	10	48970000	48980000	10
ICE_iAMP_5047	iAMP_10k	10	49170000	49180000	10
ICE_iAMP_5051	iAMP_10k	10	50990000	51000000	10
ICE_iAMP_5054	iAMP_10k	10	52310000	52320000	10
ICE_iAMP_5055	iAMP_10k	10	52640000	52650000	10
ICE_iAMP_5062	iAMP_10k	10	58180000	58190000	10
ICE_iAMP_5063	iAMP_10k	10	58300000	58310000	10
ICE_iAMP_5065	iAMP_10k	10	59230000	59240000	10
ICE_iAMP_5067	iAMP_10k	10	59240000	59250000	10
ICE_iAMP_5069	iAMP_10k	10	59630000	59640000	10
ICE_iAMP_5070	iAMP_10k	10	59630000	59640000	10
ICE_iAMP_5071	iAMP_10k	10	59820000	59830000	10
ICE_iAMP_5072	iAMP_10k	10	60100000	60110000	10
ICE_iAMP_5073	iAMP_10k	10	60100000	60110000	10
ICE_iAMP_5081	iAMP_10k	10	62260000	62270000	10
ICE_iAMP_5084	iAMP_10k	10	63190000	63200000	10
ICE_iAMP_5085	iAMP_10k	10	67850000	67860000	10
ICE_iAMP_5088	iAMP_10k	10	68360000	68370000	10
ICE_iAMP_5089	iAMP_10k	10	68520000	68530000	10
ICE_iAMP_5090	iAMP_10k	10	69000000	69010000	10
ICE_iAMP_5092	iAMP_10k	10	69420000	69430000	10
ICE_iAMP_5093	iAMP_10k	10	69510000	69520000	10
ICE_iAMP_5095	iAMP_10k	10	70450000	70460000	10
ICE_iAMP_5097	iAMP_10k	10	70550000	70560000	10
ICE_iAMP_5100	iAMP_10k	10	71310000	71320000	10
ICE_iAMP_5101	iAMP_10k	10	71310000	71320000	10
ICE_iAMP_5102	iAMP_10k	10	72060000	72070000	10
ICE_iAMP_5103	iAMP_10k	10	72230000	72240000	10
ICE_iAMP_5109	iAMP_10k	10	1100000	1110000	10
ICE_iAMP_511	iAMP_10k	1	163410000	163420000	1
ICE_iAMP_5112	iAMP_10k	10	4830000	4840000	10
ICE_iAMP_5113	iAMP_10k	10	4840000	4850000	10
ICE_iAMP_5115	iAMP_10k	10	5440000	5450000	10
ICE_iAMP_5116	iAMP_10k	10	6200000	6210000	10
ICE_iAMP_5119	iAMP_10k	10	6910000	6920000	10
ICE_iAMP_512	iAMP_10k	1	163530000	163540000	1
ICE_iAMP_5126	iAMP_10k	10	8050000	8060000	10
ICE_iAMP_5132	iAMP_10k	10	11780000	11790000	10
ICE_iAMP_5133	iAMP_10k	10	12230000	12240000	10
ICE_iAMP_5135	iAMP_10k	10	12230000	12240000	10
ICE_iAMP_5138	iAMP_10k	10	13650000	13660000	10
ICE_iAMP_5139	iAMP_10k	10	14500000	14510000	10
ICE_iAMP_5140	iAMP_10k	10	14510000	14520000	10
ICE_iAMP_5141	iAMP_10k	10	14600000	14610000	10
ICE_iAMP_5142	iAMP_10k	10	14990000	15000000	10
ICE_iAMP_5154	iAMP_10k	10	17600000	17610000	10
ICE_iAMP_5155	iAMP_10k	10	17610000	17620000	10
ICE_iAMP_5160	iAMP_10k	10	19410000	19420000	10
ICE_iAMP_5168	iAMP_10k	10	21510000	21520000	10
ICE_iAMP_5169	iAMP_10k	10	21510000	21520000	10
ICE_iAMP_5170	iAMP_10k	10	21510000	21520000	10
ICE_iAMP_5174	iAMP_10k	10	22000000	22010000	10
ICE_iAMP_5175	iAMP_10k	10	22000000	22010000	10
ICE_iAMP_5184	iAMP_10k	10	24590000	24600000	10
ICE_iAMP_5188	iAMP_10k	10	24720000	24730000	10
ICE_iAMP_519	iAMP_10k	1	165720000	165730000	1
ICE_iAMP_5196	iAMP_10k	10	26720000	26730000	10
ICE_iAMP_5203	iAMP_10k	10	27740000	27750000	10
ICE_iAMP_5207	iAMP_10k	10	28650000	28660000	10
ICE_iAMP_5210	iAMP_10k	10	29380000	29390000	10
ICE_iAMP_5215	iAMP_10k	10	30740000	30750000	10
ICE_iAMP_5216	iAMP_10k	10	31020000	31030000	10
ICE_iAMP_5217	iAMP_10k	10	31040000	31050000	10
ICE_iAMP_5219	iAMP_10k	10	31850000	31860000	10
ICE_iAMP_522	iAMP_10k	1	166900000	166910000	1
ICE_iAMP_5220	iAMP_10k	10	32790000	32800000	10
ICE_iAMP_5222	iAMP_10k	10	32950000	32960000	10
ICE_iAMP_523	iAMP_10k	1	166900000	166910000	1
ICE_iAMP_5230	iAMP_10k	10	34670000	34680000	10
ICE_iAMP_5231	iAMP_10k	10	34670000	34680000	10
ICE_iAMP_5232	iAMP_10k	10	35120000	35130000	10
ICE_iAMP_524	iAMP_10k	1	167070000	167080000	1
ICE_iAMP_5241	iAMP_10k	10	92080000	92090000	10
ICE_iAMP_5244	iAMP_10k	10	93070000	93080000	10
ICE_iAMP_5246	iAMP_10k	10	93370000	93380000	10
ICE_iAMP_525	iAMP_10k	1	167250000	167260000	1
ICE_iAMP_5253	iAMP_10k	10	95690000	95700000	10
ICE_iAMP_5258	iAMP_10k	10	99400000	99410000	10
ICE_iAMP_5259	iAMP_10k	10	100330000	100340000	10
ICE_iAMP_5261	iAMP_10k	10	101210000	101220000	10
ICE_iAMP_5262	iAMP_10k	10	101200000	101210000	10
ICE_iAMP_5264	iAMP_10k	10	102230000	102240000	10
ICE_iAMP_5265	iAMP_10k	10	102910000	102920000	10
ICE_iAMP_5267	iAMP_10k	10	103890000	103900000	10
ICE_iAMP_5268	iAMP_10k	10	103890000	103900000	10
ICE_iAMP_5275	iAMP_10k	10	74130000	74140000	10
ICE_iAMP_5276	iAMP_10k	10	74140000	74150000	10
ICE_iAMP_5277	iAMP_10k	10	74250000	74260000	10
ICE_iAMP_5278	iAMP_10k	10	74240000	74250000	10
ICE_iAMP_528	iAMP_10k	1	167720000	167730000	1
ICE_iAMP_529	iAMP_10k	1	168440000	168450000	1
ICE_iAMP_5294	iAMP_10k	10	82790000	82800000	10
ICE_iAMP_5298	iAMP_10k	10	84830000	84840000	10
ICE_iAMP_53	iAMP_10k	1	6240000	6250000	1
ICE_iAMP_5301	iAMP_10k	10	86400000	86410000	10
ICE_iAMP_5303	iAMP_10k	10	86690000	86700000	10
ICE_iAMP_5304	iAMP_10k	10	87840000	87850000	10
ICE_iAMP_5305	iAMP_10k	10	87860000	87870000	10
ICE_iAMP_5310	iAMP_10k	10	89250000	89260000	10
ICE_iAMP_5311	iAMP_10k	10	89250000	89260000	10
ICE_iAMP_5313	iAMP_10k	10	89420000	89430000	10
ICE_iAMP_5314	iAMP_10k	10	89420000	89430000	10
ICE_iAMP_5317	iAMP_10k	10	89790000	89800000	10
ICE_iAMP_5321	iAMP_10k	10	90890000	90900000	10
ICE_iAMP_5325	iAMP_10k	10	91400000	91410000	10
ICE_iAMP_5326	iAMP_10k	10	91760000	91770000	10
ICE_iAMP_5327	iAMP_10k	10	109880000	109890000	10
ICE_iAMP_5328	iAMP_10k	10	109890000	109900000	10
ICE_iAMP_5329	iAMP_10k	10	110130000	110140000	10
ICE_iAMP_5330	iAMP_10k	10	110130000	110140000	10
ICE_iAMP_5331	iAMP_10k	10	110300000	110310000	10
ICE_iAMP_5332	iAMP_10k	10	110300000	110310000	10
ICE_iAMP_5333	iAMP_10k	10	110590000	110600000	10
ICE_iAMP_5335	iAMP_10k	10	112150000	112160000	10
ICE_iAMP_5336	iAMP_10k	10	112470000	112480000	10
ICE_iAMP_5339	iAMP_10k	10	113700000	113710000	10
ICE_iAMP_534	iAMP_10k	1	169460000	169470000	1
ICE_iAMP_5341	iAMP_10k	10	114300000	114310000	10
ICE_iAMP_5345	iAMP_10k	10	114860000	114870000	10
ICE_iAMP_5352	iAMP_10k	10	116680000	116690000	10
ICE_iAMP_5353	iAMP_10k	10	116680000	116690000	10
ICE_iAMP_5355	iAMP_10k	10	117220000	117230000	10
ICE_iAMP_5359	iAMP_10k	10	119180000	119190000	10
ICE_iAMP_536	iAMP_10k	1	169590000	169600000	1
ICE_iAMP_5360	iAMP_10k	10	119200000	119210000	10
ICE_iAMP_5369	iAMP_10k	10	123130000	123140000	10
ICE_iAMP_5371	iAMP_10k	10	123580000	123590000	10
ICE_iAMP_5376	iAMP_10k	10	125980000	125990000	10
ICE_iAMP_5379	iAMP_10k	10	127890000	127900000	10
ICE_iAMP_538	iAMP_10k	1	169930000	169940000	1
ICE_iAMP_5380	iAMP_10k	10	127900000	127910000	10
ICE_iAMP_5383	iAMP_10k	10	128270000	128280000	10
ICE_iAMP_5385	iAMP_10k	10	129020000	129030000	10
ICE_iAMP_5388	iAMP_10k	10	129030000	129040000	10
ICE_iAMP_5392	iAMP_10k	10	131880000	131890000	10
ICE_iAMP_5393	iAMP_10k	10	132220000	132230000	10
ICE_iAMP_54	iAMP_10k	1	6480000	6490000	1
ICE_iAMP_5401	iAMP_10k	11	43560000	43570000	11
ICE_iAMP_5407	iAMP_10k	11	44550000	44560000	11
ICE_iAMP_5408	iAMP_10k	11	44620000	44630000	11
ICE_iAMP_5409	iAMP_10k	11	44940000	44950000	11
ICE_iAMP_541	iAMP_10k	1	172000000	172010000	1
ICE_iAMP_5413	iAMP_10k	11	46380000	46390000	11
ICE_iAMP_5414	iAMP_10k	11	46890000	46900000	11
ICE_iAMP_5416	iAMP_10k	11	820000	830000	11
ICE_iAMP_5418	iAMP_10k	11	2030000	2040000	11
ICE_iAMP_5420	iAMP_10k	11	2190000	2200000	11
ICE_iAMP_5422	iAMP_10k	11	2430000	2440000	11
ICE_iAMP_5423	iAMP_10k	11	2540000	2550000	11
ICE_iAMP_5424	iAMP_10k	11	3830000	3840000	11
ICE_iAMP_5426	iAMP_10k	11	4630000	4640000	11
ICE_iAMP_5427	iAMP_10k	11	5120000	5130000	11
ICE_iAMP_5429	iAMP_10k	11	6520000	6530000	11
ICE_iAMP_5432	iAMP_10k	11	8010000	8020000	11
ICE_iAMP_5433	iAMP_10k	11	8190000	8200000	11
ICE_iAMP_5434	iAMP_10k	11	9170000	9180000	11
ICE_iAMP_5435	iAMP_10k	11	9170000	9180000	11
ICE_iAMP_5436	iAMP_10k	11	9590000	9600000	11
ICE_iAMP_5437	iAMP_10k	11	9760000	9770000	11
ICE_iAMP_5438	iAMP_10k	11	9850000	9860000	11
ICE_iAMP_544	iAMP_10k	1	172750000	172760000	1
ICE_iAMP_5445	iAMP_10k	11	11930000	11940000	11
ICE_iAMP_5446	iAMP_10k	11	11930000	11940000	11
ICE_iAMP_5447	iAMP_10k	11	12050000	12060000	11
ICE_iAMP_5452	iAMP_10k	11	13200000	13210000	11
ICE_iAMP_5454	iAMP_10k	11	14300000	14310000	11
ICE_iAMP_5455	iAMP_10k	11	14520000	14530000	11
ICE_iAMP_5459	iAMP_10k	11	15260000	15270000	11
ICE_iAMP_546	iAMP_10k	1	172740000	172750000	1
ICE_iAMP_5460	iAMP_10k	11	15640000	15650000	11
ICE_iAMP_5461	iAMP_10k	11	16790000	16800000	11
ICE_iAMP_5462	iAMP_10k	11	16940000	16950000	11
ICE_iAMP_5463	iAMP_10k	11	17220000	17230000	11
ICE_iAMP_5464	iAMP_10k	11	17380000	17390000	11
ICE_iAMP_5467	iAMP_10k	11	17990000	18000000	11
ICE_iAMP_5468	iAMP_10k	11	18530000	18540000	11
ICE_iAMP_5469	iAMP_10k	11	18540000	18550000	11
ICE_iAMP_547	iAMP_10k	1	172820000	172830000	1
ICE_iAMP_5481	iAMP_10k	11	57330000	57340000	11
ICE_iAMP_5482	iAMP_10k	11	57340000	57350000	11
ICE_iAMP_5483	iAMP_10k	11	57560000	57570000	11
ICE_iAMP_5484	iAMP_10k	11	57660000	57670000	11
ICE_iAMP_5485	iAMP_10k	11	57660000	57670000	11
ICE_iAMP_5486	iAMP_10k	11	57740000	57750000	11
ICE_iAMP_5487	iAMP_10k	11	57810000	57820000	11
ICE_iAMP_5488	iAMP_10k	11	58570000	58580000	11
ICE_iAMP_549	iAMP_10k	1	173430000	173440000	1
ICE_iAMP_5490	iAMP_10k	11	59170000	59180000	11
ICE_iAMP_5492	iAMP_10k	11	60260000	60270000	11
ICE_iAMP_5494	iAMP_10k	11	61790000	61800000	11
ICE_iAMP_5497	iAMP_10k	11	64000000	64010000	11
ICE_iAMP_5498	iAMP_10k	11	64360000	64370000	11
ICE_iAMP_5500	iAMP_10k	11	66690000	66700000	11
ICE_iAMP_5501	iAMP_10k	11	69100000	69110000	11
ICE_iAMP_5503	iAMP_10k	11	69700000	69710000	11
ICE_iAMP_5505	iAMP_10k	11	72470000	72480000	11
ICE_iAMP_5506	iAMP_10k	11	72720000	72730000	11
ICE_iAMP_5508	iAMP_10k	11	73400000	73410000	11
ICE_iAMP_551	iAMP_10k	1	173860000	173870000	1
ICE_iAMP_5511	iAMP_10k	11	19930000	19940000	11
ICE_iAMP_5512	iAMP_10k	11	19950000	19960000	11
ICE_iAMP_5517	iAMP_10k	11	22330000	22340000	11
ICE_iAMP_5527	iAMP_10k	11	27360000	27370000	11
ICE_iAMP_5528	iAMP_10k	11	27690000	27700000	11
ICE_iAMP_5529	iAMP_10k	11	27690000	27700000	11
ICE_iAMP_5530	iAMP_10k	11	27700000	27710000	11
ICE_iAMP_5531	iAMP_10k	11	27690000	27700000	11
ICE_iAMP_5533	iAMP_10k	11	29430000	29440000	11
ICE_iAMP_5535	iAMP_10k	11	29440000	29450000	11
ICE_iAMP_5536	iAMP_10k	11	30120000	30130000	11
ICE_iAMP_554	iAMP_10k	1	174770000	174780000	1
ICE_iAMP_5544	iAMP_10k	11	31240000	31250000	11
ICE_iAMP_5547	iAMP_10k	11	31810000	31820000	11
ICE_iAMP_5550	iAMP_10k	11	32320000	32330000	11
ICE_iAMP_5551	iAMP_10k	11	33150000	33160000	11
ICE_iAMP_5552	iAMP_10k	11	33160000	33170000	11
ICE_iAMP_5554	iAMP_10k	11	33360000	33370000	11
ICE_iAMP_5556	iAMP_10k	11	33800000	33810000	11
ICE_iAMP_5559	iAMP_10k	11	34170000	34180000	11
ICE_iAMP_5560	iAMP_10k	11	34510000	34520000	11
ICE_iAMP_5561	iAMP_10k	11	34580000	34590000	11
ICE_iAMP_5562	iAMP_10k	11	34920000	34930000	11
ICE_iAMP_5566	iAMP_10k	11	35480000	35490000	11
ICE_iAMP_5567	iAMP_10k	11	35610000	35620000	11
ICE_iAMP_5568	iAMP_10k	11	35610000	35620000	11
ICE_iAMP_5569	iAMP_10k	11	35620000	35630000	11
ICE_iAMP_557	iAMP_10k	1	175160000	175170000	1
ICE_iAMP_5570	iAMP_10k	11	36290000	36300000	11
ICE_iAMP_5571	iAMP_10k	11	36360000	36370000	11
ICE_iAMP_5574	iAMP_10k	11	74700000	74710000	11
ICE_iAMP_5575	iAMP_10k	11	74930000	74940000	11
ICE_iAMP_5576	iAMP_10k	11	75020000	75030000	11
ICE_iAMP_5581	iAMP_10k	11	77190000	77200000	11
ICE_iAMP_5582	iAMP_10k	11	78220000	78230000	11
ICE_iAMP_5583	iAMP_10k	11	78420000	78430000	11
ICE_iAMP_5592	iAMP_10k	11	82890000	82900000	11
ICE_iAMP_5593	iAMP_10k	11	82910000	82920000	11
ICE_iAMP_5601	iAMP_10k	11	85630000	85640000	11
ICE_iAMP_5602	iAMP_10k	11	85700000	85710000	11
ICE_iAMP_5603	iAMP_10k	11	85850000	85860000	11
ICE_iAMP_5604	iAMP_10k	11	86020000	86030000	11
ICE_iAMP_5605	iAMP_10k	11	86040000	86050000	11
ICE_iAMP_5609	iAMP_10k	11	86940000	86950000	11
ICE_iAMP_561	iAMP_10k	1	175470000	175480000	1
ICE_iAMP_5616	iAMP_10k	11	93530000	93540000	11
ICE_iAMP_5617	iAMP_10k	11	93670000	93680000	11
ICE_iAMP_5620	iAMP_10k	11	94170000	94180000	11
ICE_iAMP_5625	iAMP_10k	11	94970000	94980000	11
ICE_iAMP_5626	iAMP_10k	11	95070000	95080000	11
ICE_iAMP_5629	iAMP_10k	11	95150000	95160000	11
ICE_iAMP_5631	iAMP_10k	11	95230000	95240000	11
ICE_iAMP_5633	iAMP_10k	11	96040000	96050000	11
ICE_iAMP_5636	iAMP_10k	11	99020000	99030000	11
ICE_iAMP_5639	iAMP_10k	11	100680000	100690000	11
ICE_iAMP_564	iAMP_10k	1	176550000	176560000	1
ICE_iAMP_5643	iAMP_10k	11	102360000	102370000	11
ICE_iAMP_5648	iAMP_10k	11	107560000	107570000	11
ICE_iAMP_5649	iAMP_10k	11	107560000	107570000	11
ICE_iAMP_5650	iAMP_10k	11	108000000	108010000	11
ICE_iAMP_5651	iAMP_10k	11	108120000	108130000	11
ICE_iAMP_5652	iAMP_10k	11	108330000	108340000	11
ICE_iAMP_5656	iAMP_10k	11	126440000	126450000	11
ICE_iAMP_5658	iAMP_10k	11	128030000	128040000	11
ICE_iAMP_5661	iAMP_10k	11	128170000	128180000	11
ICE_iAMP_5662	iAMP_10k	11	128170000	128180000	11
ICE_iAMP_567	iAMP_10k	1	176890000	176900000	1
ICE_iAMP_5670	iAMP_10k	11	129900000	129910000	11
ICE_iAMP_5671	iAMP_10k	11	129920000	129930000	11
ICE_iAMP_5672	iAMP_10k	11	130210000	130220000	11
ICE_iAMP_5673	iAMP_10k	11	130210000	130220000	11
ICE_iAMP_5674	iAMP_10k	11	130410000	130420000	11
ICE_iAMP_5675	iAMP_10k	11	130420000	130430000	11
ICE_iAMP_5679	iAMP_10k	11	131740000	131750000	11
ICE_iAMP_5682	iAMP_10k	11	133070000	133080000	11
ICE_iAMP_5683	iAMP_10k	11	134050000	134060000	11
ICE_iAMP_569	iAMP_10k	1	177190000	177200000	1
ICE_iAMP_5690	iAMP_10k	11	110190000	110200000	11
ICE_iAMP_5693	iAMP_10k	11	110450000	110460000	11
ICE_iAMP_5694	iAMP_10k	11	110710000	110720000	11
ICE_iAMP_5696	iAMP_10k	11	111450000	111460000	11
ICE_iAMP_5697	iAMP_10k	11	111450000	111460000	11
ICE_iAMP_5699	iAMP_10k	11	112210000	112220000	11
ICE_iAMP_5700	iAMP_10k	11	112210000	112220000	11
ICE_iAMP_5705	iAMP_10k	11	113300000	113310000	11
ICE_iAMP_5706	iAMP_10k	11	113790000	113800000	11
ICE_iAMP_5707	iAMP_10k	11	113890000	113900000	11
ICE_iAMP_5708	iAMP_10k	11	114000000	114010000	11
ICE_iAMP_5710	iAMP_10k	11	114060000	114070000	11
ICE_iAMP_5714	iAMP_10k	11	116750000	116760000	11
ICE_iAMP_5715	iAMP_10k	11	116790000	116800000	11
ICE_iAMP_5716	iAMP_10k	11	116910000	116920000	11
ICE_iAMP_5719	iAMP_10k	11	117820000	117830000	11
ICE_iAMP_5720	iAMP_10k	11	117820000	117830000	11
ICE_iAMP_5721	iAMP_10k	11	118190000	118200000	11
ICE_iAMP_5722	iAMP_10k	11	118670000	118680000	11
ICE_iAMP_5723	iAMP_10k	11	119090000	119100000	11
ICE_iAMP_5725	iAMP_10k	11	119360000	119370000	11
ICE_iAMP_5728	iAMP_10k	11	120510000	120520000	11
ICE_iAMP_5730	iAMP_10k	11	121310000	121320000	11
ICE_iAMP_5738	iAMP_10k	11	122650000	122660000	11
ICE_iAMP_5745	iAMP_10k	11	124660000	124670000	11
ICE_iAMP_5750	iAMP_10k	11	125160000	125170000	11
ICE_iAMP_5752	iAMP_10k	11	125600000	125610000	11
ICE_iAMP_5754	iAMP_10k	11	125910000	125920000	11
ICE_iAMP_5755	iAMP_10k	11	125920000	125930000	11
ICE_iAMP_5756	iAMP_10k	11	126300000	126310000	11
ICE_iAMP_5758	iAMP_10k	11	126440000	126450000	11
ICE_iAMP_5759	iAMP_10k	11	126440000	126450000	11
ICE_iAMP_5763	iAMP_10k	12	20950000	20960000	12
ICE_iAMP_5765	iAMP_10k	12	22060000	22070000	12
ICE_iAMP_5767	iAMP_10k	12	22080000	22090000	12
ICE_iAMP_5771	iAMP_10k	12	23200000	23210000	12
ICE_iAMP_5775	iAMP_10k	12	25220000	25230000	12
ICE_iAMP_5776	iAMP_10k	12	25430000	25440000	12
ICE_iAMP_5778	iAMP_10k	12	27010000	27020000	12
ICE_iAMP_5779	iAMP_10k	12	27420000	27430000	12
ICE_iAMP_5783	iAMP_10k	12	27960000	27970000	12
ICE_iAMP_5784	iAMP_10k	12	29080000	29090000	12
ICE_iAMP_579	iAMP_10k	1	179080000	179090000	1
ICE_iAMP_5790	iAMP_10k	12	31650000	31660000	12
ICE_iAMP_5791	iAMP_10k	12	31660000	31670000	12
ICE_iAMP_5792	iAMP_10k	12	32360000	32370000	12
ICE_iAMP_5795	iAMP_10k	12	32680000	32690000	12
ICE_iAMP_5797	iAMP_10k	12	450000	460000	12
ICE_iAMP_5798	iAMP_10k	12	570000	580000	12
ICE_iAMP_5800	iAMP_10k	12	820000	830000	12
ICE_iAMP_5801	iAMP_10k	12	1110000	1120000	12
ICE_iAMP_5802	iAMP_10k	12	1640000	1650000	12
ICE_iAMP_5803	iAMP_10k	12	1640000	1650000	12
ICE_iAMP_5804	iAMP_10k	12	1800000	1810000	12
ICE_iAMP_5805	iAMP_10k	12	2050000	2060000	12
ICE_iAMP_5806	iAMP_10k	12	2050000	2060000	12
ICE_iAMP_5807	iAMP_10k	12	2860000	2870000	12
ICE_iAMP_5810	iAMP_10k	12	3880000	3890000	12
ICE_iAMP_5815	iAMP_10k	12	7210000	7220000	12
ICE_iAMP_5818	iAMP_10k	12	8660000	8670000	12
ICE_iAMP_5822	iAMP_10k	12	11560000	11570000	12
ICE_iAMP_5825	iAMP_10k	12	12810000	12820000	12
ICE_iAMP_5826	iAMP_10k	12	12910000	12920000	12
ICE_iAMP_5827	iAMP_10k	12	13000000	13010000	12
ICE_iAMP_5828	iAMP_10k	12	13100000	13110000	12
ICE_iAMP_5832	iAMP_10k	12	14250000	14260000	12
ICE_iAMP_5833	iAMP_10k	12	14790000	14800000	12
ICE_iAMP_5834	iAMP_10k	12	14840000	14850000	12
ICE_iAMP_5835	iAMP_10k	12	14940000	14950000	12
ICE_iAMP_584	iAMP_10k	1	180510000	180520000	1
ICE_iAMP_5845	iAMP_10k	12	39590000	39600000	12
ICE_iAMP_5846	iAMP_10k	12	40010000	40020000	12
ICE_iAMP_5847	iAMP_10k	12	40010000	40020000	12
ICE_iAMP_5857	iAMP_10k	12	42130000	42140000	12
ICE_iAMP_5858	iAMP_10k	12	42230000	42240000	12
ICE_iAMP_5859	iAMP_10k	12	43430000	43440000	12
ICE_iAMP_586	iAMP_10k	1	180520000	180530000	1
ICE_iAMP_5861	iAMP_10k	12	44010000	44020000	12
ICE_iAMP_5868	iAMP_10k	12	46370000	46380000	12
ICE_iAMP_5873	iAMP_10k	12	47960000	47970000	12
ICE_iAMP_5875	iAMP_10k	12	49280000	49290000	12
ICE_iAMP_5876	iAMP_10k	12	49360000	49370000	12
ICE_iAMP_5877	iAMP_10k	12	49960000	49970000	12
ICE_iAMP_5878	iAMP_10k	12	50500000	50510000	12
ICE_iAMP_5879	iAMP_10k	12	50760000	50770000	12
ICE_iAMP_588	iAMP_10k	1	180880000	180890000	1
ICE_iAMP_5881	iAMP_10k	12	51040000	51050000	12
ICE_iAMP_5882	iAMP_10k	12	51260000	51270000	12
ICE_iAMP_5883	iAMP_10k	12	51410000	51420000	12
ICE_iAMP_5884	iAMP_10k	12	52150000	52160000	12
ICE_iAMP_589	iAMP_10k	1	181030000	181040000	1
ICE_iAMP_5892	iAMP_10k	12	54010000	54020000	12
ICE_iAMP_5893	iAMP_10k	12	54230000	54240000	12
ICE_iAMP_5894	iAMP_10k	12	54720000	54730000	12
ICE_iAMP_5896	iAMP_10k	12	55740000	55750000	12
ICE_iAMP_5897	iAMP_10k	12	55820000	55830000	12
ICE_iAMP_5898	iAMP_10k	12	56300000	56310000	12
ICE_iAMP_5900	iAMP_10k	12	56630000	56640000	12
ICE_iAMP_5901	iAMP_10k	12	56750000	56760000	12
ICE_iAMP_5903	iAMP_10k	12	57800000	57810000	12
ICE_iAMP_5913	iAMP_10k	12	60680000	60690000	12
ICE_iAMP_5916	iAMP_10k	12	62570000	62580000	12
ICE_iAMP_5917	iAMP_10k	12	62580000	62590000	12
ICE_iAMP_5919	iAMP_10k	12	63100000	63110000	12
ICE_iAMP_5921	iAMP_10k	12	63830000	63840000	12
ICE_iAMP_5928	iAMP_10k	12	65300000	65310000	12
ICE_iAMP_5931	iAMP_10k	12	66140000	66150000	12
ICE_iAMP_5935	iAMP_10k	12	67350000	67360000	12
ICE_iAMP_5937	iAMP_10k	12	67440000	67450000	12
ICE_iAMP_5939	iAMP_10k	12	68340000	68350000	12
ICE_iAMP_5940	iAMP_10k	12	68860000	68870000	12
ICE_iAMP_5941	iAMP_10k	12	68870000	68880000	12
ICE_iAMP_5942	iAMP_10k	12	69680000	69690000	12
ICE_iAMP_5948	iAMP_10k	12	70730000	70740000	12
ICE_iAMP_5951	iAMP_10k	12	71210000	71220000	12
ICE_iAMP_5953	iAMP_10k	12	71410000	71420000	12
ICE_iAMP_5956	iAMP_10k	12	71770000	71780000	12
ICE_iAMP_5957	iAMP_10k	12	71770000	71780000	12
ICE_iAMP_596	iAMP_10k	1	218340000	218350000	1
ICE_iAMP_5960	iAMP_10k	12	75330000	75340000	12
ICE_iAMP_5961	iAMP_10k	12	75330000	75340000	12
ICE_iAMP_5962	iAMP_10k	12	75510000	75520000	12
ICE_iAMP_5963	iAMP_10k	12	75510000	75520000	12
ICE_iAMP_5966	iAMP_10k	12	76060000	76070000	12
ICE_iAMP_5967	iAMP_10k	12	76060000	76070000	12
ICE_iAMP_5971	iAMP_10k	12	76790000	76800000	12
ICE_iAMP_5972	iAMP_10k	12	77050000	77060000	12
ICE_iAMP_5974	iAMP_10k	12	78000000	78010000	12
ICE_iAMP_598	iAMP_10k	1	219990000	220000000	1
ICE_iAMP_5987	iAMP_10k	12	82680000	82690000	12
ICE_iAMP_5988	iAMP_10k	12	82680000	82690000	12
ICE_iAMP_5989	iAMP_10k	12	84870000	84880000	12
ICE_iAMP_599	iAMP_10k	1	220190000	220200000	1
ICE_iAMP_5992	iAMP_10k	12	85460000	85470000	12
ICE_iAMP_5994	iAMP_10k	12	88130000	88140000	12
ICE_iAMP_5995	iAMP_10k	12	88120000	88130000	12
ICE_iAMP_5996	iAMP_10k	12	88140000	88150000	12
ICE_iAMP_5997	iAMP_10k	12	89020000	89030000	12
ICE_iAMP_5998	iAMP_10k	12	89030000	89040000	12
ICE_iAMP_600	iAMP_10k	1	220280000	220290000	1
ICE_iAMP_6000	iAMP_10k	12	89350000	89360000	12
ICE_iAMP_601	iAMP_10k	1	220680000	220690000	1
ICE_iAMP_6012	iAMP_10k	12	92140000	92150000	12
ICE_iAMP_6013	iAMP_10k	12	92780000	92790000	12
ICE_iAMP_6018	iAMP_10k	12	93500000	93510000	12
ICE_iAMP_6019	iAMP_10k	12	93500000	93510000	12
ICE_iAMP_6020	iAMP_10k	12	93560000	93570000	12
ICE_iAMP_6023	iAMP_10k	12	94140000	94150000	12
ICE_iAMP_6024	iAMP_10k	12	94140000	94150000	12
ICE_iAMP_6025	iAMP_10k	12	94140000	94150000	12
ICE_iAMP_6026	iAMP_10k	12	95110000	95120000	12
ICE_iAMP_603	iAMP_10k	1	220810000	220820000	1
ICE_iAMP_6039	iAMP_10k	12	100340000	100350000	12
ICE_iAMP_6040	iAMP_10k	12	100350000	100360000	12
ICE_iAMP_6041	iAMP_10k	12	100820000	100830000	12
ICE_iAMP_6043	iAMP_10k	12	101410000	101420000	12
ICE_iAMP_6044	iAMP_10k	12	101560000	101570000	12
ICE_iAMP_6045	iAMP_10k	12	101930000	101940000	12
ICE_iAMP_6053	iAMP_10k	12	104200000	104210000	12
ICE_iAMP_6059	iAMP_10k	12	106230000	106240000	12
ICE_iAMP_6061	iAMP_10k	12	106380000	106390000	12
