loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_46	KMT2Ar_10k	1	15320000	15330000	1
ICE_KMT2A_460	KMT2Ar_10k	1	214370000	214380000	1
ICE_KMT2A_4600	KMT2Ar_10k	9	135600000	135610000	9
ICE_KMT2A_4601	KMT2Ar_10k	9	135860000	135870000	9
ICE_KMT2A_4602	KMT2Ar_10k	9	135960000	135970000	9
ICE_KMT2A_4605	KMT2Ar_10k	9	136780000	136790000	9
ICE_KMT2A_4606	KMT2Ar_10k	9	136780000	136790000	9
ICE_KMT2A_4607	KMT2Ar_10k	9	137110000	137120000	9
ICE_KMT2A_4608	KMT2Ar_10k	9	92130000	92140000	9
ICE_KMT2A_4614	KMT2Ar_10k	9	92950000	92960000	9
ICE_KMT2A_4615	KMT2Ar_10k	9	93110000	93120000	9
ICE_KMT2A_462	KMT2Ar_10k	1	214630000	214640000	1
ICE_KMT2A_4620	KMT2Ar_10k	9	94680000	94690000	9
ICE_KMT2A_4624	KMT2Ar_10k	9	96420000	96430000	9
ICE_KMT2A_4626	KMT2Ar_10k	9	97420000	97430000	9
ICE_KMT2A_4627	KMT2Ar_10k	9	97920000	97930000	9
ICE_KMT2A_4628	KMT2Ar_10k	9	97920000	97930000	9
ICE_KMT2A_4629	KMT2Ar_10k	9	97920000	97930000	9
ICE_KMT2A_4630	KMT2Ar_10k	9	98070000	98080000	9
ICE_KMT2A_4631	KMT2Ar_10k	9	98070000	98080000	9
ICE_KMT2A_4632	KMT2Ar_10k	9	98200000	98210000	9
ICE_KMT2A_4633	KMT2Ar_10k	9	98310000	98320000	9
ICE_KMT2A_4634	KMT2Ar_10k	9	98840000	98850000	9
ICE_KMT2A_4654	KMT2Ar_10k	9	105610000	105620000	9
ICE_KMT2A_466	KMT2Ar_10k	1	163410000	163420000	1
ICE_KMT2A_4661	KMT2Ar_10k	9	107480000	107490000	9
ICE_KMT2A_4665	KMT2Ar_10k	10	43670000	43680000	10
ICE_KMT2A_467	KMT2Ar_10k	1	163530000	163540000	1
ICE_KMT2A_4670	KMT2Ar_10k	10	45240000	45250000	10
ICE_KMT2A_4671	KMT2Ar_10k	10	45240000	45250000	10
ICE_KMT2A_4672	KMT2Ar_10k	10	47020000	47030000	10
ICE_KMT2A_4675	KMT2Ar_10k	10	48550000	48560000	10
ICE_KMT2A_4677	KMT2Ar_10k	10	48970000	48980000	10
ICE_KMT2A_4678	KMT2Ar_10k	10	48980000	48990000	10
ICE_KMT2A_4679	KMT2Ar_10k	10	49160000	49170000	10
ICE_KMT2A_4681	KMT2Ar_10k	10	50990000	51000000	10
ICE_KMT2A_4686	KMT2Ar_10k	10	52310000	52320000	10
ICE_KMT2A_4690	KMT2Ar_10k	10	510000	520000	10
ICE_KMT2A_4691	KMT2Ar_10k	10	920000	930000	10
ICE_KMT2A_4692	KMT2Ar_10k	10	1100000	1110000	10
ICE_KMT2A_4695	KMT2Ar_10k	10	3190000	3200000	10
ICE_KMT2A_4699	KMT2Ar_10k	10	4820000	4830000	10
ICE_KMT2A_47	KMT2Ar_10k	1	15790000	15800000	1
ICE_KMT2A_4700	KMT2Ar_10k	10	4830000	4840000	10
ICE_KMT2A_4701	KMT2Ar_10k	10	4840000	4850000	10
ICE_KMT2A_4702	KMT2Ar_10k	10	5440000	5450000	10
ICE_KMT2A_4707	KMT2Ar_10k	10	6840000	6850000	10
ICE_KMT2A_4709	KMT2Ar_10k	10	6910000	6920000	10
ICE_KMT2A_4710	KMT2Ar_10k	10	7110000	7120000	10
ICE_KMT2A_4714	KMT2Ar_10k	10	7760000	7770000	10
ICE_KMT2A_4717	KMT2Ar_10k	10	8040000	8050000	10
ICE_KMT2A_472	KMT2Ar_10k	1	165390000	165400000	1
ICE_KMT2A_4723	KMT2Ar_10k	10	12210000	12220000	10
ICE_KMT2A_4726	KMT2Ar_10k	10	12240000	12250000	10
ICE_KMT2A_4729	KMT2Ar_10k	10	13200000	13210000	10
ICE_KMT2A_473	KMT2Ar_10k	1	165610000	165620000	1
ICE_KMT2A_4731	KMT2Ar_10k	10	14200000	14210000	10
ICE_KMT2A_4732	KMT2Ar_10k	10	14490000	14500000	10
ICE_KMT2A_4733	KMT2Ar_10k	10	14580000	14590000	10
ICE_KMT2A_4734	KMT2Ar_10k	10	14500000	14510000	10
ICE_KMT2A_4746	KMT2Ar_10k	10	17600000	17610000	10
ICE_KMT2A_4747	KMT2Ar_10k	10	17600000	17610000	10
ICE_KMT2A_475	KMT2Ar_10k	1	165730000	165740000	1
ICE_KMT2A_4754	KMT2Ar_10k	10	58170000	58180000	10
ICE_KMT2A_4757	KMT2Ar_10k	10	59230000	59240000	10
ICE_KMT2A_4761	KMT2Ar_10k	10	59630000	59640000	10
ICE_KMT2A_4762	KMT2Ar_10k	10	60100000	60110000	10
ICE_KMT2A_4763	KMT2Ar_10k	10	60100000	60110000	10
ICE_KMT2A_477	KMT2Ar_10k	1	166910000	166920000	1
ICE_KMT2A_4770	KMT2Ar_10k	10	61900000	61910000	10
ICE_KMT2A_4771	KMT2Ar_10k	10	61900000	61910000	10
ICE_KMT2A_4775	KMT2Ar_10k	10	62610000	62620000	10
ICE_KMT2A_4776	KMT2Ar_10k	10	63170000	63180000	10
ICE_KMT2A_478	KMT2Ar_10k	1	166900000	166910000	1
ICE_KMT2A_4780	KMT2Ar_10k	10	67690000	67700000	10
ICE_KMT2A_4781	KMT2Ar_10k	10	67790000	67800000	10
ICE_KMT2A_4782	KMT2Ar_10k	10	67850000	67860000	10
ICE_KMT2A_4783	KMT2Ar_10k	10	68980000	68990000	10
ICE_KMT2A_4785	KMT2Ar_10k	10	69000000	69010000	10
ICE_KMT2A_4787	KMT2Ar_10k	10	69230000	69240000	10
ICE_KMT2A_4788	KMT2Ar_10k	10	69420000	69430000	10
ICE_KMT2A_4789	KMT2Ar_10k	10	69510000	69520000	10
ICE_KMT2A_479	KMT2Ar_10k	1	167060000	167070000	1
ICE_KMT2A_4791	KMT2Ar_10k	10	70550000	70560000	10
ICE_KMT2A_4795	KMT2Ar_10k	10	71310000	71320000	10
ICE_KMT2A_4796	KMT2Ar_10k	10	71310000	71320000	10
ICE_KMT2A_4797	KMT2Ar_10k	10	71310000	71320000	10
ICE_KMT2A_4799	KMT2Ar_10k	10	72120000	72130000	10
ICE_KMT2A_480	KMT2Ar_10k	1	167070000	167080000	1
ICE_KMT2A_4800	KMT2Ar_10k	10	72230000	72240000	10
ICE_KMT2A_4808	KMT2Ar_10k	10	21510000	21520000	10
ICE_KMT2A_481	KMT2Ar_10k	1	167260000	167270000	1
ICE_KMT2A_4811	KMT2Ar_10k	10	22000000	22010000	10
ICE_KMT2A_4812	KMT2Ar_10k	10	22000000	22010000	10
ICE_KMT2A_4813	KMT2Ar_10k	10	22000000	22010000	10
ICE_KMT2A_4819	KMT2Ar_10k	10	23300000	23310000	10
ICE_KMT2A_4821	KMT2Ar_10k	10	23310000	23320000	10
ICE_KMT2A_4832	KMT2Ar_10k	10	26330000	26340000	10
ICE_KMT2A_4833	KMT2Ar_10k	10	26720000	26730000	10
ICE_KMT2A_4834	KMT2Ar_10k	10	26720000	26730000	10
ICE_KMT2A_4837	KMT2Ar_10k	10	27440000	27450000	10
ICE_KMT2A_4840	KMT2Ar_10k	10	27550000	27560000	10
ICE_KMT2A_4846	KMT2Ar_10k	10	29370000	29380000	10
ICE_KMT2A_4850	KMT2Ar_10k	10	30720000	30730000	10
ICE_KMT2A_4856	KMT2Ar_10k	10	32790000	32800000	10
ICE_KMT2A_4860	KMT2Ar_10k	10	33330000	33340000	10
ICE_KMT2A_4861	KMT2Ar_10k	10	34660000	34670000	10
ICE_KMT2A_4863	KMT2Ar_10k	10	35120000	35130000	10
ICE_KMT2A_4864	KMT2Ar_10k	10	35120000	35130000	10
ICE_KMT2A_4865	KMT2Ar_10k	10	35240000	35250000	10
ICE_KMT2A_4869	KMT2Ar_10k	10	74240000	74250000	10
ICE_KMT2A_4871	KMT2Ar_10k	10	74250000	74260000	10
ICE_KMT2A_488	KMT2Ar_10k	1	169590000	169600000	1
ICE_KMT2A_4884	KMT2Ar_10k	10	80380000	80390000	10
ICE_KMT2A_4886	KMT2Ar_10k	10	82790000	82800000	10
ICE_KMT2A_4895	KMT2Ar_10k	10	86690000	86700000	10
ICE_KMT2A_4897	KMT2Ar_10k	10	87860000	87870000	10
ICE_KMT2A_4900	KMT2Ar_10k	10	89250000	89260000	10
ICE_KMT2A_4901	KMT2Ar_10k	10	89260000	89270000	10
ICE_KMT2A_4910	KMT2Ar_10k	10	109880000	109890000	10
ICE_KMT2A_4911	KMT2Ar_10k	10	109890000	109900000	10
ICE_KMT2A_4913	KMT2Ar_10k	10	110130000	110140000	10
ICE_KMT2A_4914	KMT2Ar_10k	10	110300000	110310000	10
ICE_KMT2A_4916	KMT2Ar_10k	10	110590000	110600000	10
ICE_KMT2A_4920	KMT2Ar_10k	10	112140000	112150000	10
ICE_KMT2A_4921	KMT2Ar_10k	10	113690000	113700000	10
ICE_KMT2A_4922	KMT2Ar_10k	10	113700000	113710000	10
ICE_KMT2A_4925	KMT2Ar_10k	10	114300000	114310000	10
ICE_KMT2A_4926	KMT2Ar_10k	10	114460000	114470000	10
ICE_KMT2A_4933	KMT2Ar_10k	10	116680000	116690000	10
ICE_KMT2A_4942	KMT2Ar_10k	10	118560000	118570000	10
ICE_KMT2A_4943	KMT2Ar_10k	10	119200000	119210000	10
ICE_KMT2A_4944	KMT2Ar_10k	10	119680000	119690000	10
ICE_KMT2A_4945	KMT2Ar_10k	10	119750000	119760000	10
ICE_KMT2A_4949	KMT2Ar_10k	10	122300000	122310000	10
ICE_KMT2A_4959	KMT2Ar_10k	10	124530000	124540000	10
ICE_KMT2A_496	KMT2Ar_10k	1	172740000	172750000	1
ICE_KMT2A_4962	KMT2Ar_10k	10	125980000	125990000	10
ICE_KMT2A_4963	KMT2Ar_10k	10	125970000	125980000	10
ICE_KMT2A_4964	KMT2Ar_10k	10	125980000	125990000	10
ICE_KMT2A_4965	KMT2Ar_10k	10	125980000	125990000	10
ICE_KMT2A_4966	KMT2Ar_10k	10	125980000	125990000	10
ICE_KMT2A_4970	KMT2Ar_10k	10	127900000	127910000	10
ICE_KMT2A_4971	KMT2Ar_10k	10	127900000	127910000	10
ICE_KMT2A_4973	KMT2Ar_10k	10	128270000	128280000	10
ICE_KMT2A_4975	KMT2Ar_10k	10	129030000	129040000	10
ICE_KMT2A_4976	KMT2Ar_10k	10	129850000	129860000	10
ICE_KMT2A_4977	KMT2Ar_10k	10	130180000	130190000	10
ICE_KMT2A_498	KMT2Ar_10k	1	172740000	172750000	1
ICE_KMT2A_4983	KMT2Ar_10k	10	131880000	131890000	10
ICE_KMT2A_4984	KMT2Ar_10k	10	132220000	132230000	10
ICE_KMT2A_4988	KMT2Ar_10k	10	92090000	92100000	10
ICE_KMT2A_499	KMT2Ar_10k	1	172740000	172750000	1
ICE_KMT2A_4991	KMT2Ar_10k	10	93370000	93380000	10
ICE_KMT2A_4992	KMT2Ar_10k	10	93550000	93560000	10
ICE_KMT2A_4995	KMT2Ar_10k	10	94630000	94640000	10
ICE_KMT2A_4997	KMT2Ar_10k	10	94960000	94970000	10
ICE_KMT2A_4999	KMT2Ar_10k	10	95240000	95250000	10
ICE_KMT2A_5	KMT2Ar_10k	1	2420000	2430000	1
ICE_KMT2A_5000	KMT2Ar_10k	10	95430000	95440000	10
ICE_KMT2A_5001	KMT2Ar_10k	10	95690000	95700000	10
ICE_KMT2A_5004	KMT2Ar_10k	10	96640000	96650000	10
ICE_KMT2A_5009	KMT2Ar_10k	10	98740000	98750000	10
ICE_KMT2A_5010	KMT2Ar_10k	10	99390000	99400000	10
ICE_KMT2A_5011	KMT2Ar_10k	10	99410000	99420000	10
ICE_KMT2A_5012	KMT2Ar_10k	10	100330000	100340000	10
ICE_KMT2A_5014	KMT2Ar_10k	10	101210000	101220000	10
ICE_KMT2A_5016	KMT2Ar_10k	10	101880000	101890000	10
ICE_KMT2A_5017	KMT2Ar_10k	10	102230000	102240000	10
ICE_KMT2A_5018	KMT2Ar_10k	10	102910000	102920000	10
ICE_KMT2A_502	KMT2Ar_10k	1	173430000	173440000	1
ICE_KMT2A_5020	KMT2Ar_10k	10	103890000	103900000	10
ICE_KMT2A_5021	KMT2Ar_10k	10	103890000	103900000	10
ICE_KMT2A_5035	KMT2Ar_10k	11	43560000	43570000	11
ICE_KMT2A_5037	KMT2Ar_10k	11	44100000	44110000	11
ICE_KMT2A_5039	KMT2Ar_10k	11	44280000	44290000	11
ICE_KMT2A_5040	KMT2Ar_10k	11	44550000	44560000	11
ICE_KMT2A_5041	KMT2Ar_10k	11	44620000	44630000	11
ICE_KMT2A_5042	KMT2Ar_10k	11	44930000	44940000	11
ICE_KMT2A_5043	KMT2Ar_10k	11	44940000	44950000	11
ICE_KMT2A_5047	KMT2Ar_10k	11	46370000	46380000	11
ICE_KMT2A_5048	KMT2Ar_10k	11	46890000	46900000	11
ICE_KMT2A_5053	KMT2Ar_10k	11	57340000	57350000	11
ICE_KMT2A_5054	KMT2Ar_10k	11	57340000	57350000	11
ICE_KMT2A_5055	KMT2Ar_10k	11	57560000	57570000	11
ICE_KMT2A_5056	KMT2Ar_10k	11	57750000	57760000	11
ICE_KMT2A_5057	KMT2Ar_10k	11	57810000	57820000	11
ICE_KMT2A_5059	KMT2Ar_10k	11	59170000	59180000	11
ICE_KMT2A_5060	KMT2Ar_10k	11	59270000	59280000	11
ICE_KMT2A_5065	KMT2Ar_10k	11	61790000	61800000	11
ICE_KMT2A_5066	KMT2Ar_10k	11	61890000	61900000	11
ICE_KMT2A_5067	KMT2Ar_10k	11	62390000	62400000	11
ICE_KMT2A_5068	KMT2Ar_10k	11	62400000	62410000	11
ICE_KMT2A_5069	KMT2Ar_10k	11	62410000	62420000	11
ICE_KMT2A_5073	KMT2Ar_10k	11	63830000	63840000	11
ICE_KMT2A_5074	KMT2Ar_10k	11	64000000	64010000	11
ICE_KMT2A_5075	KMT2Ar_10k	11	64360000	64370000	11
ICE_KMT2A_5077	KMT2Ar_10k	11	66410000	66420000	11
ICE_KMT2A_5078	KMT2Ar_10k	11	66570000	66580000	11
ICE_KMT2A_5079	KMT2Ar_10k	11	66690000	66700000	11
ICE_KMT2A_5080	KMT2Ar_10k	11	69090000	69100000	11
ICE_KMT2A_5081	KMT2Ar_10k	11	69280000	69290000	11
ICE_KMT2A_5083	KMT2Ar_10k	11	69700000	69710000	11
ICE_KMT2A_5085	KMT2Ar_10k	11	72720000	72730000	11
ICE_KMT2A_5088	KMT2Ar_10k	11	1650000	1660000	11
ICE_KMT2A_5089	KMT2Ar_10k	11	1680000	1690000	11
ICE_KMT2A_5090	KMT2Ar_10k	11	1830000	1840000	11
ICE_KMT2A_5091	KMT2Ar_10k	11	2040000	2050000	11
ICE_KMT2A_5092	KMT2Ar_10k	11	2180000	2190000	11
ICE_KMT2A_5095	KMT2Ar_10k	11	2430000	2440000	11
ICE_KMT2A_5096	KMT2Ar_10k	11	2530000	2540000	11
ICE_KMT2A_5097	KMT2Ar_10k	11	3840000	3850000	11
ICE_KMT2A_5098	KMT2Ar_10k	11	4630000	4640000	11
ICE_KMT2A_5099	KMT2Ar_10k	11	4630000	4640000	11
ICE_KMT2A_51	KMT2Ar_10k	1	17120000	17130000	1
ICE_KMT2A_5101	KMT2Ar_10k	11	5120000	5130000	11
ICE_KMT2A_5102	KMT2Ar_10k	11	5460000	5470000	11
ICE_KMT2A_5103	KMT2Ar_10k	11	5470000	5480000	11
ICE_KMT2A_5104	KMT2Ar_10k	11	6020000	6030000	11
ICE_KMT2A_5105	KMT2Ar_10k	11	6380000	6390000	11
ICE_KMT2A_5106	KMT2Ar_10k	11	6530000	6540000	11
ICE_KMT2A_5107	KMT2Ar_10k	11	6600000	6610000	11
ICE_KMT2A_5110	KMT2Ar_10k	11	7350000	7360000	11
ICE_KMT2A_5111	KMT2Ar_10k	11	8010000	8020000	11
ICE_KMT2A_5112	KMT2Ar_10k	11	8030000	8040000	11
ICE_KMT2A_5113	KMT2Ar_10k	11	8190000	8200000	11
ICE_KMT2A_5115	KMT2Ar_10k	11	9160000	9170000	11
ICE_KMT2A_5118	KMT2Ar_10k	11	9610000	9620000	11
ICE_KMT2A_512	KMT2Ar_10k	1	175470000	175480000	1
ICE_KMT2A_5120	KMT2Ar_10k	11	9760000	9770000	11
ICE_KMT2A_5121	KMT2Ar_10k	11	10400000	10410000	11
ICE_KMT2A_5122	KMT2Ar_10k	11	10400000	10410000	11
ICE_KMT2A_5131	KMT2Ar_10k	11	11790000	11800000	11
ICE_KMT2A_5132	KMT2Ar_10k	11	11940000	11950000	11
ICE_KMT2A_5134	KMT2Ar_10k	11	12050000	12060000	11
ICE_KMT2A_5139	KMT2Ar_10k	11	13200000	13210000	11
ICE_KMT2A_5142	KMT2Ar_10k	11	14290000	14300000	11
ICE_KMT2A_5143	KMT2Ar_10k	11	14520000	14530000	11
ICE_KMT2A_5144	KMT2Ar_10k	11	14530000	14540000	11
ICE_KMT2A_5148	KMT2Ar_10k	11	15310000	15320000	11
ICE_KMT2A_5149	KMT2Ar_10k	11	15650000	15660000	11
ICE_KMT2A_515	KMT2Ar_10k	1	176550000	176560000	1
ICE_KMT2A_5150	KMT2Ar_10k	11	15820000	15830000	11
ICE_KMT2A_5151	KMT2Ar_10k	11	15940000	15950000	11
ICE_KMT2A_5152	KMT2Ar_10k	11	16790000	16800000	11
ICE_KMT2A_5153	KMT2Ar_10k	11	16800000	16810000	11
ICE_KMT2A_5154	KMT2Ar_10k	11	16940000	16950000	11
ICE_KMT2A_5155	KMT2Ar_10k	11	17220000	17230000	11
ICE_KMT2A_5156	KMT2Ar_10k	11	17380000	17390000	11
ICE_KMT2A_5159	KMT2Ar_10k	11	18120000	18130000	11
ICE_KMT2A_516	KMT2Ar_10k	1	176550000	176560000	1
ICE_KMT2A_5160	KMT2Ar_10k	11	18530000	18540000	11
ICE_KMT2A_5161	KMT2Ar_10k	11	18540000	18550000	11
ICE_KMT2A_5168	KMT2Ar_10k	11	19950000	19960000	11
ICE_KMT2A_5174	KMT2Ar_10k	11	22330000	22340000	11
ICE_KMT2A_5183	KMT2Ar_10k	11	27500000	27510000	11
ICE_KMT2A_5184	KMT2Ar_10k	11	27690000	27700000	11
ICE_KMT2A_5185	KMT2Ar_10k	11	27690000	27700000	11
ICE_KMT2A_5186	KMT2Ar_10k	11	27690000	27700000	11
ICE_KMT2A_5187	KMT2Ar_10k	11	27700000	27710000	11
ICE_KMT2A_5188	KMT2Ar_10k	11	27720000	27730000	11
ICE_KMT2A_5198	KMT2Ar_10k	11	32330000	32340000	11
ICE_KMT2A_5199	KMT2Ar_10k	11	33160000	33170000	11
ICE_KMT2A_520	KMT2Ar_10k	1	176890000	176900000	1
ICE_KMT2A_5200	KMT2Ar_10k	11	33360000	33370000	11
ICE_KMT2A_5203	KMT2Ar_10k	11	33860000	33870000	11
ICE_KMT2A_5204	KMT2Ar_10k	11	34170000	34180000	11
ICE_KMT2A_5205	KMT2Ar_10k	11	34510000	34520000	11
ICE_KMT2A_5206	KMT2Ar_10k	11	34580000	34590000	11
ICE_KMT2A_5207	KMT2Ar_10k	11	34580000	34590000	11
ICE_KMT2A_5208	KMT2Ar_10k	11	34920000	34930000	11
ICE_KMT2A_5209	KMT2Ar_10k	11	34940000	34950000	11
ICE_KMT2A_5210	KMT2Ar_10k	11	35610000	35620000	11
ICE_KMT2A_5211	KMT2Ar_10k	11	35610000	35620000	11
ICE_KMT2A_5212	KMT2Ar_10k	11	35610000	35620000	11
ICE_KMT2A_5213	KMT2Ar_10k	11	36290000	36300000	11
ICE_KMT2A_5214	KMT2Ar_10k	11	36360000	36370000	11
ICE_KMT2A_5215	KMT2Ar_10k	11	36560000	36570000	11
ICE_KMT2A_5217	KMT2Ar_10k	11	74920000	74930000	11
ICE_KMT2A_5218	KMT2Ar_10k	11	75020000	75030000	11
ICE_KMT2A_5219	KMT2Ar_10k	11	75270000	75280000	11
ICE_KMT2A_522	KMT2Ar_10k	1	177190000	177200000	1
ICE_KMT2A_5220	KMT2Ar_10k	11	75440000	75450000	11
ICE_KMT2A_5221	KMT2Ar_10k	11	75790000	75800000	11
ICE_KMT2A_5224	KMT2Ar_10k	11	76540000	76550000	11
ICE_KMT2A_5227	KMT2Ar_10k	11	77120000	77130000	11
ICE_KMT2A_5230	KMT2Ar_10k	11	78050000	78060000	11
ICE_KMT2A_5231	KMT2Ar_10k	11	78220000	78230000	11
ICE_KMT2A_5232	KMT2Ar_10k	11	78410000	78420000	11
ICE_KMT2A_5239	KMT2Ar_10k	11	82900000	82910000	11
ICE_KMT2A_5240	KMT2Ar_10k	11	82910000	82920000	11
ICE_KMT2A_5247	KMT2Ar_10k	11	85590000	85600000	11
ICE_KMT2A_5248	KMT2Ar_10k	11	85630000	85640000	11
ICE_KMT2A_5249	KMT2Ar_10k	11	85850000	85860000	11
ICE_KMT2A_5250	KMT2Ar_10k	11	86040000	86050000	11
ICE_KMT2A_5264	KMT2Ar_10k	11	110190000	110200000	11
ICE_KMT2A_5265	KMT2Ar_10k	11	110190000	110200000	11
ICE_KMT2A_5267	KMT2Ar_10k	11	110460000	110470000	11
ICE_KMT2A_5269	KMT2Ar_10k	11	111570000	111580000	11
ICE_KMT2A_5271	KMT2Ar_10k	11	112210000	112220000	11
ICE_KMT2A_5272	KMT2Ar_10k	11	112220000	112230000	11
ICE_KMT2A_5273	KMT2Ar_10k	11	112220000	112230000	11
ICE_KMT2A_5278	KMT2Ar_10k	11	113800000	113810000	11
ICE_KMT2A_5279	KMT2Ar_10k	11	113890000	113900000	11
ICE_KMT2A_5280	KMT2Ar_10k	11	113990000	114000000	11
ICE_KMT2A_5281	KMT2Ar_10k	11	114030000	114040000	11
ICE_KMT2A_5288	KMT2Ar_10k	11	116760000	116770000	11
ICE_KMT2A_5289	KMT2Ar_10k	11	116790000	116800000	11
ICE_KMT2A_5290	KMT2Ar_10k	11	116870000	116880000	11
ICE_KMT2A_5291	KMT2Ar_10k	11	117820000	117830000	11
ICE_KMT2A_5292	KMT2Ar_10k	11	117820000	117830000	11
ICE_KMT2A_5293	KMT2Ar_10k	11	118190000	118200000	11
ICE_KMT2A_5294	KMT2Ar_10k	11	118670000	118680000	11
ICE_KMT2A_5299	KMT2Ar_10k	11	120160000	120170000	11
ICE_KMT2A_530	KMT2Ar_10k	1	178760000	178770000	1
ICE_KMT2A_5300	KMT2Ar_10k	11	120510000	120520000	11
ICE_KMT2A_5301	KMT2Ar_10k	11	121240000	121250000	11
ICE_KMT2A_5304	KMT2Ar_10k	11	121450000	121460000	11
ICE_KMT2A_5310	KMT2Ar_10k	11	122650000	122660000	11
ICE_KMT2A_5311	KMT2Ar_10k	11	122860000	122870000	11
ICE_KMT2A_5318	KMT2Ar_10k	11	124660000	124670000	11
ICE_KMT2A_532	KMT2Ar_10k	1	179080000	179090000	1
ICE_KMT2A_5323	KMT2Ar_10k	11	125610000	125620000	11
ICE_KMT2A_5325	KMT2Ar_10k	11	125920000	125930000	11
ICE_KMT2A_5326	KMT2Ar_10k	11	126300000	126310000	11
ICE_KMT2A_5327	KMT2Ar_10k	11	126300000	126310000	11
ICE_KMT2A_5328	KMT2Ar_10k	11	126440000	126450000	11
ICE_KMT2A_533	KMT2Ar_10k	1	179080000	179090000	1
ICE_KMT2A_5339	KMT2Ar_10k	11	129910000	129920000	11
ICE_KMT2A_5344	KMT2Ar_10k	11	131580000	131590000	11
ICE_KMT2A_5345	KMT2Ar_10k	11	131740000	131750000	11
ICE_KMT2A_5347	KMT2Ar_10k	11	131860000	131870000	11
ICE_KMT2A_5348	KMT2Ar_10k	11	131870000	131880000	11
ICE_KMT2A_5355	KMT2Ar_10k	11	93720000	93730000	11
ICE_KMT2A_5360	KMT2Ar_10k	11	95070000	95080000	11
ICE_KMT2A_5369	KMT2Ar_10k	11	100690000	100700000	11
ICE_KMT2A_5371	KMT2Ar_10k	11	102330000	102340000	11
ICE_KMT2A_5372	KMT2Ar_10k	11	103200000	103210000	11
ICE_KMT2A_5375	KMT2Ar_10k	11	107560000	107570000	11
ICE_KMT2A_5376	KMT2Ar_10k	11	107560000	107570000	11
ICE_KMT2A_5377	KMT2Ar_10k	11	107560000	107570000	11
ICE_KMT2A_5378	KMT2Ar_10k	11	108000000	108010000	11
ICE_KMT2A_5379	KMT2Ar_10k	11	108120000	108130000	11
ICE_KMT2A_538	KMT2Ar_10k	1	179870000	179880000	1
ICE_KMT2A_5380	KMT2Ar_10k	11	108220000	108230000	11
ICE_KMT2A_5381	KMT2Ar_10k	11	108330000	108340000	11
ICE_KMT2A_5382	KMT2Ar_10k	11	108700000	108710000	11
ICE_KMT2A_5385	KMT2Ar_10k	12	19740000	19750000	12
ICE_KMT2A_5387	KMT2Ar_10k	12	21690000	21700000	12
ICE_KMT2A_5388	KMT2Ar_10k	12	22080000	22090000	12
ICE_KMT2A_5389	KMT2Ar_10k	12	22070000	22080000	12
ICE_KMT2A_5391	KMT2Ar_10k	12	22500000	22510000	12
ICE_KMT2A_5395	KMT2Ar_10k	12	23200000	23210000	12
ICE_KMT2A_5398	KMT2Ar_10k	12	24990000	25000000	12
ICE_KMT2A_5399	KMT2Ar_10k	12	25200000	25210000	12
ICE_KMT2A_54	KMT2Ar_10k	1	17650000	17660000	1
ICE_KMT2A_540	KMT2Ar_10k	1	180520000	180530000	1
ICE_KMT2A_5401	KMT2Ar_10k	12	25420000	25430000	12
ICE_KMT2A_5402	KMT2Ar_10k	12	25430000	25440000	12
ICE_KMT2A_5404	KMT2Ar_10k	12	26100000	26110000	12
ICE_KMT2A_5405	KMT2Ar_10k	12	27020000	27030000	12
ICE_KMT2A_541	KMT2Ar_10k	1	180510000	180520000	1
ICE_KMT2A_5411	KMT2Ar_10k	12	29070000	29080000	12
ICE_KMT2A_5415	KMT2Ar_10k	12	31650000	31660000	12
ICE_KMT2A_5416	KMT2Ar_10k	12	31660000	31670000	12
ICE_KMT2A_5418	KMT2Ar_10k	12	32360000	32370000	12
ICE_KMT2A_5424	KMT2Ar_10k	12	56190000	56200000	12
ICE_KMT2A_5426	KMT2Ar_10k	12	56750000	56760000	12
ICE_KMT2A_5427	KMT2Ar_10k	12	56760000	56770000	12
ICE_KMT2A_5429	KMT2Ar_10k	12	57290000	57300000	12
ICE_KMT2A_5430	KMT2Ar_10k	12	57810000	57820000	12
ICE_KMT2A_5435	KMT2Ar_10k	12	60680000	60690000	12
ICE_KMT2A_5437	KMT2Ar_10k	12	62580000	62590000	12
ICE_KMT2A_5438	KMT2Ar_10k	12	62580000	62590000	12
ICE_KMT2A_544	KMT2Ar_10k	1	180880000	180890000	1
ICE_KMT2A_5441	KMT2Ar_10k	12	63100000	63110000	12
ICE_KMT2A_5445	KMT2Ar_10k	12	63830000	63840000	12
ICE_KMT2A_5449	KMT2Ar_10k	12	65300000	65310000	12
ICE_KMT2A_545	KMT2Ar_10k	1	181030000	181040000	1
ICE_KMT2A_5452	KMT2Ar_10k	12	66130000	66140000	12
ICE_KMT2A_5459	KMT2Ar_10k	12	68220000	68230000	12
ICE_KMT2A_5460	KMT2Ar_10k	12	68340000	68350000	12
ICE_KMT2A_5461	KMT2Ar_10k	12	68840000	68850000	12
ICE_KMT2A_5463	KMT2Ar_10k	12	69150000	69160000	12
ICE_KMT2A_5464	KMT2Ar_10k	12	69390000	69400000	12
ICE_KMT2A_5474	KMT2Ar_10k	12	71770000	71780000	12
ICE_KMT2A_5475	KMT2Ar_10k	12	71770000	71780000	12
ICE_KMT2A_5482	KMT2Ar_10k	12	38670000	38680000	12
ICE_KMT2A_5486	KMT2Ar_10k	12	39760000	39770000	12
