loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_1654	iAMP_10k	3	38510000	38520000	3
ICE_iAMP_1655	iAMP_10k	3	38510000	38520000	3
ICE_iAMP_1659	iAMP_10k	3	40320000	40330000	3
ICE_iAMP_166	iAMP_10k	1	68460000	68470000	1
ICE_iAMP_1660	iAMP_10k	3	40330000	40340000	3
ICE_iAMP_1661	iAMP_10k	3	40580000	40590000	3
ICE_iAMP_1662	iAMP_10k	3	41890000	41900000	3
ICE_iAMP_1663	iAMP_10k	3	42110000	42120000	3
ICE_iAMP_1664	iAMP_10k	3	42240000	42250000	3
ICE_iAMP_1665	iAMP_10k	3	43150000	43160000	3
ICE_iAMP_1666	iAMP_10k	3	43220000	43230000	3
ICE_iAMP_1667	iAMP_10k	3	43540000	43550000	3
ICE_iAMP_1668	iAMP_10k	3	43540000	43550000	3
ICE_iAMP_1669	iAMP_10k	3	43760000	43770000	3
ICE_iAMP_167	iAMP_10k	1	68590000	68600000	1
ICE_iAMP_1674	iAMP_10k	3	45040000	45050000	3
ICE_iAMP_1677	iAMP_10k	3	46090000	46100000	3
ICE_iAMP_1679	iAMP_10k	3	47520000	47530000	3
ICE_iAMP_1680	iAMP_10k	3	47830000	47840000	3
ICE_iAMP_1681	iAMP_10k	3	47830000	47840000	3
ICE_iAMP_1685	iAMP_10k	3	50430000	50440000	3
ICE_iAMP_1686	iAMP_10k	3	50620000	50630000	3
ICE_iAMP_1689	iAMP_10k	3	52000000	52010000	3
ICE_iAMP_1691	iAMP_10k	3	53110000	53120000	3
ICE_iAMP_1692	iAMP_10k	3	53210000	53220000	3
ICE_iAMP_1695	iAMP_10k	3	54850000	54860000	3
ICE_iAMP_1698	iAMP_10k	3	96860000	96870000	3
ICE_iAMP_1699	iAMP_10k	3	96860000	96870000	3
ICE_iAMP_1701	iAMP_10k	3	98040000	98050000	3
ICE_iAMP_1702	iAMP_10k	3	98040000	98050000	3
ICE_iAMP_1706	iAMP_10k	3	98820000	98830000	3
ICE_iAMP_1708	iAMP_10k	3	99020000	99030000	3
ICE_iAMP_1709	iAMP_10k	3	99820000	99830000	3
ICE_iAMP_1711	iAMP_10k	3	99840000	99850000	3
ICE_iAMP_1712	iAMP_10k	3	99830000	99840000	3
ICE_iAMP_1713	iAMP_10k	3	99830000	99840000	3
ICE_iAMP_1714	iAMP_10k	3	99840000	99850000	3
ICE_iAMP_1715	iAMP_10k	3	100070000	100080000	3
ICE_iAMP_1717	iAMP_10k	3	100320000	100330000	3
ICE_iAMP_1719	iAMP_10k	3	100730000	100740000	3
ICE_iAMP_1720	iAMP_10k	3	101070000	101080000	3
ICE_iAMP_1721	iAMP_10k	3	101800000	101810000	3
ICE_iAMP_1722	iAMP_10k	3	101810000	101820000	3
ICE_iAMP_1723	iAMP_10k	3	102230000	102240000	3
ICE_iAMP_1725	iAMP_10k	3	104270000	104280000	3
ICE_iAMP_1730	iAMP_10k	3	106820000	106830000	3
ICE_iAMP_1731	iAMP_10k	3	107230000	107240000	3
ICE_iAMP_1732	iAMP_10k	3	107230000	107240000	3
ICE_iAMP_1733	iAMP_10k	3	107230000	107240000	3
ICE_iAMP_1734	iAMP_10k	3	107260000	107270000	3
ICE_iAMP_1735	iAMP_10k	3	107250000	107260000	3
ICE_iAMP_1736	iAMP_10k	3	108490000	108500000	3
ICE_iAMP_1737	iAMP_10k	3	108660000	108670000	3
ICE_iAMP_1738	iAMP_10k	3	73870000	73880000	3
ICE_iAMP_1739	iAMP_10k	3	74270000	74280000	3
ICE_iAMP_174	iAMP_10k	1	71570000	71580000	1
ICE_iAMP_1743	iAMP_10k	3	78650000	78660000	3
ICE_iAMP_1744	iAMP_10k	3	79520000	79530000	3
ICE_iAMP_1745	iAMP_10k	3	79520000	79530000	3
ICE_iAMP_1746	iAMP_10k	3	79520000	79530000	3
ICE_iAMP_1747	iAMP_10k	3	81580000	81590000	3
ICE_iAMP_1748	iAMP_10k	3	81660000	81670000	3
ICE_iAMP_1749	iAMP_10k	3	81870000	81880000	3
ICE_iAMP_175	iAMP_10k	1	71580000	71590000	1
ICE_iAMP_1750	iAMP_10k	3	84540000	84550000	3
ICE_iAMP_1751	iAMP_10k	3	84540000	84550000	3
ICE_iAMP_1752	iAMP_10k	3	84540000	84550000	3
ICE_iAMP_1753	iAMP_10k	3	85820000	85830000	3
ICE_iAMP_1754	iAMP_10k	3	86770000	86780000	3
ICE_iAMP_1755	iAMP_10k	3	86770000	86780000	3
ICE_iAMP_1756	iAMP_10k	3	86770000	86780000	3
ICE_iAMP_1757	iAMP_10k	3	86770000	86780000	3
ICE_iAMP_176	iAMP_10k	1	71710000	71720000	1
ICE_iAMP_1760	iAMP_10k	3	87280000	87290000	3
ICE_iAMP_1761	iAMP_10k	3	87770000	87780000	3
ICE_iAMP_1762	iAMP_10k	3	87770000	87780000	3
ICE_iAMP_1765	iAMP_10k	3	88210000	88220000	3
ICE_iAMP_1767	iAMP_10k	3	128420000	128430000	3
ICE_iAMP_1769	iAMP_10k	3	129630000	129640000	3
ICE_iAMP_177	iAMP_10k	1	73450000	73460000	1
ICE_iAMP_1770	iAMP_10k	3	129640000	129650000	3
ICE_iAMP_1773	iAMP_10k	3	131040000	131050000	3
ICE_iAMP_1774	iAMP_10k	3	131040000	131050000	3
ICE_iAMP_1775	iAMP_10k	3	131040000	131050000	3
ICE_iAMP_1776	iAMP_10k	3	131790000	131800000	3
ICE_iAMP_1778	iAMP_10k	3	132530000	132540000	3
ICE_iAMP_178	iAMP_10k	1	37890000	37900000	1
ICE_iAMP_1782	iAMP_10k	3	132730000	132740000	3
ICE_iAMP_1787	iAMP_10k	3	133930000	133940000	3
ICE_iAMP_1788	iAMP_10k	3	133930000	133940000	3
ICE_iAMP_1789	iAMP_10k	3	134220000	134230000	3
ICE_iAMP_179	iAMP_10k	1	38020000	38030000	1
ICE_iAMP_1790	iAMP_10k	3	134300000	134310000	3
ICE_iAMP_1791	iAMP_10k	3	134600000	134610000	3
ICE_iAMP_1792	iAMP_10k	3	134590000	134600000	3
ICE_iAMP_1796	iAMP_10k	3	136070000	136080000	3
ICE_iAMP_1797	iAMP_10k	3	136060000	136070000	3
ICE_iAMP_1798	iAMP_10k	3	136080000	136090000	3
ICE_iAMP_180	iAMP_10k	1	38030000	38040000	1
ICE_iAMP_1800	iAMP_10k	3	136180000	136190000	3
ICE_iAMP_1801	iAMP_10k	3	136760000	136770000	3
ICE_iAMP_1802	iAMP_10k	3	137110000	137120000	3
ICE_iAMP_1805	iAMP_10k	3	138410000	138420000	3
ICE_iAMP_1808	iAMP_10k	3	138690000	138700000	3
ICE_iAMP_1809	iAMP_10k	3	138690000	138700000	3
ICE_iAMP_181	iAMP_10k	1	38600000	38610000	1
ICE_iAMP_1813	iAMP_10k	3	139420000	139430000	3
ICE_iAMP_1815	iAMP_10k	3	140120000	140130000	3
ICE_iAMP_1816	iAMP_10k	3	140900000	140910000	3
ICE_iAMP_1817	iAMP_10k	3	141000000	141010000	3
ICE_iAMP_1818	iAMP_10k	3	141300000	141310000	3
ICE_iAMP_182	iAMP_10k	1	38860000	38870000	1
ICE_iAMP_1821	iAMP_10k	3	141470000	141480000	3
ICE_iAMP_1825	iAMP_10k	3	142130000	142140000	3
ICE_iAMP_1826	iAMP_10k	3	142580000	142590000	3
ICE_iAMP_1827	iAMP_10k	3	142580000	142590000	3
ICE_iAMP_1828	iAMP_10k	3	142580000	142590000	3
ICE_iAMP_1829	iAMP_10k	3	142580000	142590000	3
ICE_iAMP_1830	iAMP_10k	3	142830000	142840000	3
ICE_iAMP_1833	iAMP_10k	3	143120000	143130000	3
ICE_iAMP_1834	iAMP_10k	3	143770000	143780000	3
ICE_iAMP_1835	iAMP_10k	3	143780000	143790000	3
ICE_iAMP_1836	iAMP_10k	3	143890000	143900000	3
ICE_iAMP_1837	iAMP_10k	3	109530000	109540000	3
ICE_iAMP_1840	iAMP_10k	3	112120000	112130000	3
ICE_iAMP_1843	iAMP_10k	3	112320000	112330000	3
ICE_iAMP_1845	iAMP_10k	3	112730000	112740000	3
ICE_iAMP_1850	iAMP_10k	3	114150000	114160000	3
ICE_iAMP_1851	iAMP_10k	3	114370000	114380000	3
ICE_iAMP_1852	iAMP_10k	3	114370000	114380000	3
ICE_iAMP_1853	iAMP_10k	3	114370000	114380000	3
ICE_iAMP_1854	iAMP_10k	3	114820000	114830000	3
ICE_iAMP_1855	iAMP_10k	3	114830000	114840000	3
ICE_iAMP_1856	iAMP_10k	3	115090000	115100000	3
ICE_iAMP_1857	iAMP_10k	3	115210000	115220000	3
ICE_iAMP_1858	iAMP_10k	3	115210000	115220000	3
ICE_iAMP_1859	iAMP_10k	3	116140000	116150000	3
ICE_iAMP_186	iAMP_10k	1	40590000	40600000	1
ICE_iAMP_1861	iAMP_10k	3	116770000	116780000	3
ICE_iAMP_1862	iAMP_10k	3	116770000	116780000	3
ICE_iAMP_1863	iAMP_10k	3	116860000	116870000	3
ICE_iAMP_1864	iAMP_10k	3	116860000	116870000	3
ICE_iAMP_1865	iAMP_10k	3	117020000	117030000	3
ICE_iAMP_1866	iAMP_10k	3	117020000	117030000	3
ICE_iAMP_1867	iAMP_10k	3	117020000	117030000	3
ICE_iAMP_1868	iAMP_10k	3	119270000	119280000	3
ICE_iAMP_1869	iAMP_10k	3	119270000	119280000	3
ICE_iAMP_187	iAMP_10k	1	40600000	40610000	1
ICE_iAMP_1870	iAMP_10k	3	119890000	119900000	3
ICE_iAMP_1873	iAMP_10k	3	120420000	120430000	3
ICE_iAMP_1877	iAMP_10k	3	121550000	121560000	3
ICE_iAMP_1878	iAMP_10k	3	122100000	122110000	3
ICE_iAMP_1879	iAMP_10k	3	122390000	122400000	3
ICE_iAMP_188	iAMP_10k	1	41280000	41290000	1
ICE_iAMP_1882	iAMP_10k	3	123640000	123650000	3
ICE_iAMP_1883	iAMP_10k	3	123740000	123750000	3
ICE_iAMP_1884	iAMP_10k	3	124010000	124020000	3
ICE_iAMP_1885	iAMP_10k	3	124010000	124020000	3
ICE_iAMP_1886	iAMP_10k	3	124010000	124020000	3
ICE_iAMP_1887	iAMP_10k	3	124350000	124360000	3
ICE_iAMP_1888	iAMP_10k	3	124570000	124580000	3
ICE_iAMP_1889	iAMP_10k	3	124750000	124760000	3
ICE_iAMP_1892	iAMP_10k	3	124990000	125000000	3
ICE_iAMP_1893	iAMP_10k	3	124990000	125000000	3
ICE_iAMP_1895	iAMP_10k	3	126250000	126260000	3
ICE_iAMP_1898	iAMP_10k	3	126680000	126690000	3
ICE_iAMP_1899	iAMP_10k	3	126750000	126760000	3
ICE_iAMP_1901	iAMP_10k	3	163480000	163490000	3
ICE_iAMP_1902	iAMP_10k	3	167390000	167400000	3
ICE_iAMP_1903	iAMP_10k	3	167390000	167400000	3
ICE_iAMP_1904	iAMP_10k	3	167390000	167400000	3
ICE_iAMP_1905	iAMP_10k	3	168050000	168060000	3
ICE_iAMP_1907	iAMP_10k	3	168200000	168210000	3
ICE_iAMP_1908	iAMP_10k	3	168210000	168220000	3
ICE_iAMP_1909	iAMP_10k	3	168510000	168520000	3
ICE_iAMP_1910	iAMP_10k	3	168860000	168870000	3
ICE_iAMP_1915	iAMP_10k	3	170300000	170310000	3
ICE_iAMP_1916	iAMP_10k	3	170960000	170970000	3
ICE_iAMP_1917	iAMP_10k	3	170960000	170970000	3
ICE_iAMP_1918	iAMP_10k	3	170960000	170970000	3
ICE_iAMP_1920	iAMP_10k	3	171050000	171060000	3
ICE_iAMP_1921	iAMP_10k	3	171170000	171180000	3
ICE_iAMP_1923	iAMP_10k	3	172330000	172340000	3
ICE_iAMP_1924	iAMP_10k	3	172490000	172500000	3
ICE_iAMP_1926	iAMP_10k	3	172820000	172830000	3
ICE_iAMP_1927	iAMP_10k	3	175420000	175430000	3
ICE_iAMP_1929	iAMP_10k	3	177060000	177070000	3
ICE_iAMP_1931	iAMP_10k	3	178430000	178440000	3
ICE_iAMP_1932	iAMP_10k	3	178440000	178450000	3
ICE_iAMP_1933	iAMP_10k	3	179010000	179020000	3
ICE_iAMP_1936	iAMP_10k	3	179920000	179930000	3
ICE_iAMP_1937	iAMP_10k	3	181210000	181220000	3
ICE_iAMP_1938	iAMP_10k	3	181330000	181340000	3
ICE_iAMP_1939	iAMP_10k	3	146060000	146070000	3
ICE_iAMP_194	iAMP_10k	1	43220000	43230000	1
ICE_iAMP_1940	iAMP_10k	3	146200000	146210000	3
ICE_iAMP_1941	iAMP_10k	3	146210000	146220000	3
ICE_iAMP_1942	iAMP_10k	3	146330000	146340000	3
ICE_iAMP_1943	iAMP_10k	3	147120000	147130000	3
ICE_iAMP_1944	iAMP_10k	3	147110000	147120000	3
ICE_iAMP_1945	iAMP_10k	3	148300000	148310000	3
ICE_iAMP_1946	iAMP_10k	3	148370000	148380000	3
ICE_iAMP_1947	iAMP_10k	3	148380000	148390000	3
ICE_iAMP_1948	iAMP_10k	3	148950000	148960000	3
ICE_iAMP_1949	iAMP_10k	3	148950000	148960000	3
ICE_iAMP_1951	iAMP_10k	3	149940000	149950000	3
ICE_iAMP_1954	iAMP_10k	3	150220000	150230000	3
ICE_iAMP_1955	iAMP_10k	3	150290000	150300000	3
ICE_iAMP_1956	iAMP_10k	3	150520000	150530000	3
ICE_iAMP_1957	iAMP_10k	3	150530000	150540000	3
ICE_iAMP_1959	iAMP_10k	3	150720000	150730000	3
ICE_iAMP_1960	iAMP_10k	3	150780000	150790000	3
ICE_iAMP_1961	iAMP_10k	3	151160000	151170000	3
ICE_iAMP_1962	iAMP_10k	3	151160000	151170000	3
ICE_iAMP_1963	iAMP_10k	3	151160000	151170000	3
ICE_iAMP_1969	iAMP_10k	3	151450000	151460000	3
ICE_iAMP_197	iAMP_10k	1	44220000	44230000	1
ICE_iAMP_1970	iAMP_10k	3	152180000	152190000	3
ICE_iAMP_1971	iAMP_10k	3	152190000	152200000	3
ICE_iAMP_1972	iAMP_10k	3	153020000	153030000	3
ICE_iAMP_1973	iAMP_10k	3	153030000	153040000	3
ICE_iAMP_1974	iAMP_10k	3	153030000	153040000	3
ICE_iAMP_1975	iAMP_10k	3	153040000	153050000	3
ICE_iAMP_1977	iAMP_10k	3	154330000	154340000	3
ICE_iAMP_1978	iAMP_10k	3	154330000	154340000	3
ICE_iAMP_198	iAMP_10k	1	44370000	44380000	1
ICE_iAMP_1980	iAMP_10k	3	154750000	154760000	3
ICE_iAMP_1982	iAMP_10k	3	155180000	155190000	3
ICE_iAMP_1986	iAMP_10k	3	156000000	156010000	3
ICE_iAMP_1987	iAMP_10k	3	156000000	156010000	3
ICE_iAMP_1988	iAMP_10k	3	156150000	156160000	3
ICE_iAMP_1989	iAMP_10k	3	156150000	156160000	3
ICE_iAMP_1996	iAMP_10k	3	157610000	157620000	3
ICE_iAMP_1997	iAMP_10k	3	157610000	157620000	3
ICE_iAMP_1998	iAMP_10k	3	157860000	157870000	3
ICE_iAMP_1999	iAMP_10k	3	158840000	158850000	3
ICE_iAMP_2	iAMP_10k	1	20210000	20220000	1
ICE_iAMP_2000	iAMP_10k	3	158830000	158840000	3
ICE_iAMP_2001	iAMP_10k	3	158830000	158840000	3
ICE_iAMP_2002	iAMP_10k	3	158910000	158920000	3
ICE_iAMP_2003	iAMP_10k	3	158910000	158920000	3
ICE_iAMP_2004	iAMP_10k	3	159090000	159100000	3
ICE_iAMP_2005	iAMP_10k	3	159260000	159270000	3
ICE_iAMP_2006	iAMP_10k	3	159260000	159270000	3
ICE_iAMP_2007	iAMP_10k	3	159320000	159330000	3
ICE_iAMP_2008	iAMP_10k	3	159820000	159830000	3
ICE_iAMP_201	iAMP_10k	1	45360000	45370000	1
ICE_iAMP_2010	iAMP_10k	3	160020000	160030000	3
ICE_iAMP_2013	iAMP_10k	3	160700000	160710000	3
ICE_iAMP_2014	iAMP_10k	3	160700000	160710000	3
ICE_iAMP_2015	iAMP_10k	3	160700000	160710000	3
ICE_iAMP_2016	iAMP_10k	3	160940000	160950000	3
ICE_iAMP_2017	iAMP_10k	3	161270000	161280000	3
ICE_iAMP_2018	iAMP_10k	3	161550000	161560000	3
ICE_iAMP_2019	iAMP_10k	3	161850000	161860000	3
ICE_iAMP_2020	iAMP_10k	3	181210000	181220000	3
ICE_iAMP_2021	iAMP_10k	3	181210000	181220000	3
ICE_iAMP_2022	iAMP_10k	3	181320000	181330000	3
ICE_iAMP_2026	iAMP_10k	3	183120000	183130000	3
ICE_iAMP_2028	iAMP_10k	3	183460000	183470000	3
ICE_iAMP_2033	iAMP_10k	3	184870000	184880000	3
ICE_iAMP_2042	iAMP_10k	3	187210000	187220000	3
ICE_iAMP_2043	iAMP_10k	3	187310000	187320000	3
ICE_iAMP_2048	iAMP_10k	3	187750000	187760000	3
ICE_iAMP_2049	iAMP_10k	3	187750000	187760000	3
ICE_iAMP_205	iAMP_10k	1	47420000	47430000	1
ICE_iAMP_2050	iAMP_10k	3	187960000	187970000	3
ICE_iAMP_2051	iAMP_10k	3	188960000	188970000	3
ICE_iAMP_2053	iAMP_10k	3	189270000	189280000	3
ICE_iAMP_2059	iAMP_10k	3	190700000	190710000	3
ICE_iAMP_206	iAMP_10k	1	47520000	47530000	1
ICE_iAMP_2060	iAMP_10k	3	190810000	190820000	3
ICE_iAMP_2061	iAMP_10k	3	190880000	190890000	3
ICE_iAMP_2062	iAMP_10k	3	191240000	191250000	3
ICE_iAMP_2063	iAMP_10k	3	191410000	191420000	3
ICE_iAMP_2064	iAMP_10k	3	192470000	192480000	3
ICE_iAMP_2065	iAMP_10k	3	192470000	192480000	3
ICE_iAMP_2066	iAMP_10k	3	192560000	192570000	3
ICE_iAMP_2067	iAMP_10k	3	192560000	192570000	3
ICE_iAMP_2068	iAMP_10k	3	192810000	192820000	3
ICE_iAMP_2069	iAMP_10k	3	192820000	192830000	3
ICE_iAMP_207	iAMP_10k	1	48100000	48110000	1
ICE_iAMP_2071	iAMP_10k	3	193780000	193790000	3
ICE_iAMP_2072	iAMP_10k	3	193780000	193790000	3
ICE_iAMP_2073	iAMP_10k	3	194140000	194150000	3
ICE_iAMP_2078	iAMP_10k	3	197240000	197250000	3
ICE_iAMP_208	iAMP_10k	1	48100000	48110000	1
ICE_iAMP_2081	iAMP_10k	4	4480000	4490000	4
ICE_iAMP_2082	iAMP_10k	4	4490000	4500000	4
ICE_iAMP_2083	iAMP_10k	4	4890000	4900000	4
ICE_iAMP_2085	iAMP_10k	4	5000000	5010000	4
ICE_iAMP_2086	iAMP_10k	4	6230000	6240000	4
ICE_iAMP_2087	iAMP_10k	4	6720000	6730000	4
ICE_iAMP_2089	iAMP_10k	4	7200000	7210000	4
ICE_iAMP_209	iAMP_10k	1	48560000	48570000	1
ICE_iAMP_2092	iAMP_10k	4	10160000	10170000	4
ICE_iAMP_2093	iAMP_10k	4	10170000	10180000	4
ICE_iAMP_2094	iAMP_10k	4	10560000	10570000	4
ICE_iAMP_2096	iAMP_10k	4	12040000	12050000	4
ICE_iAMP_2097	iAMP_10k	4	12730000	12740000	4
ICE_iAMP_2098	iAMP_10k	4	12850000	12860000	4
ICE_iAMP_210	iAMP_10k	1	48570000	48580000	1
ICE_iAMP_2100	iAMP_10k	4	13660000	13670000	4
ICE_iAMP_2102	iAMP_10k	4	15230000	15240000	4
ICE_iAMP_2105	iAMP_10k	4	16010000	16020000	4
ICE_iAMP_2107	iAMP_10k	4	16290000	16300000	4
ICE_iAMP_2108	iAMP_10k	4	16290000	16300000	4
ICE_iAMP_2109	iAMP_10k	4	17340000	17350000	4
ICE_iAMP_211	iAMP_10k	1	48570000	48580000	1
ICE_iAMP_2110	iAMP_10k	4	17470000	17480000	4
ICE_iAMP_2111	iAMP_10k	4	17540000	17550000	4
ICE_iAMP_2112	iAMP_10k	4	17540000	17550000	4
ICE_iAMP_2114	iAMP_10k	4	17550000	17560000	4
ICE_iAMP_2116	iAMP_10k	4	17620000	17630000	4
ICE_iAMP_2119	iAMP_10k	4	18690000	18700000	4
ICE_iAMP_212	iAMP_10k	1	48680000	48690000	1
ICE_iAMP_2121	iAMP_10k	4	38060000	38070000	4
ICE_iAMP_2122	iAMP_10k	4	38060000	38070000	4
ICE_iAMP_2124	iAMP_10k	4	38170000	38180000	4
ICE_iAMP_2125	iAMP_10k	4	38180000	38190000	4
ICE_iAMP_2126	iAMP_10k	4	38320000	38330000	4
ICE_iAMP_2128	iAMP_10k	4	38900000	38910000	4
ICE_iAMP_213	iAMP_10k	1	50360000	50370000	1
ICE_iAMP_2130	iAMP_10k	4	40060000	40070000	4
ICE_iAMP_2131	iAMP_10k	4	40150000	40160000	4
ICE_iAMP_2134	iAMP_10k	4	41270000	41280000	4
ICE_iAMP_2135	iAMP_10k	4	41280000	41290000	4
ICE_iAMP_2139	iAMP_10k	4	42280000	42290000	4
ICE_iAMP_2140	iAMP_10k	4	42370000	42380000	4
ICE_iAMP_2141	iAMP_10k	4	42560000	42570000	4
ICE_iAMP_2142	iAMP_10k	4	42570000	42580000	4
ICE_iAMP_2146	iAMP_10k	4	44750000	44760000	4
ICE_iAMP_2147	iAMP_10k	4	44750000	44760000	4
ICE_iAMP_2148	iAMP_10k	4	44920000	44930000	4
ICE_iAMP_2149	iAMP_10k	4	45450000	45460000	4
ICE_iAMP_2150	iAMP_10k	4	45940000	45950000	4
ICE_iAMP_2151	iAMP_10k	4	46320000	46330000	4
ICE_iAMP_2152	iAMP_10k	4	46840000	46850000	4
ICE_iAMP_2153	iAMP_10k	4	46930000	46940000	4
ICE_iAMP_2154	iAMP_10k	4	47680000	47690000	4
ICE_iAMP_2157	iAMP_10k	4	48580000	48590000	4
ICE_iAMP_216	iAMP_10k	1	50760000	50770000	1
ICE_iAMP_2160	iAMP_10k	4	52230000	52240000	4
ICE_iAMP_2161	iAMP_10k	4	52370000	52380000	4
ICE_iAMP_2163	iAMP_10k	4	52540000	52550000	4
ICE_iAMP_2165	iAMP_10k	4	53010000	53020000	4
ICE_iAMP_2169	iAMP_10k	4	54320000	54330000	4
ICE_iAMP_217	iAMP_10k	1	50770000	50780000	1
ICE_iAMP_2170	iAMP_10k	4	54320000	54330000	4
ICE_iAMP_2171	iAMP_10k	4	54380000	54390000	4
ICE_iAMP_2172	iAMP_10k	4	54680000	54690000	4
ICE_iAMP_2173	iAMP_10k	4	54960000	54970000	4
ICE_iAMP_2174	iAMP_10k	4	55180000	55190000	4
ICE_iAMP_218	iAMP_10k	1	51890000	51900000	1
ICE_iAMP_2180	iAMP_10k	4	57430000	57440000	4
ICE_iAMP_2181	iAMP_10k	4	57440000	57450000	4
ICE_iAMP_2182	iAMP_10k	4	59240000	59250000	4
ICE_iAMP_2183	iAMP_10k	4	59470000	59480000	4
ICE_iAMP_2184	iAMP_10k	4	60800000	60810000	4
ICE_iAMP_2185	iAMP_10k	4	64150000	64160000	4
ICE_iAMP_2186	iAMP_10k	4	64780000	64790000	4
ICE_iAMP_2189	iAMP_10k	4	67900000	67910000	4
ICE_iAMP_2190	iAMP_10k	4	68270000	68280000	4
ICE_iAMP_2191	iAMP_10k	4	69680000	69690000	4
ICE_iAMP_2192	iAMP_10k	4	70600000	70610000	4
ICE_iAMP_2193	iAMP_10k	4	70600000	70610000	4
ICE_iAMP_2194	iAMP_10k	4	70600000	70610000	4
ICE_iAMP_2197	iAMP_10k	4	70980000	70990000	4
ICE_iAMP_2198	iAMP_10k	4	71260000	71270000	4
ICE_iAMP_2199	iAMP_10k	4	71730000	71740000	4
ICE_iAMP_2200	iAMP_10k	4	72300000	72310000	4
ICE_iAMP_2201	iAMP_10k	4	72500000	72510000	4
ICE_iAMP_2203	iAMP_10k	4	73140000	73150000	4
ICE_iAMP_2204	iAMP_10k	4	73300000	73310000	4
ICE_iAMP_2205	iAMP_10k	4	18680000	18690000	4
ICE_iAMP_2206	iAMP_10k	4	19220000	19230000	4
ICE_iAMP_2207	iAMP_10k	4	20410000	20420000	4
ICE_iAMP_2208	iAMP_10k	4	20410000	20420000	4
ICE_iAMP_2209	iAMP_10k	4	20770000	20780000	4
ICE_iAMP_2210	iAMP_10k	4	20770000	20780000	4
ICE_iAMP_2212	iAMP_10k	4	21790000	21800000	4
ICE_iAMP_2215	iAMP_10k	4	22890000	22900000	4
ICE_iAMP_2216	iAMP_10k	4	23130000	23140000	4
ICE_iAMP_2217	iAMP_10k	4	24490000	24500000	4
ICE_iAMP_2218	iAMP_10k	4	24510000	24520000	4
ICE_iAMP_222	iAMP_10k	1	53480000	53490000	1
ICE_iAMP_2225	iAMP_10k	4	26020000	26030000	4
ICE_iAMP_2226	iAMP_10k	4	26020000	26030000	4
ICE_iAMP_2227	iAMP_10k	4	26020000	26030000	4
ICE_iAMP_2228	iAMP_10k	4	26330000	26340000	4
ICE_iAMP_2229	iAMP_10k	4	26440000	26450000	4
ICE_iAMP_223	iAMP_10k	1	53860000	53870000	1
ICE_iAMP_2230	iAMP_10k	4	26440000	26450000	4
ICE_iAMP_2232	iAMP_10k	4	26870000	26880000	4
ICE_iAMP_2233	iAMP_10k	4	33640000	33650000	4
ICE_iAMP_2234	iAMP_10k	4	33790000	33800000	4
ICE_iAMP_2235	iAMP_10k	4	34730000	34740000	4
ICE_iAMP_2236	iAMP_10k	4	36180000	36190000	4
ICE_iAMP_2237	iAMP_10k	4	36180000	36190000	4
ICE_iAMP_2240	iAMP_10k	4	36410000	36420000	4
ICE_iAMP_2241	iAMP_10k	4	37600000	37610000	4
ICE_iAMP_2245	iAMP_10k	4	73310000	73320000	4
ICE_iAMP_2246	iAMP_10k	4	73660000	73670000	4
ICE_iAMP_2247	iAMP_10k	4	73660000	73670000	4
ICE_iAMP_2249	iAMP_10k	4	74370000	74380000	4
ICE_iAMP_2250	iAMP_10k	4	74370000	74380000	4
ICE_iAMP_2251	iAMP_10k	4	74870000	74880000	4
ICE_iAMP_2252	iAMP_10k	4	74870000	74880000	4
ICE_iAMP_2253	iAMP_10k	4	75570000	75580000	4
ICE_iAMP_2256	iAMP_10k	4	76180000	76190000	4
ICE_iAMP_2259	iAMP_10k	4	76510000	76520000	4
ICE_iAMP_226	iAMP_10k	1	54070000	54080000	1
ICE_iAMP_2260	iAMP_10k	4	76510000	76520000	4
ICE_iAMP_2261	iAMP_10k	4	76510000	76520000	4
ICE_iAMP_2263	iAMP_10k	4	77240000	77250000	4
ICE_iAMP_2265	iAMP_10k	4	77950000	77960000	4
ICE_iAMP_2267	iAMP_10k	4	78620000	78630000	4
ICE_iAMP_2268	iAMP_10k	4	78950000	78960000	4
ICE_iAMP_2269	iAMP_10k	4	78950000	78960000	4
ICE_iAMP_2271	iAMP_10k	4	80210000	80220000	4
ICE_iAMP_2272	iAMP_10k	4	80360000	80370000	4
ICE_iAMP_2273	iAMP_10k	4	80350000	80360000	4
ICE_iAMP_2274	iAMP_10k	4	81070000	81080000	4
ICE_iAMP_2275	iAMP_10k	4	81070000	81080000	4
ICE_iAMP_2276	iAMP_10k	4	81430000	81440000	4
ICE_iAMP_2277	iAMP_10k	4	81400000	81410000	4
ICE_iAMP_2278	iAMP_10k	4	81400000	81410000	4
ICE_iAMP_228	iAMP_10k	1	55140000	55150000	1
ICE_iAMP_2281	iAMP_10k	4	82460000	82470000	4
ICE_iAMP_2282	iAMP_10k	4	83070000	83080000	4
ICE_iAMP_2283	iAMP_10k	4	83360000	83370000	4
ICE_iAMP_2284	iAMP_10k	4	83490000	83500000	4
ICE_iAMP_2285	iAMP_10k	4	83640000	83650000	4
ICE_iAMP_2286	iAMP_10k	4	83640000	83650000	4
ICE_iAMP_2287	iAMP_10k	4	84570000	84580000	4
ICE_iAMP_2289	iAMP_10k	4	85080000	85090000	4
ICE_iAMP_229	iAMP_10k	1	55140000	55150000	1
