loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_1572	TP_10k	3	45030000	45040000	3
ICE_TP_1573	TP_10k	3	45040000	45050000	3
ICE_TP_1574	TP_10k	3	45510000	45520000	3
ICE_TP_1575	TP_10k	3	45510000	45520000	3
ICE_TP_158	TP_10k	1	55280000	55290000	1
ICE_TP_1582	TP_10k	3	47830000	47840000	3
ICE_TP_1583	TP_10k	3	47830000	47840000	3
ICE_TP_1585	TP_10k	3	49320000	49330000	3
ICE_TP_1588	TP_10k	3	50430000	50440000	3
ICE_TP_1589	TP_10k	3	50620000	50630000	3
ICE_TP_1590	TP_10k	3	50680000	50690000	3
ICE_TP_1594	TP_10k	3	52000000	52010000	3
ICE_TP_1595	TP_10k	3	52850000	52860000	3
ICE_TP_1596	TP_10k	3	53110000	53120000	3
ICE_TP_1597	TP_10k	3	53110000	53120000	3
ICE_TP_1598	TP_10k	3	53300000	53310000	3
ICE_TP_1599	TP_10k	3	54840000	54850000	3
ICE_TP_16	TP_10k	1	7040000	7050000	1
ICE_TP_160	TP_10k	1	56830000	56840000	1
ICE_TP_1600	TP_10k	3	54850000	54860000	3
ICE_TP_1605	TP_10k	3	20330000	20340000	3
ICE_TP_1606	TP_10k	3	20500000	20510000	3
ICE_TP_1607	TP_10k	3	20510000	20520000	3
ICE_TP_1608	TP_10k	3	22560000	22570000	3
ICE_TP_1609	TP_10k	3	22560000	22570000	3
ICE_TP_161	TP_10k	1	56830000	56840000	1
ICE_TP_1610	TP_10k	3	22560000	22570000	3
ICE_TP_1612	TP_10k	3	23890000	23900000	3
ICE_TP_1613	TP_10k	3	23890000	23900000	3
ICE_TP_1615	TP_10k	3	23990000	24000000	3
ICE_TP_1616	TP_10k	3	23990000	24000000	3
ICE_TP_1617	TP_10k	3	24000000	24010000	3
ICE_TP_1618	TP_10k	3	24260000	24270000	3
ICE_TP_1619	TP_10k	3	24680000	24690000	3
ICE_TP_162	TP_10k	1	56830000	56840000	1
ICE_TP_1620	TP_10k	3	24770000	24780000	3
ICE_TP_1621	TP_10k	3	24960000	24970000	3
ICE_TP_1622	TP_10k	3	25620000	25630000	3
ICE_TP_1623	TP_10k	3	25640000	25650000	3
ICE_TP_1624	TP_10k	3	25640000	25650000	3
ICE_TP_1625	TP_10k	3	25640000	25650000	3
ICE_TP_1626	TP_10k	3	25640000	25650000	3
ICE_TP_1627	TP_10k	3	25650000	25660000	3
ICE_TP_1629	TP_10k	3	25650000	25660000	3
ICE_TP_1630	TP_10k	3	25840000	25850000	3
ICE_TP_1631	TP_10k	3	25840000	25850000	3
ICE_TP_1632	TP_10k	3	27130000	27140000	3
ICE_TP_1633	TP_10k	3	27300000	27310000	3
ICE_TP_1634	TP_10k	3	27310000	27320000	3
ICE_TP_1638	TP_10k	3	27630000	27640000	3
ICE_TP_1639	TP_10k	3	27710000	27720000	3
ICE_TP_164	TP_10k	1	58510000	58520000	1
ICE_TP_1640	TP_10k	3	28470000	28480000	3
ICE_TP_1641	TP_10k	3	28660000	28670000	3
ICE_TP_1642	TP_10k	3	28910000	28920000	3
ICE_TP_1643	TP_10k	3	28910000	28920000	3
ICE_TP_1644	TP_10k	3	28910000	28920000	3
ICE_TP_1645	TP_10k	3	30200000	30210000	3
ICE_TP_1646	TP_10k	3	30770000	30780000	3
ICE_TP_1647	TP_10k	3	30770000	30780000	3
ICE_TP_1648	TP_10k	3	30770000	30780000	3
ICE_TP_1649	TP_10k	3	30770000	30780000	3
ICE_TP_165	TP_10k	1	58520000	58530000	1
ICE_TP_1651	TP_10k	3	31610000	31620000	3
ICE_TP_1652	TP_10k	3	32010000	32020000	3
ICE_TP_1653	TP_10k	3	32170000	32180000	3
ICE_TP_1654	TP_10k	3	32170000	32180000	3
ICE_TP_1655	TP_10k	3	32180000	32190000	3
ICE_TP_1656	TP_10k	3	32380000	32390000	3
ICE_TP_1658	TP_10k	3	32510000	32520000	3
ICE_TP_1659	TP_10k	3	32510000	32520000	3
ICE_TP_166	TP_10k	1	58730000	58740000	1
ICE_TP_1660	TP_10k	3	32510000	32520000	3
ICE_TP_1662	TP_10k	3	32730000	32740000	3
ICE_TP_1663	TP_10k	3	32940000	32950000	3
ICE_TP_1665	TP_10k	3	32940000	32950000	3
ICE_TP_1666	TP_10k	3	33120000	33130000	3
ICE_TP_1667	TP_10k	3	33130000	33140000	3
ICE_TP_1668	TP_10k	3	33630000	33640000	3
ICE_TP_1669	TP_10k	3	34690000	34700000	3
ICE_TP_167	TP_10k	1	58740000	58750000	1
ICE_TP_1670	TP_10k	3	34880000	34890000	3
ICE_TP_1671	TP_10k	3	35390000	35400000	3
ICE_TP_1672	TP_10k	3	35950000	35960000	3
ICE_TP_1673	TP_10k	3	35960000	35970000	3
ICE_TP_1674	TP_10k	3	35960000	35970000	3
ICE_TP_1675	TP_10k	3	35960000	35970000	3
ICE_TP_1676	TP_10k	3	36400000	36410000	3
ICE_TP_1677	TP_10k	3	36730000	36740000	3
ICE_TP_1678	TP_10k	3	36730000	36740000	3
ICE_TP_1679	TP_10k	3	36730000	36740000	3
ICE_TP_1680	TP_10k	3	36730000	36740000	3
ICE_TP_1681	TP_10k	3	36730000	36740000	3
ICE_TP_1682	TP_10k	3	37020000	37030000	3
ICE_TP_1683	TP_10k	3	37300000	37310000	3
ICE_TP_1684	TP_10k	3	37300000	37310000	3
ICE_TP_1685	TP_10k	3	37440000	37450000	3
ICE_TP_1687	TP_10k	3	37850000	37860000	3
ICE_TP_1688	TP_10k	3	54840000	54850000	3
ICE_TP_1689	TP_10k	3	56700000	56710000	3
ICE_TP_169	TP_10k	1	59970000	59980000	1
ICE_TP_1690	TP_10k	3	56700000	56710000	3
ICE_TP_1691	TP_10k	3	57100000	57110000	3
ICE_TP_1694	TP_10k	3	58180000	58190000	3
ICE_TP_1695	TP_10k	3	58310000	58320000	3
ICE_TP_1696	TP_10k	3	58310000	58320000	3
ICE_TP_1697	TP_10k	3	58320000	58330000	3
ICE_TP_1699	TP_10k	3	58640000	58650000	3
ICE_TP_17	TP_10k	1	7220000	7230000	1
ICE_TP_170	TP_10k	1	59970000	59980000	1
ICE_TP_1700	TP_10k	3	58990000	59000000	3
ICE_TP_1701	TP_10k	3	59210000	59220000	3
ICE_TP_1702	TP_10k	3	59210000	59220000	3
ICE_TP_1703	TP_10k	3	59570000	59580000	3
ICE_TP_1704	TP_10k	3	61850000	61860000	3
ICE_TP_1705	TP_10k	3	62200000	62210000	3
ICE_TP_1707	TP_10k	3	62330000	62340000	3
ICE_TP_1709	TP_10k	3	62620000	62630000	3
ICE_TP_171	TP_10k	1	59970000	59980000	1
ICE_TP_1711	TP_10k	3	62620000	62630000	3
ICE_TP_1712	TP_10k	3	62620000	62630000	3
ICE_TP_1713	TP_10k	3	62630000	62640000	3
ICE_TP_1714	TP_10k	3	63340000	63350000	3
ICE_TP_1715	TP_10k	3	63350000	63360000	3
ICE_TP_1716	TP_10k	3	63350000	63360000	3
ICE_TP_1718	TP_10k	3	63920000	63930000	3
ICE_TP_1719	TP_10k	3	63960000	63970000	3
ICE_TP_172	TP_10k	1	60840000	60850000	1
ICE_TP_1720	TP_10k	3	64030000	64040000	3
ICE_TP_1721	TP_10k	3	64530000	64540000	3
ICE_TP_1722	TP_10k	3	64530000	64540000	3
ICE_TP_1723	TP_10k	3	64530000	64540000	3
ICE_TP_1724	TP_10k	3	64530000	64540000	3
ICE_TP_1725	TP_10k	3	65780000	65790000	3
ICE_TP_1726	TP_10k	3	66240000	66250000	3
ICE_TP_1727	TP_10k	3	66250000	66260000	3
ICE_TP_1728	TP_10k	3	66260000	66270000	3
ICE_TP_1729	TP_10k	3	66280000	66290000	3
ICE_TP_173	TP_10k	1	60840000	60850000	1
ICE_TP_1730	TP_10k	3	66280000	66290000	3
ICE_TP_1731	TP_10k	3	66280000	66290000	3
ICE_TP_1732	TP_10k	3	66400000	66410000	3
ICE_TP_1733	TP_10k	3	66400000	66410000	3
ICE_TP_1734	TP_10k	3	66940000	66950000	3
ICE_TP_1735	TP_10k	3	67110000	67120000	3
ICE_TP_1736	TP_10k	3	67110000	67120000	3
ICE_TP_1737	TP_10k	3	69150000	69160000	3
ICE_TP_1738	TP_10k	3	69150000	69160000	3
ICE_TP_1739	TP_10k	3	69140000	69150000	3
ICE_TP_174	TP_10k	1	60850000	60860000	1
ICE_TP_1740	TP_10k	3	69160000	69170000	3
ICE_TP_1741	TP_10k	3	69320000	69330000	3
ICE_TP_1742	TP_10k	3	69310000	69320000	3
ICE_TP_1743	TP_10k	3	69920000	69930000	3
ICE_TP_1744	TP_10k	3	70060000	70070000	3
ICE_TP_1745	TP_10k	3	70070000	70080000	3
ICE_TP_1746	TP_10k	3	70070000	70080000	3
ICE_TP_1748	TP_10k	3	70360000	70370000	3
ICE_TP_1749	TP_10k	3	70540000	70550000	3
ICE_TP_175	TP_10k	1	60970000	60980000	1
ICE_TP_1750	TP_10k	3	70540000	70550000	3
ICE_TP_1752	TP_10k	3	71390000	71400000	3
ICE_TP_1753	TP_10k	3	71700000	71710000	3
ICE_TP_1754	TP_10k	3	71700000	71710000	3
ICE_TP_1755	TP_10k	3	71710000	71720000	3
ICE_TP_1756	TP_10k	3	71870000	71880000	3
ICE_TP_1759	TP_10k	3	73100000	73110000	3
ICE_TP_176	TP_10k	1	61040000	61050000	1
ICE_TP_1760	TP_10k	3	73100000	73110000	3
ICE_TP_1761	TP_10k	3	73860000	73870000	3
ICE_TP_1762	TP_10k	3	76020000	76030000	3
ICE_TP_1763	TP_10k	3	78640000	78650000	3
ICE_TP_1764	TP_10k	3	79520000	79530000	3
ICE_TP_1765	TP_10k	3	79520000	79530000	3
ICE_TP_1766	TP_10k	3	81580000	81590000	3
ICE_TP_1767	TP_10k	3	81670000	81680000	3
ICE_TP_1768	TP_10k	3	84540000	84550000	3
ICE_TP_1769	TP_10k	3	84540000	84550000	3
ICE_TP_177	TP_10k	1	62080000	62090000	1
ICE_TP_1770	TP_10k	3	84540000	84550000	3
ICE_TP_1771	TP_10k	3	85810000	85820000	3
ICE_TP_1772	TP_10k	3	86770000	86780000	3
ICE_TP_1773	TP_10k	3	86770000	86780000	3
ICE_TP_1775	TP_10k	3	87290000	87300000	3
ICE_TP_1779	TP_10k	3	88200000	88210000	3
ICE_TP_178	TP_10k	1	62170000	62180000	1
ICE_TP_1781	TP_10k	3	96860000	96870000	3
ICE_TP_1782	TP_10k	3	96860000	96870000	3
ICE_TP_1783	TP_10k	3	97790000	97800000	3
ICE_TP_1784	TP_10k	3	97790000	97800000	3
ICE_TP_1785	TP_10k	3	98040000	98050000	3
ICE_TP_1786	TP_10k	3	98040000	98050000	3
ICE_TP_1787	TP_10k	3	98040000	98050000	3
ICE_TP_179	TP_10k	1	62170000	62180000	1
ICE_TP_1790	TP_10k	3	98600000	98610000	3
ICE_TP_1791	TP_10k	3	99820000	99830000	3
ICE_TP_1793	TP_10k	3	99820000	99830000	3
ICE_TP_1794	TP_10k	3	99830000	99840000	3
ICE_TP_1795	TP_10k	3	99830000	99840000	3
ICE_TP_1796	TP_10k	3	99830000	99840000	3
ICE_TP_1797	TP_10k	3	99830000	99840000	3
ICE_TP_1798	TP_10k	3	99830000	99840000	3
ICE_TP_1799	TP_10k	3	99830000	99840000	3
ICE_TP_18	TP_10k	1	7660000	7670000	1
ICE_TP_1800	TP_10k	3	99830000	99840000	3
ICE_TP_1801	TP_10k	3	100060000	100070000	3
ICE_TP_1802	TP_10k	3	100310000	100320000	3
ICE_TP_1803	TP_10k	3	100310000	100320000	3
ICE_TP_1804	TP_10k	3	100740000	100750000	3
ICE_TP_1805	TP_10k	3	101800000	101810000	3
ICE_TP_1806	TP_10k	3	101800000	101810000	3
ICE_TP_1807	TP_10k	3	101810000	101820000	3
ICE_TP_1808	TP_10k	3	102230000	102240000	3
ICE_TP_1809	TP_10k	3	104100000	104110000	3
ICE_TP_1810	TP_10k	3	104270000	104280000	3
ICE_TP_1811	TP_10k	3	104570000	104580000	3
ICE_TP_1812	TP_10k	3	105680000	105690000	3
ICE_TP_1813	TP_10k	3	105680000	105690000	3
ICE_TP_1815	TP_10k	3	106820000	106830000	3
ICE_TP_1816	TP_10k	3	107230000	107240000	3
ICE_TP_1817	TP_10k	3	107240000	107250000	3
ICE_TP_1819	TP_10k	3	108490000	108500000	3
ICE_TP_1820	TP_10k	3	108660000	108670000	3
ICE_TP_1821	TP_10k	3	108660000	108670000	3
ICE_TP_1825	TP_10k	3	112110000	112120000	3
ICE_TP_1827	TP_10k	3	112110000	112120000	3
ICE_TP_1828	TP_10k	3	112120000	112130000	3
ICE_TP_1829	TP_10k	3	112320000	112330000	3
ICE_TP_183	TP_10k	1	62840000	62850000	1
ICE_TP_1831	TP_10k	3	112570000	112580000	3
ICE_TP_1832	TP_10k	3	112630000	112640000	3
ICE_TP_1833	TP_10k	3	113050000	113060000	3
ICE_TP_1835	TP_10k	3	113730000	113740000	3
ICE_TP_1836	TP_10k	3	113730000	113740000	3
ICE_TP_1837	TP_10k	3	113730000	113740000	3
ICE_TP_1838	TP_10k	3	113730000	113740000	3
ICE_TP_1841	TP_10k	3	113840000	113850000	3
ICE_TP_1842	TP_10k	3	113840000	113850000	3
ICE_TP_1844	TP_10k	3	114150000	114160000	3
ICE_TP_1845	TP_10k	3	114370000	114380000	3
ICE_TP_1846	TP_10k	3	114820000	114830000	3
ICE_TP_1847	TP_10k	3	115090000	115100000	3
ICE_TP_1848	TP_10k	3	115220000	115230000	3
ICE_TP_1849	TP_10k	3	116140000	116150000	3
ICE_TP_185	TP_10k	1	63600000	63610000	1
ICE_TP_1850	TP_10k	3	116770000	116780000	3
ICE_TP_1851	TP_10k	3	116770000	116780000	3
ICE_TP_1854	TP_10k	3	117010000	117020000	3
ICE_TP_1855	TP_10k	3	117020000	117030000	3
ICE_TP_1857	TP_10k	3	119270000	119280000	3
ICE_TP_1859	TP_10k	3	119890000	119900000	3
ICE_TP_186	TP_10k	1	63620000	63630000	1
ICE_TP_1860	TP_10k	3	120240000	120250000	3
ICE_TP_1863	TP_10k	3	121550000	121560000	3
ICE_TP_1864	TP_10k	3	122100000	122110000	3
ICE_TP_1866	TP_10k	3	122390000	122400000	3
ICE_TP_1867	TP_10k	3	122550000	122560000	3
ICE_TP_1869	TP_10k	3	123320000	123330000	3
ICE_TP_187	TP_10k	1	63620000	63630000	1
ICE_TP_1870	TP_10k	3	123610000	123620000	3
ICE_TP_1871	TP_10k	3	123640000	123650000	3
ICE_TP_1872	TP_10k	3	124010000	124020000	3
ICE_TP_1873	TP_10k	3	124010000	124020000	3
ICE_TP_1874	TP_10k	3	124010000	124020000	3
ICE_TP_1875	TP_10k	3	124560000	124570000	3
ICE_TP_1876	TP_10k	3	124920000	124930000	3
ICE_TP_1878	TP_10k	3	124990000	125000000	3
ICE_TP_1879	TP_10k	3	124990000	125000000	3
ICE_TP_188	TP_10k	1	63680000	63690000	1
ICE_TP_1880	TP_10k	3	125060000	125070000	3
ICE_TP_1881	TP_10k	3	126130000	126140000	3
ICE_TP_1882	TP_10k	3	126130000	126140000	3
ICE_TP_1885	TP_10k	3	126680000	126690000	3
ICE_TP_1886	TP_10k	3	126750000	126760000	3
ICE_TP_1887	TP_10k	3	126750000	126760000	3
ICE_TP_1888	TP_10k	3	127570000	127580000	3
ICE_TP_1889	TP_10k	3	127650000	127660000	3
ICE_TP_189	TP_10k	1	63690000	63700000	1
ICE_TP_1890	TP_10k	3	127650000	127660000	3
ICE_TP_1892	TP_10k	3	128080000	128090000	3
ICE_TP_1893	TP_10k	3	128420000	128430000	3
ICE_TP_1895	TP_10k	3	129480000	129490000	3
ICE_TP_1896	TP_10k	3	129630000	129640000	3
ICE_TP_1897	TP_10k	3	129640000	129650000	3
ICE_TP_1899	TP_10k	3	130750000	130760000	3
ICE_TP_19	TP_10k	1	7670000	7680000	1
ICE_TP_190	TP_10k	1	64260000	64270000	1
ICE_TP_1900	TP_10k	3	130760000	130770000	3
ICE_TP_1901	TP_10k	3	131030000	131040000	3
ICE_TP_1902	TP_10k	3	131030000	131040000	3
ICE_TP_1903	TP_10k	3	131030000	131040000	3
ICE_TP_1905	TP_10k	3	131040000	131050000	3
ICE_TP_1906	TP_10k	3	131790000	131800000	3
ICE_TP_1908	TP_10k	3	132530000	132540000	3
ICE_TP_191	TP_10k	1	64680000	64690000	1
ICE_TP_1912	TP_10k	3	132730000	132740000	3
ICE_TP_1917	TP_10k	3	133040000	133050000	3
ICE_TP_1919	TP_10k	3	133810000	133820000	3
ICE_TP_192	TP_10k	1	64680000	64690000	1
ICE_TP_1920	TP_10k	3	133810000	133820000	3
ICE_TP_1922	TP_10k	3	133920000	133930000	3
ICE_TP_1923	TP_10k	3	133930000	133940000	3
ICE_TP_1924	TP_10k	3	134210000	134220000	3
ICE_TP_1925	TP_10k	3	134300000	134310000	3
ICE_TP_1926	TP_10k	3	134590000	134600000	3
ICE_TP_1927	TP_10k	3	134600000	134610000	3
ICE_TP_193	TP_10k	1	64830000	64840000	1
ICE_TP_1931	TP_10k	3	136060000	136070000	3
ICE_TP_1932	TP_10k	3	136070000	136080000	3
ICE_TP_1933	TP_10k	3	136070000	136080000	3
ICE_TP_1934	TP_10k	3	136300000	136310000	3
ICE_TP_1935	TP_10k	3	136390000	136400000	3
ICE_TP_1937	TP_10k	3	137100000	137110000	3
ICE_TP_1938	TP_10k	3	138070000	138080000	3
ICE_TP_194	TP_10k	1	64850000	64860000	1
ICE_TP_1940	TP_10k	3	138410000	138420000	3
ICE_TP_1941	TP_10k	3	138410000	138420000	3
ICE_TP_1944	TP_10k	3	138690000	138700000	3
ICE_TP_1945	TP_10k	3	138930000	138940000	3
ICE_TP_1946	TP_10k	3	139420000	139430000	3
ICE_TP_1947	TP_10k	3	139420000	139430000	3
ICE_TP_1948	TP_10k	3	140120000	140130000	3
ICE_TP_1949	TP_10k	3	141300000	141310000	3
ICE_TP_195	TP_10k	1	65060000	65070000	1
ICE_TP_1950	TP_10k	3	141300000	141310000	3
ICE_TP_1952	TP_10k	3	141460000	141470000	3
ICE_TP_1953	TP_10k	3	141460000	141470000	3
ICE_TP_1954	TP_10k	3	141570000	141580000	3
ICE_TP_1955	TP_10k	3	141580000	141590000	3
ICE_TP_1957	TP_10k	3	142120000	142130000	3
ICE_TP_1958	TP_10k	3	142580000	142590000	3
ICE_TP_1959	TP_10k	3	142580000	142590000	3
ICE_TP_196	TP_10k	1	65220000	65230000	1
ICE_TP_1960	TP_10k	3	143020000	143030000	3
ICE_TP_1961	TP_10k	3	143030000	143040000	3
ICE_TP_1962	TP_10k	3	143770000	143780000	3
ICE_TP_1963	TP_10k	3	143890000	143900000	3
ICE_TP_1964	TP_10k	3	145000000	145010000	3
ICE_TP_1965	TP_10k	3	181200000	181210000	3
ICE_TP_1966	TP_10k	3	181320000	181330000	3
ICE_TP_1968	TP_10k	3	183120000	183130000	3
ICE_TP_1969	TP_10k	3	183180000	183190000	3
ICE_TP_197	TP_10k	1	65960000	65970000	1
ICE_TP_1970	TP_10k	3	183180000	183190000	3
ICE_TP_1971	TP_10k	3	183460000	183470000	3
ICE_TP_1972	TP_10k	3	183890000	183900000	3
ICE_TP_1973	TP_10k	3	183890000	183900000	3
ICE_TP_1975	TP_10k	3	184350000	184360000	3
ICE_TP_1977	TP_10k	3	184550000	184560000	3
ICE_TP_1978	TP_10k	3	184870000	184880000	3
ICE_TP_1979	TP_10k	3	184870000	184880000	3
ICE_TP_198	TP_10k	1	65950000	65960000	1
ICE_TP_1980	TP_10k	3	185660000	185670000	3
ICE_TP_1981	TP_10k	3	185920000	185930000	3
ICE_TP_1984	TP_10k	3	185980000	185990000	3
ICE_TP_1986	TP_10k	3	187220000	187230000	3
ICE_TP_1987	TP_10k	3	187310000	187320000	3
ICE_TP_1988	TP_10k	3	187730000	187740000	3
ICE_TP_1989	TP_10k	3	187730000	187740000	3
ICE_TP_199	TP_10k	1	65950000	65960000	1
ICE_TP_1990	TP_10k	3	187730000	187740000	3
ICE_TP_1992	TP_10k	3	187750000	187760000	3
ICE_TP_1993	TP_10k	3	187750000	187760000	3
ICE_TP_1994	TP_10k	3	189950000	189960000	3
ICE_TP_1995	TP_10k	3	189950000	189960000	3
ICE_TP_1996	TP_10k	3	189960000	189970000	3
ICE_TP_1997	TP_10k	3	190700000	190710000	3
ICE_TP_1998	TP_10k	3	190800000	190810000	3
ICE_TP_1999	TP_10k	3	190810000	190820000	3
ICE_TP_2	TP_10k	1	2810000	2820000	1
ICE_TP_20	TP_10k	1	7990000	8000000	1
ICE_TP_200	TP_10k	1	65950000	65960000	1
ICE_TP_2000	TP_10k	3	190880000	190890000	3
ICE_TP_2001	TP_10k	3	190880000	190890000	3
ICE_TP_2002	TP_10k	3	191230000	191240000	3
ICE_TP_2003	TP_10k	3	191240000	191250000	3
ICE_TP_2004	TP_10k	3	191410000	191420000	3
ICE_TP_2005	TP_10k	3	192460000	192470000	3
ICE_TP_2006	TP_10k	3	192460000	192470000	3
ICE_TP_2007	TP_10k	3	192560000	192570000	3
ICE_TP_2008	TP_10k	3	192560000	192570000	3
ICE_TP_2009	TP_10k	3	192560000	192570000	3
ICE_TP_201	TP_10k	1	65950000	65960000	1
ICE_TP_2010	TP_10k	3	192560000	192570000	3
ICE_TP_2011	TP_10k	3	192810000	192820000	3
ICE_TP_2012	TP_10k	3	192810000	192820000	3
ICE_TP_2013	TP_10k	3	192810000	192820000	3
ICE_TP_2014	TP_10k	3	192810000	192820000	3
ICE_TP_2015	TP_10k	3	193660000	193670000	3
ICE_TP_2016	TP_10k	3	193780000	193790000	3
ICE_TP_2018	TP_10k	3	194340000	194350000	3
ICE_TP_2019	TP_10k	3	194470000	194480000	3
ICE_TP_202	TP_10k	1	65960000	65970000	1
ICE_TP_2022	TP_10k	3	196070000	196080000	3
ICE_TP_2023	TP_10k	3	196830000	196840000	3
ICE_TP_2024	TP_10k	3	196980000	196990000	3
ICE_TP_2025	TP_10k	3	197230000	197240000	3
ICE_TP_2028	TP_10k	3	167390000	167400000	3
ICE_TP_2029	TP_10k	3	168040000	168050000	3
ICE_TP_203	TP_10k	1	66250000	66260000	1
ICE_TP_2030	TP_10k	3	168040000	168050000	3
ICE_TP_2031	TP_10k	3	168070000	168080000	3
ICE_TP_2032	TP_10k	3	168210000	168220000	3
ICE_TP_2033	TP_10k	3	168210000	168220000	3
ICE_TP_2034	TP_10k	3	168210000	168220000	3
ICE_TP_2035	TP_10k	3	168210000	168220000	3
ICE_TP_2036	TP_10k	3	168500000	168510000	3
ICE_TP_2037	TP_10k	3	168860000	168870000	3
ICE_TP_2039	TP_10k	3	169140000	169150000	3
ICE_TP_204	TP_10k	1	66350000	66360000	1
ICE_TP_2041	TP_10k	3	169850000	169860000	3
ICE_TP_2042	TP_10k	3	170300000	170310000	3
ICE_TP_2044	TP_10k	3	170960000	170970000	3
ICE_TP_2045	TP_10k	3	170960000	170970000	3
ICE_TP_2046	TP_10k	3	170960000	170970000	3
ICE_TP_2047	TP_10k	3	171040000	171050000	3
ICE_TP_2048	TP_10k	3	171050000	171060000	3
ICE_TP_2049	TP_10k	3	171180000	171190000	3
ICE_TP_205	TP_10k	1	66760000	66770000	1
ICE_TP_2050	TP_10k	3	172330000	172340000	3
ICE_TP_2051	TP_10k	3	172480000	172490000	3
ICE_TP_2052	TP_10k	3	172490000	172500000	3
ICE_TP_2053	TP_10k	3	172810000	172820000	3
ICE_TP_2054	TP_10k	3	173400000	173410000	3
ICE_TP_2055	TP_10k	3	176870000	176880000	3
ICE_TP_2056	TP_10k	3	177040000	177050000	3
ICE_TP_2057	TP_10k	3	177040000	177050000	3
ICE_TP_2058	TP_10k	3	177050000	177060000	3
ICE_TP_2059	TP_10k	3	177060000	177070000	3
ICE_TP_206	TP_10k	1	66760000	66770000	1
ICE_TP_2061	TP_10k	3	178430000	178440000	3
ICE_TP_2062	TP_10k	3	178430000	178440000	3
ICE_TP_2066	TP_10k	3	179580000	179590000	3
ICE_TP_2068	TP_10k	3	179930000	179940000	3
ICE_TP_207	TP_10k	1	66990000	67000000	1
ICE_TP_2071	TP_10k	3	146060000	146070000	3
ICE_TP_2072	TP_10k	3	146060000	146070000	3
ICE_TP_2073	TP_10k	3	146200000	146210000	3
ICE_TP_2074	TP_10k	3	146210000	146220000	3
ICE_TP_2076	TP_10k	3	148950000	148960000	3
ICE_TP_2077	TP_10k	3	148950000	148960000	3
ICE_TP_2078	TP_10k	3	149110000	149120000	3
ICE_TP_2079	TP_10k	3	149110000	149120000	3
ICE_TP_208	TP_10k	1	67220000	67230000	1
ICE_TP_2080	TP_10k	3	149960000	149970000	3
ICE_TP_2081	TP_10k	3	149950000	149960000	3
ICE_TP_2082	TP_10k	3	149960000	149970000	3
ICE_TP_2083	TP_10k	3	149950000	149960000	3
ICE_TP_2084	TP_10k	3	149960000	149970000	3
ICE_TP_2085	TP_10k	3	150220000	150230000	3
ICE_TP_2086	TP_10k	3	150290000	150300000	3
ICE_TP_2087	TP_10k	3	150410000	150420000	3
ICE_TP_2088	TP_10k	3	150530000	150540000	3
ICE_TP_2089	TP_10k	3	150530000	150540000	3
ICE_TP_209	TP_10k	1	67220000	67230000	1
ICE_TP_2090	TP_10k	3	150720000	150730000	3
ICE_TP_2091	TP_10k	3	150750000	150760000	3
ICE_TP_2092	TP_10k	3	151160000	151170000	3
ICE_TP_2093	TP_10k	3	151160000	151170000	3
ICE_TP_2094	TP_10k	3	151160000	151170000	3
ICE_TP_2095	TP_10k	3	151290000	151300000	3
ICE_TP_2096	TP_10k	3	151290000	151300000	3
ICE_TP_2097	TP_10k	3	151440000	151450000	3
ICE_TP_2098	TP_10k	3	151440000	151450000	3
ICE_TP_2099	TP_10k	3	151440000	151450000	3
ICE_TP_21	TP_10k	1	8000000	8010000	1
ICE_TP_210	TP_10k	1	67540000	67550000	1
ICE_TP_2100	TP_10k	3	152180000	152190000	3
ICE_TP_2101	TP_10k	3	152190000	152200000	3
ICE_TP_2102	TP_10k	3	153030000	153040000	3
ICE_TP_2103	TP_10k	3	153030000	153040000	3
ICE_TP_2104	TP_10k	3	153040000	153050000	3
ICE_TP_2105	TP_10k	3	154300000	154310000	3
ICE_TP_2108	TP_10k	3	154330000	154340000	3
ICE_TP_2109	TP_10k	3	154330000	154340000	3
ICE_TP_211	TP_10k	1	67770000	67780000	1
ICE_TP_2110	TP_10k	3	154750000	154760000	3
ICE_TP_2111	TP_10k	3	154750000	154760000	3
ICE_TP_2112	TP_10k	3	154750000	154760000	3
ICE_TP_2113	TP_10k	3	155360000	155370000	3
ICE_TP_2116	TP_10k	3	155990000	156000000	3
ICE_TP_2117	TP_10k	3	155990000	156000000	3
ICE_TP_2118	TP_10k	3	156150000	156160000	3
ICE_TP_2119	TP_10k	3	156150000	156160000	3
ICE_TP_212	TP_10k	1	67770000	67780000	1
ICE_TP_2120	TP_10k	3	156150000	156160000	3
ICE_TP_2121	TP_10k	3	156540000	156550000	3
ICE_TP_2125	TP_10k	3	157600000	157610000	3
ICE_TP_2126	TP_10k	3	157610000	157620000	3
ICE_TP_2127	TP_10k	3	157610000	157620000	3
ICE_TP_2128	TP_10k	3	158660000	158670000	3
ICE_TP_213	TP_10k	1	67770000	67780000	1
ICE_TP_2130	TP_10k	3	158830000	158840000	3
ICE_TP_2131	TP_10k	3	158840000	158850000	3
ICE_TP_2132	TP_10k	3	158910000	158920000	3
ICE_TP_2133	TP_10k	3	158910000	158920000	3
ICE_TP_2134	TP_10k	3	159260000	159270000	3
ICE_TP_2135	TP_10k	3	159260000	159270000	3
ICE_TP_2136	TP_10k	3	159260000	159270000	3
ICE_TP_2137	TP_10k	3	159260000	159270000	3
ICE_TP_2138	TP_10k	3	159320000	159330000	3
