loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_1051	HeH_10k	2	55710000	55720000	2
ICE_HeH_10510	HeH_10k	X	103530000	103540000	X
ICE_HeH_10511	HeH_10k	X	103530000	103540000	X
ICE_HeH_10512	HeH_10k	X	103530000	103540000	X
ICE_HeH_10514	HeH_10k	X	103690000	103700000	X
ICE_HeH_10515	HeH_10k	X	103840000	103850000	X
ICE_HeH_10516	HeH_10k	X	104190000	104200000	X
ICE_HeH_10517	HeH_10k	X	104190000	104200000	X
ICE_HeH_10518	HeH_10k	X	106880000	106890000	X
ICE_HeH_10519	HeH_10k	X	106880000	106890000	X
ICE_HeH_1052	HeH_10k	2	56120000	56130000	2
ICE_HeH_10521	HeH_10k	X	107020000	107030000	X
ICE_HeH_10522	HeH_10k	X	107010000	107020000	X
ICE_HeH_10523	HeH_10k	X	107020000	107030000	X
ICE_HeH_10524	HeH_10k	X	107530000	107540000	X
ICE_HeH_10526	HeH_10k	X	107650000	107660000	X
ICE_HeH_10527	HeH_10k	X	108220000	108230000	X
ICE_HeH_10528	HeH_10k	X	108220000	108230000	X
ICE_HeH_10529	HeH_10k	X	108220000	108230000	X
ICE_HeH_10530	HeH_10k	X	108580000	108590000	X
ICE_HeH_10531	HeH_10k	X	108690000	108700000	X
ICE_HeH_10532	HeH_10k	X	109710000	109720000	X
ICE_HeH_10533	HeH_10k	X	72240000	72250000	X
ICE_HeH_10534	HeH_10k	X	73850000	73860000	X
ICE_HeH_10535	HeH_10k	X	73850000	73860000	X
ICE_HeH_10536	HeH_10k	X	73850000	73860000	X
ICE_HeH_10537	HeH_10k	X	74130000	74140000	X
ICE_HeH_10538	HeH_10k	X	74130000	74140000	X
ICE_HeH_10539	HeH_10k	X	74410000	74420000	X
ICE_HeH_10540	HeH_10k	X	74550000	74560000	X
ICE_HeH_10541	HeH_10k	X	75040000	75050000	X
ICE_HeH_10542	HeH_10k	X	76270000	76280000	X
ICE_HeH_10543	HeH_10k	X	76270000	76280000	X
ICE_HeH_10544	HeH_10k	X	76280000	76290000	X
ICE_HeH_10545	HeH_10k	X	76280000	76290000	X
ICE_HeH_10546	HeH_10k	X	77430000	77440000	X
ICE_HeH_10548	HeH_10k	X	77900000	77910000	X
ICE_HeH_1055	HeH_10k	2	57550000	57560000	2
ICE_HeH_10550	HeH_10k	X	78120000	78130000	X
ICE_HeH_10551	HeH_10k	X	78120000	78130000	X
ICE_HeH_10554	HeH_10k	X	78140000	78150000	X
ICE_HeH_10555	HeH_10k	X	78550000	78560000	X
ICE_HeH_10556	HeH_10k	X	78550000	78560000	X
ICE_HeH_10557	HeH_10k	X	78550000	78560000	X
ICE_HeH_10558	HeH_10k	X	79080000	79090000	X
ICE_HeH_10559	HeH_10k	X	79150000	79160000	X
ICE_HeH_1056	HeH_10k	2	57750000	57760000	2
ICE_HeH_10560	HeH_10k	X	80810000	80820000	X
ICE_HeH_10562	HeH_10k	X	80870000	80880000	X
ICE_HeH_10563	HeH_10k	X	80870000	80880000	X
ICE_HeH_10564	HeH_10k	X	81170000	81180000	X
ICE_HeH_10565	HeH_10k	X	81170000	81180000	X
ICE_HeH_10566	HeH_10k	X	82210000	82220000	X
ICE_HeH_10567	HeH_10k	X	83000000	83010000	X
ICE_HeH_10568	HeH_10k	X	83000000	83010000	X
ICE_HeH_10569	HeH_10k	X	83470000	83480000	X
ICE_HeH_1057	HeH_10k	2	57750000	57760000	2
ICE_HeH_10570	HeH_10k	X	83470000	83480000	X
ICE_HeH_10571	HeH_10k	X	83650000	83660000	X
ICE_HeH_10572	HeH_10k	X	84040000	84050000	X
ICE_HeH_10573	HeH_10k	X	84040000	84050000	X
ICE_HeH_10574	HeH_10k	X	84730000	84740000	X
ICE_HeH_10575	HeH_10k	X	85100000	85110000	X
ICE_HeH_10576	HeH_10k	X	85610000	85620000	X
ICE_HeH_10577	HeH_10k	X	85610000	85620000	X
ICE_HeH_10578	HeH_10k	X	85840000	85850000	X
ICE_HeH_10579	HeH_10k	X	85840000	85850000	X
ICE_HeH_1058	HeH_10k	2	57900000	57910000	2
ICE_HeH_10580	HeH_10k	X	88180000	88190000	X
ICE_HeH_10581	HeH_10k	X	88230000	88240000	X
ICE_HeH_10582	HeH_10k	X	88410000	88420000	X
ICE_HeH_10583	HeH_10k	X	88560000	88570000	X
ICE_HeH_10584	HeH_10k	X	109700000	109710000	X
ICE_HeH_10586	HeH_10k	X	109900000	109910000	X
ICE_HeH_10587	HeH_10k	X	110150000	110160000	X
ICE_HeH_10588	HeH_10k	X	110150000	110160000	X
ICE_HeH_10589	HeH_10k	X	110160000	110170000	X
ICE_HeH_1059	HeH_10k	2	58760000	58770000	2
ICE_HeH_10590	HeH_10k	X	110450000	110460000	X
ICE_HeH_10591	HeH_10k	X	110450000	110460000	X
ICE_HeH_10592	HeH_10k	X	110450000	110460000	X
ICE_HeH_10593	HeH_10k	X	110450000	110460000	X
ICE_HeH_10594	HeH_10k	X	111100000	111110000	X
ICE_HeH_10595	HeH_10k	X	111720000	111730000	X
ICE_HeH_10596	HeH_10k	X	111720000	111730000	X
ICE_HeH_10598	HeH_10k	X	111860000	111870000	X
ICE_HeH_106	HeH_10k	1	7990000	8000000	1
ICE_HeH_1060	HeH_10k	2	58760000	58770000	2
ICE_HeH_10600	HeH_10k	X	112870000	112880000	X
ICE_HeH_10601	HeH_10k	X	115330000	115340000	X
ICE_HeH_10602	HeH_10k	X	116480000	116490000	X
ICE_HeH_10603	HeH_10k	X	118460000	118470000	X
ICE_HeH_10604	HeH_10k	X	118460000	118470000	X
ICE_HeH_10605	HeH_10k	X	118620000	118630000	X
ICE_HeH_10609	HeH_10k	X	120500000	120510000	X
ICE_HeH_1061	HeH_10k	2	59020000	59030000	2
ICE_HeH_10610	HeH_10k	X	120500000	120510000	X
ICE_HeH_10611	HeH_10k	X	120500000	120510000	X
ICE_HeH_10612	HeH_10k	X	120790000	120800000	X
ICE_HeH_10614	HeH_10k	X	124400000	124410000	X
ICE_HeH_10615	HeH_10k	X	126770000	126780000	X
ICE_HeH_10616	HeH_10k	X	129590000	129600000	X
ICE_HeH_10617	HeH_10k	X	129590000	129600000	X
ICE_HeH_10619	HeH_10k	X	129600000	129610000	X
ICE_HeH_1062	HeH_10k	2	59020000	59030000	2
ICE_HeH_10621	HeH_10k	X	129610000	129620000	X
ICE_HeH_10623	HeH_10k	X	129920000	129930000	X
ICE_HeH_10624	HeH_10k	X	129920000	129930000	X
ICE_HeH_10625	HeH_10k	X	130070000	130080000	X
ICE_HeH_10626	HeH_10k	X	130070000	130080000	X
ICE_HeH_10627	HeH_10k	X	130140000	130150000	X
ICE_HeH_10629	HeH_10k	X	130390000	130400000	X
ICE_HeH_1063	HeH_10k	2	59300000	59310000	2
ICE_HeH_10630	HeH_10k	X	130540000	130550000	X
ICE_HeH_10631	HeH_10k	X	131830000	131840000	X
ICE_HeH_10632	HeH_10k	X	131830000	131840000	X
ICE_HeH_10633	HeH_10k	X	131840000	131850000	X
ICE_HeH_10634	HeH_10k	X	131840000	131850000	X
ICE_HeH_10635	HeH_10k	X	131840000	131850000	X
ICE_HeH_10636	HeH_10k	X	131850000	131860000	X
ICE_HeH_10638	HeH_10k	X	131850000	131860000	X
ICE_HeH_10639	HeH_10k	X	132080000	132090000	X
ICE_HeH_1064	HeH_10k	2	60700000	60710000	2
ICE_HeH_10640	HeH_10k	X	132220000	132230000	X
ICE_HeH_10641	HeH_10k	X	132230000	132240000	X
ICE_HeH_10642	HeH_10k	X	132290000	132300000	X
ICE_HeH_10643	HeH_10k	X	132640000	132650000	X
ICE_HeH_10644	HeH_10k	X	132640000	132650000	X
ICE_HeH_10645	HeH_10k	X	132730000	132740000	X
ICE_HeH_10647	HeH_10k	X	132970000	132980000	X
ICE_HeH_10648	HeH_10k	X	132980000	132990000	X
ICE_HeH_10649	HeH_10k	X	133170000	133180000	X
ICE_HeH_1065	HeH_10k	2	60790000	60800000	2
ICE_HeH_10650	HeH_10k	X	133330000	133340000	X
ICE_HeH_10651	HeH_10k	X	133790000	133800000	X
ICE_HeH_10652	HeH_10k	X	133790000	133800000	X
ICE_HeH_10654	HeH_10k	X	134480000	134490000	X
ICE_HeH_10655	HeH_10k	X	134480000	134490000	X
ICE_HeH_10658	HeH_10k	X	135480000	135490000	X
ICE_HeH_10659	HeH_10k	X	136020000	136030000	X
ICE_HeH_1066	HeH_10k	2	60800000	60810000	2
ICE_HeH_10661	HeH_10k	X	136020000	136030000	X
ICE_HeH_10662	HeH_10k	X	136020000	136030000	X
ICE_HeH_10663	HeH_10k	X	136030000	136040000	X
ICE_HeH_10664	HeH_10k	X	136600000	136610000	X
ICE_HeH_10665	HeH_10k	X	136600000	136610000	X
ICE_HeH_10666	HeH_10k	X	136710000	136720000	X
ICE_HeH_10667	HeH_10k	X	136950000	136960000	X
ICE_HeH_10668	HeH_10k	X	136950000	136960000	X
ICE_HeH_10669	HeH_10k	X	136960000	136970000	X
ICE_HeH_1067	HeH_10k	2	61910000	61920000	2
ICE_HeH_10670	HeH_10k	X	138130000	138140000	X
ICE_HeH_10671	HeH_10k	X	138130000	138140000	X
ICE_HeH_10672	HeH_10k	X	138190000	138200000	X
ICE_HeH_10673	HeH_10k	X	138770000	138780000	X
ICE_HeH_10674	HeH_10k	X	138770000	138780000	X
ICE_HeH_10676	HeH_10k	X	138770000	138780000	X
ICE_HeH_10677	HeH_10k	X	138780000	138790000	X
ICE_HeH_10678	HeH_10k	X	139120000	139130000	X
ICE_HeH_10679	HeH_10k	X	140050000	140060000	X
ICE_HeH_1068	HeH_10k	2	61910000	61920000	2
ICE_HeH_10680	HeH_10k	X	140760000	140770000	X
ICE_HeH_10681	HeH_10k	X	140770000	140780000	X
ICE_HeH_10683	HeH_10k	X	140820000	140830000	X
ICE_HeH_10684	HeH_10k	X	140920000	140930000	X
ICE_HeH_10685	HeH_10k	X	143430000	143440000	X
ICE_HeH_10686	HeH_10k	X	143670000	143680000	X
ICE_HeH_10687	HeH_10k	X	147920000	147930000	X
ICE_HeH_10688	HeH_10k	X	148060000	148070000	X
ICE_HeH_10689	HeH_10k	X	148050000	148060000	X
ICE_HeH_1069	HeH_10k	2	61990000	62000000	2
ICE_HeH_10690	HeH_10k	X	148050000	148060000	X
ICE_HeH_10692	HeH_10k	X	150760000	150770000	X
ICE_HeH_10693	HeH_10k	X	150770000	150780000	X
ICE_HeH_10694	HeH_10k	X	150770000	150780000	X
ICE_HeH_10696	HeH_10k	X	151150000	151160000	X
ICE_HeH_10697	HeH_10k	X	151150000	151160000	X
ICE_HeH_10698	HeH_10k	X	151150000	151160000	X
ICE_HeH_107	HeH_10k	1	8560000	8570000	1
ICE_HeH_1070	HeH_10k	2	62450000	62460000	2
ICE_HeH_10700	HeH_10k	X	151150000	151160000	X
ICE_HeH_10701	HeH_10k	X	151500000	151510000	X
ICE_HeH_10704	HeH_10k	X	151750000	151760000	X
ICE_HeH_10705	HeH_10k	X	151740000	151750000	X
ICE_HeH_10706	HeH_10k	X	152950000	152960000	X
ICE_HeH_10707	HeH_10k	X	152950000	152960000	X
ICE_HeH_10709	HeH_10k	Y	20560000	20570000	Y
ICE_HeH_1071	HeH_10k	2	62450000	62460000	2
ICE_HeH_10711	HeH_10k	Y	6960000	6970000	Y
ICE_HeH_10712	HeH_10k	Y	12910000	12920000	Y
ICE_HeH_10713	HeH_10k	Y	12910000	12920000	Y
ICE_HeH_10714	HeH_10k	Y	13470000	13480000	Y
ICE_HeH_10715	HeH_10k	Y	13730000	13740000	Y
ICE_HeH_1072	HeH_10k	2	62450000	62460000	2
ICE_HeH_1073	HeH_10k	2	62450000	62460000	2
ICE_HeH_1074	HeH_10k	2	62450000	62460000	2
ICE_HeH_1075	HeH_10k	2	62780000	62790000	2
ICE_HeH_1076	HeH_10k	2	62790000	62800000	2
ICE_HeH_1077	HeH_10k	2	64050000	64060000	2
ICE_HeH_1078	HeH_10k	2	64040000	64050000	2
ICE_HeH_1079	HeH_10k	2	64050000	64060000	2
ICE_HeH_108	HeH_10k	1	8560000	8570000	1
ICE_HeH_1080	HeH_10k	2	64050000	64060000	2
ICE_HeH_1081	HeH_10k	2	64330000	64340000	2
ICE_HeH_1082	HeH_10k	2	64330000	64340000	2
ICE_HeH_1083	HeH_10k	2	64330000	64340000	2
ICE_HeH_1084	HeH_10k	2	64330000	64340000	2
ICE_HeH_1085	HeH_10k	2	64330000	64340000	2
ICE_HeH_1086	HeH_10k	2	64510000	64520000	2
ICE_HeH_1087	HeH_10k	2	64510000	64520000	2
ICE_HeH_1088	HeH_10k	2	64580000	64590000	2
ICE_HeH_1089	HeH_10k	2	64580000	64590000	2
ICE_HeH_109	HeH_10k	1	9110000	9120000	1
ICE_HeH_1090	HeH_10k	2	64640000	64650000	2
ICE_HeH_1092	HeH_10k	2	64910000	64920000	2
ICE_HeH_1093	HeH_10k	2	64910000	64920000	2
ICE_HeH_1094	HeH_10k	2	65060000	65070000	2
ICE_HeH_1095	HeH_10k	2	65060000	65070000	2
ICE_HeH_1096	HeH_10k	2	65170000	65180000	2
ICE_HeH_1097	HeH_10k	2	65260000	65270000	2
ICE_HeH_1098	HeH_10k	2	66420000	66430000	2
ICE_HeH_11	HeH_10k	1	21240000	21250000	1
ICE_HeH_110	HeH_10k	1	9270000	9280000	1
ICE_HeH_1100	HeH_10k	2	68120000	68130000	2
ICE_HeH_1101	HeH_10k	2	68120000	68130000	2
ICE_HeH_1102	HeH_10k	2	68470000	68480000	2
ICE_HeH_1103	HeH_10k	2	68470000	68480000	2
ICE_HeH_1104	HeH_10k	2	68470000	68480000	2
ICE_HeH_1105	HeH_10k	2	68470000	68480000	2
ICE_HeH_1106	HeH_10k	2	68470000	68480000	2
ICE_HeH_1107	HeH_10k	2	68710000	68720000	2
ICE_HeH_1108	HeH_10k	2	69020000	69030000	2
ICE_HeH_1109	HeH_10k	2	69020000	69030000	2
ICE_HeH_111	HeH_10k	1	9270000	9280000	1
ICE_HeH_1110	HeH_10k	2	69020000	69030000	2
ICE_HeH_1111	HeH_10k	2	69560000	69570000	2
ICE_HeH_1112	HeH_10k	2	69720000	69730000	2
ICE_HeH_1114	HeH_10k	2	69730000	69740000	2
ICE_HeH_1116	HeH_10k	2	69900000	69910000	2
ICE_HeH_1119	HeH_10k	2	70310000	70320000	2
ICE_HeH_112	HeH_10k	1	9610000	9620000	1
ICE_HeH_1120	HeH_10k	2	70310000	70320000	2
ICE_HeH_1121	HeH_10k	2	70310000	70320000	2
ICE_HeH_1122	HeH_10k	2	70330000	70340000	2
ICE_HeH_1124	HeH_10k	2	70860000	70870000	2
ICE_HeH_1125	HeH_10k	2	71150000	71160000	2
ICE_HeH_1127	HeH_10k	2	71290000	71300000	2
ICE_HeH_1128	HeH_10k	2	71300000	71310000	2
ICE_HeH_1129	HeH_10k	2	71530000	71540000	2
ICE_HeH_113	HeH_10k	1	9630000	9640000	1
ICE_HeH_1130	HeH_10k	2	71530000	71540000	2
ICE_HeH_1132	HeH_10k	2	71540000	71550000	2
ICE_HeH_1133	HeH_10k	2	71920000	71930000	2
ICE_HeH_1134	HeH_10k	2	71920000	71930000	2
ICE_HeH_1135	HeH_10k	2	72770000	72780000	2
ICE_HeH_1136	HeH_10k	2	72770000	72780000	2
ICE_HeH_1137	HeH_10k	2	72890000	72900000	2
ICE_HeH_1138	HeH_10k	2	72990000	73000000	2
ICE_HeH_1139	HeH_10k	2	37170000	37180000	2
ICE_HeH_114	HeH_10k	1	9780000	9790000	1
ICE_HeH_1140	HeH_10k	2	37390000	37400000	2
ICE_HeH_1141	HeH_10k	2	37390000	37400000	2
ICE_HeH_1142	HeH_10k	2	38310000	38320000	2
ICE_HeH_1143	HeH_10k	2	38520000	38530000	2
ICE_HeH_1144	HeH_10k	2	38570000	38580000	2
ICE_HeH_1145	HeH_10k	2	38590000	38600000	2
ICE_HeH_1146	HeH_10k	2	38940000	38950000	2
ICE_HeH_1147	HeH_10k	2	39050000	39060000	2
ICE_HeH_1149	HeH_10k	2	39250000	39260000	2
ICE_HeH_115	HeH_10k	1	10500000	10510000	1
ICE_HeH_1150	HeH_10k	2	39370000	39380000	2
ICE_HeH_1152	HeH_10k	2	39910000	39920000	2
ICE_HeH_1153	HeH_10k	2	39910000	39920000	2
ICE_HeH_1154	HeH_10k	2	39910000	39920000	2
ICE_HeH_1155	HeH_10k	2	39910000	39920000	2
ICE_HeH_1156	HeH_10k	2	39910000	39920000	2
ICE_HeH_1157	HeH_10k	2	41410000	41420000	2
ICE_HeH_1158	HeH_10k	2	41860000	41870000	2
ICE_HeH_1159	HeH_10k	2	41860000	41870000	2
ICE_HeH_116	HeH_10k	1	10510000	10520000	1
ICE_HeH_1160	HeH_10k	2	41860000	41870000	2
ICE_HeH_1161	HeH_10k	2	42090000	42100000	2
ICE_HeH_1162	HeH_10k	2	42090000	42100000	2
ICE_HeH_1163	HeH_10k	2	42500000	42510000	2
ICE_HeH_1165	HeH_10k	2	42830000	42840000	2
ICE_HeH_1166	HeH_10k	2	42840000	42850000	2
ICE_HeH_1167	HeH_10k	2	42940000	42950000	2
ICE_HeH_1168	HeH_10k	2	42960000	42970000	2
ICE_HeH_117	HeH_10k	1	10510000	10520000	1
ICE_HeH_1170	HeH_10k	2	43120000	43130000	2
ICE_HeH_1172	HeH_10k	2	43240000	43250000	2
ICE_HeH_1173	HeH_10k	2	43950000	43960000	2
ICE_HeH_1174	HeH_10k	2	44040000	44050000	2
ICE_HeH_1175	HeH_10k	2	44040000	44050000	2
ICE_HeH_1176	HeH_10k	2	44040000	44050000	2
ICE_HeH_1177	HeH_10k	2	44060000	44070000	2
ICE_HeH_1178	HeH_10k	2	44080000	44090000	2
ICE_HeH_1179	HeH_10k	2	44240000	44250000	2
ICE_HeH_118	HeH_10k	1	10690000	10700000	1
ICE_HeH_1180	HeH_10k	2	44380000	44390000	2
ICE_HeH_1181	HeH_10k	2	44390000	44400000	2
ICE_HeH_1182	HeH_10k	2	44480000	44490000	2
ICE_HeH_1183	HeH_10k	2	44480000	44490000	2
ICE_HeH_1184	HeH_10k	2	44970000	44980000	2
ICE_HeH_1185	HeH_10k	2	44970000	44980000	2
ICE_HeH_1186	HeH_10k	2	45620000	45630000	2
ICE_HeH_1187	HeH_10k	2	45640000	45650000	2
ICE_HeH_1189	HeH_10k	2	45990000	46000000	2
ICE_HeH_119	HeH_10k	1	11030000	11040000	1
ICE_HeH_1190	HeH_10k	2	46000000	46010000	2
ICE_HeH_1191	HeH_10k	2	46000000	46010000	2
ICE_HeH_1192	HeH_10k	2	46460000	46470000	2
ICE_HeH_1193	HeH_10k	2	46460000	46470000	2
ICE_HeH_1194	HeH_10k	2	46630000	46640000	2
ICE_HeH_1195	HeH_10k	2	46640000	46650000	2
ICE_HeH_1196	HeH_10k	2	46920000	46930000	2
ICE_HeH_1197	HeH_10k	2	46990000	47000000	2
ICE_HeH_1198	HeH_10k	2	47330000	47340000	2
ICE_HeH_1199	HeH_10k	2	47340000	47350000	2
ICE_HeH_12	HeH_10k	1	22120000	22130000	1
ICE_HeH_1200	HeH_10k	2	47340000	47350000	2
ICE_HeH_1201	HeH_10k	2	47430000	47440000	2
ICE_HeH_1202	HeH_10k	2	47560000	47570000	2
ICE_HeH_1203	HeH_10k	2	47850000	47860000	2
ICE_HeH_1204	HeH_10k	2	47850000	47860000	2
ICE_HeH_1205	HeH_10k	2	48110000	48120000	2
ICE_HeH_1206	HeH_10k	2	48600000	48610000	2
ICE_HeH_1207	HeH_10k	2	48600000	48610000	2
ICE_HeH_1208	HeH_10k	2	48940000	48950000	2
ICE_HeH_1209	HeH_10k	2	48940000	48950000	2
ICE_HeH_121	HeH_10k	1	11030000	11040000	1
ICE_HeH_1210	HeH_10k	2	48940000	48950000	2
ICE_HeH_1211	HeH_10k	2	49680000	49690000	2
ICE_HeH_1212	HeH_10k	2	54100000	54110000	2
ICE_HeH_1213	HeH_10k	2	54100000	54110000	2
ICE_HeH_1215	HeH_10k	2	54200000	54210000	2
ICE_HeH_1216	HeH_10k	2	54510000	54520000	2
ICE_HeH_1217	HeH_10k	2	54520000	54530000	2
ICE_HeH_1218	HeH_10k	2	54540000	54550000	2
ICE_HeH_1219	HeH_10k	2	54900000	54910000	2
ICE_HeH_122	HeH_10k	1	11240000	11250000	1
ICE_HeH_1220	HeH_10k	2	55010000	55020000	2
ICE_HeH_1221	HeH_10k	2	55720000	55730000	2
ICE_HeH_1222	HeH_10k	2	94980000	94990000	2
ICE_HeH_1224	HeH_10k	2	97800000	97810000	2
ICE_HeH_1225	HeH_10k	2	98410000	98420000	2
ICE_HeH_1226	HeH_10k	2	98640000	98650000	2
ICE_HeH_1227	HeH_10k	2	99560000	99570000	2
ICE_HeH_1228	HeH_10k	2	99550000	99560000	2
ICE_HeH_1229	HeH_10k	2	99720000	99730000	2
ICE_HeH_123	HeH_10k	1	11320000	11330000	1
ICE_HeH_1230	HeH_10k	2	99810000	99820000	2
ICE_HeH_1231	HeH_10k	2	100260000	100270000	2
ICE_HeH_1232	HeH_10k	2	100600000	100610000	2
ICE_HeH_1234	HeH_10k	2	101020000	101030000	2
ICE_HeH_1235	HeH_10k	2	101020000	101030000	2
ICE_HeH_1236	HeH_10k	2	101340000	101350000	2
ICE_HeH_1237	HeH_10k	2	101340000	101350000	2
ICE_HeH_1238	HeH_10k	2	101410000	101420000	2
ICE_HeH_1239	HeH_10k	2	101420000	101430000	2
ICE_HeH_1240	HeH_10k	2	101420000	101430000	2
ICE_HeH_1241	HeH_10k	2	101880000	101890000	2
ICE_HeH_1242	HeH_10k	2	102010000	102020000	2
ICE_HeH_1243	HeH_10k	2	102010000	102020000	2
ICE_HeH_1244	HeH_10k	2	102250000	102260000	2
ICE_HeH_1245	HeH_10k	2	103160000	103170000	2
ICE_HeH_1246	HeH_10k	2	103160000	103170000	2
ICE_HeH_1247	HeH_10k	2	103960000	103970000	2
ICE_HeH_1248	HeH_10k	2	104030000	104040000	2
ICE_HeH_1249	HeH_10k	2	105110000	105120000	2
ICE_HeH_125	HeH_10k	1	12120000	12130000	1
ICE_HeH_1250	HeH_10k	2	105110000	105120000	2
ICE_HeH_1252	HeH_10k	2	105360000	105370000	2
ICE_HeH_1253	HeH_10k	2	105360000	105370000	2
ICE_HeH_1254	HeH_10k	2	105360000	105370000	2
ICE_HeH_1255	HeH_10k	2	105570000	105580000	2
ICE_HeH_1256	HeH_10k	2	105780000	105790000	2
ICE_HeH_1257	HeH_10k	2	106630000	106640000	2
ICE_HeH_1258	HeH_10k	2	107570000	107580000	2
ICE_HeH_126	HeH_10k	1	12300000	12310000	1
ICE_HeH_1260	HeH_10k	2	74690000	74700000	2
ICE_HeH_1261	HeH_10k	2	74700000	74710000	2
ICE_HeH_1262	HeH_10k	2	74910000	74920000	2
ICE_HeH_1263	HeH_10k	2	74910000	74920000	2
ICE_HeH_1264	HeH_10k	2	76170000	76180000	2
ICE_HeH_1265	HeH_10k	2	78350000	78360000	2
ICE_HeH_1266	HeH_10k	2	79030000	79040000	2
ICE_HeH_1267	HeH_10k	2	79030000	79040000	2
ICE_HeH_1268	HeH_10k	2	79220000	79230000	2
ICE_HeH_1269	HeH_10k	2	84020000	84030000	2
ICE_HeH_1270	HeH_10k	2	84470000	84480000	2
ICE_HeH_1271	HeH_10k	2	84470000	84480000	2
ICE_HeH_1272	HeH_10k	2	84480000	84490000	2
ICE_HeH_1273	HeH_10k	2	85060000	85070000	2
ICE_HeH_1275	HeH_10k	2	85630000	85640000	2
ICE_HeH_1276	HeH_10k	2	85730000	85740000	2
ICE_HeH_1277	HeH_10k	2	85730000	85740000	2
ICE_HeH_1278	HeH_10k	2	85820000	85830000	2
ICE_HeH_1279	HeH_10k	2	86540000	86550000	2
ICE_HeH_128	HeH_10k	1	13420000	13430000	1
ICE_HeH_1280	HeH_10k	2	88040000	88050000	2
ICE_HeH_1281	HeH_10k	2	88190000	88200000	2
ICE_HeH_1282	HeH_10k	2	88280000	88290000	2
ICE_HeH_1284	HeH_10k	2	88580000	88590000	2
ICE_HeH_1285	HeH_10k	2	112080000	112090000	2
ICE_HeH_1286	HeH_10k	2	112600000	112610000	2
ICE_HeH_1287	HeH_10k	2	112610000	112620000	2
ICE_HeH_1288	HeH_10k	2	112740000	112750000	2
ICE_HeH_1289	HeH_10k	2	113690000	113700000	2
ICE_HeH_129	HeH_10k	1	13660000	13670000	1
ICE_HeH_1290	HeH_10k	2	113970000	113980000	2
ICE_HeH_1291	HeH_10k	2	115160000	115170000	2
ICE_HeH_1292	HeH_10k	2	118040000	118050000	2
ICE_HeH_1293	HeH_10k	2	118040000	118050000	2
ICE_HeH_1294	HeH_10k	2	118050000	118060000	2
ICE_HeH_1295	HeH_10k	2	118210000	118220000	2
ICE_HeH_1296	HeH_10k	2	118210000	118220000	2
ICE_HeH_1297	HeH_10k	2	118220000	118230000	2
ICE_HeH_1298	HeH_10k	2	118880000	118890000	2
ICE_HeH_1299	HeH_10k	2	118880000	118890000	2
ICE_HeH_130	HeH_10k	1	13660000	13670000	1
ICE_HeH_1300	HeH_10k	2	118880000	118890000	2
ICE_HeH_1301	HeH_10k	2	118880000	118890000	2
ICE_HeH_1302	HeH_10k	2	119400000	119410000	2
ICE_HeH_1303	HeH_10k	2	119630000	119640000	2
ICE_HeH_1304	HeH_10k	2	119740000	119750000	2
ICE_HeH_1305	HeH_10k	2	119700000	119710000	2
ICE_HeH_1306	HeH_10k	2	119710000	119720000	2
ICE_HeH_1307	HeH_10k	2	120100000	120110000	2
ICE_HeH_1308	HeH_10k	2	120210000	120220000	2
ICE_HeH_131	HeH_10k	1	13820000	13830000	1
ICE_HeH_1311	HeH_10k	2	120690000	120700000	2
ICE_HeH_1312	HeH_10k	2	121400000	121410000	2
ICE_HeH_1313	HeH_10k	2	121530000	121540000	2
ICE_HeH_1314	HeH_10k	2	121800000	121810000	2
ICE_HeH_1315	HeH_10k	2	121970000	121980000	2
ICE_HeH_1316	HeH_10k	2	123800000	123810000	2
ICE_HeH_1317	HeH_10k	2	126240000	126250000	2
ICE_HeH_1318	HeH_10k	2	126520000	126530000	2
ICE_HeH_1319	HeH_10k	2	127060000	127070000	2
ICE_HeH_132	HeH_10k	1	13960000	13970000	1
ICE_HeH_1320	HeH_10k	2	127190000	127200000	2
ICE_HeH_1321	HeH_10k	2	127320000	127330000	2
ICE_HeH_1323	HeH_10k	2	128060000	128070000	2
ICE_HeH_1324	HeH_10k	2	128170000	128180000	2
ICE_HeH_1325	HeH_10k	2	128170000	128180000	2
ICE_HeH_1326	HeH_10k	2	128180000	128190000	2
ICE_HeH_1327	HeH_10k	2	128320000	128330000	2
ICE_HeH_1328	HeH_10k	2	128320000	128330000	2
ICE_HeH_1329	HeH_10k	2	128320000	128330000	2
ICE_HeH_133	HeH_10k	1	14100000	14110000	1
ICE_HeH_1330	HeH_10k	2	128330000	128340000	2
ICE_HeH_1331	HeH_10k	2	128640000	128650000	2
ICE_HeH_1332	HeH_10k	2	128740000	128750000	2
ICE_HeH_1333	HeH_10k	2	129870000	129880000	2
ICE_HeH_1335	HeH_10k	2	130790000	130800000	2
ICE_HeH_1336	HeH_10k	2	131000000	131010000	2
ICE_HeH_1337	HeH_10k	2	133880000	133890000	2
ICE_HeH_1338	HeH_10k	2	133880000	133890000	2
ICE_HeH_1339	HeH_10k	2	133880000	133890000	2
ICE_HeH_134	HeH_10k	1	14600000	14610000	1
ICE_HeH_1340	HeH_10k	2	134110000	134120000	2
ICE_HeH_1341	HeH_10k	2	134120000	134130000	2
ICE_HeH_1342	HeH_10k	2	134230000	134240000	2
ICE_HeH_1343	HeH_10k	2	134450000	134460000	2
ICE_HeH_1344	HeH_10k	2	134450000	134460000	2
