loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_10950	ER_10k	20	62180000	62190000	20
ICE_ER_10951	ER_10k	20	62300000	62310000	20
ICE_ER_10952	ER_10k	20	62390000	62400000	20
ICE_ER_10953	ER_10k	20	62500000	62510000	20
ICE_ER_10954	ER_10k	20	62660000	62670000	20
ICE_ER_10956	ER_10k	20	63210000	63220000	20
ICE_ER_1096	ER_10k	2	39060000	39070000	2
ICE_ER_10967	ER_10k	21	17670000	17680000	21
ICE_ER_10970	ER_10k	21	37160000	37170000	21
ICE_ER_10974	ER_10k	21	37700000	37710000	21
ICE_ER_10975	ER_10k	21	38150000	38160000	21
ICE_ER_1098	ER_10k	2	39370000	39380000	2
ICE_ER_10981	ER_10k	21	38660000	38670000	21
ICE_ER_10986	ER_10k	21	40460000	40470000	21
ICE_ER_10989	ER_10k	21	41280000	41290000	21
ICE_ER_10990	ER_10k	21	41280000	41290000	21
ICE_ER_10991	ER_10k	21	41280000	41290000	21
ICE_ER_10992	ER_10k	21	41820000	41830000	21
ICE_ER_10994	ER_10k	21	42140000	42150000	21
ICE_ER_10996	ER_10k	21	42310000	42320000	21
ICE_ER_10998	ER_10k	21	42920000	42930000	21
ICE_ER_10999	ER_10k	21	43800000	43810000	21
ICE_ER_110	ER_10k	1	47190000	47200000	1
ICE_ER_11003	ER_10k	21	44300000	44310000	21
ICE_ER_11005	ER_10k	21	44510000	44520000	21
ICE_ER_11006	ER_10k	21	44800000	44810000	21
ICE_ER_11007	ER_10k	21	44950000	44960000	21
ICE_ER_11010	ER_10k	21	45150000	45160000	21
ICE_ER_1102	ER_10k	2	39910000	39920000	2
ICE_ER_11024	ER_10k	21	21230000	21240000	21
ICE_ER_11025	ER_10k	21	21230000	21240000	21
ICE_ER_11049	ER_10k	21	25610000	25620000	21
ICE_ER_11054	ER_10k	21	25890000	25900000	21
ICE_ER_11056	ER_10k	21	26170000	26180000	21
ICE_ER_11057	ER_10k	21	26840000	26850000	21
ICE_ER_11062	ER_10k	21	28970000	28980000	21
ICE_ER_11063	ER_10k	21	29080000	29090000	21
ICE_ER_11064	ER_10k	21	29090000	29100000	21
ICE_ER_11071	ER_10k	21	30340000	30350000	21
ICE_ER_11072	ER_10k	21	30340000	30350000	21
ICE_ER_11073	ER_10k	21	30820000	30830000	21
ICE_ER_11084	ER_10k	21	32830000	32840000	21
ICE_ER_11085	ER_10k	21	32930000	32940000	21
ICE_ER_11086	ER_10k	21	33200000	33210000	21
ICE_ER_11087	ER_10k	21	33200000	33210000	21
ICE_ER_11090	ER_10k	21	33930000	33940000	21
ICE_ER_11097	ER_10k	21	36140000	36150000	21
ICE_ER_111	ER_10k	1	47180000	47190000	1
ICE_ER_11103	ER_10k	22	22960000	22970000	22
ICE_ER_11105	ER_10k	22	23170000	23180000	22
ICE_ER_11107	ER_10k	22	23890000	23900000	22
ICE_ER_11109	ER_10k	22	24420000	24430000	22
ICE_ER_11110	ER_10k	22	24770000	24780000	22
ICE_ER_11112	ER_10k	22	25460000	25470000	22
ICE_ER_11116	ER_10k	22	26370000	26380000	22
ICE_ER_11119	ER_10k	22	26490000	26500000	22
ICE_ER_11120	ER_10k	22	26680000	26690000	22
ICE_ER_11123	ER_10k	22	27400000	27410000	22
ICE_ER_1113	ER_10k	2	42820000	42830000	2
ICE_ER_11134	ER_10k	22	29620000	29630000	22
ICE_ER_11135	ER_10k	22	30100000	30110000	22
ICE_ER_11136	ER_10k	22	30280000	30290000	22
ICE_ER_11137	ER_10k	22	30630000	30640000	22
ICE_ER_11138	ER_10k	22	30760000	30770000	22
ICE_ER_11139	ER_10k	22	30940000	30950000	22
ICE_ER_11141	ER_10k	22	31660000	31670000	22
ICE_ER_11145	ER_10k	22	32520000	32530000	22
ICE_ER_11146	ER_10k	22	32520000	32530000	22
ICE_ER_11147	ER_10k	22	32530000	32540000	22
ICE_ER_11150	ER_10k	22	32800000	32810000	22
ICE_ER_11151	ER_10k	22	33010000	33020000	22
ICE_ER_1116	ER_10k	2	42940000	42950000	2
ICE_ER_11162	ER_10k	22	35620000	35630000	22
ICE_ER_11163	ER_10k	22	36300000	36310000	22
ICE_ER_11164	ER_10k	22	36530000	36540000	22
ICE_ER_11166	ER_10k	22	36540000	36550000	22
ICE_ER_11167	ER_10k	22	36770000	36780000	22
ICE_ER_11169	ER_10k	22	38050000	38060000	22
ICE_ER_11170	ER_10k	22	38870000	38880000	22
ICE_ER_11171	ER_10k	22	39150000	39160000	22
ICE_ER_11172	ER_10k	22	39160000	39170000	22
ICE_ER_11173	ER_10k	22	39160000	39170000	22
ICE_ER_11174	ER_10k	22	39330000	39340000	22
ICE_ER_11177	ER_10k	22	39530000	39540000	22
ICE_ER_11179	ER_10k	22	39550000	39560000	22
ICE_ER_1118	ER_10k	2	42950000	42960000	2
ICE_ER_11180	ER_10k	22	40920000	40930000	22
ICE_ER_11181	ER_10k	22	40940000	40950000	22
ICE_ER_11182	ER_10k	22	41400000	41410000	22
ICE_ER_11183	ER_10k	22	41690000	41700000	22
ICE_ER_11185	ER_10k	22	41820000	41830000	22
ICE_ER_11186	ER_10k	22	41960000	41970000	22
ICE_ER_1119	ER_10k	2	43130000	43140000	2
ICE_ER_11190	ER_10k	22	43990000	44000000	22
ICE_ER_11191	ER_10k	22	43990000	44000000	22
ICE_ER_11192	ER_10k	22	44080000	44090000	22
ICE_ER_11194	ER_10k	22	45270000	45280000	22
ICE_ER_11195	ER_10k	22	45440000	45450000	22
ICE_ER_11196	ER_10k	22	45570000	45580000	22
ICE_ER_11198	ER_10k	22	45640000	45650000	22
ICE_ER_112	ER_10k	1	47180000	47190000	1
ICE_ER_1120	ER_10k	2	43950000	43960000	2
ICE_ER_11200	ER_10k	22	46000000	46010000	22
ICE_ER_11201	ER_10k	22	46120000	46130000	22
ICE_ER_11202	ER_10k	22	46350000	46360000	22
ICE_ER_11203	ER_10k	22	46360000	46370000	22
ICE_ER_11205	ER_10k	22	46570000	46580000	22
ICE_ER_11208	ER_10k	22	48570000	48580000	22
ICE_ER_11209	ER_10k	22	48570000	48580000	22
ICE_ER_11210	ER_10k	22	48570000	48580000	22
ICE_ER_11211	ER_10k	22	48570000	48580000	22
ICE_ER_11212	ER_10k	22	48570000	48580000	22
ICE_ER_11213	ER_10k	22	48580000	48590000	22
ICE_ER_11218	ER_10k	22	49930000	49940000	22
ICE_ER_11219	ER_10k	22	50250000	50260000	22
ICE_ER_11220	ER_10k	22	50260000	50270000	22
ICE_ER_11224	ER_10k	X	55720000	55730000	X
ICE_ER_11225	ER_10k	X	55720000	55730000	X
ICE_ER_11228	ER_10k	X	63750000	63760000	X
ICE_ER_11230	ER_10k	X	63930000	63940000	X
ICE_ER_11231	ER_10k	X	64200000	64210000	X
ICE_ER_11232	ER_10k	X	64890000	64900000	X
ICE_ER_11233	ER_10k	X	65580000	65590000	X
ICE_ER_11237	ER_10k	X	68510000	68520000	X
ICE_ER_11242	ER_10k	X	68820000	68830000	X
ICE_ER_11243	ER_10k	X	68820000	68830000	X
ICE_ER_11244	ER_10k	X	68820000	68830000	X
ICE_ER_11249	ER_10k	X	71400000	71410000	X
ICE_ER_11252	ER_10k	X	19370000	19380000	X
ICE_ER_11253	ER_10k	X	19370000	19380000	X
ICE_ER_11254	ER_10k	X	19370000	19380000	X
ICE_ER_11261	ER_10k	X	20530000	20540000	X
ICE_ER_11266	ER_10k	X	22130000	22140000	X
ICE_ER_11267	ER_10k	X	23680000	23690000	X
ICE_ER_11270	ER_10k	X	23760000	23770000	X
ICE_ER_11271	ER_10k	X	23760000	23770000	X
ICE_ER_11272	ER_10k	X	23910000	23920000	X
ICE_ER_11273	ER_10k	X	24070000	24080000	X
ICE_ER_11286	ER_10k	X	30570000	30580000	X
ICE_ER_113	ER_10k	1	47410000	47420000	1
ICE_ER_11302	ER_10k	X	6020000	6030000	X
ICE_ER_11303	ER_10k	X	7070000	7080000	X
ICE_ER_11304	ER_10k	X	7990000	8000000	X
ICE_ER_11305	ER_10k	X	7990000	8000000	X
ICE_ER_11314	ER_10k	X	9340000	9350000	X
ICE_ER_11315	ER_10k	X	9460000	9470000	X
ICE_ER_11319	ER_10k	X	10180000	10190000	X
ICE_ER_1132	ER_10k	2	45610000	45620000	2
ICE_ER_11321	ER_10k	X	10180000	10190000	X
ICE_ER_11322	ER_10k	X	10180000	10190000	X
ICE_ER_11325	ER_10k	X	10250000	10260000	X
ICE_ER_11328	ER_10k	X	10620000	10630000	X
ICE_ER_11329	ER_10k	X	11130000	11140000	X
ICE_ER_11335	ER_10k	X	11530000	11540000	X
ICE_ER_11340	ER_10k	X	12940000	12950000	X
ICE_ER_11343	ER_10k	X	12960000	12970000	X
ICE_ER_11344	ER_10k	X	12970000	12980000	X
ICE_ER_11348	ER_10k	X	13510000	13520000	X
ICE_ER_11351	ER_10k	X	13510000	13520000	X
ICE_ER_11352	ER_10k	X	13660000	13670000	X
ICE_ER_11353	ER_10k	X	13660000	13670000	X
ICE_ER_11354	ER_10k	X	13750000	13760000	X
ICE_ER_11355	ER_10k	X	14050000	14060000	X
ICE_ER_11358	ER_10k	X	14050000	14060000	X
ICE_ER_11359	ER_10k	X	15340000	15350000	X
ICE_ER_1136	ER_10k	2	45650000	45660000	2
ICE_ER_11360	ER_10k	X	15330000	15340000	X
ICE_ER_11361	ER_10k	X	15330000	15340000	X
ICE_ER_11363	ER_10k	X	15490000	15500000	X
ICE_ER_11364	ER_10k	X	15490000	15500000	X
ICE_ER_11365	ER_10k	X	15680000	15690000	X
ICE_ER_11367	ER_10k	X	15680000	15690000	X
ICE_ER_11368	ER_10k	X	15760000	15770000	X
ICE_ER_1138	ER_10k	2	46000000	46010000	2
ICE_ER_11380	ER_10k	X	17740000	17750000	X
ICE_ER_11381	ER_10k	X	17740000	17750000	X
ICE_ER_11385	ER_10k	X	18220000	18230000	X
ICE_ER_11386	ER_10k	X	18250000	18260000	X
ICE_ER_11388	ER_10k	X	18400000	18410000	X
ICE_ER_1139	ER_10k	2	46000000	46010000	2
ICE_ER_11390	ER_10k	X	19370000	19380000	X
ICE_ER_11394	ER_10k	X	37730000	37740000	X
ICE_ER_11398	ER_10k	X	38800000	38810000	X
ICE_ER_11399	ER_10k	X	40170000	40180000	X
ICE_ER_114	ER_10k	1	47430000	47440000	1
ICE_ER_1140	ER_10k	2	46000000	46010000	2
ICE_ER_11400	ER_10k	X	40650000	40660000	X
ICE_ER_11401	ER_10k	X	40660000	40670000	X
ICE_ER_11403	ER_10k	X	41560000	41570000	X
ICE_ER_11404	ER_10k	X	43560000	43570000	X
ICE_ER_11406	ER_10k	X	43950000	43960000	X
ICE_ER_11408	ER_10k	X	44870000	44880000	X
ICE_ER_11413	ER_10k	X	47200000	47210000	X
ICE_ER_11414	ER_10k	X	47200000	47210000	X
ICE_ER_11415	ER_10k	X	47210000	47220000	X
ICE_ER_11416	ER_10k	X	47840000	47850000	X
ICE_ER_11417	ER_10k	X	48070000	48080000	X
ICE_ER_11418	ER_10k	X	48650000	48660000	X
ICE_ER_11423	ER_10k	X	53670000	53680000	X
ICE_ER_11424	ER_10k	X	54030000	54040000	X
ICE_ER_11425	ER_10k	X	54030000	54040000	X
ICE_ER_11426	ER_10k	X	109480000	109490000	X
ICE_ER_11427	ER_10k	X	109480000	109490000	X
ICE_ER_11428	ER_10k	X	109700000	109710000	X
ICE_ER_11430	ER_10k	X	109730000	109740000	X
ICE_ER_11431	ER_10k	X	109880000	109890000	X
ICE_ER_11435	ER_10k	X	110440000	110450000	X
ICE_ER_11436	ER_10k	X	110440000	110450000	X
ICE_ER_11437	ER_10k	X	110450000	110460000	X
ICE_ER_11438	ER_10k	X	110450000	110460000	X
ICE_ER_11441	ER_10k	X	111710000	111720000	X
ICE_ER_11442	ER_10k	X	111720000	111730000	X
ICE_ER_11444	ER_10k	X	111870000	111880000	X
ICE_ER_11446	ER_10k	X	115330000	115340000	X
ICE_ER_1145	ER_10k	2	46990000	47000000	2
ICE_ER_11452	ER_10k	X	119500000	119510000	X
ICE_ER_11458	ER_10k	X	123620000	123630000	X
ICE_ER_11463	ER_10k	X	91430000	91440000	X
ICE_ER_11469	ER_10k	X	100510000	100520000	X
ICE_ER_1147	ER_10k	2	47340000	47350000	2
ICE_ER_11471	ER_10k	X	100510000	100520000	X
ICE_ER_11472	ER_10k	X	100670000	100680000	X
ICE_ER_11473	ER_10k	X	100670000	100680000	X
ICE_ER_11474	ER_10k	X	100670000	100680000	X
ICE_ER_11476	ER_10k	X	101410000	101420000	X
ICE_ER_1148	ER_10k	2	47340000	47350000	2
ICE_ER_11481	ER_10k	X	103530000	103540000	X
ICE_ER_11482	ER_10k	X	103680000	103690000	X
ICE_ER_11484	ER_10k	X	103830000	103840000	X
ICE_ER_11488	ER_10k	X	106880000	106890000	X
ICE_ER_11493	ER_10k	X	107540000	107550000	X
ICE_ER_11494	ER_10k	X	107650000	107660000	X
ICE_ER_11510	ER_10k	X	78120000	78130000	X
ICE_ER_11511	ER_10k	X	78120000	78130000	X
ICE_ER_11512	ER_10k	X	78130000	78140000	X
ICE_ER_11513	ER_10k	X	78130000	78140000	X
ICE_ER_11514	ER_10k	X	78130000	78140000	X
ICE_ER_11521	ER_10k	X	80800000	80810000	X
ICE_ER_11522	ER_10k	X	80810000	80820000	X
ICE_ER_11535	ER_10k	X	85100000	85110000	X
ICE_ER_11545	ER_10k	X	129610000	129620000	X
ICE_ER_11546	ER_10k	X	129620000	129630000	X
ICE_ER_11547	ER_10k	X	129920000	129930000	X
ICE_ER_11557	ER_10k	X	131850000	131860000	X
ICE_ER_11567	ER_10k	X	132740000	132750000	X
ICE_ER_11569	ER_10k	X	133180000	133190000	X
ICE_ER_1157	ER_10k	2	48600000	48610000	2
ICE_ER_11570	ER_10k	X	133330000	133340000	X
ICE_ER_11572	ER_10k	X	134170000	134180000	X
ICE_ER_11573	ER_10k	X	134480000	134490000	X
ICE_ER_11575	ER_10k	X	134790000	134800000	X
ICE_ER_11578	ER_10k	X	136010000	136020000	X
ICE_ER_11579	ER_10k	X	136020000	136030000	X
ICE_ER_11580	ER_10k	X	136020000	136030000	X
ICE_ER_11581	ER_10k	X	136030000	136040000	X
ICE_ER_11582	ER_10k	X	136220000	136230000	X
ICE_ER_11592	ER_10k	X	138770000	138780000	X
ICE_ER_11593	ER_10k	X	138770000	138780000	X
ICE_ER_1160	ER_10k	2	48940000	48950000	2
ICE_ER_11600	ER_10k	X	140800000	140810000	X
ICE_ER_11603	ER_10k	X	147920000	147930000	X
ICE_ER_11607	ER_10k	X	149880000	149890000	X
ICE_ER_1161	ER_10k	2	49680000	49690000	2
ICE_ER_11614	ER_10k	X	151140000	151150000	X
ICE_ER_11616	ER_10k	X	151500000	151510000	X
ICE_ER_11618	ER_10k	X	151740000	151750000	X
ICE_ER_11619	ER_10k	X	151750000	151760000	X
ICE_ER_11621	ER_10k	X	152950000	152960000	X
ICE_ER_11623	ER_10k	X	152950000	152960000	X
ICE_ER_11625	ER_10k	X	152950000	152960000	X
ICE_ER_11628	ER_10k	X	153760000	153770000	X
ICE_ER_11629	ER_10k	Y	6960000	6970000	Y
ICE_ER_1163	ER_10k	2	54110000	54120000	2
ICE_ER_11631	ER_10k	Y	12910000	12920000	Y
ICE_ER_11632	ER_10k	Y	12910000	12920000	Y
ICE_ER_11633	ER_10k	Y	13470000	13480000	Y
ICE_ER_1166	ER_10k	2	54550000	54560000	2
ICE_ER_1168	ER_10k	2	55010000	55020000	2
ICE_ER_1174	ER_10k	2	56180000	56190000	2
ICE_ER_1175	ER_10k	2	56180000	56190000	2
ICE_ER_1180	ER_10k	2	57900000	57910000	2
ICE_ER_1190	ER_10k	2	59880000	59890000	2
ICE_ER_1192	ER_10k	2	60770000	60780000	2
ICE_ER_1193	ER_10k	2	60800000	60810000	2
ICE_ER_1194	ER_10k	2	60790000	60800000	2
ICE_ER_1195	ER_10k	2	61190000	61200000	2
ICE_ER_1201	ER_10k	2	62210000	62220000	2
ICE_ER_1208	ER_10k	2	62460000	62470000	2
ICE_ER_1225	ER_10k	2	64650000	64660000	2
ICE_ER_1236	ER_10k	2	68460000	68470000	2
ICE_ER_1237	ER_10k	2	68460000	68470000	2
ICE_ER_1238	ER_10k	2	68460000	68470000	2
ICE_ER_1239	ER_10k	2	68460000	68470000	2
ICE_ER_124	ER_10k	1	50370000	50380000	1
ICE_ER_1248	ER_10k	2	69720000	69730000	2
ICE_ER_1249	ER_10k	2	69730000	69740000	2
ICE_ER_1250	ER_10k	2	69900000	69910000	2
ICE_ER_1251	ER_10k	2	69900000	69910000	2
ICE_ER_1252	ER_10k	2	69900000	69910000	2
ICE_ER_1253	ER_10k	2	69910000	69920000	2
ICE_ER_1254	ER_10k	2	69910000	69920000	2
ICE_ER_1256	ER_10k	2	70310000	70320000	2
ICE_ER_1259	ER_10k	2	71290000	71300000	2
ICE_ER_1266	ER_10k	2	71540000	71550000	2
ICE_ER_127	ER_10k	1	50370000	50380000	1
ICE_ER_1272	ER_10k	2	72890000	72900000	2
ICE_ER_1274	ER_10k	2	72990000	73000000	2
ICE_ER_1276	ER_10k	2	19950000	19960000	2
ICE_ER_1277	ER_10k	2	19950000	19960000	2
ICE_ER_1278	ER_10k	2	19950000	19960000	2
ICE_ER_1279	ER_10k	2	20010000	20020000	2
ICE_ER_1280	ER_10k	2	20120000	20130000	2
ICE_ER_1281	ER_10k	2	20310000	20320000	2
ICE_ER_1282	ER_10k	2	20430000	20440000	2
ICE_ER_1283	ER_10k	2	20660000	20670000	2
ICE_ER_1289	ER_10k	2	23820000	23830000	2
ICE_ER_129	ER_10k	1	50760000	50770000	1
ICE_ER_1291	ER_10k	2	24410000	24420000	2
ICE_ER_1294	ER_10k	2	24980000	24990000	2
ICE_ER_1295	ER_10k	2	25370000	25380000	2
ICE_ER_1296	ER_10k	2	25600000	25610000	2
ICE_ER_1298	ER_10k	2	25840000	25850000	2
ICE_ER_1299	ER_10k	2	25950000	25960000	2
ICE_ER_13	ER_10k	1	4170000	4180000	1
ICE_ER_1300	ER_10k	2	25950000	25960000	2
ICE_ER_1302	ER_10k	2	26600000	26610000	2
ICE_ER_1303	ER_10k	2	26840000	26850000	2
ICE_ER_1304	ER_10k	2	26840000	26850000	2
ICE_ER_1305	ER_10k	2	26960000	26970000	2
ICE_ER_1306	ER_10k	2	27100000	27110000	2
ICE_ER_1307	ER_10k	2	27100000	27110000	2
ICE_ER_1308	ER_10k	2	27690000	27700000	2
ICE_ER_1309	ER_10k	2	27700000	27710000	2
ICE_ER_131	ER_10k	1	50770000	50780000	1
ICE_ER_1310	ER_10k	2	27700000	27710000	2
ICE_ER_1312	ER_10k	2	28590000	28600000	2
ICE_ER_1313	ER_10k	2	28810000	28820000	2
ICE_ER_1314	ER_10k	2	28820000	28830000	2
ICE_ER_1315	ER_10k	2	28820000	28830000	2
ICE_ER_1316	ER_10k	2	28820000	28830000	2
ICE_ER_1317	ER_10k	2	28950000	28960000	2
ICE_ER_1325	ER_10k	2	30720000	30730000	2
ICE_ER_1328	ER_10k	2	31150000	31160000	2
ICE_ER_1329	ER_10k	2	32270000	32280000	2
ICE_ER_1330	ER_10k	2	32440000	32450000	2
ICE_ER_1331	ER_10k	2	32550000	32560000	2
ICE_ER_1333	ER_10k	2	32620000	32630000	2
ICE_ER_1334	ER_10k	2	32770000	32780000	2
ICE_ER_1335	ER_10k	2	33400000	33410000	2
ICE_ER_1336	ER_10k	2	33470000	33480000	2
ICE_ER_134	ER_10k	1	50960000	50970000	1
ICE_ER_1348	ER_10k	2	36350000	36360000	2
ICE_ER_1349	ER_10k	2	36780000	36790000	2
ICE_ER_135	ER_10k	1	51340000	51350000	1
ICE_ER_1352	ER_10k	2	37270000	37280000	2
ICE_ER_1354	ER_10k	2	73830000	73840000	2
ICE_ER_1355	ER_10k	2	74480000	74490000	2
ICE_ER_1371	ER_10k	2	80320000	80330000	2
ICE_ER_1375	ER_10k	2	84480000	84490000	2
ICE_ER_1377	ER_10k	2	85420000	85430000	2
ICE_ER_1378	ER_10k	2	85640000	85650000	2
ICE_ER_1382	ER_10k	2	86540000	86550000	2
ICE_ER_1389	ER_10k	2	88580000	88590000	2
ICE_ER_1394	ER_10k	2	113890000	113900000	2
ICE_ER_1397	ER_10k	2	115160000	115170000	2
ICE_ER_1398	ER_10k	2	117470000	117480000	2
ICE_ER_1407	ER_10k	2	118880000	118890000	2
ICE_ER_1408	ER_10k	2	118880000	118890000	2
ICE_ER_1409	ER_10k	2	119400000	119410000	2
ICE_ER_1415	ER_10k	2	119750000	119760000	2
ICE_ER_1418	ER_10k	2	120340000	120350000	2
ICE_ER_142	ER_10k	1	53270000	53280000	1
ICE_ER_1420	ER_10k	2	121400000	121410000	2
ICE_ER_1421	ER_10k	2	121530000	121540000	2
ICE_ER_143	ER_10k	1	53480000	53490000	1
ICE_ER_1433	ER_10k	2	95010000	95020000	2
ICE_ER_1435	ER_10k	2	96610000	96620000	2
ICE_ER_1436	ER_10k	2	96850000	96860000	2
ICE_ER_1437	ER_10k	2	97690000	97700000	2
ICE_ER_1440	ER_10k	2	98410000	98420000	2
ICE_ER_1445	ER_10k	2	99550000	99560000	2
ICE_ER_1448	ER_10k	2	100600000	100610000	2
ICE_ER_1449	ER_10k	2	100730000	100740000	2
ICE_ER_1450	ER_10k	2	101010000	101020000	2
ICE_ER_1452	ER_10k	2	101020000	101030000	2
ICE_ER_1453	ER_10k	2	101340000	101350000	2
ICE_ER_1455	ER_10k	2	101410000	101420000	2
ICE_ER_146	ER_10k	1	53860000	53870000	1
ICE_ER_1465	ER_10k	2	103960000	103970000	2
ICE_ER_1467	ER_10k	2	104030000	104040000	2
ICE_ER_147	ER_10k	1	53960000	53970000	1
ICE_ER_1471	ER_10k	2	105360000	105370000	2
ICE_ER_1472	ER_10k	2	105570000	105580000	2
ICE_ER_1474	ER_10k	2	106100000	106110000	2
ICE_ER_1476	ER_10k	2	128170000	128180000	2
ICE_ER_1477	ER_10k	2	128180000	128190000	2
ICE_ER_1478	ER_10k	2	128180000	128190000	2
ICE_ER_148	ER_10k	1	54060000	54070000	1
ICE_ER_1483	ER_10k	2	130800000	130810000	2
ICE_ER_1485	ER_10k	2	132540000	132550000	2
ICE_ER_1491	ER_10k	2	134110000	134120000	2
ICE_ER_1492	ER_10k	2	134120000	134130000	2
ICE_ER_1494	ER_10k	2	134450000	134460000	2
ICE_ER_1495	ER_10k	2	134450000	134460000	2
ICE_ER_1499	ER_10k	2	135000000	135010000	2
ICE_ER_1501	ER_10k	2	135910000	135920000	2
ICE_ER_1502	ER_10k	2	135910000	135920000	2
ICE_ER_1503	ER_10k	2	135920000	135930000	2
ICE_ER_1506	ER_10k	2	136110000	136120000	2
ICE_ER_151	ER_10k	1	54190000	54200000	1
ICE_ER_1519	ER_10k	2	143030000	143040000	2
ICE_ER_1520	ER_10k	2	143110000	143120000	2
ICE_ER_1521	ER_10k	2	144330000	144340000	2
ICE_ER_1523	ER_10k	2	144510000	144520000	2
ICE_ER_1524	ER_10k	2	144510000	144520000	2
ICE_ER_1525	ER_10k	2	144520000	144530000	2
ICE_ER_1530	ER_10k	2	147070000	147080000	2
ICE_ER_1531	ER_10k	2	147930000	147940000	2
ICE_ER_1533	ER_10k	2	147990000	148000000	2
ICE_ER_1536	ER_10k	2	149580000	149590000	2
ICE_ER_154	ER_10k	1	54940000	54950000	1
ICE_ER_1540	ER_10k	2	151260000	151270000	2
ICE_ER_1541	ER_10k	2	151270000	151280000	2
ICE_ER_1542	ER_10k	2	151280000	151290000	2
ICE_ER_1543	ER_10k	2	151440000	151450000	2
ICE_ER_1545	ER_10k	2	151630000	151640000	2
ICE_ER_1546	ER_10k	2	151810000	151820000	2
ICE_ER_1548	ER_10k	2	152030000	152040000	2
ICE_ER_1550	ER_10k	2	152040000	152050000	2
ICE_ER_1553	ER_10k	2	152330000	152340000	2
ICE_ER_1554	ER_10k	2	152650000	152660000	2
ICE_ER_1561	ER_10k	2	156330000	156340000	2
ICE_ER_1562	ER_10k	2	156330000	156340000	2
ICE_ER_1563	ER_10k	2	157300000	157310000	2
ICE_ER_1564	ER_10k	2	157300000	157310000	2
ICE_ER_1565	ER_10k	2	157300000	157310000	2
ICE_ER_1566	ER_10k	2	157310000	157320000	2
ICE_ER_1567	ER_10k	2	157320000	157330000	2
ICE_ER_1568	ER_10k	2	157320000	157330000	2
ICE_ER_1569	ER_10k	2	157770000	157780000	2
ICE_ER_1571	ER_10k	2	158020000	158030000	2
ICE_ER_1572	ER_10k	2	158030000	158040000	2
ICE_ER_1574	ER_10k	2	158790000	158800000	2
ICE_ER_1576	ER_10k	2	159130000	159140000	2
ICE_ER_1579	ER_10k	2	160110000	160120000	2
ICE_ER_1583	ER_10k	2	161220000	161230000	2
ICE_ER_1584	ER_10k	2	161220000	161230000	2
ICE_ER_1585	ER_10k	2	161230000	161240000	2
ICE_ER_1588	ER_10k	2	162140000	162150000	2
ICE_ER_1597	ER_10k	2	182660000	182670000	2
ICE_ER_1601	ER_10k	2	185290000	185300000	2
ICE_ER_1603	ER_10k	2	186500000	186510000	2
ICE_ER_1604	ER_10k	2	186500000	186510000	2
ICE_ER_1609	ER_10k	2	187490000	187500000	2
ICE_ER_1610	ER_10k	2	187490000	187500000	2
ICE_ER_1611	ER_10k	2	187490000	187500000	2
ICE_ER_1612	ER_10k	2	187490000	187500000	2
ICE_ER_1613	ER_10k	2	187490000	187500000	2
ICE_ER_1617	ER_10k	2	188520000	188530000	2
ICE_ER_1619	ER_10k	2	189660000	189670000	2
ICE_ER_1620	ER_10k	2	189660000	189670000	2
ICE_ER_1621	ER_10k	2	189660000	189670000	2
ICE_ER_1622	ER_10k	2	189790000	189800000	2
ICE_ER_1623	ER_10k	2	189770000	189780000	2
ICE_ER_1624	ER_10k	2	190080000	190090000	2
ICE_ER_1625	ER_10k	2	190080000	190090000	2
ICE_ER_1627	ER_10k	2	190520000	190530000	2
ICE_ER_1629	ER_10k	2	190780000	190790000	2
ICE_ER_163	ER_10k	1	56410000	56420000	1
ICE_ER_1630	ER_10k	2	190850000	190860000	2
ICE_ER_1648	ER_10k	2	195320000	195330000	2
ICE_ER_1649	ER_10k	2	195660000	195670000	2
ICE_ER_165	ER_10k	1	56820000	56830000	1
ICE_ER_1654	ER_10k	2	196080000	196090000	2
ICE_ER_1657	ER_10k	2	196300000	196310000	2
ICE_ER_1659	ER_10k	2	196770000	196780000	2
ICE_ER_1663	ER_10k	2	197190000	197200000	2
ICE_ER_1666	ER_10k	2	198310000	198320000	2
ICE_ER_1670	ER_10k	2	199960000	199970000	2
ICE_ER_1673	ER_10k	2	199960000	199970000	2
ICE_ER_1677	ER_10k	2	200580000	200590000	2
ICE_ER_1678	ER_10k	2	200900000	200910000	2
ICE_ER_1681	ER_10k	2	200960000	200970000	2
ICE_ER_1684	ER_10k	2	201240000	201250000	2
ICE_ER_1685	ER_10k	2	201240000	201250000	2
ICE_ER_1688	ER_10k	2	202290000	202300000	2
ICE_ER_1693	ER_10k	2	202580000	202590000	2
ICE_ER_1706	ER_10k	2	205680000	205690000	2
ICE_ER_1707	ER_10k	2	205760000	205770000	2
ICE_ER_1709	ER_10k	2	206160000	206170000	2
ICE_ER_171	ER_10k	1	57420000	57430000	1
ICE_ER_1712	ER_10k	2	206780000	206790000	2
ICE_ER_1715	ER_10k	2	207060000	207070000	2
ICE_ER_1717	ER_10k	2	207530000	207540000	2
ICE_ER_1718	ER_10k	2	207530000	207540000	2
ICE_ER_1719	ER_10k	2	207750000	207760000	2
ICE_ER_172	ER_10k	1	57420000	57430000	1
ICE_ER_1720	ER_10k	2	208260000	208270000	2
ICE_ER_1721	ER_10k	2	208390000	208400000	2
